iterations=1, maxfiles=10000
1412204238.171928, 1412204238.410284, 0.238356
1412204238.421299, 1412204238.621329, 0.200030
1412204238.719506, 1412204239.079673, 0.360167
1412204239.090030, 1412204239.332875, 0.242845
1412204239.437101, 1412204239.680262, 0.243161
1412204239.690158, 1412204239.930302, 0.240144
1412204240.030970, 1412204240.275579, 0.244609
1412204240.285350, 1412204240.526446, 0.241096
1412204240.634436, 1412204240.876056, 0.241620
1412204240.885752, 1412204241.125277, 0.239525
1412204241.226537, 1412204241.476877, 0.250340
1412204241.578083, 1412204241.823437, 0.245354
1412204241.930369, 1412204242.181411, 0.251042
1412204242.191139, 1412204242.425946, 0.234807
1412204242.526010, 1412204242.776099, 0.250089
1412204242.785988, 1412204243.018027, 0.232039
1412204245.441446, 1412204245.685135, 0.243689
1412204245.694853, 1412204245.931151, 0.236298
1412204245.941066, 1412204246.178968, 0.237902
1412204246.188760, 1412204246.442062, 0.253302
1412204246.457521, 1412204246.709579, 0.252058
1412204246.719251, 1412204246.949855, 0.230604
1412204247.054178, 1412204247.298194, 0.244016
1412204247.407528, 1412204247.649953, 0.242425
1412204247.659902, 1412204247.903522, 0.243620
1412204247.913459, 1412204248.115016, 0.201557
1412204248.124996, 1412204248.377642, 0.252646
1412204248.387429, 1412204248.590901, 0.203472
1412204248.600853, 1412204248.801794, 0.200941
1412204249.030772, 1412204249.435460, 0.404688
1412204249.445645, 1412204249.684008, 0.238363
1412204249.693762, 1412204249.932236, 0.238474
1412204250.030731, 1412204250.273391, 0.242660
1412204250.369076, 1412204250.606933, 0.237857
1412204250.616655, 1412204250.862766, 0.246111
1412204250.872541, 1412204251.106795, 0.234254
1412204251.212328, 1412204251.453045, 0.240717
1412204251.462695, 1412204251.698139, 0.235444
1412204251.800242, 1412204252.051226, 0.250984
1412204252.150489, 1412204252.405832, 0.255343
1412204252.415528, 1412204252.707148, 0.291620
1412204252.716884, 1412204252.949070, 0.232186
1412204252.958790, 1412204253.172945, 0.214155
1412204253.182659, 1412204253.389226, 0.206567
1412204255.036655, 1412204255.318155, 0.281500
1412204255.417909, 1412204255.669194, 0.251285
1412204255.774149, 1412204256.026580, 0.252431
1412204256.036338, 1412204256.279737, 0.243399
1412204256.289699, 1412204256.527022, 0.237323
1412204256.536786, 1412204256.778540, 0.241754
1412204256.883516, 1412204257.132259, 0.248743
1412204257.141979, 1412204257.381323, 0.239344
1412204257.482412, 1412204257.729213, 0.246801
1412204257.832570, 1412204258.054387, 0.221817
1412204258.064204, 1412204258.272729, 0.208525
1412204258.282467, 1412204258.488887, 0.206420
1412204258.693996, 1412204259.411968, 0.717972
1412204259.421982, 1412204259.628326, 0.206344
1412204259.718706, 1412204259.927403, 0.208697
1412204259.937176, 1412204260.145599, 0.208423
1412204260.235352, 1412204260.445301, 0.209949
1412204260.455069, 1412204260.662122, 0.207053
1412204260.671995, 1412204260.877282, 0.205287
1412204260.887202, 1412204261.093284, 0.206082
1412204261.104014, 1412204261.309831, 0.205817
1412204261.398760, 1412204261.606917, 0.208157
1412204261.617066, 1412204261.824916, 0.207850
1412204261.915599, 1412204262.126344, 0.210745
1412204262.136164, 1412204262.344219, 0.208055
1412204262.434352, 1412204262.644328, 0.209976
1412204262.654085, 1412204262.860757, 0.206672
1412204262.870498, 1412204263.077907, 0.207409
1412204263.087583, 1412204263.295775, 0.208192
1412204263.305552, 1412204263.512526, 0.206974
1412204263.522258, 1412204263.728879, 0.206621
1412204263.817556, 1412204264.031540, 0.213984
1412204264.041360, 1412204264.248343, 0.206983
1412204264.259052, 1412204264.467897, 0.208845
1412204264.477804, 1412204264.684549, 0.206745
1412204264.694357, 1412204264.902475, 0.208118
1412204264.912393, 1412204265.117923, 0.205530
1412204265.206028, 1412204265.420388, 0.214360
1412204265.430625, 1412204265.639495, 0.208870
1412204265.725953, 1412204265.938531, 0.212578
1412204266.025791, 1412204266.238756, 0.212965
1412204266.326153, 1412204266.539432, 0.213279
1412204266.549602, 1412204266.758557, 0.208955
1412204266.768419, 1412204266.977652, 0.209233
1412204266.987552, 1412204267.197011, 0.209459
1412204267.285922, 1412204267.500543, 0.214621
1412204267.590154, 1412204267.805545, 0.215391
1412204267.815484, 1412204268.027015, 0.211531
1412204268.037737, 1412204268.245676, 0.207939
1412204268.521886, 1412204268.887674, 0.365788
1412204268.897529, 1412204269.107538, 0.210009
1412204269.117423, 1412204269.327827, 0.210404
1412204269.417894, 1412204269.632308, 0.214414
1412204269.722426, 1412204269.933673, 0.211247
1412204270.022293, 1412204270.234301, 0.212008
1412204270.244235, 1412204270.451856, 0.207621
1412204270.541992, 1412204270.753968, 0.211976
1412204270.764819, 1412204270.975046, 0.210227
1412204270.985063, 1412204271.195338, 0.210275
1412204271.205249, 1412204271.416028, 0.210779
1412204271.426542, 1412204271.633864, 0.207322
1412204271.644293, 1412204271.854620, 0.210327
1412204271.865004, 1412204272.076129, 0.211125
1412204272.085991, 1412204272.296862, 0.210871
1412204272.307026, 1412204272.516207, 0.209181
1412204272.526148, 1412204272.735652, 0.209504
1412204272.826227, 1412204273.039878, 0.213651
1412204273.050268, 1412204273.259029, 0.208761
1412204273.378092, 1412204273.591113, 0.213021
1412204273.681908, 1412204273.897201, 0.215293
1412204273.985774, 1412204274.201774, 0.216000
1412204274.211637, 1412204274.421360, 0.209723
1412204274.510170, 1412204274.722314, 0.212144
1412204274.732322, 1412204274.943374, 0.211052
1412204275.034619, 1412204275.247865, 0.213246
1412204275.257894, 1412204275.469912, 0.212018
1412204275.480173, 1412204275.693477, 0.213304
1412204275.704518, 1412204275.916802, 0.212284
1412204275.926707, 1412204276.137647, 0.210940
1412204276.147510, 1412204276.358400, 0.210890
1412204276.368402, 1412204276.580411, 0.212009
1412204276.670193, 1412204276.885766, 0.215573
1412204276.974043, 1412204277.190215, 0.216172
1412204277.200307, 1412204277.417298, 0.216991
1412204277.507445, 1412204277.722322, 0.214877
1412204277.732363, 1412204277.943888, 0.211525
1412204277.953987, 1412204278.165104, 0.211117
1412204278.175119, 1412204278.388506, 0.213387
1412204278.398436, 1412204278.618579, 0.220143
1412204278.706015, 1412204278.922623, 0.216608
1412204278.932724, 1412204279.144647, 0.211923
1412204279.234499, 1412204279.449734, 0.215235
1412204279.459907, 1412204279.674439, 0.214532
1412204279.684806, 1412204279.897783, 0.212977
1412204279.985599, 1412204280.205004, 0.219405
1412204280.293898, 1412204280.511187, 0.217289
1412204280.521299, 1412204280.735002, 0.213703
1412204280.745248, 1412204280.958190, 0.212942
1412204281.045970, 1412204281.262670, 0.216700
1412204281.349985, 1412204281.570146, 0.220161
1412204281.661847, 1412204281.877579, 0.215732
1412204281.965524, 1412204282.181499, 0.215975
1412204282.191466, 1412204282.404869, 0.213403
1412204282.497356, 1412204282.729434, 0.232078
1412204282.817452, 1412204283.036352, 0.218900
1412204283.046503, 1412204283.259191, 0.212688
1412204283.450642, 1412204284.367610, 0.916968
1412204284.377607, 1412204284.594396, 0.216789
1412204284.685603, 1412204284.902951, 0.217348
1412204284.913052, 1412204285.126390, 0.213338
1412204285.136586, 1412204285.351720, 0.215134
1412204285.441925, 1412204285.660023, 0.218098
1412204285.750253, 1412204285.966971, 0.216718
1412204285.977099, 1412204286.192321, 0.215222
1412204286.282181, 1412204286.501744, 0.219563
1412204286.511871, 1412204286.727057, 0.215186
1412204286.737466, 1412204286.953385, 0.215919
1412204287.042470, 1412204287.261583, 0.219113
1412204287.271937, 1412204287.489452, 0.217515
1412204287.577957, 1412204287.797591, 0.219634
1412204287.808162, 1412204288.022290, 0.214128
1412204288.126388, 1412204288.390156, 0.263768
1412204288.490408, 1412204288.760905, 0.270497
1412204288.862437, 1412204289.125463, 0.263026
1412204289.135515, 1412204289.382872, 0.247357
1412204289.486374, 1412204289.750754, 0.264380
1412204289.850451, 1412204290.108077, 0.257626
1412204290.118153, 1412204290.370347, 0.252194
1412204290.474013, 1412204290.734514, 0.260501
1412204290.744753, 1412204291.006465, 0.261712
1412204291.111327, 1412204291.369156, 0.257829
1412204291.379271, 1412204291.640102, 0.260831
1412204291.742305, 1412204291.999942, 0.257637
1412204292.010667, 1412204292.262994, 0.252327
1412204292.274181, 1412204292.528297, 0.254116
1412204292.538370, 1412204292.790022, 0.251652
1412204292.890366, 1412204293.151483, 0.261117
1412204293.250231, 1412204293.513249, 0.263018
1412204295.186378, 1412204295.444627, 0.258249
1412204295.546407, 1412204295.814537, 0.268130
1412204295.918180, 1412204296.177302, 0.259122
1412204296.280752, 1412204296.534382, 0.253630
1412204296.544566, 1412204296.789428, 0.244862
1412204296.890361, 1412204297.159822, 0.269461
1412204297.272887, 1412204297.536801, 0.263914
1412204297.638148, 1412204297.900910, 0.262762
1412204297.911037, 1412204298.164965, 0.253928
1412204298.270332, 1412204298.530961, 0.260629
1412204298.541142, 1412204298.801760, 0.260618
1412204299.160635, 1412204300.659606, 1.498971
1412204300.762643, 1412204301.024154, 0.261511
1412204301.034452, 1412204301.295439, 0.260987
1412204301.305698, 1412204301.568210, 0.262512
1412204301.670372, 1412204301.933953, 0.263581
1412204301.945125, 1412204302.198786, 0.253661
1412204302.209045, 1412204302.484091, 0.275046
1412204302.494202, 1412204302.757898, 0.263696
1412204302.860477, 1412204303.126450, 0.265973
1412204303.136670, 1412204303.398550, 0.261880
1412204304.985376, 1412204305.248804, 0.263428
1412204305.258915, 1412204305.520913, 0.261998
1412204305.531114, 1412204305.785678, 0.254564
1412204305.887972, 1412204306.151544, 0.263572
1412204306.161737, 1412204306.418787, 0.257050
1412204306.522323, 1412204306.784077, 0.261754
1412204306.880197, 1412204307.141369, 0.261172
1412204307.244278, 1412204307.501771, 0.257493
1412204307.603746, 1412204307.873824, 0.270078
1412204307.974490, 1412204308.234033, 0.259543
1412204308.331551, 1412204308.597343, 0.265792
1412204309.994166, 1412204310.893213, 0.899047
1412204310.995816, 1412204311.261830, 0.266014
1412204311.272161, 1412204311.535019, 0.262858
1412204311.545245, 1412204311.805348, 0.260103
1412204311.815678, 1412204312.082985, 0.267307
1412204312.093274, 1412204312.351718, 0.258444
1412204312.454437, 1412204312.730708, 0.276271
1412204312.741223, 1412204313.000633, 0.259410
1412204313.010813, 1412204313.274308, 0.263495
1412204313.374779, 1412204313.637625, 0.262846
1412204314.128002, 1412204314.902621, 0.774619
1412204315.294119, 1412204315.557987, 0.263868
1412204315.657925, 1412204315.916263, 0.258338
1412204316.018403, 1412204316.282264, 0.263861
1412204316.292537, 1412204316.563314, 0.270777
1412204316.573653, 1412204316.835364, 0.261711
1412204316.845596, 1412204317.100625, 0.255029
1412204317.111904, 1412204317.382827, 0.270923
1412204317.393112, 1412204317.650208, 0.257096
1412204317.756256, 1412204318.023583, 0.267327
1412204318.033919, 1412204318.299920, 0.266001
1412204318.398771, 1412204318.634573, 0.235802
1412204318.644944, 1412204318.867818, 0.222874
1412204318.878034, 1412204319.099807, 0.221773
1412204319.111006, 1412204319.332601, 0.221595
1412204319.342866, 1412204319.565831, 0.222965
1412204319.576230, 1412204319.801045, 0.224815
1412204320.830883, 1412204321.096991, 0.266108
1412204321.107255, 1412204321.374549, 0.267294
1412204321.385359, 1412204321.645970, 0.260611
1412204321.656736, 1412204321.914473, 0.257737
1412204321.924912, 1412204322.181539, 0.256627
1412204322.192005, 1412204322.452159, 0.260154
1412204322.554345, 1412204322.822589, 0.268244
1412204322.910158, 1412204323.135875, 0.225717
1412204323.226236, 1412204323.478088, 0.251852
1412204324.350092, 1412204324.602647, 0.252555
1412204324.613054, 1412204324.836986, 0.223932
1412204324.926205, 1412204325.153200, 0.226995
1412204325.163672, 1412204325.386909, 0.223237
1412204325.475725, 1412204325.701886, 0.226161
1412204325.790049, 1412204326.017741, 0.227692
1412204326.106063, 1412204326.332252, 0.226189
1412204326.422268, 1412204326.646887, 0.224619
1412204326.738252, 1412204326.967572, 0.229320
1412204327.058085, 1412204327.286967, 0.228882
1412204327.377908, 1412204327.621901, 0.243993
1412204327.709982, 1412204327.936951, 0.226969
1412204328.026335, 1412204328.253625, 0.227290
1412204328.263926, 1412204328.489569, 0.225643
1412204328.682216, 1412204329.271056, 0.588840
1412204329.362526, 1412204329.589445, 0.226919
1412204329.678870, 1412204329.905459, 0.226589
1412204329.994189, 1412204330.219645, 0.225456
1412204330.310237, 1412204330.536507, 0.226270
1412204330.546875, 1412204330.771726, 0.224851
1412204330.782082, 1412204331.007427, 0.225345
1412204331.017933, 1412204331.242704, 0.224771
1412204331.334172, 1412204331.564054, 0.229882
1412204331.574405, 1412204331.802301, 0.227896
1412204331.812667, 1412204332.040447, 0.227780
1412204332.050825, 1412204332.276545, 0.225720
1412204332.287063, 1412204332.515035, 0.227972
1412204332.606899, 1412204332.835740, 0.228841
1412204332.847327, 1412204333.073195, 0.225868
1412204333.083564, 1412204333.309562, 0.225998
1412204333.398929, 1412204333.626985, 0.228056
1412204333.729780, 1412204333.961205, 0.231425
1412204334.050041, 1412204334.279110, 0.229069
1412204334.370139, 1412204334.601714, 0.231575
1412204334.612526, 1412204334.837572, 0.225046
1412204334.848066, 1412204335.074962, 0.226896
1412204335.166146, 1412204335.396627, 0.230481
1412204335.408229, 1412204335.636161, 0.227932
1412204335.648030, 1412204335.874561, 0.226531
1412204335.966528, 1412204336.197693, 0.231165
1412204336.208115, 1412204336.436107, 0.227992
1412204336.446581, 1412204336.672870, 0.226289
1412204336.761790, 1412204336.991988, 0.230198
1412204337.003449, 1412204337.232182, 0.228733
1412204337.322002, 1412204337.551418, 0.229416
1412204337.638859, 1412204337.869653, 0.230794
1412204337.959145, 1412204338.188730, 0.229585
1412204338.199093, 1412204338.424949, 0.225856
1412204338.435361, 1412204338.673122, 0.237761
1412204338.857610, 1412204339.088765, 0.231155
1412204339.177671, 1412204339.410861, 0.233190
1412204339.421316, 1412204339.651300, 0.229984
1412204339.661725, 1412204339.890763, 0.229038
1412204339.901229, 1412204340.128852, 0.227623
1412204340.139245, 1412204340.368650, 0.229405
1412204340.457914, 1412204340.691665, 0.233751
1412204340.781940, 1412204341.013499, 0.231559
1412204341.024086, 1412204341.252977, 0.228891
1412204341.341686, 1412204341.574592, 0.232906
1412204341.666136, 1412204341.899066, 0.232930
1412204341.910011, 1412204342.140620, 0.230609
1412204342.230144, 1412204342.462800, 0.232656
1412204342.473255, 1412204342.718282, 0.245027
1412204342.806305, 1412204343.038021, 0.231716
1412204343.125887, 1412204343.358125, 0.232238
1412204343.445999, 1412204343.681721, 0.235722
1412204343.692197, 1412204343.922107, 0.229910
1412204343.933642, 1412204344.165825, 0.232183
1412204344.537371, 1412204344.810100, 0.272729
1412204344.897398, 1412204345.131877, 0.234479
1412204345.142370, 1412204345.372183, 0.229813
1412204345.382716, 1412204345.613710, 0.230994
1412204345.624238, 1412204345.852868, 0.228630
1412204345.942257, 1412204346.176843, 0.234586
1412204346.188139, 1412204346.417520, 0.229381
1412204346.506936, 1412204346.740561, 0.233625
1412204346.751046, 1412204346.981929, 0.230883
1412204347.070261, 1412204347.304765, 0.234504
1412204347.315272, 1412204347.545639, 0.230367
1412204347.634547, 1412204347.869620, 0.235073
1412204347.880251, 1412204348.112905, 0.232654
1412204348.124452, 1412204348.354410, 0.229958
1412204348.364921, 1412204348.595799, 0.230878
1412204348.606348, 1412204348.836590, 0.230242
1412204348.925789, 1412204349.162962, 0.237173
1412204349.315346, 1412204349.550813, 0.235467
1412204349.561832, 1412204349.792576, 0.230744
1412204349.881987, 1412204350.116618, 0.234631
1412204350.127101, 1412204350.357920, 0.230819
1412204350.368964, 1412204350.601535, 0.232571
1412204350.612509, 1412204350.844616, 0.232107
1412204350.855898, 1412204351.086643, 0.230745
1412204351.097589, 1412204351.331025, 0.233436
1412204351.341594, 1412204351.574204, 0.232610
1412204351.584884, 1412204351.820798, 0.235914
1412204351.910114, 1412204352.197148, 0.287034
1412204352.207693, 1412204352.444026, 0.236333
1412204352.454604, 1412204352.687823, 0.233219
1412204352.774070, 1412204353.050492, 0.276422
1412204353.061620, 1412204353.345619, 0.283999
