iterations=1, maxfiles=10000
1412210591.776719, 1412210591.783004, 0.006285
1412210591.770396, 1412210591.776708, 0.006312
1412210591.764153, 1412210591.770386, 0.006233
1412210591.757627, 1412210591.764143, 0.006516
1412210591.751114, 1412210591.757615, 0.006501
1412210591.744879, 1412210591.751104, 0.006225
1412210591.738602, 1412210591.744868, 0.006266
1412210591.732418, 1412210591.738592, 0.006174
1412210591.726106, 1412210591.732407, 0.006301
1412210591.719777, 1412210591.726096, 0.006319
1412210591.713451, 1412210591.719743, 0.006292
1412210591.707104, 1412210591.713441, 0.006337
1412210591.700783, 1412210591.707093, 0.006310
1412210591.694485, 1412210591.700772, 0.006287
1412210591.688139, 1412210591.694475, 0.006336
1412210591.681851, 1412210591.688129, 0.006278
1412210591.675471, 1412210591.681840, 0.006369
1412210591.669187, 1412210591.675460, 0.006273
1412210591.662851, 1412210591.669177, 0.006326
1412210591.656475, 1412210591.662840, 0.006365
1412210591.650115, 1412210591.656464, 0.006349
1412210591.643793, 1412210591.650104, 0.006311
1412210591.637094, 1412210591.643782, 0.006688
1412210591.630586, 1412210591.637083, 0.006497
1412210591.624268, 1412210591.630575, 0.006307
1412210591.617939, 1412210591.624258, 0.006319
1412210591.611591, 1412210591.617928, 0.006337
1412210591.605274, 1412210591.611581, 0.006307
1412210591.598912, 1412210591.605264, 0.006352
1412210591.592382, 1412210591.598901, 0.006519
1412210591.586000, 1412210591.592371, 0.006371
1412210591.579449, 1412210591.585990, 0.006541
1412210591.573066, 1412210591.579438, 0.006372
1412210591.566709, 1412210591.573056, 0.006347
1412210591.560399, 1412210591.566698, 0.006299
1412210591.553959, 1412210591.560388, 0.006429
1412210591.547522, 1412210591.553949, 0.006427
1412210591.541044, 1412210591.547511, 0.006467
1412210591.534698, 1412210591.541033, 0.006335
1412210591.528267, 1412210591.534687, 0.006420
1412210591.521680, 1412210591.528257, 0.006577
1412210591.515140, 1412210591.521668, 0.006528
1412210591.508684, 1412210591.515130, 0.006446
1412210591.502308, 1412210591.508673, 0.006365
1412210591.495792, 1412210591.502297, 0.006505
1412210591.489418, 1412210591.495781, 0.006363
1412210591.482958, 1412210591.489407, 0.006449
1412210591.476563, 1412210591.482947, 0.006384
1412210591.470241, 1412210591.476552, 0.006311
1412210591.463877, 1412210591.470231, 0.006354
1412210591.457504, 1412210591.463866, 0.006362
1412210591.451071, 1412210591.457494, 0.006423
1412210591.444738, 1412210591.451061, 0.006323
1412210591.438320, 1412210591.444728, 0.006408
1412210591.431817, 1412210591.438310, 0.006493
1412210591.425256, 1412210591.431806, 0.006550
1412210591.418807, 1412210591.425245, 0.006438
1412210591.412336, 1412210591.418797, 0.006461
1412210591.405606, 1412210591.412325, 0.006719
1412210591.399048, 1412210591.405595, 0.006547
1412210591.392575, 1412210591.399038, 0.006463
1412210591.386084, 1412210591.392565, 0.006481
1412210591.379610, 1412210591.386074, 0.006464
1412210591.373218, 1412210591.379599, 0.006381
1412210591.366798, 1412210591.373208, 0.006410
1412210591.360438, 1412210591.366788, 0.006350
1412210591.354090, 1412210591.360428, 0.006338
1412210591.347622, 1412210591.354080, 0.006458
1412210591.341257, 1412210591.347612, 0.006355
1412210591.334841, 1412210591.341248, 0.006407
1412210591.328331, 1412210591.334830, 0.006499
1412210591.321885, 1412210591.328321, 0.006436
1412210591.315468, 1412210591.321875, 0.006407
1412210591.309093, 1412210591.315458, 0.006365
1412210591.302737, 1412210591.309083, 0.006346
1412210591.296344, 1412210591.302727, 0.006383
1412210591.289979, 1412210591.296334, 0.006355
1412210591.283246, 1412210591.289968, 0.006722
1412210591.276646, 1412210591.283236, 0.006590
1412210591.270066, 1412210591.276632, 0.006566
1412210591.263360, 1412210591.270055, 0.006695
1412210591.256957, 1412210591.263350, 0.006393
1412210591.250605, 1412210591.256947, 0.006342
1412210591.244163, 1412210591.250594, 0.006431
1412210591.237771, 1412210591.244153, 0.006382
1412210591.231316, 1412210591.237760, 0.006444
1412210591.224968, 1412210591.231305, 0.006337
1412210591.218569, 1412210591.224958, 0.006389
1412210591.212169, 1412210591.218559, 0.006390
1412210591.205723, 1412210591.212158, 0.006435
1412210591.199389, 1412210591.205713, 0.006324
1412210591.192924, 1412210591.199379, 0.006455
1412210591.186370, 1412210591.192913, 0.006543
1412210591.179946, 1412210591.186359, 0.006413
1412210591.173341, 1412210591.179936, 0.006595
1412210591.166900, 1412210591.173330, 0.006430
1412210591.160164, 1412210591.166889, 0.006725
1412210591.153611, 1412210591.160154, 0.006543
1412210591.147079, 1412210591.153600, 0.006521
1412210591.140631, 1412210591.147068, 0.006437
1412210591.134193, 1412210591.140621, 0.006428
1412210591.127831, 1412210591.134183, 0.006352
1412210591.121364, 1412210591.127820, 0.006456
1412210591.114882, 1412210591.121354, 0.006472
1412210591.108449, 1412210591.114872, 0.006423
1412210591.101908, 1412210591.108438, 0.006530
1412210591.095452, 1412210591.101898, 0.006446
1412210591.089051, 1412210591.095442, 0.006391
1412210591.082554, 1412210591.089040, 0.006486
1412210591.075984, 1412210591.082544, 0.006560
1412210591.069491, 1412210591.075974, 0.006483
1412210591.062920, 1412210591.069479, 0.006559
1412210591.056397, 1412210591.062910, 0.006513
1412210591.049906, 1412210591.056387, 0.006481
1412210591.043400, 1412210591.049895, 0.006495
1412210591.036704, 1412210591.043390, 0.006686
1412210591.030123, 1412210591.036694, 0.006571
1412210591.023624, 1412210591.030112, 0.006488
1412210591.017066, 1412210591.023613, 0.006547
1412210591.010619, 1412210591.017056, 0.006437
1412210591.004161, 1412210591.010608, 0.006447
1412210590.997740, 1412210591.004151, 0.006411
1412210590.991238, 1412210590.997729, 0.006491
1412210590.984769, 1412210590.991227, 0.006458
1412210590.978228, 1412210590.984758, 0.006530
1412210590.971621, 1412210590.978217, 0.006596
1412210590.965073, 1412210590.971611, 0.006538
1412210590.958515, 1412210590.965063, 0.006548
1412210590.951985, 1412210590.958504, 0.006519
1412210590.945411, 1412210590.951974, 0.006563
1412210590.938890, 1412210590.945401, 0.006511
1412210590.932307, 1412210590.938880, 0.006573
1412210590.925785, 1412210590.932296, 0.006511
1412210590.919022, 1412210590.925775, 0.006753
1412210590.912460, 1412210590.919011, 0.006551
1412210590.905987, 1412210590.912450, 0.006463
1412210590.899424, 1412210590.905975, 0.006551
1412210590.892960, 1412210590.899414, 0.006454
1412210590.886429, 1412210590.892950, 0.006521
1412210590.879856, 1412210590.886419, 0.006563
1412210590.873295, 1412210590.879846, 0.006551
1412210590.866867, 1412210590.873284, 0.006417
1412210590.860336, 1412210590.866856, 0.006520
1412210590.853769, 1412210590.860325, 0.006556
1412210590.847179, 1412210590.853758, 0.006579
1412210590.840655, 1412210590.847169, 0.006514
1412210590.834020, 1412210590.840644, 0.006624
1412210590.827454, 1412210590.834010, 0.006556
1412210590.820865, 1412210590.827444, 0.006579
1412210590.814316, 1412210590.820854, 0.006538
1412210590.807702, 1412210590.814306, 0.006604
1412210590.798595, 1412210590.807692, 0.009097
1412210590.791993, 1412210590.798583, 0.006590
1412210590.785470, 1412210590.791982, 0.006512
1412210590.778887, 1412210590.785461, 0.006574
1412210590.772276, 1412210590.778877, 0.006601
1412210590.765698, 1412210590.772265, 0.006567
1412210590.759049, 1412210590.765687, 0.006638
1412210590.752446, 1412210590.759038, 0.006592
1412210590.745995, 1412210590.752436, 0.006441
1412210590.739467, 1412210590.745983, 0.006516
1412210590.732946, 1412210590.739456, 0.006510
1412210590.726434, 1412210590.732936, 0.006502
1412210590.719816, 1412210590.726423, 0.006607
1412210590.713237, 1412210590.719805, 0.006568
1412210590.706673, 1412210590.713226, 0.006553
1412210590.700131, 1412210590.706662, 0.006531
1412210590.693571, 1412210590.700121, 0.006550
1412210590.686952, 1412210590.693560, 0.006608
1412210590.679894, 1412210590.686941, 0.007047
1412210590.673397, 1412210590.679884, 0.006487
1412210590.666828, 1412210590.673386, 0.006558
1412210590.660288, 1412210590.666817, 0.006529
1412210590.653700, 1412210590.660278, 0.006578
1412210590.647055, 1412210590.653689, 0.006634
1412210590.640472, 1412210590.647045, 0.006573
1412210590.633999, 1412210590.640461, 0.006462
1412210590.627487, 1412210590.633988, 0.006501
1412210590.620939, 1412210590.627476, 0.006537
1412210590.614346, 1412210590.620929, 0.006583
1412210590.607697, 1412210590.614336, 0.006639
1412210590.601056, 1412210590.607687, 0.006631
1412210590.594513, 1412210590.601045, 0.006532
1412210590.587872, 1412210590.594502, 0.006630
1412210590.581264, 1412210590.587861, 0.006597
1412210590.574714, 1412210590.581253, 0.006539
1412210590.568071, 1412210590.574703, 0.006632
1412210590.561338, 1412210590.568060, 0.006722
1412210590.554677, 1412210590.561326, 0.006649
1412210590.548020, 1412210590.554666, 0.006646
1412210590.541361, 1412210590.548009, 0.006648
1412210590.534793, 1412210590.541350, 0.006557
1412210590.528167, 1412210590.534782, 0.006615
1412210590.521557, 1412210590.528157, 0.006600
1412210590.514856, 1412210590.521546, 0.006690
1412210590.508273, 1412210590.514845, 0.006572
1412210590.501646, 1412210590.508263, 0.006617
1412210590.495080, 1412210590.501636, 0.006556
1412210590.488492, 1412210590.495070, 0.006578
1412210590.481873, 1412210590.488481, 0.006608
1412210590.475306, 1412210590.481862, 0.006556
1412210590.468669, 1412210590.475295, 0.006626
1412210590.462048, 1412210590.468659, 0.006611
1412210590.455350, 1412210590.462037, 0.006687
1412210590.448735, 1412210590.455339, 0.006604
1412210590.441896, 1412210590.448724, 0.006828
1412210590.435149, 1412210590.441882, 0.006733
1412210590.428464, 1412210590.435139, 0.006675
1412210590.421861, 1412210590.428453, 0.006592
1412210590.415199, 1412210590.421850, 0.006651
1412210590.408627, 1412210590.415189, 0.006562
1412210590.401970, 1412210590.408617, 0.006647
1412210590.395320, 1412210590.401959, 0.006639
1412210590.388690, 1412210590.395309, 0.006619
1412210590.382056, 1412210590.388679, 0.006623
1412210590.375403, 1412210590.382046, 0.006643
1412210590.368768, 1412210590.375392, 0.006624
1412210590.362136, 1412210590.368758, 0.006622
1412210590.355442, 1412210590.362126, 0.006684
1412210590.348752, 1412210590.355432, 0.006680
1412210590.342117, 1412210590.348741, 0.006624
1412210590.335340, 1412210590.342106, 0.006766
1412210590.328354, 1412210590.335329, 0.006975
1412210590.321602, 1412210590.328327, 0.006725
1412210590.314930, 1412210590.321592, 0.006662
1412210590.308319, 1412210590.314919, 0.006600
1412210590.301651, 1412210590.308308, 0.006657
1412210590.294975, 1412210590.301641, 0.006666
1412210590.288289, 1412210590.294965, 0.006676
1412210590.281646, 1412210590.288279, 0.006633
1412210590.274962, 1412210590.281636, 0.006674
1412210590.268312, 1412210590.274952, 0.006640
1412210590.261480, 1412210590.268301, 0.006821
1412210590.254819, 1412210590.261470, 0.006651
1412210590.248114, 1412210590.254808, 0.006694
1412210590.241401, 1412210590.248104, 0.006703
1412210590.234689, 1412210590.241390, 0.006701
1412210590.227995, 1412210590.234678, 0.006683
1412210590.221346, 1412210590.227984, 0.006638
1412210590.214258, 1412210590.221335, 0.007077
1412210590.207453, 1412210590.214246, 0.006793
1412210590.200754, 1412210590.207442, 0.006688
1412210590.194030, 1412210590.200743, 0.006713
1412210590.187315, 1412210590.194020, 0.006705
1412210590.180708, 1412210590.187304, 0.006596
1412210590.173903, 1412210590.180697, 0.006794
1412210590.167167, 1412210590.173892, 0.006725
1412210590.160547, 1412210590.167156, 0.006609
1412210590.153894, 1412210590.160536, 0.006642
1412210590.147182, 1412210590.153883, 0.006701
1412210590.140384, 1412210590.147172, 0.006788
1412210590.133623, 1412210590.140374, 0.006751
1412210590.126932, 1412210590.133612, 0.006680
1412210590.120311, 1412210590.126922, 0.006611
1412210590.113558, 1412210590.120300, 0.006742
1412210590.106746, 1412210590.113547, 0.006801
1412210590.099642, 1412210590.106735, 0.007093
1412210590.092945, 1412210590.099631, 0.006686
1412210590.086128, 1412210590.092935, 0.006807
1412210590.079483, 1412210590.086118, 0.006635
1412210590.072771, 1412210590.079472, 0.006701
1412210590.066001, 1412210590.072761, 0.006760
1412210590.059304, 1412210590.065990, 0.006686
1412210590.052578, 1412210590.059293, 0.006715
1412210590.045888, 1412210590.052567, 0.006679
1412210590.039127, 1412210590.045878, 0.006751
1412210590.032357, 1412210590.039117, 0.006760
1412210590.025571, 1412210590.032346, 0.006775
1412210590.018878, 1412210590.025560, 0.006682
1412210590.012217, 1412210590.018867, 0.006650
1412210590.005390, 1412210590.012206, 0.006816
1412210589.998664, 1412210590.005380, 0.006716
1412210589.991850, 1412210589.998654, 0.006804
1412210589.984861, 1412210589.991836, 0.006975
1412210589.978102, 1412210589.984851, 0.006749
1412210589.971363, 1412210589.978092, 0.006729
1412210589.964645, 1412210589.971353, 0.006708
1412210589.957941, 1412210589.964635, 0.006694
1412210589.951086, 1412210589.957931, 0.006845
1412210589.944296, 1412210589.951075, 0.006779
1412210589.937544, 1412210589.944285, 0.006741
1412210589.930808, 1412210589.937534, 0.006726
1412210589.924049, 1412210589.930797, 0.006748
1412210589.917217, 1412210589.924038, 0.006821
1412210589.910390, 1412210589.917207, 0.006817
1412210589.903415, 1412210589.910379, 0.006964
1412210589.896626, 1412210589.903404, 0.006778
1412210589.889841, 1412210589.896616, 0.006775
1412210589.883004, 1412210589.889831, 0.006827
1412210589.875962, 1412210589.882994, 0.007032
1412210589.869005, 1412210589.875950, 0.006945
1412210589.862194, 1412210589.868994, 0.006800
1412210589.855386, 1412210589.862184, 0.006798
1412210589.848633, 1412210589.855376, 0.006743
1412210589.841903, 1412210589.848622, 0.006719
1412210589.835038, 1412210589.841892, 0.006854
1412210589.828131, 1412210589.835027, 0.006896
1412210589.821381, 1412210589.828120, 0.006739
1412210589.814622, 1412210589.821370, 0.006748
1412210589.807828, 1412210589.814612, 0.006784
1412210589.800969, 1412210589.807817, 0.006848
1412210589.794110, 1412210589.800957, 0.006847
1412210589.787340, 1412210589.794099, 0.006759
1412210589.780540, 1412210589.787329, 0.006789
1412210589.773744, 1412210589.780529, 0.006785
1412210589.766679, 1412210589.773733, 0.007054
1412210589.759955, 1412210589.766666, 0.006711
1412210589.753212, 1412210589.759945, 0.006733
1412210589.746423, 1412210589.753201, 0.006778
1412210589.739593, 1412210589.746413, 0.006820
1412210589.732870, 1412210589.739583, 0.006713
1412210589.726110, 1412210589.732859, 0.006749
1412210589.719314, 1412210589.726099, 0.006785
1412210589.712461, 1412210589.719303, 0.006842
1412210589.705625, 1412210589.712450, 0.006825
1412210589.698816, 1412210589.705615, 0.006799
1412210589.691956, 1412210589.698805, 0.006849
1412210589.685109, 1412210589.691945, 0.006836
1412210589.678241, 1412210589.685098, 0.006857
1412210589.671341, 1412210589.678230, 0.006889
1412210589.655843, 1412210589.671330, 0.015487
1412210589.648855, 1412210589.655832, 0.006977
1412210589.641975, 1412210589.648844, 0.006869
1412210589.635149, 1412210589.641965, 0.006816
1412210589.628357, 1412210589.635137, 0.006780
1412210589.621473, 1412210589.628346, 0.006873
1412210589.614590, 1412210589.621462, 0.006872
1412210589.607643, 1412210589.614579, 0.006936
1412210589.600805, 1412210589.607633, 0.006828
1412210589.594013, 1412210589.600795, 0.006782
1412210589.587050, 1412210589.594002, 0.006952
1412210589.580166, 1412210589.587039, 0.006873
1412210589.573152, 1412210589.580155, 0.007003
1412210589.566318, 1412210589.573141, 0.006823
1412210589.559344, 1412210589.566308, 0.006964
1412210589.552541, 1412210589.559333, 0.006792
1412210589.545476, 1412210589.552530, 0.007054
1412210589.538528, 1412210589.545465, 0.006937
1412210589.531569, 1412210589.538517, 0.006948
1412210589.524720, 1412210589.531558, 0.006838
1412210589.517882, 1412210589.524709, 0.006827
1412210589.511016, 1412210589.517871, 0.006855
1412210589.504144, 1412210589.511005, 0.006861
1412210589.497329, 1412210589.504133, 0.006804
1412210589.490490, 1412210589.497318, 0.006828
1412210589.483704, 1412210589.490479, 0.006775
1412210589.476545, 1412210589.483694, 0.007149
1412210589.469717, 1412210589.476535, 0.006818
1412210589.462875, 1412210589.469706, 0.006831
1412210589.456059, 1412210589.462864, 0.006805
