iterations=10, maxfiles=1000
1412186610.894976, 1412186610.896631, 0.001655
1412186741.565875, 1412186741.567595, 0.001720
1412186873.188406, 1412186873.190142, 0.001736
1412187002.917044, 1412187002.918651, 0.001607
1412187133.488532, 1412187133.490193, 0.001661
1412187264.465331, 1412187264.467327, 0.001996
1412187396.487378, 1412187396.489295, 0.001917
1412187529.648213, 1412187529.649876, 0.001663
1412187662.638859, 1412187662.640462, 0.001603
1412187794.959528, 1412187794.961364, 0.001836
1412186610.893436, 1412186610.894967, 0.001531
1412186741.564042, 1412186741.565866, 0.001824
1412186873.186598, 1412186873.188396, 0.001798
1412187002.915386, 1412187002.917035, 0.001649
1412187133.486842, 1412187133.488523, 0.001681
1412187264.463615, 1412187264.465321, 0.001706
1412187396.485801, 1412187396.487370, 0.001569
1412187529.646567, 1412187529.648203, 0.001636
1412187662.637162, 1412187662.638851, 0.001689
1412187794.957934, 1412187794.959520, 0.001586
1412186610.891824, 1412186610.893428, 0.001604
1412186741.562298, 1412186741.564033, 0.001735
1412186873.184904, 1412186873.186584, 0.001680
1412187002.913725, 1412187002.915377, 0.001652
1412187133.485158, 1412187133.486834, 0.001676
1412187264.461965, 1412187264.463606, 0.001641
1412187396.484182, 1412187396.485792, 0.001610
1412187529.644589, 1412187529.646557, 0.001968
1412187662.635353, 1412187662.637154, 0.001801
1412187794.956288, 1412187794.957925, 0.001637
1412186610.890237, 1412186610.891815, 0.001578
1412186741.560632, 1412186741.562289, 0.001657
1412186873.183225, 1412186873.184895, 0.001670
1412187002.912102, 1412187002.913716, 0.001614
1412187133.483395, 1412187133.485149, 0.001754
1412187264.460332, 1412187264.461957, 0.001625
1412187396.482523, 1412187396.484174, 0.001651
1412187529.642923, 1412187529.644580, 0.001657
1412187662.633244, 1412187662.635344, 0.002100
1412187794.954587, 1412187794.956279, 0.001692
1412186610.888620, 1412186610.890228, 0.001608
1412186741.558734, 1412186741.560623, 0.001889
1412186873.181592, 1412186873.183216, 0.001624
1412187002.910517, 1412187002.912094, 0.001577
1412187133.481544, 1412187133.483385, 0.001841
1412187264.458685, 1412187264.460323, 0.001638
1412187396.480948, 1412187396.482515, 0.001567
1412187529.641271, 1412187529.642913, 0.001642
1412187662.631376, 1412187662.633231, 0.001855
1412187794.952992, 1412187794.954578, 0.001586
1412186610.886964, 1412186610.888610, 0.001646
1412186741.557055, 1412186741.558724, 0.001669
1412186873.179942, 1412186873.181584, 0.001642
1412187002.908865, 1412187002.910505, 0.001640
1412187133.479816, 1412187133.481535, 0.001719
1412187264.456860, 1412187264.458676, 0.001816
1412187396.479312, 1412187396.480940, 0.001628
1412187529.639112, 1412187529.641262, 0.002150
1412187662.629694, 1412187662.631367, 0.001673
1412187794.951261, 1412187794.952982, 0.001721
1412186610.884554, 1412186610.886951, 0.002397
1412186741.554875, 1412186741.557046, 0.002171
1412186873.178083, 1412186873.179932, 0.001849
1412187002.907156, 1412187002.908856, 0.001700
1412187133.478038, 1412187133.479807, 0.001769
1412187264.455150, 1412187264.456852, 0.001702
1412187396.477537, 1412187396.479302, 0.001765
1412187529.637049, 1412187529.639103, 0.002054
1412187662.628100, 1412187662.629685, 0.001585
1412187794.949556, 1412187794.951252, 0.001696
1412186610.882888, 1412186610.884545, 0.001657
1412186741.552724, 1412186741.554862, 0.002138
1412186873.176334, 1412186873.178074, 0.001740
1412187002.905371, 1412187002.907145, 0.001774
1412187133.473352, 1412187133.478027, 0.004675
1412187264.453499, 1412187264.455141, 0.001642
1412187396.475902, 1412187396.477528, 0.001626
1412187529.635471, 1412187529.637041, 0.001570
1412187662.626421, 1412187662.628091, 0.001670
1412187794.947025, 1412187794.949547, 0.002522
1412186610.880962, 1412186610.882878, 0.001916
1412186741.551025, 1412186741.552715, 0.001690
1412186873.174268, 1412186873.176325, 0.002057
1412187002.903330, 1412187002.905362, 0.002032
1412187133.471545, 1412187133.473339, 0.001794
1412187264.451815, 1412187264.453489, 0.001674
1412187396.474258, 1412187396.475893, 0.001635
1412187529.633789, 1412187529.635445, 0.001656
1412187662.624725, 1412187662.626412, 0.001687
1412187794.945229, 1412187794.947013, 0.001784
1412186610.879300, 1412186610.880952, 0.001652
1412186741.549316, 1412186741.551016, 0.001700
1412186873.172584, 1412186873.174260, 0.001676
1412187002.901542, 1412187002.903317, 0.001775
1412187133.469893, 1412187133.471536, 0.001643
1412187264.449830, 1412187264.451805, 0.001975
1412187396.472455, 1412187396.474248, 0.001793
1412187529.632145, 1412187529.633780, 0.001635
1412187662.623085, 1412187662.624717, 0.001632
1412187794.943440, 1412187794.945220, 0.001780
1412186610.877628, 1412186610.879290, 0.001662
1412186741.547553, 1412186741.549306, 0.001753
1412186873.170959, 1412186873.172576, 0.001617
1412187002.899723, 1412187002.901531, 0.001808
1412187133.468190, 1412187133.469884, 0.001694
1412187264.447744, 1412187264.449818, 0.002074
1412187396.470458, 1412187396.472447, 0.001989
1412187529.630543, 1412187529.632136, 0.001593
1412187662.621359, 1412187662.623076, 0.001717
1412187794.941479, 1412187794.943430, 0.001951
1412186610.875998, 1412186610.877619, 0.001621
1412186741.545900, 1412186741.547544, 0.001644
1412186873.169358, 1412186873.170951, 0.001593
1412187002.897915, 1412187002.899710, 0.001795
1412187133.466392, 1412187133.468181, 0.001789
1412187264.446026, 1412187264.447735, 0.001709
1412187396.468758, 1412187396.470449, 0.001691
1412187529.628905, 1412187529.630535, 0.001630
1412187662.619490, 1412187662.621349, 0.001859
1412187794.939084, 1412187794.941466, 0.002382
1412186610.874256, 1412186610.875989, 0.001733
1412186741.544206, 1412186741.545891, 0.001685
1412186873.167617, 1412186873.169350, 0.001733
1412187002.896046, 1412187002.897905, 0.001859
1412187133.463985, 1412187133.466383, 0.002398
1412187264.444360, 1412187264.446017, 0.001657
1412187396.466562, 1412187396.468748, 0.002186
1412187529.627199, 1412187529.628896, 0.001697
1412187662.617421, 1412187662.619480, 0.002059
1412187794.937400, 1412187794.939076, 0.001676
1412186610.872266, 1412186610.874246, 0.001980
1412186741.542623, 1412186741.544198, 0.001575
1412186873.165952, 1412186873.167609, 0.001657
1412187002.894392, 1412187002.896034, 0.001642
1412187133.462291, 1412187133.463977, 0.001686
1412187264.442749, 1412187264.444351, 0.001602
1412187396.464947, 1412187396.466553, 0.001606
1412187529.625523, 1412187529.627185, 0.001662
1412187662.615125, 1412187662.617411, 0.002286
1412187794.935567, 1412187794.937390, 0.001823
1412186610.870457, 1412186610.872256, 0.001799
1412186741.540975, 1412186741.542614, 0.001639
1412186873.164351, 1412186873.165943, 0.001592
1412187002.892448, 1412187002.894382, 0.001934
1412187133.460530, 1412187133.462282, 0.001752
1412187264.441069, 1412187264.442741, 0.001672
1412187396.463262, 1412187396.464939, 0.001677
1412187529.623691, 1412187529.625513, 0.001822
1412187662.613450, 1412187662.615117, 0.001667
1412187794.933704, 1412187794.935553, 0.001849
1412186610.868251, 1412186610.870447, 0.002196
1412186741.539243, 1412186741.540965, 0.001722
1412186873.162576, 1412186873.164342, 0.001766
1412187002.890699, 1412187002.892436, 0.001737
1412187133.458452, 1412187133.460521, 0.002069
1412187264.439398, 1412187264.441061, 0.001663
1412187396.461582, 1412187396.463253, 0.001671
1412187529.621972, 1412187529.623682, 0.001710
1412187662.611851, 1412187662.613441, 0.001590
1412187794.931889, 1412187794.933695, 0.001806
1412186610.866626, 1412186610.868242, 0.001616
1412186741.537002, 1412186741.539233, 0.002231
1412186873.160668, 1412186873.162567, 0.001899
1412187002.889058, 1412187002.890690, 0.001632
1412187133.456730, 1412187133.458443, 0.001713
1412187264.437785, 1412187264.439390, 0.001605
1412187396.459817, 1412187396.461573, 0.001756
1412187529.620208, 1412187529.621962, 0.001754
1412187662.610148, 1412187662.611842, 0.001694
1412187794.930096, 1412187794.931880, 0.001784
1412186610.864511, 1412186610.866616, 0.002105
1412186741.535282, 1412186741.536989, 0.001707
1412186873.158636, 1412186873.160659, 0.002023
1412187002.887200, 1412187002.889048, 0.001848
1412187133.454926, 1412187133.456720, 0.001794
1412187264.436042, 1412187264.437776, 0.001734
1412187396.458079, 1412187396.459807, 0.001728
1412187529.618024, 1412187529.620196, 0.002172
1412187662.608452, 1412187662.610139, 0.001687
1412187794.928382, 1412187794.930088, 0.001706
1412186610.862834, 1412186610.864502, 0.001668
1412186741.533519, 1412186741.535273, 0.001754
1412186873.156732, 1412186873.158623, 0.001891
1412187002.885483, 1412187002.887190, 0.001707
1412187133.453290, 1412187133.454918, 0.001628
1412187264.434012, 1412187264.436033, 0.002021
1412187396.456326, 1412187396.458071, 0.001745
1412187529.616336, 1412187529.618015, 0.001679
1412187662.606853, 1412187662.608444, 0.001591
1412187794.926647, 1412187794.928373, 0.001726
1412186610.860717, 1412186610.862824, 0.002107
1412186741.531632, 1412186741.533510, 0.001878
1412186873.155072, 1412186873.156723, 0.001651
1412187002.883920, 1412187002.885475, 0.001555
1412187133.451608, 1412187133.453281, 0.001673
1412187264.431628, 1412187264.433999, 0.002371
1412187396.454110, 1412187396.456317, 0.002207
1412187529.614732, 1412187529.616328, 0.001596
1412187662.605189, 1412187662.606844, 0.001655
1412187794.924877, 1412187794.926638, 0.001761
1412186610.858434, 1412186610.860705, 0.002271
1412186741.529954, 1412186741.531623, 0.001669
1412186873.153457, 1412186873.155063, 0.001606
1412187002.882221, 1412187002.883911, 0.001690
1412187133.449848, 1412187133.451599, 0.001751
1412187264.429959, 1412187264.431620, 0.001661
1412187396.452474, 1412187396.454101, 0.001627
1412187529.613056, 1412187529.614723, 0.001667
1412187662.603421, 1412187662.605180, 0.001759
1412187794.923142, 1412187794.924868, 0.001726
1412186610.856852, 1412186610.858426, 0.001574
1412186741.528282, 1412186741.529945, 0.001663
1412186873.151726, 1412186873.153448, 0.001722
1412187002.880517, 1412187002.882212, 0.001695
1412187133.447803, 1412187133.449838, 0.002035
1412187264.428236, 1412187264.429949, 0.001713
1412187396.450757, 1412187396.452465, 0.001708
1412187529.611366, 1412187529.613046, 0.001680
1412187662.601793, 1412187662.603411, 0.001618
1412187794.921362, 1412187794.923133, 0.001771
1412186610.855166, 1412186610.856842, 0.001676
1412186741.526616, 1412186741.528272, 0.001656
1412186873.150036, 1412186873.151718, 0.001682
1412187002.878912, 1412187002.880508, 0.001596
1412187133.445922, 1412187133.447791, 0.001869
1412187264.426449, 1412187264.428226, 0.001777
1412187396.449190, 1412187396.450748, 0.001558
1412187529.609780, 1412187529.611358, 0.001578
1412187662.599866, 1412187662.601784, 0.001918
1412187794.919256, 1412187794.921352, 0.002096
1412186610.853564, 1412186610.855157, 0.001593
1412186741.524811, 1412186741.526606, 0.001795
1412186873.148371, 1412186873.150027, 0.001656
1412187002.877231, 1412187002.878903, 0.001672
1412187133.444194, 1412187133.445913, 0.001719
1412187264.424795, 1412187264.426441, 0.001646
1412187396.447504, 1412187396.449181, 0.001677
1412187529.608042, 1412187529.609771, 0.001729
1412187662.597574, 1412187662.599855, 0.002281
1412187794.917533, 1412187794.919248, 0.001715
1412186610.851904, 1412186610.853556, 0.001652
1412186741.522733, 1412186741.524802, 0.002069
1412186873.146609, 1412186873.148362, 0.001753
1412187002.875507, 1412187002.877222, 0.001715
1412187133.442234, 1412187133.444184, 0.001950
1412187264.423098, 1412187264.424786, 0.001688
1412187396.445471, 1412187396.447494, 0.002023
1412187529.606199, 1412187529.608033, 0.001834
1412187662.595611, 1412187662.597565, 0.001954
1412187794.915502, 1412187794.917523, 0.002021
1412186610.849566, 1412186610.851894, 0.002328
1412186741.519993, 1412186741.522724, 0.002731
1412186873.144814, 1412186873.146599, 0.001785
1412187002.873879, 1412187002.875498, 0.001619
1412187133.440382, 1412187133.442222, 0.001840
1412187264.421416, 1412187264.423089, 0.001673
1412187396.443685, 1412187396.445458, 0.001773
1412187529.604529, 1412187529.606190, 0.001661
1412187662.593882, 1412187662.595603, 0.001721
1412187794.913273, 1412187794.915493, 0.002220
1412186610.847594, 1412186610.849554, 0.001960
1412186741.517964, 1412186741.519980, 0.002016
1412186873.143173, 1412186873.144805, 0.001632
1412187002.872152, 1412187002.873870, 0.001718
1412187133.438377, 1412187133.440373, 0.001996
1412187264.419674, 1412187264.421407, 0.001733
1412187396.441850, 1412187396.443675, 0.001825
1412187529.602631, 1412187529.604519, 0.001888
1412187662.592149, 1412187662.593874, 0.001725
1412187794.911495, 1412187794.913262, 0.001767
1412186610.845979, 1412186610.847585, 0.001606
1412186741.516104, 1412186741.517951, 0.001847
1412186873.141165, 1412186873.143164, 0.001999
1412187002.870081, 1412187002.872142, 0.002061
1412187133.436654, 1412187133.438365, 0.001711
1412187264.417885, 1412187264.419664, 0.001779
1412187396.440106, 1412187396.441841, 0.001735
1412187529.600640, 1412187529.602621, 0.001981
1412187662.590483, 1412187662.592141, 0.001658
1412187794.909656, 1412187794.911486, 0.001830
1412186610.844339, 1412186610.845970, 0.001631
1412186741.514336, 1412186741.516094, 0.001758
1412186873.139176, 1412186873.141153, 0.001977
1412187002.868354, 1412187002.870071, 0.001717
1412187133.434918, 1412187133.436646, 0.001728
1412187264.415505, 1412187264.417875, 0.002370
1412187396.437980, 1412187396.440097, 0.002117
1412187529.598872, 1412187529.600627, 0.001755
1412187662.588692, 1412187662.590474, 0.001782
1412187794.907911, 1412187794.909647, 0.001736
1412186610.842706, 1412186610.844330, 0.001624
1412186741.512692, 1412186741.514327, 0.001635
1412186873.137364, 1412186873.139167, 0.001803
1412187002.866628, 1412187002.868345, 0.001717
1412187133.433129, 1412187133.434910, 0.001781
1412187264.413403, 1412187264.415495, 0.002092
1412187396.436316, 1412187396.437972, 0.001656
1412187529.597159, 1412187529.598863, 0.001704
1412187662.586602, 1412187662.588682, 0.002080
1412187794.906173, 1412187794.907902, 0.001729
1412186610.841043, 1412186610.842697, 0.001654
1412186741.510995, 1412186741.512683, 0.001688
1412186873.135643, 1412186873.137355, 0.001712
1412187002.864904, 1412187002.866619, 0.001715
1412187133.430908, 1412187133.433120, 0.002212
1412187264.411700, 1412187264.413392, 0.001692
1412187396.434572, 1412187396.436307, 0.001735
1412187529.595424, 1412187529.597150, 0.001726
1412187662.584862, 1412187662.586593, 0.001731
1412187794.904231, 1412187794.906164, 0.001933
1412186610.839304, 1412186610.841035, 0.001731
1412186741.509365, 1412186741.510987, 0.001622
1412186873.133977, 1412186873.135634, 0.001657
1412187002.863242, 1412187002.864896, 0.001654
1412187133.429168, 1412187133.430899, 0.001731
1412187264.410031, 1412187264.411691, 0.001660
1412187396.432942, 1412187396.434562, 0.001620
1412187529.593791, 1412187529.595416, 0.001625
1412187662.582040, 1412187662.584852, 0.002812
1412187794.902514, 1412187794.904219, 0.001705
1412186610.837647, 1412186610.839295, 0.001648
1412186741.507702, 1412186741.509356, 0.001654
1412186873.132374, 1412186873.133968, 0.001594
1412187002.861505, 1412187002.863234, 0.001729
1412187133.427363, 1412187133.429159, 0.001796
1412187264.408304, 1412187264.410022, 0.001718
1412187396.431211, 1412187396.432933, 0.001722
1412187529.592105, 1412187529.593782, 0.001677
1412187662.579963, 1412187662.582027, 0.002064
1412187794.900625, 1412187794.902505, 0.001880
1412186610.836014, 1412186610.837639, 0.001625
1412186741.505937, 1412186741.507693, 0.001756
1412186873.130585, 1412186873.132366, 0.001781
1412187002.859745, 1412187002.861496, 0.001751
1412187133.425516, 1412187133.427354, 0.001838
1412187264.406593, 1412187264.408294, 0.001701
1412187396.429381, 1412187396.431201, 0.001820
1412187529.590325, 1412187529.592096, 0.001771
1412187662.578306, 1412187662.579954, 0.001648
1412187794.898816, 1412187794.900615, 0.001799
1412186610.834252, 1412186610.836004, 0.001752
1412186741.504294, 1412186741.505928, 0.001634
1412186873.128868, 1412186873.130576, 0.001708
1412187002.857364, 1412187002.859737, 0.002373
1412187133.423780, 1412187133.425508, 0.001728
1412187264.404913, 1412187264.406582, 0.001669
1412187396.427730, 1412187396.429372, 0.001642
1412187529.588361, 1412187529.590317, 0.001956
1412187662.576529, 1412187662.578297, 0.001768
1412187794.897009, 1412187794.898808, 0.001799
