iterations=10, maxfiles=1000
1412187021.537664, 1412187021.579488, 0.041824
1412187154.078091, 1412187154.136575, 0.058484
1412187283.521728, 1412187283.560088, 0.038360
1412187415.309544, 1412187415.351528, 0.041984
1412187549.144174, 1412187549.184570, 0.040396
1412187680.588969, 1412187680.626142, 0.037173
1412186503.493137, 1412186503.531843, 0.038706
1412186630.941226, 1412186630.979750, 0.038524
1412186761.556294, 1412186761.594573, 0.038279
1412186891.996645, 1412186892.033284, 0.036639
1412187021.685069, 1412187021.736286, 0.051217
1412187154.238284, 1412187154.285695, 0.047411
1412187283.565175, 1412187283.603057, 0.037882
1412187415.356292, 1412187415.392169, 0.035877
1412187549.189214, 1412187549.225926, 0.036712
1412187680.713512, 1412187680.752903, 0.039391
1412186503.536425, 1412186503.572990, 0.036565
1412186631.070006, 1412186631.109484, 0.039478
1412186761.684182, 1412186761.723808, 0.039626
1412186892.123760, 1412186892.163545, 0.039785
1412187021.741492, 1412187021.786128, 0.044636
1412187154.290651, 1412187154.333317, 0.042666
1412187283.607843, 1412187283.644825, 0.036982
1412187415.481712, 1412187415.521404, 0.039692
1412187549.316577, 1412187549.355938, 0.039361
1412187680.841414, 1412187680.880766, 0.039352
1412186503.578519, 1412186503.614176, 0.035657
1412186631.115307, 1412186631.152301, 0.036994
1412186761.728395, 1412186761.764872, 0.036477
1412186892.168142, 1412186892.210131, 0.041989
1412187021.790852, 1412187021.830439, 0.039587
1412187154.338511, 1412187154.383035, 0.044524
1412187283.649966, 1412187283.686146, 0.036180
1412187415.526057, 1412187415.562651, 0.036594
1412187549.445299, 1412187549.484914, 0.039615
1412187680.969336, 1412187681.010259, 0.040923
1412186503.701054, 1412186503.746735, 0.045681
1412186631.157588, 1412186631.195215, 0.037627
1412186761.852794, 1412186761.892284, 0.039490
1412186892.215228, 1412186892.252172, 0.036944
1412187021.835745, 1412187021.884754, 0.049009
1412187154.387934, 1412187154.432298, 0.044364
1412187283.690831, 1412187283.728071, 0.037240
1412187415.649179, 1412187415.693137, 0.043958
1412187549.572448, 1412187549.613221, 0.040773
1412187681.097324, 1412187681.145988, 0.048664
1412186503.751336, 1412186503.788036, 0.036700
1412186631.199993, 1412186631.236238, 0.036245
1412186761.897650, 1412186761.934729, 0.037079
1412186892.256826, 1412186892.294800, 0.037974
1412187021.981452, 1412187022.031278, 0.049826
1412187154.534281, 1412187154.583539, 0.049258
1412187283.733017, 1412187283.769946, 0.036929
1412187415.697715, 1412187415.734789, 0.037074
1412187549.617892, 1412187549.659387, 0.041495
1412187681.237412, 1412187681.277533, 0.040121
1412186503.793151, 1412186503.829795, 0.036644
1412186631.241628, 1412186631.279247, 0.037619
1412186761.939349, 1412186761.976592, 0.037243
1412186892.299532, 1412186892.336485, 0.036953
1412187022.132898, 1412187022.182388, 0.049490
1412187154.588339, 1412187154.631845, 0.043506
1412187283.775326, 1412187283.813232, 0.037906
1412187415.825759, 1412187415.866000, 0.040241
1412187549.665172, 1412187549.702783, 0.037611
1412187681.369375, 1412187681.409721, 0.040346
1412186503.920755, 1412186503.960422, 0.039667
1412186631.368487, 1412186631.416873, 0.048386
1412186762.064499, 1412186762.111900, 0.047401
1412186892.341186, 1412186892.378612, 0.037426
1412187022.284766, 1412187022.336584, 0.051818
1412187154.738277, 1412187154.787097, 0.048820
1412187283.901544, 1412187283.941789, 0.040245
1412187415.953174, 1412187415.994852, 0.041678
1412187549.793009, 1412187549.833916, 0.040907
1412187681.501275, 1412187681.542566, 0.041291
1412186504.053832, 1412186504.092609, 0.038777
1412186631.504474, 1412186631.545413, 0.040939
1412186762.116715, 1412186762.153958, 0.037243
1412186892.469003, 1412186892.508502, 0.039499
1412187022.437709, 1412187022.487032, 0.049323
1412187154.893289, 1412187154.952276, 0.058987
1412187284.029458, 1412187284.070282, 0.040824
1412187416.081109, 1412187416.120913, 0.039804
1412187549.920189, 1412187549.960864, 0.040675
1412187681.547564, 1412187681.584907, 0.037343
1412186504.180784, 1412186504.221000, 0.040216
1412186631.636946, 1412186631.678423, 0.041477
1412186762.158604, 1412186762.195986, 0.037382
1412186892.595665, 1412186892.636810, 0.041145
1412187022.588139, 1412187022.640001, 0.051862
1412187154.957112, 1412187155.001765, 0.044653
1412187284.158358, 1412187284.205278, 0.046920
1412187416.125571, 1412187416.163224, 0.037653
1412187550.052451, 1412187550.091579, 0.039128
1412187681.589659, 1412187681.627086, 0.037427
1412186504.308733, 1412186504.350269, 0.041536
1412186631.683577, 1412186631.721150, 0.037573
1412186762.201119, 1412186762.238402, 0.037283
1412186892.641533, 1412186892.678603, 0.037070
1412187022.742817, 1412187022.798617, 0.055800
1412187155.007082, 1412187155.055222, 0.048140
1412187284.210154, 1412187284.248028, 0.037874
1412187416.254729, 1412187416.294155, 0.039426
1412187550.180593, 1412187550.221656, 0.041063
1412187681.718201, 1412187681.758774, 0.040573
1412186504.440425, 1412186504.486545, 0.046120
1412186631.726378, 1412186631.764157, 0.037779
1412186762.243136, 1412186762.280970, 0.037834
1412186892.683473, 1412186892.720278, 0.036805
1412187022.900759, 1412187022.946232, 0.045473
1412187155.157572, 1412187155.751731, 0.594159
1412187284.253199, 1412187284.290464, 0.037265
1412187416.298917, 1412187416.336074, 0.037157
1412187550.226606, 1412187550.264608, 0.038002
1412187681.763534, 1412187681.801363, 0.037829
1412186504.577527, 1412186504.618201, 0.040674
1412186631.768992, 1412186631.807898, 0.038906
1412186762.485143, 1412186763.714278, 1.229135
1412186892.725589, 1412186892.762634, 0.037045
1412187023.045407, 1412187023.095157, 0.049750
1412187155.756331, 1412187155.802794, 0.046463
1412187284.377038, 1412187284.418541, 0.041503
1412187416.425883, 1412187416.471755, 0.045872
1412187550.352313, 1412187550.398639, 0.046326
1412187681.806139, 1412187681.853097, 0.046958
1412186504.705197, 1412186504.745869, 0.040672
1412186631.897473, 1412186631.940307, 0.042834
1412186763.804410, 1412186763.845613, 0.041203
1412186892.851836, 1412186892.899750, 0.047914
1412187023.196862, 1412187023.245919, 0.049057
1412187155.901930, 1412187155.950321, 0.048391
1412187284.423305, 1412187284.461217, 0.037912
1412187416.562034, 1412187416.602457, 0.040423
1412187550.403502, 1412187550.440341, 0.036839
1412187681.941331, 1412187681.983318, 0.041987
1412186504.750484, 1412186504.787223, 0.036739
1412186631.945105, 1412186631.984822, 0.039717
1412186763.932520, 1412186763.972495, 0.039975
1412186892.904980, 1412186892.942006, 0.037026
1412187023.350502, 1412187023.401372, 0.050870
1412187156.054923, 1412187156.104789, 0.049866
1412187284.549611, 1412187284.611192, 0.061581
1412187416.607170, 1412187416.645776, 0.038606
1412187550.544146, 1412187550.597629, 0.053483
1412187681.988226, 1412187682.026072, 0.037846
1412186504.791889, 1412186504.830302, 0.038413
1412186632.162617, 1412186632.242483, 0.079866
1412186763.977184, 1412186764.014917, 0.037733
1412186892.946686, 1412186892.985487, 0.038801
1412187023.406485, 1412187023.451138, 0.044653
1412187156.205787, 1412187156.257182, 0.051395
1412187284.718620, 1412187284.759915, 0.041295
1412187416.735830, 1412187416.777394, 0.041564
1412187550.699766, 1412187550.754106, 0.054340
1412187682.113875, 1412187682.155146, 0.041271
1412186504.835580, 1412186504.873748, 0.038168
1412186632.247944, 1412186632.287677, 0.039733
1412186764.105385, 1412186764.154985, 0.049600
1412186893.075630, 1412186893.117145, 0.041515
1412187023.557395, 1412187023.613842, 0.056447
1412187156.357728, 1412187156.415169, 0.057441
1412187284.764618, 1412187284.802670, 0.038052
1412187416.866184, 1412187416.906467, 0.040283
1412187550.857994, 1412187550.911765, 0.053771
1412187682.241681, 1412187682.281825, 0.040144
1412186504.878759, 1412186504.916688, 0.037929
1412186632.376881, 1412186632.419753, 0.042872
1412186764.160540, 1412186764.197905, 0.037365
1412186893.207525, 1412186893.248494, 0.040969
1412187023.716848, 1412187023.768520, 0.051672
1412187156.526660, 1412187156.576795, 0.050135
1412187284.807580, 1412187284.845725, 0.038145
1412187416.997737, 1412187417.038199, 0.040462
1412187551.013796, 1412187551.068643, 0.054847
1412187682.368978, 1412187682.410457, 0.041479
1412186504.921728, 1412186504.960284, 0.038556
1412186632.509616, 1412186632.550748, 0.041132
1412186764.288412, 1412186764.329644, 0.041232
1412186893.253729, 1412186893.291854, 0.038125
1412187023.868303, 1412187023.910382, 0.042079
1412187156.677596, 1412187156.727531, 0.049935
1412187284.850598, 1412187284.889118, 0.038520
1412187417.042829, 1412187417.080611, 0.037782
1412187551.165371, 1412187551.220620, 0.055249
1412187682.415504, 1412187682.453466, 0.037962
1412186505.048850, 1412186505.089149, 0.040299
1412186632.640530, 1412186632.684253, 0.043723
1412186764.417699, 1412186764.457676, 0.039977
1412186893.296834, 1412186893.333741, 0.036907
1412187023.915697, 1412187023.953066, 0.037369
1412187156.829153, 1412187156.869788, 0.040635
1412187284.977549, 1412187285.025774, 0.048225
1412187417.085241, 1412187417.122669, 0.037428
1412187551.322842, 1412187551.373927, 0.051085
1412187682.541645, 1412187682.587022, 0.045377
1412186505.178243, 1412186505.224621, 0.046378
1412186632.689098, 1412186632.729848, 0.040750
1412186764.462632, 1412186764.500640, 0.038008
1412186893.338438, 1412186893.377528, 0.039090
1412187023.958104, 1412187023.996118, 0.038014
1412187156.957714, 1412187156.998635, 0.040921
1412187285.114039, 1412187285.154578, 0.040539
1412187417.329652, 1412187417.941575, 0.611923
1412187551.483495, 1412187551.534249, 0.050754
1412187682.676967, 1412187682.717824, 0.040857
1412186505.229268, 1412186505.267102, 0.037834
1412186632.821207, 1412186632.863148, 0.041941
1412186764.505351, 1412186764.543417, 0.038066
1412186893.382187, 1412186893.420045, 0.037858
1412187024.084404, 1412187024.126297, 0.041893
1412187157.089488, 1412187157.129205, 0.039717
1412187285.245458, 1412187285.286654, 0.041196
1412187418.034940, 1412187418.075419, 0.040479
1412187551.538963, 1412187551.584233, 0.045270
1412187682.805403, 1412187682.848355, 0.042952
1412186505.271788, 1412186505.310168, 0.038380
1412186632.868342, 1412186632.907243, 0.038901
1412186764.548060, 1412186764.585786, 0.037726
1412186893.507596, 1412186893.549098, 0.041502
1412187024.131070, 1412187024.169651, 0.038581
1412187157.217329, 1412187157.264060, 0.046731
1412187285.373694, 1412187285.415564, 0.041870
1412187418.080153, 1412187418.118704, 0.038551
1412187551.588894, 1412187551.634124, 0.045230
1412187682.937090, 1412187682.979266, 0.042176
1412186505.314823, 1412186505.353562, 0.038739
1412186632.997095, 1412186633.044793, 0.047698
1412186764.672359, 1412186764.713081, 0.040722
1412186893.553824, 1412186893.596704, 0.042880
1412187024.174367, 1412187024.212712, 0.038345
1412187157.353693, 1412187157.393048, 0.039355
1412187285.420877, 1412187285.461313, 0.040436
1412187418.206183, 1412187418.245891, 0.039708
1412187551.735883, 1412187551.787763, 0.051880
1412187682.984611, 1412187683.024025, 0.039414
1412186505.445124, 1412186505.485952, 0.040828
1412186633.049945, 1412186633.090254, 0.040309
1412186764.717945, 1412186764.755570, 0.037625
1412186894.202479, 1412186895.234417, 1.031938
1412187024.217665, 1412187024.256007, 0.038342
1412187157.397632, 1412187157.435208, 0.037576
1412187285.555906, 1412187285.605653, 0.049747
1412187418.335787, 1412187418.376477, 0.040690
1412187551.895041, 1412187551.946582, 0.051541
1412187683.110272, 1412187683.151177, 0.040905
1412186505.577545, 1412186505.620017, 0.042472
1412186633.095224, 1412186633.135387, 0.040163
1412186764.844502, 1412186764.891973, 0.047471
1412186895.331386, 1412186895.373600, 0.042214
1412187026.375993, 1412187026.423314, 0.047321
1412187157.440003, 1412187157.477362, 0.037359
1412187285.611507, 1412187285.659961, 0.048454
1412187418.470986, 1412187418.524804, 0.053818
1412187551.951516, 1412187551.999746, 0.048230
1412187683.242144, 1412187683.287307, 0.045163
1412186505.624851, 1412186505.663372, 0.038521
1412186633.140210, 1412186633.180977, 0.040767
1412186764.980368, 1412186765.021950, 0.041582
1412186895.464103, 1412186895.505118, 0.041015
1412187026.512637, 1412187026.553141, 0.040504
1412187157.565434, 1412187157.605663, 0.040229
1412187285.664771, 1412187285.714112, 0.049341
1412187418.529728, 1412187418.576379, 0.046651
1412187552.100408, 1412187552.156552, 0.056144
1412187683.377608, 1412187683.419901, 0.042293
1412186505.668060, 1412186505.706631, 0.038571
1412186633.185912, 1412186633.224252, 0.038340
1412186765.026647, 1412186765.064888, 0.038241
1412186895.591491, 1412186895.633386, 0.041895
1412187026.558133, 1412187026.596330, 0.038197
1412187157.610316, 1412187157.648577, 0.038261
1412187285.719035, 1412187285.765504, 0.046469
1412187418.682624, 1412187418.743517, 0.060893
1412187552.161239, 1412187552.209687, 0.048448
1412187683.632263, 1412187684.021061, 0.388798
1412186505.711504, 1412186505.751239, 0.039735
1412186633.317245, 1412186633.359401, 0.042156
1412186765.152264, 1412186765.193624, 0.041360
1412186895.638193, 1412186895.676532, 0.038339
1412187026.684058, 1412187026.726443, 0.042385
1412187157.737872, 1412187157.778167, 0.040295
1412187285.770293, 1412187285.815219, 0.044926
1412187418.749216, 1412187418.799608, 0.050392
1412187552.313072, 1412187552.366359, 0.053287
1412187684.025850, 1412187684.073526, 0.047676
1412186505.756479, 1412186505.795613, 0.039134
1412186633.449086, 1412186633.492545, 0.043459
1412186765.198833, 1412186765.238115, 0.039282
1412186895.764573, 1412186895.810322, 0.045749
1412187026.731198, 1412187026.770200, 0.039002
1412187157.782953, 1412187157.821641, 0.038688
1412187285.920112, 1412187286.096019, 0.175907
1412187418.907167, 1412187418.964996, 0.057829
1412187552.371019, 1412187552.418897, 0.047878
1412187684.078615, 1412187684.125279, 0.046664
1412186505.885389, 1412186505.931851, 0.046462
1412186633.585010, 1412186633.626701, 0.041691
1412186765.242858, 1412186765.281166, 0.038308
1412186895.815175, 1412186895.854230, 0.039055
1412187026.775371, 1412187026.813845, 0.038474
1412187157.826295, 1412187157.864049, 0.037754
1412187286.198274, 1412187286.249810, 0.051536
1412187418.969682, 1412187419.009832, 0.040150
1412187552.423796, 1412187552.474406, 0.050610
1412187684.229825, 1412187684.280714, 0.050889
1412186505.936758, 1412186505.976261, 0.039503
1412186633.716673, 1412186633.765728, 0.049055
1412186765.286009, 1412186765.324588, 0.038579
1412186895.859054, 1412186895.898331, 0.039277
1412187026.818813, 1412187026.857048, 0.038235
1412187157.954276, 1412187157.999789, 0.045513
1412187286.348499, 1412187286.399778, 0.051279
1412187419.021136, 1412187419.066601, 0.045465
1412187552.479057, 1412187552.526268, 0.047211
1412187684.387831, 1412187684.439056, 0.051225
1412186506.065360, 1412186506.107263, 0.041903
1412186633.857831, 1412186633.900958, 0.043127
1412186765.411872, 1412186765.453828, 0.041956
1412186895.903904, 1412186895.942133, 0.038229
1412187026.944532, 1412187026.985502, 0.040970
1412187158.089509, 1412187158.130349, 0.040840
1412187286.404747, 1412187286.446278, 0.041531
1412187419.071337, 1412187419.120542, 0.049205
1412187552.628072, 1412187552.676637, 0.048565
1412187684.541917, 1412187684.600081, 0.058164
1412186506.197239, 1412186506.239985, 0.042746
1412186633.990219, 1412186634.032930, 0.042711
1412186765.544296, 1412186765.591838, 0.047542
1412186896.032305, 1412186896.074211, 0.041906
1412187026.990221, 1412187027.029925, 0.039704
1412187158.134966, 1412187158.172922, 0.037956
1412187286.546235, 1412187286.603582, 0.057347
1412187419.125888, 1412187419.165971, 0.040083
1412187552.681361, 1412187552.728804, 0.047443
1412187684.701868, 1412187684.751740, 0.049872
1412186506.331146, 1412186506.805495, 0.474349
1412186634.121160, 1412186634.163546, 0.042386
1412186765.679914, 1412186765.721631, 0.041717
1412186896.079041, 1412186896.118512, 0.039471
1412187027.035062, 1412187027.073718, 0.038656
1412187158.177575, 1412187158.216042, 0.038467
1412187286.608803, 1412187286.656735, 0.047932
1412187419.170797, 1412187419.218335, 0.047538
1412187552.829745, 1412187552.884892, 0.055147
1412187684.756761, 1412187684.805093, 0.048332
1412186506.810256, 1412186506.851057, 0.040801
1412186634.252784, 1412186634.296166, 0.043382
1412186765.808879, 1412186765.851869, 0.042990
1412186896.123335, 1412186896.161846, 0.038511
