iterations=10, maxfiles=1000
1412187292.525606, 1412187292.530541, 0.004935
1412187425.744417, 1412187425.749363, 0.004946
1412187559.922115, 1412187559.927528, 0.005413
1412187692.184978, 1412187692.190387, 0.005409
1412186511.234829, 1412186511.322828, 0.087999
1412186640.103002, 1412186640.195180, 0.092178
1412186771.415630, 1412186771.505759, 0.090129
1412186901.311328, 1412186901.399040, 0.087712
1412187032.436223, 1412187032.441413, 0.005190
1412187163.839254, 1412187163.844394, 0.005140
1412187292.574322, 1412187292.579669, 0.005347
1412187425.793594, 1412187425.883066, 0.089472
1412187559.970484, 1412187559.976143, 0.005659
1412187692.233098, 1412187692.238092, 0.004994
1412186511.479438, 1412186511.484357, 0.004919
1412186640.242575, 1412186640.247958, 0.005383
1412186771.553310, 1412186771.640846, 0.087536
1412186901.456317, 1412186901.461929, 0.005612
1412187032.486113, 1412187032.576573, 0.090460
1412187163.888303, 1412187163.977467, 0.089164
1412187292.625800, 1412187292.630784, 0.004984
1412187425.930041, 1412187426.018983, 0.088942
1412187560.021495, 1412187560.111980, 0.090485
1412187692.281515, 1412187692.371021, 0.089506
1412186511.528889, 1412186511.533865, 0.004976
1412186640.294507, 1412186640.382057, 0.087550
1412186771.689723, 1412186771.780747, 0.091024
1412186901.507231, 1412186901.512169, 0.004938
1412187032.623126, 1412187032.628146, 0.005020
1412187164.023976, 1412187164.113447, 0.089471
1412187292.675090, 1412187292.680050, 0.004960
1412187426.065405, 1412187426.070801, 0.005396
1412187560.158455, 1412187560.163350, 0.004895
1412187692.418017, 1412187692.423379, 0.005362
1412186511.579128, 1412186511.584460, 0.005332
1412186640.434474, 1412186640.439722, 0.005248
1412186771.828169, 1412186771.833346, 0.005177
1412186901.561235, 1412186901.651356, 0.090121
1412187032.672714, 1412187032.760761, 0.088047
1412187164.166185, 1412187164.253557, 0.087372
1412187292.724597, 1412187292.730289, 0.005692
1412187426.121690, 1412187426.127041, 0.005351
1412187560.212628, 1412187560.300004, 0.087376
1412187692.466903, 1412187692.557941, 0.091038
1412186511.627731, 1412186511.718633, 0.090902
1412186640.485587, 1412186640.490587, 0.005000
1412186771.876642, 1412186771.881723, 0.005081
1412186901.700345, 1412186901.705506, 0.005161
1412187032.807906, 1412187032.812913, 0.005007
1412187164.299270, 1412187164.304543, 0.005273
1412187292.775015, 1412187292.780500, 0.005485
1412187426.171393, 1412187426.176385, 0.004992
1412187560.346781, 1412187560.351677, 0.004896
1412187692.611321, 1412187692.701632, 0.090311
1412186511.766892, 1412186511.859299, 0.092407
1412186640.535803, 1412186640.630681, 0.094878
1412186771.925324, 1412186772.013062, 0.087738
1412186901.750855, 1412186901.755910, 0.005055
1412187032.858006, 1412187032.948399, 0.090393
1412187164.348532, 1412187164.438007, 0.089475
1412187292.825960, 1412187292.914288, 0.088328
1412187426.221033, 1412187426.226523, 0.005490
1412187560.395360, 1412187560.485074, 0.089714
1412187692.748440, 1412187692.837601, 0.089161
1412186511.910588, 1412186511.915629, 0.005041
1412186640.677349, 1412186640.683016, 0.005667
1412186772.067097, 1412186772.158231, 0.091134
1412186901.800936, 1412186901.891543, 0.090607
1412187032.995446, 1412187033.084597, 0.089151
1412187164.484094, 1412187164.569409, 0.085315
1412187292.961322, 1412187293.051402, 0.090080
1412187426.272078, 1412187426.277092, 0.005014
1412187560.531390, 1412187560.536464, 0.005074
1412187692.886389, 1412187692.891438, 0.005049
1412186511.961640, 1412186512.051165, 0.089525
1412186640.726805, 1412186640.732162, 0.005357
1412186772.204464, 1412186772.293161, 0.088697
1412186901.938967, 1412186901.943850, 0.004883
1412187033.140425, 1412187033.228729, 0.088304
1412187164.615752, 1412187164.620890, 0.005138
1412187293.104261, 1412187293.194817, 0.090556
1412187426.322977, 1412187426.328148, 0.005171
1412187560.580318, 1412187560.585169, 0.004851
1412187692.936400, 1412187693.026309, 0.089909
1412186512.099283, 1412186512.104267, 0.004984
1412186640.777633, 1412186640.869774, 0.092141
1412186772.342733, 1412186772.348057, 0.005324
1412186901.990420, 1412186902.079358, 0.088938
1412187033.277255, 1412187033.282648, 0.005393
1412187164.664850, 1412187164.669713, 0.004863
1412187293.242878, 1412187293.330628, 0.087750
1412187426.373842, 1412187426.381716, 0.007874
1412187560.629512, 1412187560.715281, 0.085769
1412187693.074707, 1412187693.166164, 0.091457
1412186512.150741, 1412186512.239655, 0.088914
1412186640.920061, 1412186640.925730, 0.005669
1412186772.392000, 1412186772.760886, 0.368886
1412186902.127417, 1412186902.215262, 0.087845
1412187033.327335, 1412187033.416941, 0.089606
1412187164.713852, 1412187164.718844, 0.004992
1412187293.379856, 1412187293.466585, 0.086729
1412187426.425614, 1412187426.430783, 0.005169
1412187560.761954, 1412187560.766793, 0.004839
1412187693.214794, 1412187693.219911, 0.005117
1412186512.288530, 1412186512.380577, 0.092047
1412186640.972134, 1412186641.061874, 0.089740
1412186772.881342, 1412186772.886570, 0.005228
1412186902.264292, 1412186902.269268, 0.004976
1412187033.465837, 1412187033.556599, 0.090762
1412187164.762206, 1412187164.767160, 0.004954
1412187293.515822, 1412187293.606119, 0.090297
1412187426.476077, 1412187426.566397, 0.090320
1412187560.811644, 1412187560.900319, 0.088675
1412187693.265377, 1412187693.354110, 0.088733
1412186512.428206, 1412186512.433100, 0.004894
1412186641.110523, 1412186641.201782, 0.091259
1412186772.931370, 1412186773.021405, 0.090035
1412186902.319746, 1412186902.406749, 0.087003
1412187033.605209, 1412187033.692285, 0.087076
1412187164.812529, 1412187164.817418, 0.004889
1412187293.653600, 1412187293.658675, 0.005075
1412187426.613740, 1412187426.619046, 0.005306
1412187560.953321, 1412187561.040447, 0.087126
1412187693.409578, 1412187693.414672, 0.005094
1412186512.478734, 1412186512.483716, 0.004982
1412186641.256510, 1412186641.345800, 0.089290
1412186773.067704, 1412186773.072616, 0.004912
1412186902.455077, 1412186902.543556, 0.088479
1412187033.741231, 1412187033.746885, 0.005654
1412187164.861444, 1412187164.949489, 0.088045
1412187293.705174, 1412187293.710246, 0.005072
1412187426.665410, 1412187426.754506, 0.089096
1412187561.087176, 1412187561.176074, 0.088898
1412187693.461468, 1412187693.466594, 0.005126
1412186512.530531, 1412186512.535694, 0.005163
1412186641.395510, 1412186641.485386, 0.089876
1412186773.116255, 1412186773.121482, 0.005227
1412186902.593087, 1412186902.683518, 0.090431
1412187033.792339, 1412187033.880695, 0.088356
1412187165.002944, 1412187165.093445, 0.090501
1412187293.755091, 1412187293.846019, 0.090928
1412187426.803213, 1412187426.894919, 0.091706
1412187561.225983, 1412187561.231092, 0.005109
1412187693.511226, 1412187693.677393, 0.166167
1412186512.580603, 1412186512.671587, 0.090984
1412186641.534988, 1412186641.625588, 0.090600
1412186773.169959, 1412186773.256810, 0.086851
1412186902.731533, 1412186902.823431, 0.091898
1412187033.934976, 1412187034.024611, 0.089635
1412187165.258805, 1412187165.264597, 0.005792
1412187293.900650, 1412187293.905583, 0.004933
1412187426.948421, 1412187427.039670, 0.091249
1412187561.276276, 1412187561.364915, 0.088639
1412187693.725400, 1412187693.814109, 0.088709
1412186512.725444, 1412186512.816235, 0.090791
1412186641.672974, 1412186641.762314, 0.089340
1412186773.305713, 1412186773.310643, 0.004930
1412186902.872565, 1412186902.877680, 0.005115
1412187034.072662, 1412187034.077647, 0.004985
1412187165.308501, 1412187165.313595, 0.005094
1412187293.951915, 1412187294.042389, 0.090474
1412187427.088290, 1412187427.093586, 0.005296
1412187561.413053, 1412187561.503881, 0.090828
1412187693.862581, 1412187693.954235, 0.091654
1412186512.866044, 1412186512.955529, 0.089485
1412186641.810914, 1412186641.897635, 0.086721
1412186773.355293, 1412186773.360331, 0.005038
1412186902.922896, 1412186903.011255, 0.088359
1412187034.123204, 1412187034.128228, 0.005024
1412187165.357749, 1412187165.362795, 0.005046
1412187294.090929, 1412187294.178039, 0.087110
1412187427.139242, 1412187427.229963, 0.090721
1412187561.551471, 1412187561.640735, 0.089264
1412187694.002265, 1412187694.007655, 0.005390
1412186513.004595, 1412186513.096914, 0.092319
1412186641.948526, 1412186641.953959, 0.005433
1412186773.403855, 1412186773.408787, 0.004932
1412186903.065278, 1412186903.070194, 0.004916
1412187034.174408, 1412187034.180022, 0.005614
1412187165.408316, 1412187165.413369, 0.005053
1412187294.226744, 1412187294.314969, 0.088225
1412187427.654330, 1412187427.659541, 0.005211
1412187561.692517, 1412187561.697976, 0.005459
1412187694.054048, 1412187694.145635, 0.091587
1412186513.144864, 1412186513.235397, 0.090533
1412186642.004692, 1412186642.010213, 0.005521
1412186773.454804, 1412186773.545812, 0.091008
1412186903.115873, 1412186903.120878, 0.005005
1412187034.224807, 1412187034.229797, 0.004990
1412187165.457054, 1412187165.461959, 0.004905
1412187294.363025, 1412187294.450394, 0.087369
1412187427.704651, 1412187427.794617, 0.089966
1412187561.742675, 1412187561.831998, 0.089323
1412187694.195393, 1412187694.200455, 0.005062
1412186513.285937, 1412186513.290983, 0.005046
1412186642.055432, 1412186642.060552, 0.005120
1412186773.593573, 1412186773.598587, 0.005014
1412186903.166506, 1412186903.255310, 0.088804
1412187034.275605, 1412187034.280791, 0.005186
1412187165.506687, 1412187165.511817, 0.005130
1412187294.500254, 1412187294.506114, 0.005860
1412187427.843971, 1412187427.936341, 0.092370
1412187561.880460, 1412187561.885433, 0.004973
1412187694.250823, 1412187694.256146, 0.005323
1412186513.336168, 1412186513.428510, 0.092342
1412186642.106273, 1412186642.111563, 0.005290
1412186773.644153, 1412186773.649051, 0.004898
1412186903.305018, 1412186903.310136, 0.005118
1412187034.328667, 1412187034.516374, 0.187707
1412187165.557079, 1412187165.645908, 0.088829
1412187294.553108, 1412187294.558657, 0.005549
1412187427.984153, 1412187427.989159, 0.005006
1412187561.930738, 1412187561.935821, 0.005083
1412187694.303875, 1412187694.309067, 0.005192
1412186513.481763, 1412186513.571691, 0.089928
1412186642.158805, 1412186642.163855, 0.005050
1412186773.694901, 1412186773.699938, 0.005037
1412186903.356385, 1412186903.442980, 0.086595
1412187034.564660, 1412187034.569704, 0.005044
1412187165.692963, 1412187165.781580, 0.088617
1412187294.604132, 1412187294.609256, 0.005124
1412187428.034523, 1412187428.039905, 0.005382
1412187561.980664, 1412187561.985609, 0.004945
1412187694.354388, 1412187694.441716, 0.087328
1412186513.620712, 1412186513.711826, 0.091114
1412186642.210063, 1412186642.310793, 0.100730
1412186773.747218, 1412186773.841420, 0.094202
1412186903.492823, 1412186903.497783, 0.004960
1412187034.615010, 1412187034.704772, 0.089762
1412187165.830223, 1412187165.835173, 0.004950
1412187294.662103, 1412187294.750038, 0.087935
1412187428.091098, 1412187428.182897, 0.091799
1412187562.032408, 1412187562.038004, 0.005596
1412187694.493004, 1412187694.498042, 0.005038
1412186513.761991, 1412186513.766945, 0.004954
1412186642.358883, 1412186642.449844, 0.090961
1412186773.891097, 1412186773.896058, 0.004961
1412186903.544109, 1412186903.549115, 0.005006
1412187034.752634, 1412187034.757655, 0.005021
1412187165.884616, 1412187165.973554, 0.088938
1412187294.799036, 1412187294.804555, 0.005519
1412187428.232543, 1412187428.237517, 0.004974
1412187562.083496, 1412187562.088588, 0.005092
1412187694.544238, 1412187694.637617, 0.093379
1412186513.812731, 1412186513.817697, 0.004966
1412186642.500619, 1412186642.590005, 0.089386
1412186773.949506, 1412186773.954575, 0.005069
1412186903.596477, 1412186903.687316, 0.090839
1412187034.806992, 1412187034.812211, 0.005219
1412187166.021619, 1412187166.026867, 0.005248
1412187294.850814, 1412187294.856052, 0.005238
1412187428.284410, 1412187428.375319, 0.090909
1412187562.133253, 1412187562.138482, 0.005229
1412187694.686431, 1412187694.778059, 0.091628
1412186513.864512, 1412186513.955727, 0.091215
1412186642.639510, 1412186642.644461, 0.004951
1412186774.000181, 1412186774.088325, 0.088144
1412186903.735845, 1412186903.740829, 0.004984
1412187034.858412, 1412187034.864114, 0.005702
1412187166.071897, 1412187166.076947, 0.005050
1412187294.903108, 1412187294.995756, 0.092648
1412187428.423957, 1412187428.428999, 0.005042
1412187562.183083, 1412187562.272160, 0.089077
1412187694.827778, 1412187694.917710, 0.089932
1412186514.006032, 1412186514.096683, 0.090651
1412186642.691727, 1412186642.782171, 0.090444
1412186774.137024, 1412186774.225761, 0.088737
1412186903.788861, 1412186903.793859, 0.004998
1412187034.910085, 1412187034.996600, 0.086515
1412187166.122419, 1412187166.127549, 0.005130
1412187295.044464, 1412187295.049919, 0.005455
1412187428.476847, 1412187428.566678, 0.089831
1412187562.321921, 1412187562.327358, 0.005437
1412187694.966951, 1412187695.057418, 0.090467
1412186514.145874, 1412186514.151224, 0.005350
1412186642.836258, 1412186642.925803, 0.089545
1412186774.274383, 1412186774.279348, 0.004965
1412186903.846341, 1412186903.851346, 0.005005
1412187035.047554, 1412187035.052708, 0.005154
1412187166.173764, 1412187166.178954, 0.005190
1412187295.095033, 1412187295.183277, 0.088244
1412187428.615983, 1412187428.706674, 0.090691
1412187562.372948, 1412187562.464005, 0.091057
1412187695.115735, 1412187695.206107, 0.090372
1412186514.199132, 1412186514.287061, 0.087929
1412186642.976343, 1412186642.981413, 0.005070
1412186774.325306, 1412186774.412865, 0.087559
1412186903.899006, 1412186903.904050, 0.005044
1412187035.099192, 1412187035.104355, 0.005163
1412187166.223600, 1412187166.228730, 0.005130
1412187295.232339, 1412187295.237400, 0.005061
1412187428.755706, 1412187428.761866, 0.006160
1412187562.518908, 1412187562.523953, 0.005045
1412187695.255357, 1412187695.260480, 0.005123
1412186514.343117, 1412186514.432013, 0.088896
1412186643.028953, 1412186643.034105, 0.005152
1412186774.461665, 1412186774.466823, 0.005158
1412186903.950575, 1412186904.039341, 0.088766
1412187035.151295, 1412187035.240946, 0.089651
1412187166.274991, 1412187166.365123, 0.090132
1412187295.283146, 1412187295.288519, 0.005373
1412187428.809512, 1412187428.899385, 0.089873
1412187562.569429, 1412187562.659919, 0.090490
1412187695.308049, 1412187695.397473, 0.089424
1412186514.481711, 1412186514.486899, 0.005188
1412186643.079825, 1412186643.169696, 0.089871
1412186774.512928, 1412186774.518474, 0.005546
1412186904.089816, 1412186904.095110, 0.005294
1412187035.290243, 1412187035.380681, 0.090438
1412187166.413131, 1412187166.418113, 0.004982
1412187295.335699, 1412187295.426739, 0.091040
1412187428.955328, 1412187429.046144, 0.090816
1412187562.710350, 1412187562.800389, 0.090039
1412187695.447138, 1412187695.537892, 0.090754
1412186514.533297, 1412186514.538411, 0.005114
1412186643.221937, 1412186643.227272, 0.005335
1412186774.563642, 1412186774.568626, 0.004984
1412186904.142737, 1412186904.147864, 0.005127
1412187035.429993, 1412187035.520817, 0.090824
1412187166.464210, 1412187166.553210, 0.089000
1412187295.481460, 1412187295.486622, 0.005162
1412187429.095132, 1412187429.182298, 0.087166
1412187562.849872, 1412187562.854822, 0.004950
1412187695.589180, 1412187695.594259, 0.005079
1412186514.584087, 1412186514.676019, 0.091932
1412186643.274980, 1412186643.280008, 0.005028
1412186774.616298, 1412186774.704926, 0.088628
1412186904.195579, 1412186904.287230, 0.091651
1412187035.575640, 1412187035.664977, 0.089337
1412187166.601813, 1412187166.606783, 0.004970
1412187295.532852, 1412187295.537862, 0.005010
1412187429.231939, 1412187429.237544, 0.005605
1412187562.900762, 1412187562.906286, 0.005524
1412187695.640618, 1412187695.645645, 0.005027
1412186514.725736, 1412186514.816307, 0.090571
1412186643.326804, 1412186643.413845, 0.087041
1412186774.760867, 1412186774.766475, 0.005608
1412186904.337505, 1412186904.426590, 0.089085
1412187035.714319, 1412187035.800737, 0.086418
1412187166.657567, 1412187166.745562, 0.087995
1412187295.584168, 1412187295.589253, 0.005085
1412187429.284716, 1412187429.289859, 0.005143
1412187562.952777, 1412187562.958439, 0.005662
1412187695.694864, 1412187695.700261, 0.005397
1412186514.867022, 1412186514.872733, 0.005711
1412186643.463354, 1412186643.555252, 0.091898
1412186774.813545, 1412186774.900830, 0.087285
1412186904.477800, 1412186904.568853, 0.091053
1412187035.851133, 1412187035.856644, 0.005511
1412187166.796016, 1412187166.885073, 0.089057
