iterations=1, maxfiles=10000
1412210902.440925, 1412210902.652801, 0.211876
1412210902.666115, 1412210902.880591, 0.214476
1412210902.894158, 1412210903.107225, 0.213067
1412210903.120425, 1412210903.333045, 0.212620
1412210903.346419, 1412210903.558624, 0.212205
1412210903.571730, 1412210903.784805, 0.213075
1412210903.799459, 1412210904.017263, 0.217804
1412210904.030592, 1412210904.246721, 0.216129
1412210904.260024, 1412210904.477421, 0.217397
1412210904.490724, 1412210904.702548, 0.211824
1412210904.715911, 1412210904.932520, 0.216609
1412210904.945896, 1412210905.161167, 0.215271
1412210905.174574, 1412210905.391280, 0.216706
1412210905.404629, 1412210905.616504, 0.211875
1412210905.629882, 1412210905.861942, 0.232060
1412210905.875216, 1412210906.091717, 0.216501
1412210906.105168, 1412210906.322607, 0.217439
1412210906.335936, 1412210906.554511, 0.218575
1412210906.567985, 1412210906.784655, 0.216670
1412210906.798197, 1412210907.013332, 0.215135
1412210907.026652, 1412210907.241829, 0.215177
1412210907.255156, 1412210907.470558, 0.215402
1412210907.484101, 1412210907.702218, 0.218117
1412210907.715523, 1412210907.929106, 0.213583
1412210907.942480, 1412210908.157060, 0.214580
1412210908.170476, 1412210908.386853, 0.216377
1412210908.400310, 1412210908.619042, 0.218732
1412210908.632383, 1412210908.846632, 0.214249
1412210908.860008, 1412210909.079820, 0.219812
1412210909.094881, 1412210909.329618, 0.234737
1412210909.343007, 1412210909.561003, 0.217996
1412210909.574434, 1412210909.791495, 0.217061
1412210909.805095, 1412210910.020897, 0.215802
1412210910.034370, 1412210910.252797, 0.218427
1412210910.266214, 1412210910.485309, 0.219095
1412210910.498841, 1412210910.718077, 0.219236
1412210910.731524, 1412210910.947924, 0.216400
1412210910.961364, 1412210911.183600, 0.222236
1412210911.198768, 1412210911.418190, 0.219422
1412210911.431605, 1412210911.650804, 0.219199
1412210911.664190, 1412210911.881993, 0.217803
1412210911.895540, 1412210912.115463, 0.219923
1412210912.129110, 1412210912.348928, 0.219818
1412210912.362362, 1412210912.579864, 0.217502
1412210912.593323, 1412210912.838586, 0.245263
1412210912.852112, 1412210913.071935, 0.219823
1412210913.086517, 1412210913.304592, 0.218075
1412210913.318116, 1412210913.538514, 0.220398
1412210913.552068, 1412210913.773926, 0.221858
1412210913.787380, 1412210914.008718, 0.221338
1412210914.022327, 1412210914.245750, 0.223423
1412210914.259373, 1412210914.480191, 0.220818
1412210914.493882, 1412210914.718486, 0.224604
1412210914.732213, 1412210914.953718, 0.221505
1412210914.967261, 1412210915.190017, 0.222756
1412210915.203616, 1412210915.426087, 0.222471
1412210915.439654, 1412210915.665515, 0.225861
1412210915.679143, 1412210915.904707, 0.225564
1412210915.918219, 1412210916.145716, 0.227497
1412210916.159285, 1412210916.400507, 0.241222
1412210916.415597, 1412210916.640060, 0.224463
1412210916.653682, 1412210916.876052, 0.222370
1412210916.889745, 1412210917.108615, 0.218870
1412210917.122266, 1412210917.343179, 0.220913
1412210917.356647, 1412210917.577243, 0.220596
1412210917.590878, 1412210917.813232, 0.222354
1412210917.826983, 1412210918.046814, 0.219831
1412210918.060346, 1412210918.279998, 0.219652
1412210918.293638, 1412210918.516056, 0.222418
1412210918.531191, 1412210918.754125, 0.222934
1412210918.767690, 1412210918.987252, 0.219562
1412210919.000937, 1412210919.226432, 0.225495
1412210919.240078, 1412210919.466293, 0.226215
1412210919.480075, 1412210919.711208, 0.231133
1412210919.724919, 1412210919.961667, 0.236748
1412210919.975382, 1412210920.197454, 0.222072
1412210920.211153, 1412210920.433837, 0.222684
1412210920.452783, 1412210920.674577, 0.221794
1412210920.688246, 1412210920.908348, 0.220102
1412210920.922156, 1412210921.145738, 0.223582
1412210921.159452, 1412210921.383088, 0.223636
1412210921.396831, 1412210921.617357, 0.220526
1412210921.631097, 1412210921.852139, 0.221042
1412210921.865928, 1412210922.089325, 0.223397
1412210922.103048, 1412210922.326193, 0.223145
1412210922.340029, 1412210922.561200, 0.221171
1412210922.574918, 1412210922.800344, 0.225426
1412210922.814099, 1412210923.036156, 0.222057
1412210923.049955, 1412210923.292826, 0.242871
1412210923.306650, 1412210923.527458, 0.220808
1412210923.541167, 1412210923.763638, 0.222471
1412210923.778821, 1412210924.002536, 0.223715
1412210924.016303, 1412210924.241004, 0.224701
1412210924.254780, 1412210924.476928, 0.222148
1412210924.490719, 1412210924.713226, 0.222507
1412210924.726979, 1412210924.952015, 0.225036
1412210924.965866, 1412210925.191236, 0.225370
1412210925.205063, 1412210925.427324, 0.222261
1412210925.441157, 1412210925.666425, 0.225268
1412210925.680195, 1412210925.905630, 0.225435
1412210925.921067, 1412210926.149334, 0.228267
1412210926.163265, 1412210926.387103, 0.223838
1412210926.400846, 1412210926.625474, 0.224628
1412210926.639349, 1412210926.883556, 0.244207
1412210926.897685, 1412210927.124719, 0.227034
1412210927.138588, 1412210927.361917, 0.223329
1412210927.375827, 1412210927.600803, 0.224976
1412210927.614669, 1412210927.840601, 0.225932
1412210927.854468, 1412210928.081863, 0.227395
1412210928.095651, 1412210928.319600, 0.223949
1412210928.333494, 1412210928.558165, 0.224671
1412210928.571963, 1412210928.798791, 0.226828
1412210928.812684, 1412210929.040927, 0.228243
1412210929.056243, 1412210929.280469, 0.224226
1412210929.294289, 1412210929.519918, 0.225629
1412210929.533826, 1412210929.761269, 0.227443
1412210929.775234, 1412210930.003583, 0.228349
1412210930.017597, 1412210930.242970, 0.225373
1412210930.256819, 1412210930.500165, 0.243346
1412210930.514157, 1412210930.742968, 0.228811
1412210930.756837, 1412210930.982533, 0.225696
1412210930.996511, 1412210931.221729, 0.225218
1412210931.235686, 1412210931.462323, 0.226637
1412210931.476299, 1412210931.704295, 0.227996
1412210931.718294, 1412210931.945630, 0.227336
1412210931.959495, 1412210932.187526, 0.228031
1412210932.202982, 1412210932.431277, 0.228295
1412210932.445295, 1412210932.673948, 0.228653
1412210932.687788, 1412210932.917575, 0.229787
1412210932.931472, 1412210933.157699, 0.226227
1412210933.171720, 1412210933.399092, 0.227372
1412210933.413137, 1412210933.642474, 0.229337
1412210933.656469, 1412210933.891098, 0.234629
1412210933.905075, 1412210934.148126, 0.243051
1412210934.162333, 1412210934.391648, 0.229315
1412210934.405707, 1412210934.636562, 0.230855
1412210934.650692, 1412210934.877362, 0.226670
1412210934.891327, 1412210935.119909, 0.228582
1412210935.133950, 1412210935.364175, 0.230225
1412210935.379741, 1412210935.609761, 0.230020
1412210935.623628, 1412210935.851394, 0.227766
1412210935.865384, 1412210936.093604, 0.228220
1412210936.107635, 1412210936.337128, 0.229493
1412210936.351259, 1412210936.581527, 0.230268
1412210936.595634, 1412210936.823831, 0.228197
1412210936.837917, 1412210937.067048, 0.229131
1412210937.081168, 1412210937.311705, 0.230537
1412210937.325761, 1412210937.576632, 0.250871
1412210937.590778, 1412210937.819726, 0.228948
1412210937.833715, 1412210938.061533, 0.227818
1412210938.075815, 1412210938.305513, 0.229698
1412210938.319611, 1412210938.553108, 0.233497
1412210938.567297, 1412210938.796108, 0.228811
1412210938.810214, 1412210939.039678, 0.229464
1412210939.053780, 1412210939.284778, 0.230998
1412210939.298959, 1412210939.530259, 0.231300
1412210939.546297, 1412210939.775553, 0.229256
1412210939.789820, 1412210940.019553, 0.229733
1412210940.033685, 1412210940.265445, 0.231760
1412210940.279709, 1412210940.513708, 0.233999
1412210940.527873, 1412210940.758250, 0.230377
1412210940.772430, 1412210941.002644, 0.230214
1412210941.016828, 1412210941.267057, 0.250229
1412210941.281488, 1412210941.513442, 0.231954
1412210941.527684, 1412210941.759090, 0.231406
1412210941.773213, 1412210942.007326, 0.234113
1412210942.021592, 1412210942.255455, 0.233863
1412210942.269702, 1412210942.500690, 0.230988
1412210942.514938, 1412210942.746425, 0.231487
1412210942.761957, 1412210942.994526, 0.232569
1412210943.008940, 1412210943.242081, 0.233141
1412210943.256184, 1412210943.489566, 0.233382
1412210943.503724, 1412210943.734552, 0.230828
1412210943.750580, 1412210943.983780, 0.233200
1412210943.998107, 1412210944.233131, 0.235024
1412210944.247391, 1412210944.484700, 0.237309
1412210944.498999, 1412210944.730964, 0.231965
1412210944.746658, 1412210944.997283, 0.250625
1412210945.011932, 1412210945.246652, 0.234720
1412210945.261620, 1412210945.493554, 0.231934
1412210945.508294, 1412210945.740715, 0.232421
1412210945.755231, 1412210945.988691, 0.233460
1412210946.003344, 1412210946.239349, 0.236005
1412210946.254146, 1412210946.486408, 0.232262
1412210946.500704, 1412210946.733042, 0.232338
1412210946.747293, 1412210946.982515, 0.235222
1412210946.996957, 1412210947.232499, 0.235542
1412210947.246743, 1412210947.480540, 0.233797
1412210947.494898, 1412210947.729034, 0.234136
1412210947.743283, 1412210947.978340, 0.235057
1412210947.992614, 1412210948.241683, 0.249069
1412210948.256092, 1412210948.489920, 0.233828
1412210948.504895, 1412210948.755376, 0.250481
1412210948.769798, 1412210949.004718, 0.234920
1412210949.021191, 1412210949.257871, 0.236680
1412210949.272591, 1412210949.509694, 0.237103
1412210949.524030, 1412210949.764173, 0.240143
1412210949.778644, 1412210950.016348, 0.237704
1412210950.030715, 1412210950.268947, 0.238232
1412210950.283803, 1412210950.523572, 0.239769
1412210950.538383, 1412210950.779199, 0.240816
1412210950.793795, 1412210951.036002, 0.242207
1412210951.051926, 1412210951.290961, 0.239035
1412210951.305560, 1412210951.544323, 0.238763
1412210951.558910, 1412210951.799188, 0.240278
1412210951.813943, 1412210952.072725, 0.258782
1412210952.087255, 1412210952.328075, 0.240820
1412210952.342516, 1412210952.585185, 0.242669
1412210952.599974, 1412210952.839288, 0.239314
1412210952.853816, 1412210953.092961, 0.239145
1412210953.107544, 1412210953.347385, 0.239841
1412210953.361884, 1412210953.603206, 0.241322
1412210953.617856, 1412210953.857936, 0.240080
1412210953.872672, 1412210954.116943, 0.244271
1412210954.131567, 1412210954.372321, 0.240754
1412210954.386824, 1412210954.626660, 0.239836
1412210954.641090, 1412210954.882373, 0.241283
1412210954.896987, 1412210955.140242, 0.243255
1412210955.154868, 1412210955.418087, 0.263219
1412210955.432518, 1412210955.673145, 0.240627
1412210955.687606, 1412210955.928233, 0.240627
1412210955.942875, 1412210956.184597, 0.241722
1412210956.199213, 1412210956.441787, 0.242574
1412210956.456468, 1412210956.700226, 0.243758
1412210956.714910, 1412210956.960237, 0.245327
1412210956.974872, 1412210957.214913, 0.240041
1412210957.229520, 1412210957.465929, 0.236409
1412210957.480434, 1412210957.719842, 0.239408
1412210957.734479, 1412210957.974294, 0.239815
1412210957.988934, 1412210958.228914, 0.239980
1412210958.243536, 1412210958.484921, 0.241385
1412210958.499645, 1412210958.737638, 0.237993
1412210958.752317, 1412210959.006473, 0.254156
1412210959.021040, 1412210959.261615, 0.240575
1412210959.276173, 1412210959.516098, 0.239925
1412210959.530763, 1412210959.772385, 0.241622
1412210959.787284, 1412210960.029271, 0.241987
1412210960.043971, 1412210960.282873, 0.238902
1412210960.300287, 1412210960.542005, 0.241718
1412210960.556771, 1412210960.801210, 0.244439
1412210960.816043, 1412210961.059607, 0.243564
1412210961.074330, 1412210961.319941, 0.245611
1412210961.334523, 1412210961.581011, 0.246488
1412210961.597392, 1412210961.840470, 0.243078
1412210961.855016, 1412210962.098864, 0.243848
1412210962.113611, 1412210962.376412, 0.262801
1412210962.391639, 1412210962.638444, 0.246805
1412210962.653042, 1412210962.900845, 0.247803
1412210962.915565, 1412210963.156679, 0.241114
1412210963.171298, 1412210963.410810, 0.239512
1412210963.425403, 1412210963.672664, 0.247261
1412210963.689144, 1412210963.935652, 0.246508
1412210963.950325, 1412210964.196799, 0.246474
1412210964.211496, 1412210964.459997, 0.248501
1412210964.474685, 1412210964.719611, 0.244926
1412210964.734208, 1412210964.978972, 0.244764
1412210964.993900, 1412210965.239652, 0.245752
1412210965.254400, 1412210965.497748, 0.243348
1412210965.512599, 1412210965.778187, 0.265588
1412210965.792953, 1412210966.042066, 0.249113
1412210966.056646, 1412210966.306015, 0.249369
1412210966.320818, 1412210966.563468, 0.242650
1412210966.578352, 1412210966.826890, 0.248538
1412210966.843236, 1412210967.089578, 0.246342
1412210967.104287, 1412210967.352719, 0.248432
1412210967.367430, 1412210967.614088, 0.246658
1412210967.628822, 1412210967.870882, 0.242060
1412210967.885772, 1412210968.128534, 0.242762
1412210968.143381, 1412210968.387645, 0.244264
1412210968.402478, 1412210968.647822, 0.245344
1412210968.662663, 1412210968.909227, 0.246564
1412210968.925522, 1412210969.173172, 0.247650
1412210969.187927, 1412210969.447356, 0.259429
1412210969.462169, 1412210969.705811, 0.243642
1412210969.720644, 1412210969.964065, 0.243421
1412210969.979055, 1412210970.225793, 0.246738
1412210970.240577, 1412210970.488345, 0.247768
1412210970.503139, 1412210970.751694, 0.248555
1412210970.766507, 1412210971.010697, 0.244190
1412210971.025521, 1412210971.277426, 0.251905
1412210971.292180, 1412210971.542083, 0.249903
1412210971.557007, 1412210971.807360, 0.250353
1412210971.822257, 1412210972.076925, 0.254668
1412210972.093523, 1412210972.342090, 0.248567
1412210972.356858, 1412210972.605378, 0.248520
1412210972.620157, 1412210972.891300, 0.271143
1412210972.906171, 1412210973.152819, 0.246648
1412210973.167630, 1412210973.419814, 0.252184
1412210973.434716, 1412210973.686481, 0.251765
1412210973.701638, 1412210973.950002, 0.248364
1412210973.964809, 1412210974.213641, 0.248832
1412210974.228455, 1412210974.480266, 0.251811
1412210974.495135, 1412210974.746586, 0.251451
1412210974.761507, 1412210975.014139, 0.252632
1412210975.029021, 1412210975.291190, 0.262169
1412210975.306046, 1412210975.555208, 0.249162
1412210975.570179, 1412210975.823702, 0.253523
1412210975.838676, 1412210976.089584, 0.250908
1412210976.104402, 1412210976.374546, 0.270144
1412210976.389591, 1412210976.645802, 0.256211
1412210976.660951, 1412210976.909480, 0.248529
1412210976.924427, 1412210977.172342, 0.247915
1412210977.187296, 1412210977.434677, 0.247381
1412210977.449649, 1412210977.699202, 0.249553
1412210977.714214, 1412210977.970865, 0.256651
1412210977.985891, 1412210978.238948, 0.253057
1412210978.253936, 1412210978.502605, 0.248669
1412210978.517488, 1412210978.765808, 0.248320
1412210978.780720, 1412210979.030174, 0.249454
1412210979.044997, 1412210979.294870, 0.249873
1412210979.309904, 1412210980.226374, 0.916470
1412210980.241320, 1412210980.512138, 0.270818
1412210980.527936, 1412210980.778120, 0.250184
1412210980.793460, 1412210981.041272, 0.247812
1412210981.056636, 1412210981.306086, 0.249450
1412210981.321602, 1412210981.572632, 0.251030
1412210981.587615, 1412210981.839860, 0.252245
1412210981.854909, 1412210982.107907, 0.252998
1412210982.122808, 1412210982.373576, 0.250768
1412210982.388764, 1412210982.639606, 0.250842
1412210982.654676, 1412210982.912735, 0.258059
1412210982.927688, 1412210983.180183, 0.252495
1412210983.195178, 1412210983.447616, 0.252438
1412210983.462689, 1412210983.717167, 0.254478
1412210983.732217, 1412210983.981764, 0.249547
1412210983.996762, 1412210984.263346, 0.266584
1412210984.278537, 1412210984.529830, 0.251293
1412210984.546643, 1412210984.800003, 0.253360
1412210984.815247, 1412210985.068785, 0.253538
1412210985.083829, 1412210985.333879, 0.250050
1412210985.349164, 1412210985.599580, 0.250416
1412210985.614588, 1412210985.867589, 0.253001
1412210985.883165, 1412210986.134874, 0.251709
1412210986.150260, 1412210986.403618, 0.253358
1412210986.418845, 1412210986.673804, 0.254959
1412210986.690643, 1412210986.943414, 0.252771
1412210986.958696, 1412210987.209517, 0.250821
1412210987.224662, 1412210987.477792, 0.253130
1412210987.493058, 1412210987.766304, 0.273246
1412210987.781364, 1412210988.035730, 0.254366
1412210988.051030, 1412210988.307663, 0.256633
1412210988.322840, 1412210988.574958, 0.252118
1412210988.590369, 1412210988.844001, 0.253632
1412210988.859219, 1412210989.111034, 0.251815
1412210989.126597, 1412210989.381578, 0.254981
1412210989.396706, 1412210989.651245, 0.254539
1412210989.666641, 1412210989.923527, 0.256886
1412210989.938676, 1412210990.189978, 0.251302
1412210990.205200, 1412210990.458888, 0.253688
1412210990.474115, 1412210990.726965, 0.252850
