iterations=10, maxfiles=1000
1412188510.179540, 1412188510.180985, 0.001445
1412188595.076449, 1412188595.077984, 0.001535
1412188680.116675, 1412188680.118063, 0.001388
1412187916.794724, 1412187916.796122, 0.001398
1412188001.286976, 1412188001.288427, 0.001451
1412188085.943146, 1412188085.944597, 0.001451
1412188170.535401, 1412188170.536798, 0.001397
1412188255.508650, 1412188255.510016, 0.001366
1412188340.428233, 1412188340.429639, 0.001406
1412188425.179498, 1412188425.181011, 0.001513
1412188510.178121, 1412188510.179531, 0.001410
1412188595.075036, 1412188595.076440, 0.001404
1412188680.115067, 1412188680.116665, 0.001598
1412187916.793299, 1412187916.794716, 0.001417
1412188001.285590, 1412188001.286968, 0.001378
1412188085.941758, 1412188085.943139, 0.001381
1412188170.533975, 1412188170.535393, 0.001418
1412188255.507160, 1412188255.508641, 0.001481
1412188340.426809, 1412188340.428223, 0.001414
1412188425.178034, 1412188425.179490, 0.001456
1412188510.176630, 1412188510.178112, 0.001482
1412188595.073564, 1412188595.075027, 0.001463
1412188680.113666, 1412188680.115059, 0.001393
1412187916.791931, 1412187916.793292, 0.001361
1412188001.284151, 1412188001.285581, 0.001430
1412188085.940329, 1412188085.941750, 0.001421
1412188170.532577, 1412188170.533967, 0.001390
1412188255.505806, 1412188255.507152, 0.001346
1412188340.425340, 1412188340.426799, 0.001459
1412188425.176535, 1412188425.178026, 0.001491
1412188510.175117, 1412188510.176621, 0.001504
1412188595.072148, 1412188595.073555, 0.001407
1412188680.112233, 1412188680.113657, 0.001424
1412187916.790399, 1412187916.791922, 0.001523
1412188001.282722, 1412188001.284143, 0.001421
1412188085.938905, 1412188085.940321, 0.001416
1412188170.531114, 1412188170.532569, 0.001455
1412188255.504355, 1412188255.505798, 0.001443
1412188340.423977, 1412188340.425331, 0.001354
1412188425.175096, 1412188425.176526, 0.001430
1412188510.173609, 1412188510.175108, 0.001499
1412188595.070465, 1412188595.072139, 0.001674
1412188680.110841, 1412188680.112225, 0.001384
1412187916.788575, 1412187916.790390, 0.001815
1412188001.281269, 1412188001.282713, 0.001444
1412188085.937436, 1412188085.938897, 0.001461
1412188170.529699, 1412188170.531106, 0.001407
1412188255.502930, 1412188255.504346, 0.001416
1412188340.422526, 1412188340.423967, 0.001441
1412188425.173642, 1412188425.175088, 0.001446
1412188510.172200, 1412188510.173600, 0.001400
1412188595.069024, 1412188595.070456, 0.001432
1412188680.109388, 1412188680.110832, 0.001444
1412187916.787090, 1412187916.788566, 0.001476
1412188001.279875, 1412188001.281260, 0.001385
1412188085.936038, 1412188085.937428, 0.001390
1412188170.528268, 1412188170.529690, 0.001422
1412188255.501418, 1412188255.502920, 0.001502
1412188340.421137, 1412188340.422518, 0.001381
1412188425.172213, 1412188425.173634, 0.001421
1412188510.170621, 1412188510.172190, 0.001569
1412188595.067579, 1412188595.069015, 0.001436
1412188680.108008, 1412188680.109378, 0.001370
1412187916.785638, 1412187916.787082, 0.001444
1412188001.278419, 1412188001.279867, 0.001448
1412188085.934567, 1412188085.936031, 0.001464
1412188170.526882, 1412188170.528260, 0.001378
1412188255.500035, 1412188255.501410, 0.001375
1412188340.419694, 1412188340.421128, 0.001434
1412188425.170708, 1412188425.172205, 0.001497
1412188510.169207, 1412188510.170613, 0.001406
1412188595.066147, 1412188595.067571, 0.001424
1412188680.106513, 1412188680.107999, 0.001486
1412187916.783840, 1412187916.785629, 0.001789
1412188001.277013, 1412188001.278411, 0.001398
1412188085.933141, 1412188085.934558, 0.001417
1412188170.525461, 1412188170.526874, 0.001413
1412188255.498528, 1412188255.500026, 0.001498
1412188340.418278, 1412188340.419685, 0.001407
1412188425.169281, 1412188425.170700, 0.001419
1412188510.167729, 1412188510.169198, 0.001469
1412188595.064693, 1412188595.066140, 0.001447
1412188680.105101, 1412188680.106504, 0.001403
1412187916.782439, 1412187916.783833, 0.001394
1412188001.275523, 1412188001.277004, 0.001481
1412188085.931565, 1412188085.933132, 0.001567
1412188170.524073, 1412188170.525453, 0.001380
1412188255.497153, 1412188255.498519, 0.001366
1412188340.416859, 1412188340.418270, 0.001411
1412188425.167750, 1412188425.169272, 0.001522
1412188510.166147, 1412188510.167720, 0.001573
1412188595.063274, 1412188595.064685, 0.001411
1412188680.103539, 1412188680.105092, 0.001553
1412187916.780991, 1412187916.782430, 0.001439
1412188001.273974, 1412188001.275513, 0.001539
1412188085.930162, 1412188085.931556, 0.001394
1412188170.522580, 1412188170.524065, 0.001485
1412188255.495680, 1412188255.497144, 0.001464
1412188340.415429, 1412188340.416850, 0.001421
1412188425.166186, 1412188425.167740, 0.001554
1412188510.164704, 1412188510.166139, 0.001435
1412188595.061850, 1412188595.063266, 0.001416
1412188680.102106, 1412188680.103531, 0.001425
1412187916.779615, 1412187916.780984, 0.001369
1412188001.272056, 1412188001.273965, 0.001909
1412188085.928695, 1412188085.930154, 0.001459
1412188170.521083, 1412188170.522571, 0.001488
1412188255.494259, 1412188255.495671, 0.001412
1412188340.413956, 1412188340.415421, 0.001465
1412188425.164728, 1412188425.166178, 0.001450
1412188510.163253, 1412188510.164695, 0.001442
1412188595.060451, 1412188595.061842, 0.001391
1412188680.100660, 1412188680.102097, 0.001437
1412187916.778140, 1412187916.779607, 0.001467
1412188001.270572, 1412188001.272047, 0.001475
1412188085.927260, 1412188085.928686, 0.001426
1412188170.519620, 1412188170.521074, 0.001454
1412188255.492792, 1412188255.494251, 0.001459
1412188340.412564, 1412188340.413947, 0.001383
1412188425.163286, 1412188425.164720, 0.001434
1412188510.161777, 1412188510.163244, 0.001467
1412188595.058911, 1412188595.060442, 0.001531
1412188680.099199, 1412188680.100651, 0.001452
1412187916.776757, 1412187916.778132, 0.001375
1412188001.268833, 1412188001.270562, 0.001729
1412188085.925760, 1412188085.927251, 0.001491
1412188170.518193, 1412188170.519611, 0.001418
1412188255.491214, 1412188255.492783, 0.001569
1412188340.411099, 1412188340.412555, 0.001456
1412188425.161827, 1412188425.163278, 0.001451
1412188510.160362, 1412188510.161768, 0.001406
1412188595.057518, 1412188595.058903, 0.001385
1412188680.097731, 1412188680.099190, 0.001459
1412187916.775233, 1412187916.776748, 0.001515
1412188001.267423, 1412188001.268824, 0.001401
1412188085.924284, 1412188085.925751, 0.001467
1412188170.516761, 1412188170.518185, 0.001424
1412188255.489722, 1412188255.491206, 0.001484
1412188340.409693, 1412188340.411091, 0.001398
1412188425.160390, 1412188425.161818, 0.001428
1412188510.158842, 1412188510.160354, 0.001512
1412188595.056023, 1412188595.057510, 0.001487
1412188680.096325, 1412188680.097722, 0.001397
1412187916.773746, 1412187916.775223, 0.001477
1412188001.265955, 1412188001.267414, 0.001459
1412188085.922430, 1412188085.924275, 0.001845
1412188170.515340, 1412188170.516752, 0.001412
1412188255.488304, 1412188255.489713, 0.001409
1412188340.408213, 1412188340.409684, 0.001471
1412188425.158883, 1412188425.160382, 0.001499
1412188510.157418, 1412188510.158834, 0.001416
1412188595.054596, 1412188595.056015, 0.001419
1412188680.094794, 1412188680.096316, 0.001522
1412187916.772290, 1412187916.773737, 0.001447
1412188001.264548, 1412188001.265946, 0.001398
1412188085.921005, 1412188085.922421, 0.001416
1412188170.513875, 1412188170.515331, 0.001456
1412188255.486789, 1412188255.488296, 0.001507
1412188340.406671, 1412188340.408204, 0.001533
1412188425.157421, 1412188425.158864, 0.001443
1412188510.155865, 1412188510.157409, 0.001544
1412188595.053122, 1412188595.054587, 0.001465
1412188680.093369, 1412188680.094786, 0.001417
1412187916.770773, 1412187916.772281, 0.001508
1412188001.263082, 1412188001.264539, 0.001457
1412188085.919277, 1412188085.920997, 0.001720
1412188170.512476, 1412188170.513866, 0.001390
1412188255.485396, 1412188255.486780, 0.001384
1412188340.405153, 1412188340.406663, 0.001510
1412188425.155918, 1412188425.157413, 0.001495
1412188510.154433, 1412188510.155856, 0.001423
1412188595.051673, 1412188595.053113, 0.001440
1412188680.091796, 1412188680.093360, 0.001564
1412187916.769324, 1412187916.770765, 0.001441
1412188001.261703, 1412188001.263074, 0.001371
1412188085.917787, 1412188085.919264, 0.001477
1412188170.510975, 1412188170.512467, 0.001492
1412188255.483892, 1412188255.485388, 0.001496
1412188340.403677, 1412188340.405143, 0.001466
1412188425.154449, 1412188425.155910, 0.001461
1412188510.152960, 1412188510.154424, 0.001464
1412188595.050172, 1412188595.051664, 0.001492
1412188680.090350, 1412188680.091787, 0.001437
1412187916.767900, 1412187916.769315, 0.001415
1412188001.260227, 1412188001.261694, 0.001467
1412188085.916269, 1412188085.917778, 0.001509
1412188170.509536, 1412188170.510966, 0.001430
1412188255.482453, 1412188255.483884, 0.001431
1412188340.397747, 1412188340.403667, 0.005920
1412188425.152940, 1412188425.154441, 0.001501
1412188510.151515, 1412188510.152951, 0.001436
1412188595.048684, 1412188595.050163, 0.001479
1412188680.088882, 1412188680.090341, 0.001459
1412187916.766422, 1412187916.767892, 0.001470
1412188001.258800, 1412188001.260217, 0.001417
1412188085.914847, 1412188085.916260, 0.001413
1412188170.508064, 1412188170.509527, 0.001463
1412188255.480926, 1412188255.482443, 0.001517
1412188340.396197, 1412188340.397737, 0.001540
1412188425.151513, 1412188425.152931, 0.001418
1412188510.150036, 1412188510.151506, 0.001470
1412188595.046989, 1412188595.048675, 0.001686
1412188680.087441, 1412188680.088873, 0.001432
1412187916.764991, 1412187916.766413, 0.001422
1412188001.257322, 1412188001.258791, 0.001469
1412188085.913381, 1412188085.914839, 0.001458
1412188170.506647, 1412188170.508055, 0.001408
1412188255.479405, 1412188255.480917, 0.001512
1412188340.394668, 1412188340.396189, 0.001521
1412188425.149986, 1412188425.151504, 0.001518
1412188510.148608, 1412188510.150027, 0.001419
1412188595.045187, 1412188595.046976, 0.001789
1412188680.085974, 1412188680.087433, 0.001459
1412187916.763510, 1412187916.764983, 0.001473
1412188001.255879, 1412188001.257313, 0.001434
1412188085.911971, 1412188085.913372, 0.001401
1412188170.505160, 1412188170.506638, 0.001478
1412188255.477922, 1412188255.479396, 0.001474
1412188340.393268, 1412188340.394659, 0.001391
1412188425.148468, 1412188425.149977, 0.001509
1412188510.147057, 1412188510.148599, 0.001542
1412188595.043481, 1412188595.045178, 0.001697
1412188680.084519, 1412188680.085965, 0.001446
1412187916.762105, 1412187916.763502, 0.001397
1412188001.254403, 1412188001.255870, 0.001467
1412188085.910468, 1412188085.911963, 0.001495
1412188170.503764, 1412188170.505152, 0.001388
1412188255.476488, 1412188255.477913, 0.001425
1412188340.391779, 1412188340.393259, 0.001480
1412188425.146936, 1412188425.148459, 0.001523
1412188510.145576, 1412188510.147049, 0.001473
1412188595.041891, 1412188595.043449, 0.001558
1412188680.082958, 1412188680.084510, 0.001552
1412187916.760617, 1412187916.762096, 0.001479
1412188001.252993, 1412188001.254394, 0.001401
1412188085.909024, 1412188085.910459, 0.001435
1412188170.502253, 1412188170.503755, 0.001502
1412188255.474962, 1412188255.476479, 0.001517
1412188340.390049, 1412188340.391770, 0.001721
1412188425.145406, 1412188425.146928, 0.001522
1412188510.144002, 1412188510.145567, 0.001565
1412188595.040409, 1412188595.041883, 0.001474
1412188680.081488, 1412188680.082949, 0.001461
1412187916.759189, 1412187916.760608, 0.001419
1412188001.251477, 1412188001.252985, 0.001508
1412188085.907416, 1412188085.909015, 0.001599
1412188170.500815, 1412188170.502244, 0.001429
1412188255.473556, 1412188255.474953, 0.001397
1412188340.388568, 1412188340.390040, 0.001472
1412188425.143849, 1412188425.145397, 0.001548
1412188510.142422, 1412188510.143993, 0.001571
1412188595.038943, 1412188595.040400, 0.001457
1412188680.079979, 1412188680.081479, 0.001500
1412187916.757705, 1412187916.759180, 0.001475
1412188001.249947, 1412188001.251444, 0.001497
1412188085.905927, 1412188085.907408, 0.001481
1412188170.499224, 1412188170.500805, 0.001581
1412188255.472056, 1412188255.473548, 0.001492
1412188340.387129, 1412188340.388559, 0.001430
1412188425.142252, 1412188425.143839, 0.001587
1412188510.140935, 1412188510.142413, 0.001478
1412188595.037427, 1412188595.038934, 0.001507
1412188680.078532, 1412188680.079970, 0.001438
1412187916.756287, 1412187916.757696, 0.001409
1412188001.248455, 1412188001.249938, 0.001483
1412188085.904441, 1412188085.905919, 0.001478
1412188170.497695, 1412188170.499215, 0.001520
1412188255.470579, 1412188255.472047, 0.001468
1412188340.385650, 1412188340.387121, 0.001471
1412188425.140735, 1412188425.142243, 0.001508
1412188510.139478, 1412188510.140926, 0.001448
1412188595.035986, 1412188595.037419, 0.001433
1412188680.077048, 1412188680.078522, 0.001474
1412187916.754727, 1412187916.756279, 0.001552
1412188001.246993, 1412188001.248446, 0.001453
1412188085.903004, 1412188085.904432, 0.001428
1412188170.496199, 1412188170.497685, 0.001486
1412188255.469035, 1412188255.470571, 0.001536
1412188340.384211, 1412188340.385641, 0.001430
1412188425.139234, 1412188425.140727, 0.001493
1412188510.137890, 1412188510.139442, 0.001552
1412188595.034451, 1412188595.035977, 0.001526
1412188680.075605, 1412188680.077039, 0.001434
1412187916.753278, 1412187916.754718, 0.001440
1412188001.245495, 1412188001.246984, 0.001489
1412188085.901496, 1412188085.902995, 0.001499
1412188170.494752, 1412188170.496191, 0.001439
1412188255.467503, 1412188255.469026, 0.001523
1412188340.382736, 1412188340.384202, 0.001466
1412188425.137690, 1412188425.139225, 0.001535
1412188510.136104, 1412188510.137881, 0.001777
1412188595.033006, 1412188595.034443, 0.001437
1412188680.074041, 1412188680.075596, 0.001555
1412187916.751661, 1412187916.753268, 0.001607
1412188001.244058, 1412188001.245486, 0.001428
1412188085.900048, 1412188085.901488, 0.001440
1412188170.493278, 1412188170.494743, 0.001465
1412188255.465969, 1412188255.467495, 0.001526
1412188340.381324, 1412188340.382727, 0.001403
1412188425.136241, 1412188425.137682, 0.001441
1412188510.134402, 1412188510.136090, 0.001688
1412188595.031436, 1412188595.032997, 0.001561
1412188680.072607, 1412188680.074032, 0.001425
1412187916.750201, 1412187916.751652, 0.001451
1412188001.242547, 1412188001.244049, 0.001502
1412188085.898550, 1412188085.900039, 0.001489
1412188170.491838, 1412188170.493270, 0.001432
1412188255.464553, 1412188255.465960, 0.001407
1412188340.379825, 1412188340.381315, 0.001490
1412188425.134697, 1412188425.136233, 0.001536
1412188510.132810, 1412188510.134393, 0.001583
1412188595.029977, 1412188595.031428, 0.001451
1412188680.071050, 1412188680.072597, 0.001547
1412187916.748652, 1412187916.750192, 0.001540
1412188001.241128, 1412188001.242538, 0.001410
1412188085.897125, 1412188085.898541, 0.001416
1412188170.490324, 1412188170.491829, 0.001505
1412188255.463052, 1412188255.464544, 0.001492
1412188340.378294, 1412188340.379815, 0.001521
1412188425.133213, 1412188425.134689, 0.001476
1412188510.131121, 1412188510.132800, 0.001679
1412188595.028461, 1412188595.029969, 0.001508
1412188680.069553, 1412188680.071041, 0.001488
1412187916.747201, 1412187916.748644, 0.001443
1412188001.239610, 1412188001.241119, 0.001509
1412188085.895590, 1412188085.897116, 0.001526
1412188170.488885, 1412188170.490316, 0.001431
1412188255.461607, 1412188255.463043, 0.001436
1412188340.376791, 1412188340.378286, 0.001495
1412188425.131676, 1412188425.133206, 0.001530
1412188510.129670, 1412188510.131112, 0.001442
1412188595.026979, 1412188595.028453, 0.001474
1412188680.067869, 1412188680.069543, 0.001674
1412187916.745679, 1412187916.747193, 0.001514
1412188001.238175, 1412188001.239601, 0.001426
1412188085.894156, 1412188085.895582, 0.001426
1412188170.487359, 1412188170.488876, 0.001517
1412188255.460041, 1412188255.461598, 0.001557
1412188340.375292, 1412188340.376782, 0.001490
1412188425.130177, 1412188425.131667, 0.001490
1412188510.128157, 1412188510.129661, 0.001504
1412188595.025479, 1412188595.026970, 0.001491
1412188680.066404, 1412188680.067859, 0.001455
1412187916.744225, 1412187916.745672, 0.001447
1412188001.236679, 1412188001.238166, 0.001487
1412188085.892687, 1412188085.894147, 0.001460
1412188170.485940, 1412188170.487350, 0.001410
1412188255.458591, 1412188255.460033, 0.001442
1412188340.373770, 1412188340.375284, 0.001514
1412188425.128576, 1412188425.130168, 0.001592
