iterations=10, maxfiles=1000
1412188091.796714, 1412188091.833165, 0.036451
1412188176.744280, 1412188176.781664, 0.037384
1412188261.487265, 1412188261.525989, 0.038724
1412188346.367368, 1412188346.404838, 0.037470
1412188431.257762, 1412188431.298623, 0.040861
1412188516.047759, 1412188516.085092, 0.037333
1412188600.985355, 1412188601.022028, 0.036673
1412187838.162220, 1412187838.198324, 0.036104
1412187922.716444, 1412187922.753346, 0.036902
1412188007.191890, 1412188007.229038, 0.037148
1412188091.838718, 1412188091.876191, 0.037473
1412188176.787152, 1412188176.825737, 0.038585
1412188261.531566, 1412188261.569664, 0.038098
1412188346.410474, 1412188346.447816, 0.037342
1412188431.303832, 1412188431.340632, 0.036800
1412188516.090235, 1412188516.126618, 0.036383
1412188601.027205, 1412188601.064229, 0.037024
1412187838.204024, 1412187838.244687, 0.040663
1412187922.758577, 1412187922.795481, 0.036904
1412188007.234499, 1412188007.271955, 0.037456
1412188091.881367, 1412188091.918149, 0.036782
1412188176.831335, 1412188176.868719, 0.037384
1412188261.575035, 1412188261.612039, 0.037004
1412188346.453287, 1412188346.491145, 0.037858
1412188431.345831, 1412188431.384099, 0.038268
1412188516.131826, 1412188516.168176, 0.036350
1412188601.069453, 1412188601.107016, 0.037563
1412187838.250212, 1412187838.287783, 0.037571
1412187922.800631, 1412187922.838638, 0.038007
1412188007.277105, 1412188007.314017, 0.036912
1412188091.923338, 1412188091.960627, 0.037289
1412188176.874225, 1412188176.911449, 0.037224
1412188261.617311, 1412188261.654651, 0.037340
1412188346.496359, 1412188346.533525, 0.037166
1412188431.389253, 1412188431.431255, 0.042002
1412188516.173400, 1412188516.210960, 0.037560
1412188601.112440, 1412188601.149523, 0.037083
1412187838.293148, 1412187838.330790, 0.037642
1412187922.844479, 1412187922.886315, 0.041836
1412188007.319215, 1412188007.373132, 0.053917
1412188091.965817, 1412188092.007111, 0.041294
1412188176.916937, 1412188176.958780, 0.041843
1412188261.659826, 1412188261.703077, 0.043251
1412188346.538653, 1412188346.582063, 0.043410
1412188431.436621, 1412188431.478253, 0.041632
1412188516.216186, 1412188516.258439, 0.042253
1412188601.155990, 1412188601.197438, 0.041448
1412187838.336010, 1412187838.373614, 0.037604
1412187922.891792, 1412187922.929624, 0.037832
1412188007.378250, 1412188007.416019, 0.037769
1412188092.012867, 1412188092.049532, 0.036665
1412188176.963947, 1412188177.001575, 0.037628
1412188261.708667, 1412188261.746840, 0.038173
1412188346.587343, 1412188346.625616, 0.038273
1412188431.483517, 1412188431.525441, 0.041924
1412188516.263953, 1412188516.301440, 0.037487
1412188601.202868, 1412188601.241210, 0.038342
1412187838.378759, 1412187838.416310, 0.037551
1412187922.934831, 1412187922.973006, 0.038175
1412188007.421244, 1412188007.459345, 0.038101
1412188092.055670, 1412188092.093337, 0.037667
1412188177.006748, 1412188177.044810, 0.038062
1412188261.752144, 1412188261.790446, 0.038302
1412188346.631251, 1412188346.668856, 0.037605
1412188431.530897, 1412188431.572745, 0.041848
1412188516.306836, 1412188516.344820, 0.037984
1412188601.246638, 1412188601.286332, 0.039694
1412187838.421448, 1412187838.458759, 0.037311
1412187922.978187, 1412187923.015627, 0.037440
1412188007.464540, 1412188007.502261, 0.037721
1412188092.098735, 1412188092.136302, 0.037567
1412188177.050208, 1412188177.088555, 0.038347
1412188261.795665, 1412188261.833774, 0.038109
1412188346.674050, 1412188346.712744, 0.038694
1412188431.577978, 1412188431.622267, 0.044289
1412188516.350299, 1412188516.387829, 0.037530
1412188601.291641, 1412188601.328957, 0.037316
1412187838.464243, 1412187838.502578, 0.038335
1412187923.020774, 1412187923.058332, 0.037558
1412188007.507375, 1412188007.544523, 0.037148
1412188092.141638, 1412188092.178742, 0.037104
1412188177.093841, 1412188177.132487, 0.038646
1412188261.839412, 1412188261.877201, 0.037789
1412188346.718100, 1412188346.756175, 0.038075
1412188431.627721, 1412188431.669453, 0.041732
1412188516.393037, 1412188516.431477, 0.038440
1412188601.334163, 1412188601.372545, 0.038382
1412187838.507768, 1412187838.545663, 0.037895
1412187923.063639, 1412187923.101909, 0.038270
1412188007.550311, 1412188007.587908, 0.037597
1412188092.183942, 1412188092.221993, 0.038051
1412188177.137618, 1412188177.176012, 0.038394
1412188261.882379, 1412188261.920760, 0.038381
1412188346.761390, 1412188346.800046, 0.038656
1412188431.674968, 1412188431.719221, 0.044253
1412188516.436724, 1412188516.474302, 0.037578
1412188601.378406, 1412188601.416597, 0.038191
1412187838.551127, 1412187838.588170, 0.037043
1412187923.107851, 1412187923.145752, 0.037901
1412188007.593105, 1412188007.631328, 0.038223
1412188092.227214, 1412188092.264397, 0.037183
1412188177.187085, 1412188177.226883, 0.039798
1412188261.925950, 1412188261.965223, 0.039273
1412188346.805254, 1412188346.844902, 0.039648
1412188431.724470, 1412188431.767025, 0.042555
1412188516.479513, 1412188516.516999, 0.037486
1412188601.421794, 1412188601.460536, 0.038742
1412187838.593762, 1412187838.631941, 0.038179
1412187923.150937, 1412187923.189882, 0.038945
1412188007.636833, 1412188007.675803, 0.038970
1412188092.269613, 1412188092.308021, 0.038408
1412188177.232071, 1412188177.270112, 0.038041
1412188261.971015, 1412188262.009810, 0.038795
1412188346.850033, 1412188346.888243, 0.038210
1412188431.772896, 1412188431.815538, 0.042642
1412188516.522711, 1412188516.560683, 0.037972
1412188601.465898, 1412188601.504356, 0.038458
1412187838.637137, 1412187838.676227, 0.039090
1412187923.195346, 1412187923.234120, 0.038774
1412188007.681129, 1412188007.719347, 0.038218
1412188092.313888, 1412188092.352212, 0.038324
1412188177.275843, 1412188177.314827, 0.038984
1412188262.015104, 1412188262.053922, 0.038818
1412188346.893421, 1412188346.932013, 0.038592
1412188431.820913, 1412188431.872954, 0.052041
1412188516.565951, 1412188516.604026, 0.038075
1412188601.509622, 1412188601.547509, 0.037887
1412187838.681464, 1412187838.719796, 0.038332
1412187923.239311, 1412187923.277725, 0.038414
1412188007.724581, 1412188007.763338, 0.038757
1412188092.357518, 1412188092.395823, 0.038305
1412188177.319990, 1412188177.358269, 0.038279
1412188262.059562, 1412188262.101722, 0.042160
1412188346.938145, 1412188346.976447, 0.038302
1412188431.878176, 1412188431.916896, 0.038720
1412188516.609519, 1412188516.648175, 0.038656
1412188601.552712, 1412188601.591441, 0.038729
1412187838.725026, 1412187838.763204, 0.038178
1412187923.283189, 1412187923.321326, 0.038137
1412188007.768562, 1412188007.807244, 0.038682
1412188092.401273, 1412188092.440497, 0.039224
1412188177.363688, 1412188177.403103, 0.039415
1412188262.106982, 1412188262.146315, 0.039333
1412188346.981644, 1412188347.020602, 0.038958
1412188431.922201, 1412188431.966285, 0.044084
1412188516.653411, 1412188516.692164, 0.038753
1412188601.596690, 1412188601.634931, 0.038241
1412187838.768713, 1412187838.807259, 0.038546
1412187923.326569, 1412187923.365493, 0.038924
1412188007.812483, 1412188007.854798, 0.042315
1412188092.445778, 1412188092.484181, 0.038403
1412188177.408330, 1412188177.447609, 0.039279
1412188262.151573, 1412188262.190750, 0.039177
1412188347.026132, 1412188347.065511, 0.039379
1412188431.971559, 1412188432.010564, 0.039005
1412188516.697420, 1412188516.735699, 0.038279
1412188601.640366, 1412188601.678891, 0.038525
1412187838.812709, 1412187838.851626, 0.038917
1412187923.370791, 1412187923.410162, 0.039371
1412188007.860008, 1412188007.899075, 0.039067
1412188092.489399, 1412188092.527983, 0.038584
1412188177.453187, 1412188177.492154, 0.038967
1412188262.196047, 1412188262.234715, 0.038668
1412188347.070769, 1412188347.109941, 0.039172
1412188432.015785, 1412188432.054232, 0.038447
1412188516.740909, 1412188516.779693, 0.038784
1412188601.684819, 1412188601.724487, 0.039668
1412187838.856849, 1412187838.895403, 0.038554
1412187923.416053, 1412187923.454426, 0.038373
1412188007.904600, 1412188007.943293, 0.038693
1412188092.533213, 1412188092.570928, 0.037715
1412188177.497331, 1412188177.536497, 0.039166
1412188262.239998, 1412188262.279078, 0.039080
1412188347.115173, 1412188347.153790, 0.038617
1412188432.059547, 1412188432.098398, 0.038851
1412188516.785121, 1412188516.824073, 0.038952
1412188601.729769, 1412188601.768780, 0.039011
1412187838.900970, 1412187838.940754, 0.039784
1412187923.459882, 1412187923.498685, 0.038803
1412188007.948595, 1412188007.987982, 0.039387
1412188092.576282, 1412188092.614736, 0.038454
1412188177.541739, 1412188177.580835, 0.039096
1412188262.284338, 1412188262.324344, 0.040006
1412188347.159075, 1412188347.198798, 0.039723
1412188432.103756, 1412188432.142306, 0.038550
1412188516.830000, 1412188516.868888, 0.038888
1412188601.774213, 1412188601.812745, 0.038532
1412187838.945995, 1412187838.989834, 0.043839
1412187923.504077, 1412187923.543069, 0.038992
1412188007.993479, 1412188008.032825, 0.039346
1412188092.620007, 1412188092.658784, 0.038777
1412188177.586089, 1412188177.626725, 0.040636
1412188262.329664, 1412188262.368511, 0.038847
1412188347.204025, 1412188347.244298, 0.040273
1412188432.147565, 1412188432.187057, 0.039492
1412188516.874792, 1412188516.913926, 0.039134
1412188601.818154, 1412188601.857243, 0.039089
1412187838.995033, 1412187839.042210, 0.047177
1412187923.548472, 1412187923.588172, 0.039700
1412188008.038246, 1412188008.077351, 0.039105
1412188092.664163, 1412188092.702521, 0.038358
1412188177.632357, 1412188177.670892, 0.038535
1412188262.374524, 1412188262.413972, 0.039448
1412188347.249568, 1412188347.288707, 0.039139
1412188432.192494, 1412188432.231532, 0.039038
1412188516.919195, 1412188516.958516, 0.039321
1412188601.862565, 1412188601.902377, 0.039812
1412187839.047619, 1412187839.086058, 0.038439
1412187923.593477, 1412187923.638168, 0.044691
1412188008.082582, 1412188008.121433, 0.038851
1412188092.708563, 1412188092.753184, 0.044621
1412188177.676650, 1412188177.719677, 0.043027
1412188262.419577, 1412188262.464692, 0.045115
1412188347.293949, 1412188347.344033, 0.050084
1412188432.236840, 1412188432.275544, 0.038704
1412188516.964323, 1412188517.007742, 0.043419
1412188601.907697, 1412188601.952221, 0.044524
1412187839.091689, 1412187839.129903, 0.038214
1412187923.643394, 1412187923.682517, 0.039123
1412188008.126991, 1412188008.165788, 0.038797
1412188092.759011, 1412188092.798656, 0.039645
1412188177.725232, 1412188177.764616, 0.039384
1412188262.469985, 1412188262.509867, 0.039882
1412188347.349733, 1412188347.389129, 0.039396
1412188432.281043, 1412188432.320853, 0.039810
1412188517.013040, 1412188517.052537, 0.039497
1412188601.957476, 1412188601.997324, 0.039848
1412187839.135413, 1412187839.174757, 0.039344
1412187923.687826, 1412187923.728442, 0.040616
1412188008.171584, 1412188008.211851, 0.040267
1412188092.803967, 1412188092.842772, 0.038805
1412188177.770089, 1412188177.810565, 0.040476
1412188262.515120, 1412188262.554882, 0.039762
1412188347.394369, 1412188347.433764, 0.039395
1412188432.326272, 1412188432.366319, 0.040047
1412188517.057846, 1412188517.096627, 0.038781
1412188602.003085, 1412188602.043103, 0.040018
1412187839.180069, 1412187839.219997, 0.039928
1412187923.734194, 1412187923.773962, 0.039768
1412188008.217425, 1412188008.256927, 0.039502
1412188092.848302, 1412188092.887568, 0.039266
1412188177.815827, 1412188177.856348, 0.040521
1412188262.560263, 1412188262.601558, 0.041295
1412188347.439048, 1412188347.479027, 0.039979
1412188432.371866, 1412188432.410940, 0.039074
1412188517.101914, 1412188517.141040, 0.039126
1412188602.048378, 1412188602.088875, 0.040497
1412187839.225351, 1412187839.265903, 0.040552
1412187923.779278, 1412187923.818852, 0.039574
1412188008.262189, 1412188008.301638, 0.039449
1412188092.892780, 1412188092.932258, 0.039478
1412188177.861536, 1412188177.901483, 0.039947
1412188262.606844, 1412188262.646965, 0.040121
1412188347.484333, 1412188347.523956, 0.039623
1412188432.416930, 1412188432.456188, 0.039258
1412188517.147135, 1412188517.187594, 0.040459
1412188602.094371, 1412188602.134635, 0.040264
1412187839.271090, 1412187839.310597, 0.039507
1412187923.825060, 1412187923.865401, 0.040341
1412188008.306912, 1412188008.347187, 0.040275
1412188092.937612, 1412188092.977849, 0.040237
1412188177.906686, 1412188177.946887, 0.040201
1412188262.653074, 1412188262.692891, 0.039817
1412188347.529206, 1412188347.568847, 0.039641
1412188432.461931, 1412188432.501670, 0.039739
1412188517.192955, 1412188517.233028, 0.040073
1412188602.140003, 1412188602.179894, 0.039891
1412187839.315970, 1412187839.356384, 0.040414
1412187923.870735, 1412187923.910596, 0.039861
1412188008.352539, 1412188008.392343, 0.039804
1412188092.983788, 1412188093.023654, 0.039866
1412188177.952442, 1412188177.992952, 0.040510
1412188262.698230, 1412188262.739307, 0.041077
1412188347.574123, 1412188347.614040, 0.039917
1412188432.507667, 1412188432.547296, 0.039629
1412188517.238568, 1412188517.278954, 0.040386
1412188602.185225, 1412188602.225387, 0.040162
1412187839.361857, 1412187839.400787, 0.038930
1412187923.915926, 1412187923.956377, 0.040451
1412188008.397777, 1412188008.437934, 0.040157
1412188093.029029, 1412188093.069235, 0.040206
1412188177.998889, 1412188178.039335, 0.040446
1412188262.745013, 1412188262.785563, 0.040550
1412188347.620000, 1412188347.659881, 0.039881
1412188432.552797, 1412188432.592181, 0.039384
1412188517.284516, 1412188517.324450, 0.039934
1412188602.230724, 1412188602.270771, 0.040047
1412187839.406262, 1412187839.446123, 0.039861
1412187923.961681, 1412187924.001739, 0.040058
1412188008.443296, 1412188008.487648, 0.044352
1412188093.074617, 1412188093.114066, 0.039449
1412188178.044601, 1412188178.085101, 0.040500
1412188262.791075, 1412188262.832568, 0.041493
1412188347.665296, 1412188347.705733, 0.040437
1412188432.597510, 1412188432.637907, 0.040397
1412188517.329752, 1412188517.369671, 0.039919
1412188602.276137, 1412188602.316224, 0.040087
1412187839.452683, 1412187839.492372, 0.039689
1412187924.007093, 1412187924.048189, 0.041096
1412188008.493276, 1412188008.534596, 0.041320
1412188093.119439, 1412188093.160123, 0.040684
1412188178.090774, 1412188178.132313, 0.041539
1412188262.838071, 1412188262.878747, 0.040676
1412188347.711326, 1412188347.752068, 0.040742
1412188432.643767, 1412188432.687552, 0.043785
1412188517.374967, 1412188517.415378, 0.040411
1412188602.322251, 1412188602.363305, 0.041054
1412187839.498492, 1412187839.539626, 0.041134
1412187924.053981, 1412187924.093980, 0.039999
1412188008.540236, 1412188008.580632, 0.040396
1412188093.165438, 1412188093.205708, 0.040270
1412188178.137658, 1412188178.178476, 0.040818
1412188262.884284, 1412188262.926122, 0.041838
1412188347.757616, 1412188347.798253, 0.040637
1412188432.693087, 1412188432.734834, 0.041747
1412188517.420662, 1412188517.461380, 0.040718
1412188602.368896, 1412188602.409837, 0.040941
1412187839.544975, 1412187839.585523, 0.040548
1412187924.100060, 1412187924.140947, 0.040887
1412188008.586018, 1412188008.626345, 0.040327
1412188093.211171, 1412188093.250444, 0.039273
1412188178.183916, 1412188178.225253, 0.041337
1412188262.931490, 1412188262.971500, 0.040010
1412188347.803687, 1412188347.843402, 0.039715
1412188432.740234, 1412188432.780689, 0.040455
1412188517.467110, 1412188517.508688, 0.041578
1412188602.415700, 1412188602.456209, 0.040509
1412187839.591146, 1412187839.631979, 0.040833
1412187924.146527, 1412187924.187141, 0.040614
1412188008.632045, 1412188008.672939, 0.040894
1412188093.255763, 1412188093.297085, 0.041322
1412188178.230973, 1412188178.271832, 0.040859
1412188262.977119, 1412188263.018255, 0.041136
1412188347.848879, 1412188347.890288, 0.041409
1412188432.786542, 1412188432.827436, 0.040894
1412188517.513959, 1412188517.555270, 0.041311
1412188602.461691, 1412188602.502743, 0.041052
1412187839.637271, 1412187839.683121, 0.045850
1412187924.193178, 1412187924.233772, 0.040594
1412188008.678601, 1412188008.718877, 0.040276
1412188093.302523, 1412188093.343093, 0.040570
1412188178.282137, 1412188178.323008, 0.040871
1412188263.024720, 1412188263.065561, 0.040841
1412188347.895651, 1412188347.936694, 0.041043
1412188432.833177, 1412188432.874480, 0.041303
1412188517.560546, 1412188517.602302, 0.041756
1412188602.508466, 1412188602.549940, 0.041474
1412187839.694552, 1412187839.734574, 0.040022
1412187924.239515, 1412187924.280986, 0.041471
1412188008.724460, 1412188008.765835, 0.041375
