iterations=1, maxfiles=10000
1412210985.867621, 1412210985.883158, 0.015537
1412210986.134906, 1412210986.150253, 0.015347
1412210986.403649, 1412210986.418837, 0.015188
1412210986.673833, 1412210986.690636, 0.016803
1412210986.943445, 1412210986.958689, 0.015244
1412210987.209547, 1412210987.224655, 0.015108
1412210987.477824, 1412210987.493051, 0.015227
1412210987.766334, 1412210987.781357, 0.015023
1412210988.035778, 1412210988.051022, 0.015244
1412210988.307692, 1412210988.322832, 0.015140
1412210988.574993, 1412210988.590361, 0.015368
1412210988.844032, 1412210988.859211, 0.015179
1412210989.111064, 1412210989.126590, 0.015526
1412210989.381609, 1412210989.396699, 0.015090
1412210989.651274, 1412210989.666633, 0.015359
1412210989.923555, 1412210989.938668, 0.015113
1412210990.190007, 1412210990.205193, 0.015186
1412210990.458919, 1412210990.474108, 0.015189
1412210990.726997, 1412210990.742493, 0.015496
1412210990.998174, 1412210991.013350, 0.015176
1412210991.288063, 1412210991.303385, 0.015322
1412210991.556437, 1412210991.571709, 0.015272
1412210991.827185, 1412210991.842590, 0.015405
1412210992.096736, 1412210992.111940, 0.015204
1412210992.366481, 1412210992.381894, 0.015413
1412210992.637805, 1412210992.653103, 0.015298
1412210992.914277, 1412210992.931309, 0.017032
1412210993.186005, 1412210993.201433, 0.015428
1412210993.454695, 1412210993.470418, 0.015723
1412210993.724950, 1412210993.740183, 0.015233
1412210994.005617, 1412210994.021009, 0.015392
1412210994.277672, 1412210994.293381, 0.015709
1412210994.552458, 1412210994.567791, 0.015333
1412210994.822345, 1412210994.837767, 0.015422
1412210995.109089, 1412210995.124398, 0.015309
1412210995.379027, 1412210995.394197, 0.015170
1412210995.649454, 1412210995.664652, 0.015198
1412210995.921729, 1412210995.937005, 0.015276
1412210996.193617, 1412210996.209001, 0.015384
1412210996.467301, 1412210996.482593, 0.015292
1412210996.740176, 1412210996.755636, 0.015460
1412210997.015777, 1412210997.031058, 0.015281
1412210997.284719, 1412210997.300103, 0.015384
1412210997.554610, 1412210997.570035, 0.015425
1412210997.825862, 1412210997.841393, 0.015531
1412210998.098708, 1412210998.113978, 0.015270
1412210998.388147, 1412210998.403560, 0.015413
1412210998.661725, 1412210998.677005, 0.015280
1412210998.935041, 1412210998.950476, 0.015435
1412210999.211001, 1412210999.228090, 0.017089
1412210999.487848, 1412210999.503456, 0.015608
1412210999.763674, 1412210999.779053, 0.015379
1412211000.040047, 1412211000.056281, 0.016234
1412211000.315923, 1412211000.331225, 0.015302
1412211000.588907, 1412211000.604417, 0.015510
1412211000.861240, 1412211000.876557, 0.015317
1412211001.136307, 1412211001.151801, 0.015494
1412211001.410298, 1412211001.425625, 0.015327
1412211001.704093, 1412211001.719516, 0.015423
1412211001.980596, 1412211001.996110, 0.015514
1412211002.259119, 1412211002.274614, 0.015495
1412211002.535732, 1412211002.551172, 0.015440
1412211002.815682, 1412211002.831225, 0.015543
1412211003.097680, 1412211003.113117, 0.015437
1412211003.373104, 1412211003.390212, 0.017108
1412211003.648828, 1412211003.664261, 0.015433
1412211003.922653, 1412211003.938366, 0.015713
1412211004.197423, 1412211004.212819, 0.015396
1412211004.474614, 1412211004.490359, 0.015745
1412211004.751483, 1412211004.767123, 0.015640
1412211005.047009, 1412211005.062824, 0.015815
1412211005.325733, 1412211005.341102, 0.015369
1412211005.606120, 1412211005.621753, 0.015633
1412211005.885432, 1412211005.901040, 0.015608
1412211006.165179, 1412211006.180734, 0.015555
1412211006.441397, 1412211006.456912, 0.015515
1412211006.718461, 1412211006.734109, 0.015648
1412211006.997154, 1412211007.012613, 0.015459
1412211007.280185, 1412211007.295779, 0.015594
1412211007.564055, 1412211007.581427, 0.017372
1412211007.847464, 1412211007.863005, 0.015541
1412211008.128219, 1412211008.143734, 0.015515
1412211008.542400, 1412211008.558078, 0.015678
1412211008.827588, 1412211008.843381, 0.015793
1412211009.112018, 1412211009.127631, 0.015613
1412211009.396775, 1412211009.412422, 0.015647
1412211009.677001, 1412211009.694370, 0.017369
1412211009.961132, 1412211009.976611, 0.015479
1412211010.242524, 1412211010.258333, 0.015809
1412211010.520824, 1412211010.536279, 0.015455
1412211010.804162, 1412211010.819904, 0.015742
1412211011.083869, 1412211011.099479, 0.015610
1412211011.365988, 1412211011.381787, 0.015799
1412211011.650379, 1412211011.665950, 0.015571
1412211011.955393, 1412211011.971212, 0.015819
1412211012.242948, 1412211012.258736, 0.015788
1412211012.529279, 1412211012.545498, 0.016219
1412211012.811316, 1412211012.829018, 0.017702
1412211013.095802, 1412211013.111874, 0.016072
1412211013.378115, 1412211013.393837, 0.015722
1412211013.657418, 1412211013.674604, 0.017186
1412211013.940112, 1412211013.956204, 0.016092
1412211014.221567, 1412211014.237254, 0.015687
1412211014.500611, 1412211014.516170, 0.015559
1412211014.780730, 1412211014.796577, 0.015847
1412211015.063419, 1412211015.079047, 0.015628
1412211015.367176, 1412211015.383070, 0.015894
1412211015.651350, 1412211015.667190, 0.015840
1412211015.935895, 1412211015.953426, 0.017531
1412211016.218129, 1412211016.233880, 0.015751
1412211016.501831, 1412211016.517474, 0.015643
1412211016.782859, 1412211016.802403, 0.019544
1412211017.071240, 1412211017.087143, 0.015903
1412211017.361238, 1412211017.376770, 0.015532
1412211017.648098, 1412211017.663979, 0.015881
1412211017.935331, 1412211017.951152, 0.015821
1412211018.222806, 1412211018.239058, 0.016252
1412211018.509050, 1412211018.524772, 0.015722
1412211018.823081, 1412211018.838870, 0.015789
1412211019.109499, 1412211019.127150, 0.017651
1412211019.393698, 1412211019.409871, 0.016173
1412211019.677961, 1412211019.694524, 0.016563
1412211019.962166, 1412211019.978387, 0.016221
1412211020.245586, 1412211020.261503, 0.015917
1412211020.534225, 1412211020.550720, 0.016495
1412211020.821865, 1412211020.837850, 0.015985
1412211021.110924, 1412211021.126893, 0.015969
1412211021.397233, 1412211021.413314, 0.016081
1412211021.690877, 1412211021.707441, 0.016564
1412211021.976664, 1412211021.992777, 0.016113
1412211022.268353, 1412211022.286224, 0.017871
1412211022.575865, 1412211022.591675, 0.015810
1412211022.862307, 1412211022.878272, 0.015965
1412211023.151744, 1412211023.167608, 0.015864
1412211023.436790, 1412211023.452565, 0.015775
1412211023.722990, 1412211023.738759, 0.015769
1412211024.010976, 1412211024.026971, 0.015995
1412211024.298467, 1412211024.314450, 0.015983
1412211024.583663, 1412211024.599949, 0.016286
1412211024.871719, 1412211024.887647, 0.015928
1412211025.160489, 1412211025.181567, 0.021078
1412211025.456266, 1412211025.472335, 0.016069
1412211025.741479, 1412211025.757823, 0.016344
1412211026.043595, 1412211026.059557, 0.015962
1412211026.334976, 1412211026.350976, 0.016000
1412211026.620132, 1412211026.636087, 0.015955
1412211026.904355, 1412211026.920301, 0.015946
1412211027.196202, 1412211027.212079, 0.015877
1412211027.489812, 1412211027.507504, 0.017692
1412211027.782178, 1412211027.798152, 0.015974
1412211028.073648, 1412211028.089973, 0.016325
1412211028.365371, 1412211028.381394, 0.016023
1412211028.653765, 1412211028.669743, 0.015978
1412211028.937544, 1412211028.953441, 0.015897
1412211029.227247, 1412211029.243438, 0.016191
1412211029.534749, 1412211029.550718, 0.015969
1412211029.820587, 1412211029.836609, 0.016022
1412211030.108553, 1412211030.124546, 0.015993
1412211030.404129, 1412211030.420650, 0.016521
1412211030.696364, 1412211030.712214, 0.015850
1412211030.989782, 1412211031.006008, 0.016226
1412211031.279230, 1412211031.295237, 0.016007
1412211031.575211, 1412211031.591186, 0.015975
1412211031.865402, 1412211031.881251, 0.015849
1412211032.156829, 1412211032.172896, 0.016067
1412211032.449670, 1412211032.465614, 0.015944
1412211032.741763, 1412211032.759521, 0.017758
1412211033.056667, 1412211033.072470, 0.015803
1412211033.350202, 1412211033.366192, 0.015990
1412211033.640000, 1412211033.655930, 0.015930
1412211033.931719, 1412211033.947876, 0.016157
1412211034.222772, 1412211034.238730, 0.015958
1412211034.515131, 1412211034.531269, 0.016138
1412211034.808016, 1412211034.825863, 0.017847
1412211035.103997, 1412211035.120091, 0.016094
1412211035.392104, 1412211035.408099, 0.015995
1412211035.681889, 1412211035.698163, 0.016274
1412211035.975809, 1412211035.991690, 0.015881
1412211036.268893, 1412211036.285065, 0.016172
1412211036.576481, 1412211036.592549, 0.016068
1412211036.871978, 1412211036.889939, 0.017961
1412211037.171333, 1412211037.187390, 0.016057
1412211037.465517, 1412211037.481653, 0.016136
1412211037.758019, 1412211037.774202, 0.016183
1412211038.052401, 1412211038.068651, 0.016250
1412211038.350557, 1412211038.366599, 0.016042
1412211038.639224, 1412211038.655407, 0.016183
1412211038.929836, 1412211038.947650, 0.017814
1412211039.221280, 1412211039.237574, 0.016294
1412211039.513940, 1412211039.530110, 0.016170
1412211039.805398, 1412211039.821558, 0.016160
1412211040.115685, 1412211040.131817, 0.016132
1412211040.410310, 1412211040.426663, 0.016353
1412211040.704977, 1412211040.721050, 0.016073
1412211040.998523, 1412211041.014867, 0.016344
1412211041.292472, 1412211041.308540, 0.016068
1412211041.588752, 1412211041.605300, 0.016548
1412211041.878901, 1412211041.897121, 0.018220
1412211042.174756, 1412211042.191124, 0.016368
1412211042.466692, 1412211042.483280, 0.016588
1412211042.759916, 1412211042.776244, 0.016328
1412211043.056224, 1412211043.072248, 0.016024
1412211043.348890, 1412211043.365343, 0.016453
1412211043.662753, 1412211043.679062, 0.016309
1412211043.959148, 1412211043.975527, 0.016379
1412211044.254364, 1412211044.272364, 0.018000
1412211044.551313, 1412211044.567674, 0.016361
1412211044.846717, 1412211044.862917, 0.016200
1412211045.143714, 1412211045.160244, 0.016530
1412211045.434671, 1412211045.450990, 0.016319
1412211045.727620, 1412211045.744103, 0.016483
1412211046.021400, 1412211046.037697, 0.016297
1412211046.313691, 1412211046.331796, 0.018105
1412211046.610104, 1412211046.626389, 0.016285
1412211046.905366, 1412211046.921631, 0.016265
1412211047.219281, 1412211047.235490, 0.016209
1412211047.513476, 1412211047.529803, 0.016327
1412211047.809472, 1412211047.825682, 0.016210
1412211048.105613, 1412211048.122066, 0.016453
1412211048.403226, 1412211048.421316, 0.018090
1412211048.701206, 1412211048.717558, 0.016352
1412211048.996325, 1412211049.012660, 0.016335
1412211049.293299, 1412211049.309518, 0.016219
1412211049.590305, 1412211049.606709, 0.016404
1412211049.885685, 1412211049.902243, 0.016558
1412211050.182233, 1412211050.198588, 0.016355
1412211050.495729, 1412211050.514025, 0.018296
1412211050.795037, 1412211050.811514, 0.016477
1412211051.090979, 1412211051.107506, 0.016527
1412211051.387005, 1412211051.403350, 0.016345
1412211051.683847, 1412211051.700153, 0.016306
1412211051.979565, 1412211051.995952, 0.016387
1412211052.275902, 1412211052.292390, 0.016488
1412211052.573574, 1412211052.591707, 0.018133
1412211052.873359, 1412211052.889900, 0.016541
1412211053.175526, 1412211053.191844, 0.016318
1412211053.472764, 1412211053.489176, 0.016412
1412211053.788936, 1412211053.805306, 0.016370
1412211054.098767, 1412211054.115220, 0.016453
1412211054.398070, 1412211054.414432, 0.016362
1412211054.698119, 1412211054.714708, 0.016589
1412211054.997283, 1412211055.013532, 0.016249
1412211055.297857, 1412211055.314509, 0.016652
1412211055.596758, 1412211055.613105, 0.016347
1412211055.896874, 1412211055.913258, 0.016384
1412211056.197228, 1412211056.213454, 0.016226
1412211056.497845, 1412211056.514585, 0.016740
1412211056.797521, 1412211056.815622, 0.018101
1412211057.117363, 1412211057.133935, 0.016572
1412211057.419729, 1412211057.436116, 0.016387
1412211057.719782, 1412211057.736443, 0.016661
1412211058.020397, 1412211058.036934, 0.016537
1412211058.320594, 1412211058.337097, 0.016503
1412211058.623314, 1412211058.639791, 0.016477
1412211058.924782, 1412211058.941242, 0.016460
1412211059.224859, 1412211059.241276, 0.016417
1412211059.525763, 1412211059.542461, 0.016698
1412211059.827931, 1412211059.844473, 0.016542
1412211060.128909, 1412211060.145525, 0.016616
1412211060.448810, 1412211060.465363, 0.016553
1412211060.750949, 1412211060.767533, 0.016584
1412211061.053737, 1412211061.070204, 0.016467
1412211061.355791, 1412211061.372483, 0.016692
1412211061.658896, 1412211061.675489, 0.016593
1412211061.962247, 1412211061.981577, 0.019330
1412211062.267377, 1412211062.283916, 0.016539
1412211062.569981, 1412211062.586533, 0.016552
1412211062.872705, 1412211062.889330, 0.016625
1412211063.180146, 1412211063.196709, 0.016563
1412211063.482468, 1412211063.499021, 0.016553
1412211063.804809, 1412211063.821659, 0.016850
1412211064.109021, 1412211064.127678, 0.018657
1412211064.415330, 1412211064.432433, 0.017103
1412211064.719489, 1412211064.736138, 0.016649
1412211065.023402, 1412211065.040117, 0.016715
1412211065.326776, 1412211065.343173, 0.016397
1412211065.630757, 1412211065.647418, 0.016661
1412211065.935037, 1412211065.951514, 0.016477
1412211066.238487, 1412211066.255206, 0.016719
1412211066.543074, 1412211066.559647, 0.016573
1412211066.847574, 1412211066.864300, 0.016726
1412211067.171547, 1412211067.189988, 0.018441
1412211067.482460, 1412211067.499282, 0.016822
1412211067.793692, 1412211067.810307, 0.016615
1412211068.105736, 1412211068.122639, 0.016903
1412211068.419057, 1412211068.435601, 0.016544
1412211068.729556, 1412211068.746296, 0.016740
1412211069.041219, 1412211069.057830, 0.016611
1412211069.347469, 1412211069.364240, 0.016771
1412211069.660006, 1412211069.676613, 0.016607
1412211069.968377, 1412211069.985003, 0.016626
1412211070.280000, 1412211070.298481, 0.018481
1412211070.614693, 1412211070.631407, 0.016714
1412211070.926450, 1412211070.943216, 0.016766
1412211071.237623, 1412211071.254598, 0.016975
1412211071.553393, 1412211071.569888, 0.016495
1412211071.867583, 1412211071.884313, 0.016730
1412211072.181661, 1412211072.198382, 0.016721
1412211072.495248, 1412211072.512070, 0.016822
1412211072.802914, 1412211072.819617, 0.016703
1412211073.121847, 1412211073.138656, 0.016809
1412211073.430330, 1412211073.448788, 0.018458
1412211073.741687, 1412211073.758703, 0.017016
1412211074.055236, 1412211074.071853, 0.016617
1412211074.379044, 1412211074.395901, 0.016857
1412211074.683228, 1412211074.700155, 0.016927
1412211074.989765, 1412211075.006666, 0.016901
1412211075.293064, 1412211075.309710, 0.016646
1412211075.598635, 1412211075.617485, 0.018850
1412211075.905155, 1412211075.921915, 0.016760
1412211076.212808, 1412211076.229628, 0.016820
1412211076.521126, 1412211076.537847, 0.016721
1412211076.829104, 1412211076.845794, 0.016690
1412211077.140306, 1412211077.156895, 0.016589
1412211077.451375, 1412211077.468407, 0.017032
1412211077.761363, 1412211077.778118, 0.016755
1412211078.072656, 1412211078.089561, 0.016905
1412211078.383318, 1412211078.399975, 0.016657
1412211078.693966, 1412211078.712772, 0.018806
1412211079.001802, 1412211079.018684, 0.016882
1412211079.311789, 1412211079.328516, 0.016727
1412211079.626105, 1412211079.642932, 0.016827
1412211079.948793, 1412211079.965712, 0.016919
1412211080.256463, 1412211080.273326, 0.016863
1412211080.564081, 1412211080.581047, 0.016966
1412211080.872623, 1412211080.889437, 0.016814
1412211081.180562, 1412211081.197376, 0.016814
1412211081.493015, 1412211081.509737, 0.016722
1412211081.805426, 1412211081.824347, 0.018921
1412211082.123425, 1412211082.140217, 0.016792
1412211082.435161, 1412211082.451992, 0.016831
1412211082.749441, 1412211082.766116, 0.016675
1412211083.063006, 1412211083.079805, 0.016799
1412211083.394859, 1412211083.411578, 0.016719
1412211083.710385, 1412211083.727026, 0.016641
1412211084.025950, 1412211084.042733, 0.016783
1412211084.340123, 1412211084.356811, 0.016688
1412211084.648080, 1412211084.664836, 0.016756
1412211084.957310, 1412211084.976069, 0.018759
1412211085.269575, 1412211085.286411, 0.016836
1412211085.580006, 1412211085.596797, 0.016791
1412211085.889504, 1412211085.906346, 0.016842
1412211086.199106, 1412211086.215818, 0.016712
1412211086.515805, 1412211086.532520, 0.016715
1412211086.849225, 1412211086.866305, 0.017080
1412211087.163653, 1412211087.180331, 0.016678
1412211087.474454, 1412211087.491091, 0.016637
1412211087.788321, 1412211087.805101, 0.016780
1412211088.106208, 1412211088.125154, 0.018946
1412211088.423150, 1412211088.439844, 0.016694
