iterations=1, maxfiles=10000
1412217425.318471, 1412217425.324972, 0.006501
1412217425.312065, 1412217425.318461, 0.006396
1412217425.305638, 1412217425.312055, 0.006417
1412217425.299229, 1412217425.305628, 0.006399
1412217425.292640, 1412217425.299219, 0.006579
1412217425.286084, 1412217425.292630, 0.006546
1412217425.279586, 1412217425.286074, 0.006488
1412217425.272999, 1412217425.279576, 0.006577
1412217425.266513, 1412217425.272989, 0.006476
1412217425.259977, 1412217425.266503, 0.006526
1412217425.253390, 1412217425.259966, 0.006576
1412217425.246762, 1412217425.253379, 0.006617
1412217425.240213, 1412217425.246751, 0.006538
1412217425.233702, 1412217425.240203, 0.006501
1412217425.227060, 1412217425.233692, 0.006632
1412217425.220504, 1412217425.227050, 0.006546
1412217425.208596, 1412217425.220493, 0.011897
1412217425.201940, 1412217425.208585, 0.006645
1412217425.195371, 1412217425.201930, 0.006559
1412217425.188781, 1412217425.195361, 0.006580
1412217425.182149, 1412217425.188770, 0.006621
1412217425.175607, 1412217425.182139, 0.006532
1412217425.169169, 1412217425.175597, 0.006428
1412217425.162441, 1412217425.169159, 0.006718
1412217425.155783, 1412217425.162431, 0.006648
1412217425.149188, 1412217425.155750, 0.006562
1412217425.142686, 1412217425.149178, 0.006492
1412217425.136122, 1412217425.142676, 0.006554
1412217425.129640, 1412217425.136112, 0.006472
1412217425.123052, 1412217425.129629, 0.006577
1412217425.116447, 1412217425.123042, 0.006595
1412217425.109886, 1412217425.116436, 0.006550
1412217425.103332, 1412217425.109876, 0.006544
1412217425.096834, 1412217425.103322, 0.006488
1412217425.089850, 1412217425.096824, 0.006974
1412217425.083129, 1412217425.089835, 0.006706
1412217425.076630, 1412217425.083119, 0.006489
1412217425.070025, 1412217425.076620, 0.006595
1412217425.063408, 1412217425.070014, 0.006606
1412217425.056912, 1412217425.063397, 0.006485
1412217425.050398, 1412217425.056901, 0.006503
1412217425.043739, 1412217425.050388, 0.006649
1412217425.037254, 1412217425.043729, 0.006475
1412217425.030677, 1412217425.037244, 0.006567
1412217425.024129, 1412217425.030667, 0.006538
1412217425.017499, 1412217425.024118, 0.006619
1412217425.010751, 1412217425.017490, 0.006739
1412217425.004062, 1412217425.010741, 0.006679
1412217424.997511, 1412217425.004051, 0.006540
1412217424.990960, 1412217424.997501, 0.006541
1412217424.984350, 1412217424.990949, 0.006599
1412217424.977822, 1412217424.984340, 0.006518
1412217424.970732, 1412217424.977811, 0.007079
1412217424.964055, 1412217424.970721, 0.006666
1412217424.957464, 1412217424.964044, 0.006580
1412217424.950913, 1412217424.957453, 0.006540
1412217424.944385, 1412217424.950903, 0.006518
1412217424.937745, 1412217424.944374, 0.006629
1412217424.931201, 1412217424.937734, 0.006533
1412217424.924582, 1412217424.931192, 0.006610
1412217424.918018, 1412217424.924572, 0.006554
1412217424.911440, 1412217424.918007, 0.006567
1412217424.904833, 1412217424.911430, 0.006597
1412217424.898219, 1412217424.904822, 0.006603
1412217424.891534, 1412217424.898209, 0.006675
1412217424.885027, 1412217424.891523, 0.006496
1412217424.878390, 1412217424.885017, 0.006627
1412217424.871664, 1412217424.878380, 0.006716
1412217424.865079, 1412217424.871655, 0.006576
1412217424.858131, 1412217424.865069, 0.006938
1412217424.851526, 1412217424.858118, 0.006592
1412217424.845032, 1412217424.851516, 0.006484
1412217424.838383, 1412217424.845021, 0.006638
1412217424.831652, 1412217424.838372, 0.006720
1412217424.825123, 1412217424.831642, 0.006519
1412217424.818474, 1412217424.825113, 0.006639
1412217424.811828, 1412217424.818463, 0.006635
1412217424.805252, 1412217424.811817, 0.006565
1412217424.798467, 1412217424.805242, 0.006775
1412217424.791816, 1412217424.798456, 0.006640
1412217424.785242, 1412217424.791806, 0.006564
1412217424.778563, 1412217424.785232, 0.006669
1412217424.771943, 1412217424.778554, 0.006611
1412217424.765338, 1412217424.771932, 0.006594
1412217424.758694, 1412217424.765328, 0.006634
1412217424.752054, 1412217424.758684, 0.006630
1412217424.745162, 1412217424.752043, 0.006881
1412217424.738374, 1412217424.745152, 0.006778
1412217424.731674, 1412217424.738364, 0.006690
1412217424.725029, 1412217424.731664, 0.006635
1412217424.718232, 1412217424.725019, 0.006787
1412217424.711465, 1412217424.718222, 0.006757
1412217424.704775, 1412217424.711455, 0.006680
1412217424.698069, 1412217424.704765, 0.006696
1412217424.691515, 1412217424.698059, 0.006544
1412217424.684858, 1412217424.691505, 0.006647
1412217424.678204, 1412217424.684848, 0.006644
1412217424.671650, 1412217424.678194, 0.006544
1412217424.664979, 1412217424.671640, 0.006661
1412217424.658200, 1412217424.664969, 0.006769
1412217424.651601, 1412217424.658189, 0.006588
1412217424.644877, 1412217424.651591, 0.006714
1412217424.638165, 1412217424.644867, 0.006702
1412217424.631197, 1412217424.638155, 0.006958
1412217424.624388, 1412217424.631186, 0.006798
1412217424.617668, 1412217424.624378, 0.006710
1412217424.611119, 1412217424.617658, 0.006539
1412217424.604518, 1412217424.611109, 0.006591
1412217424.597738, 1412217424.604508, 0.006770
1412217424.590907, 1412217424.597727, 0.006820
1412217424.584247, 1412217424.590897, 0.006650
1412217424.577516, 1412217424.584237, 0.006721
1412217424.570889, 1412217424.577505, 0.006616
1412217424.564226, 1412217424.570878, 0.006652
1412217424.557464, 1412217424.564215, 0.006751
1412217424.550718, 1412217424.557454, 0.006736
1412217424.544103, 1412217424.550708, 0.006605
1412217424.537358, 1412217424.544092, 0.006734
1412217424.530726, 1412217424.537349, 0.006623
1412217424.524067, 1412217424.530715, 0.006648
1412217424.517041, 1412217424.524057, 0.007016
1412217424.510315, 1412217424.517030, 0.006715
1412217424.503694, 1412217424.510304, 0.006610
1412217424.496903, 1412217424.503684, 0.006781
1412217424.490248, 1412217424.496892, 0.006644
1412217424.483619, 1412217424.490238, 0.006619
1412217424.476955, 1412217424.483609, 0.006654
1412217424.470270, 1412217424.476944, 0.006674
1412217424.463645, 1412217424.470260, 0.006615
1412217424.457001, 1412217424.463635, 0.006634
1412217424.450272, 1412217424.456991, 0.006719
1412217424.443291, 1412217424.450262, 0.006971
1412217424.436658, 1412217424.443280, 0.006622
1412217424.429895, 1412217424.436648, 0.006753
1412217424.423308, 1412217424.429884, 0.006576
1412217424.416675, 1412217424.423297, 0.006622
1412217424.409977, 1412217424.416665, 0.006688
1412217424.402983, 1412217424.409966, 0.006983
1412217424.396154, 1412217424.402973, 0.006819
1412217424.389475, 1412217424.396143, 0.006668
1412217424.382771, 1412217424.389465, 0.006694
1412217424.376041, 1412217424.382760, 0.006719
1412217424.369366, 1412217424.376030, 0.006664
1412217424.362655, 1412217424.369356, 0.006701
1412217424.355949, 1412217424.362644, 0.006695
1412217424.349318, 1412217424.355939, 0.006621
1412217424.342600, 1412217424.349308, 0.006708
1412217424.335944, 1412217424.342590, 0.006646
1412217424.329170, 1412217424.335933, 0.006763
1412217424.322391, 1412217424.329160, 0.006769
1412217424.315705, 1412217424.322381, 0.006676
1412217424.309031, 1412217424.315695, 0.006664
1412217424.302221, 1412217424.309020, 0.006799
1412217424.295530, 1412217424.302211, 0.006681
1412217424.288521, 1412217424.295520, 0.006999
1412217424.281778, 1412217424.288511, 0.006733
1412217424.274974, 1412217424.281768, 0.006794
1412217424.268303, 1412217424.274964, 0.006661
1412217424.261532, 1412217424.268293, 0.006761
1412217424.254704, 1412217424.261522, 0.006818
1412217424.247988, 1412217424.254693, 0.006705
1412217424.241270, 1412217424.247978, 0.006708
1412217424.234478, 1412217424.241259, 0.006781
1412217424.227629, 1412217424.234468, 0.006839
1412217424.220859, 1412217424.227619, 0.006760
1412217424.214095, 1412217424.220849, 0.006754
1412217424.207189, 1412217424.214085, 0.006896
1412217424.200488, 1412217424.207178, 0.006690
1412217424.193631, 1412217424.200477, 0.006846
1412217424.186938, 1412217424.193621, 0.006683
1412217424.180008, 1412217424.186928, 0.006920
1412217424.173161, 1412217424.179997, 0.006836
1412217424.166373, 1412217424.173150, 0.006777
1412217424.159598, 1412217424.166363, 0.006765
1412217424.152750, 1412217424.159588, 0.006838
1412217424.145872, 1412217424.152740, 0.006868
1412217424.139050, 1412217424.145861, 0.006811
1412217424.132207, 1412217424.139039, 0.006832
1412217424.125473, 1412217424.132197, 0.006724
1412217424.118680, 1412217424.125463, 0.006783
1412217424.111805, 1412217424.118670, 0.006865
1412217424.104970, 1412217424.111795, 0.006825
1412217424.098216, 1412217424.104960, 0.006744
1412217424.091300, 1412217424.098206, 0.006906
1412217424.084301, 1412217424.091290, 0.006989
1412217424.071336, 1412217424.084290, 0.012954
1412217424.064404, 1412217424.071323, 0.006919
1412217424.057699, 1412217424.064393, 0.006694
1412217424.050966, 1412217424.057690, 0.006724
1412217424.044145, 1412217424.050956, 0.006811
1412217424.037343, 1412217424.044135, 0.006792
1412217424.030243, 1412217424.037333, 0.007090
1412217424.023369, 1412217424.030232, 0.006863
1412217424.016509, 1412217424.023358, 0.006849
1412217424.009654, 1412217424.016499, 0.006845
1412217424.002857, 1412217424.009644, 0.006787
1412217423.995959, 1412217424.002847, 0.006888
1412217423.989195, 1412217423.995949, 0.006754
1412217423.982377, 1412217423.989185, 0.006808
1412217423.975357, 1412217423.982367, 0.007010
1412217423.968547, 1412217423.975346, 0.006799
1412217423.961484, 1412217423.968537, 0.007053
1412217423.954518, 1412217423.961473, 0.006955
1412217423.947673, 1412217423.954507, 0.006834
1412217423.940712, 1412217423.947663, 0.006951
1412217423.933794, 1412217423.940702, 0.006908
1412217423.926980, 1412217423.933784, 0.006804
1412217423.920052, 1412217423.926969, 0.006917
1412217423.913242, 1412217423.920042, 0.006800
1412217423.906457, 1412217423.913231, 0.006774
1412217423.899569, 1412217423.906446, 0.006877
1412217423.892707, 1412217423.899559, 0.006852
1412217423.885848, 1412217423.892696, 0.006848
1412217423.878987, 1412217423.885838, 0.006851
1412217423.872104, 1412217423.878977, 0.006873
1412217423.865114, 1412217423.872028, 0.006914
1412217423.858333, 1412217423.865104, 0.006771
1412217423.851262, 1412217423.858323, 0.007061
1412217423.844418, 1412217423.851252, 0.006834
1412217423.837569, 1412217423.844408, 0.006839
1412217423.830636, 1412217423.837559, 0.006923
1412217423.823852, 1412217423.830626, 0.006774
1412217423.816989, 1412217423.823842, 0.006853
1412217423.810004, 1412217423.816979, 0.006975
1412217423.803085, 1412217423.809994, 0.006909
1412217423.796153, 1412217423.803075, 0.006922
1412217423.789107, 1412217423.796144, 0.007037
1412217423.782237, 1412217423.789097, 0.006860
1412217423.775282, 1412217423.782227, 0.006945
1412217423.768347, 1412217423.775272, 0.006925
1412217423.761498, 1412217423.768337, 0.006839
1412217423.754583, 1412217423.761488, 0.006905
1412217423.747640, 1412217423.754573, 0.006933
1412217423.740544, 1412217423.747630, 0.007086
1412217423.733625, 1412217423.740533, 0.006908
1412217423.726767, 1412217423.733615, 0.006848
1412217423.719631, 1412217423.726757, 0.007126
1412217423.712724, 1412217423.719621, 0.006897
1412217423.705778, 1412217423.712714, 0.006936
1412217423.698856, 1412217423.705768, 0.006912
1412217423.691943, 1412217423.698845, 0.006902
1412217423.684900, 1412217423.691933, 0.007033
1412217423.677939, 1412217423.684890, 0.006951
1412217423.670995, 1412217423.677928, 0.006933
1412217423.664143, 1412217423.670985, 0.006842
1412217423.657159, 1412217423.664133, 0.006974
1412217423.650139, 1412217423.657149, 0.007010
1412217423.643004, 1412217423.650129, 0.007125
1412217423.635928, 1412217423.642993, 0.007065
1412217423.628921, 1412217423.635917, 0.006996
1412217423.622122, 1412217423.628912, 0.006790
1412217423.615281, 1412217423.622112, 0.006831
1412217423.608290, 1412217423.615271, 0.006981
1412217423.601445, 1412217423.608279, 0.006834
1412217423.594495, 1412217423.601434, 0.006939
1412217423.587494, 1412217423.594484, 0.006990
1412217423.580638, 1412217423.587484, 0.006846
1412217423.573693, 1412217423.580628, 0.006935
1412217423.566673, 1412217423.573683, 0.007010
1412217423.559672, 1412217423.566664, 0.006992
1412217423.552694, 1412217423.559662, 0.006968
1412217423.545712, 1412217423.552684, 0.006972
1412217423.538834, 1412217423.545701, 0.006867
1412217423.531877, 1412217423.538824, 0.006947
1412217423.524770, 1412217423.531867, 0.007097
1412217423.517713, 1412217423.524759, 0.007046
1412217423.510889, 1412217423.517702, 0.006813
1412217423.503851, 1412217423.510879, 0.007028
1412217423.496769, 1412217423.503840, 0.007071
1412217423.489778, 1412217423.496759, 0.006981
1412217423.482881, 1412217423.489767, 0.006886
1412217423.475821, 1412217423.482871, 0.007050
1412217423.468864, 1412217423.475810, 0.006946
1412217423.462027, 1412217423.468854, 0.006827
1412217423.455168, 1412217423.462017, 0.006849
1412217423.448189, 1412217423.455158, 0.006969
1412217423.441153, 1412217423.448180, 0.007027
1412217423.434183, 1412217423.441142, 0.006959
1412217423.427164, 1412217423.434173, 0.007009
1412217423.420218, 1412217423.427153, 0.006935
1412217423.413014, 1412217423.420207, 0.007193
1412217423.405999, 1412217423.413004, 0.007005
1412217423.399129, 1412217423.405989, 0.006860
1412217423.392259, 1412217423.399119, 0.006860
1412217423.385246, 1412217423.392250, 0.007004
1412217423.378222, 1412217423.385236, 0.007014
1412217423.371175, 1412217423.378212, 0.007037
1412217423.364187, 1412217423.371165, 0.006978
1412217423.357136, 1412217423.364176, 0.007040
1412217423.350077, 1412217423.357125, 0.007048
1412217423.343070, 1412217423.350066, 0.006996
1412217423.335978, 1412217423.343060, 0.007082
1412217423.328969, 1412217423.335967, 0.006998
1412217423.322084, 1412217423.328959, 0.006875
1412217423.315081, 1412217423.322074, 0.006993
1412217423.308110, 1412217423.315070, 0.006960
1412217423.300844, 1412217423.308099, 0.007255
1412217423.290098, 1412217423.300833, 0.010735
1412217423.283141, 1412217423.290087, 0.006946
1412217423.276162, 1412217423.283131, 0.006969
1412217423.269104, 1412217423.276152, 0.007048
1412217423.262173, 1412217423.269094, 0.006921
1412217423.255197, 1412217423.262163, 0.006966
1412217423.248030, 1412217423.255187, 0.007157
1412217423.241027, 1412217423.248020, 0.006993
1412217423.234072, 1412217423.241016, 0.006944
1412217423.227010, 1412217423.234061, 0.007051
1412217423.220098, 1412217423.226999, 0.006901
1412217423.213096, 1412217423.220088, 0.006992
1412217423.206030, 1412217423.213086, 0.007056
1412217423.199104, 1412217423.206020, 0.006916
1412217423.191964, 1412217423.199093, 0.007129
1412217423.184638, 1412217423.191954, 0.007316
1412217423.177617, 1412217423.184628, 0.007011
1412217423.170643, 1412217423.177606, 0.006963
1412217423.163543, 1412217423.170632, 0.007089
1412217423.156356, 1412217423.163533, 0.007177
1412217423.149279, 1412217423.156346, 0.007067
1412217423.142225, 1412217423.149269, 0.007044
1412217423.135256, 1412217423.142215, 0.006959
1412217423.128383, 1412217423.135246, 0.006863
1412217423.121305, 1412217423.128373, 0.007068
1412217423.114233, 1412217423.121295, 0.007062
1412217423.107083, 1412217423.114223, 0.007140
1412217423.099976, 1412217423.107073, 0.007097
1412217423.092876, 1412217423.099966, 0.007090
1412217423.085836, 1412217423.092866, 0.007030
1412217423.078436, 1412217423.085826, 0.007390
1412217423.071133, 1412217423.078426, 0.007293
1412217423.063921, 1412217423.071119, 0.007198
1412217423.056810, 1412217423.063911, 0.007101
1412217423.049758, 1412217423.056798, 0.007040
1412217423.042679, 1412217423.049748, 0.007069
1412217423.035672, 1412217423.042668, 0.006996
1412217423.028582, 1412217423.035661, 0.007079
1412217423.021530, 1412217423.028572, 0.007042
1412217423.014507, 1412217423.021519, 0.007012
1412217423.007590, 1412217423.014496, 0.006906
1412217423.000659, 1412217423.007579, 0.006920
1412217422.993536, 1412217423.000649, 0.007113
1412217422.986503, 1412217422.993525, 0.007022
1412217422.979337, 1412217422.986493, 0.007156
1412217422.972123, 1412217422.979326, 0.007203
1412217422.962247, 1412217422.972112, 0.009865
1412217422.955191, 1412217422.962237, 0.007046
1412217422.948209, 1412217422.955180, 0.006971
1412217422.941110, 1412217422.948199, 0.007089
1412217422.934136, 1412217422.941100, 0.006964
1412217422.927086, 1412217422.934125, 0.007039
1412217422.919917, 1412217422.927075, 0.007158
