iterations=10, maxfiles=1000
1412188268.891402, 1412188268.897400, 0.005998
1412188353.688575, 1412188353.694453, 0.005878
1412188438.618469, 1412188438.624788, 0.006319
1412188523.364372, 1412188523.371565, 0.007193
1412188608.330473, 1412188608.336599, 0.006126
1412187845.479546, 1412187845.485779, 0.006233
1412187930.038601, 1412187930.044594, 0.005993
1412188014.646779, 1412188014.652736, 0.005957
1412188099.146422, 1412188099.152897, 0.006475
1412188184.158132, 1412188184.164119, 0.005987
1412188268.952153, 1412188268.958494, 0.006341
1412188353.748008, 1412188353.754237, 0.006229
1412188438.678565, 1412188438.684646, 0.006081
1412188523.424392, 1412188523.431179, 0.006787
1412188608.392802, 1412188608.399054, 0.006252
1412187845.539379, 1412187845.545404, 0.006025
1412187930.098734, 1412187930.104746, 0.006012
1412188014.707133, 1412188014.713157, 0.006024
1412188099.206715, 1412188099.213469, 0.006754
1412188184.217620, 1412188184.223830, 0.006210
1412188269.018632, 1412188269.024668, 0.006036
1412188353.807768, 1412188353.814038, 0.006270
1412188438.739036, 1412188438.745100, 0.006064
1412188523.485516, 1412188523.491429, 0.005913
1412188608.453977, 1412188608.459998, 0.006021
1412187845.599114, 1412187845.605178, 0.006064
1412187930.159069, 1412187930.165227, 0.006158
1412188014.767157, 1412188014.773206, 0.006049
1412188099.268022, 1412188099.273982, 0.005960
1412188184.278626, 1412188184.285036, 0.006410
1412188269.083144, 1412188269.095856, 0.012712
1412188353.869131, 1412188353.875494, 0.006363
1412188438.798311, 1412188438.805129, 0.006818
1412188523.545524, 1412188523.551589, 0.006065
1412188608.515108, 1412188608.521176, 0.006068
1412187845.659155, 1412187845.665399, 0.006244
1412187930.218423, 1412187930.224406, 0.005983
1412188014.827596, 1412188014.833604, 0.006008
1412188099.328911, 1412188099.335256, 0.006345
1412188184.338814, 1412188184.345089, 0.006275
1412188269.154926, 1412188269.161012, 0.006086
1412188353.928962, 1412188353.935771, 0.006809
1412188438.859324, 1412188438.865719, 0.006395
1412188523.606367, 1412188523.613242, 0.006875
1412188608.575864, 1412188608.581850, 0.005986
1412187845.720325, 1412187845.727310, 0.006985
1412187930.278865, 1412187930.284887, 0.006022
1412188014.888171, 1412188014.894324, 0.006153
1412188099.389779, 1412188099.396537, 0.006758
1412188184.400960, 1412188184.406942, 0.005982
1412188269.222628, 1412188269.228789, 0.006161
1412188353.990289, 1412188353.996334, 0.006045
1412188438.920419, 1412188438.927294, 0.006875
1412188523.667366, 1412188523.673954, 0.006588
1412188608.637458, 1412188608.643638, 0.006180
1412187845.781637, 1412187845.787682, 0.006045
1412187930.339712, 1412187930.346041, 0.006329
1412188014.948864, 1412188014.958821, 0.009957
1412188099.451340, 1412188099.457404, 0.006064
1412188184.461385, 1412188184.467535, 0.006150
1412188269.287908, 1412188269.294008, 0.006100
1412188354.051286, 1412188354.057422, 0.006136
1412188438.981496, 1412188438.987989, 0.006493
1412188523.728626, 1412188523.734642, 0.006016
1412188608.700111, 1412188608.706353, 0.006242
1412187845.842709, 1412187845.848820, 0.006111
1412187930.400369, 1412187930.406354, 0.005985
1412188015.013685, 1412188015.019595, 0.005910
1412188099.512873, 1412188099.518847, 0.005974
1412188184.522975, 1412188184.528979, 0.006004
1412188269.354970, 1412188269.361084, 0.006114
1412188354.112411, 1412188354.118672, 0.006261
1412188439.042856, 1412188439.049102, 0.006246
1412188523.789580, 1412188523.796029, 0.006449
1412188608.761001, 1412188608.767025, 0.006024
1412187845.903062, 1412187845.909480, 0.006418
1412187930.460686, 1412187930.467284, 0.006598
1412188015.074820, 1412188015.081023, 0.006203
1412188099.574239, 1412188099.580736, 0.006497
1412188184.583314, 1412188184.589347, 0.006033
1412188269.422060, 1412188269.428632, 0.006572
1412188354.173276, 1412188354.179286, 0.006010
1412188439.104310, 1412188439.110430, 0.006120
1412188523.850492, 1412188523.856686, 0.006194
1412188608.823577, 1412188608.829701, 0.006124
1412187845.963969, 1412187845.969957, 0.005988
1412187930.521535, 1412187930.528084, 0.006549
1412188015.136005, 1412188015.142146, 0.006141
1412188099.636772, 1412188099.642904, 0.006132
1412188184.646288, 1412188184.652259, 0.005971
1412188269.487918, 1412188269.494038, 0.006120
1412188354.234684, 1412188354.240694, 0.006010
1412188439.165943, 1412188439.172356, 0.006413
1412188523.911989, 1412188523.918051, 0.006062
1412188608.884710, 1412188608.890812, 0.006102
1412187846.024992, 1412187846.031061, 0.006069
1412187930.583709, 1412187930.590735, 0.007026
1412188015.197500, 1412188015.203415, 0.005915
1412188099.698519, 1412188099.704726, 0.006207
1412188184.707829, 1412188184.713929, 0.006100
1412188269.550163, 1412188269.556683, 0.006520
1412188354.295178, 1412188354.301494, 0.006316
1412188439.227318, 1412188439.233637, 0.006319
1412188523.973671, 1412188523.980199, 0.006528
1412188608.945611, 1412188608.952232, 0.006621
1412187846.086396, 1412187846.092708, 0.006312
1412187930.645148, 1412187930.651373, 0.006225
1412188015.259843, 1412188015.265755, 0.005912
1412188099.760863, 1412188099.766834, 0.005971
1412188184.768760, 1412188184.775876, 0.007116
1412188269.618752, 1412188269.625154, 0.006402
1412188354.356517, 1412188354.362447, 0.005930
1412188439.289130, 1412188439.295213, 0.006083
1412188524.035750, 1412188524.041734, 0.005984
1412188609.007366, 1412188609.013442, 0.006076
1412187846.147483, 1412187846.153856, 0.006373
1412187930.706190, 1412187930.712277, 0.006087
1412188015.320285, 1412188015.326118, 0.005833
1412188099.822658, 1412188099.828924, 0.006266
1412188184.831373, 1412188184.837481, 0.006108
1412188269.681296, 1412188269.687326, 0.006030
1412188354.417638, 1412188354.423576, 0.005938
1412188439.350535, 1412188439.356792, 0.006257
1412188524.099170, 1412188524.105114, 0.005944
1412188609.069425, 1412188609.076066, 0.006641
1412187846.209037, 1412187846.215176, 0.006139
1412187930.767274, 1412187930.773569, 0.006295
1412188015.381948, 1412188015.388372, 0.006424
1412188099.885378, 1412188099.891787, 0.006409
1412188184.892180, 1412188184.898224, 0.006044
1412188269.745355, 1412188269.751422, 0.006067
1412188354.479835, 1412188354.485755, 0.005920
1412188439.412052, 1412188439.418065, 0.006013
1412188524.160763, 1412188524.166849, 0.006086
1412188609.130596, 1412188609.137533, 0.006937
1412187846.271097, 1412187846.277715, 0.006618
1412187930.829030, 1412187930.835156, 0.006126
1412188015.443771, 1412188015.449768, 0.005997
1412188099.947184, 1412188099.953322, 0.006138
1412188184.969094, 1412188184.975979, 0.006885
1412188269.811264, 1412188269.817382, 0.006118
1412188354.541853, 1412188354.548326, 0.006473
1412188439.474994, 1412188439.481119, 0.006125
1412188524.222804, 1412188524.228801, 0.005997
1412188609.193565, 1412188609.199724, 0.006159
1412187846.334620, 1412187846.340733, 0.006113
1412187930.890273, 1412187930.896514, 0.006241
1412188015.506037, 1412188015.512123, 0.006086
1412188100.010120, 1412188100.016274, 0.006154
1412188185.030722, 1412188185.036912, 0.006190
1412188269.877039, 1412188269.883157, 0.006118
1412188354.604002, 1412188354.609969, 0.005967
1412188439.537095, 1412188439.543333, 0.006238
1412188524.284341, 1412188524.290400, 0.006059
1412188609.255185, 1412188609.261284, 0.006099
1412187846.396632, 1412187846.402738, 0.006106
1412187930.951667, 1412187930.957856, 0.006189
1412188015.568259, 1412188015.574260, 0.006001
1412188100.071659, 1412188100.077853, 0.006194
1412188185.092877, 1412188185.099070, 0.006193
1412188269.944873, 1412188269.951732, 0.006859
1412188354.664822, 1412188354.671035, 0.006213
1412188439.598831, 1412188439.604988, 0.006157
1412188524.346351, 1412188524.352467, 0.006116
1412188609.316641, 1412188609.323049, 0.006408
1412187846.458450, 1412187846.464624, 0.006174
1412187931.013446, 1412187931.019526, 0.006080
1412188015.630160, 1412188015.636277, 0.006117
1412188100.133274, 1412188100.139381, 0.006107
1412188185.155666, 1412188185.161794, 0.006128
1412188270.008169, 1412188270.014949, 0.006780
1412188354.726200, 1412188354.732546, 0.006346
1412188439.660179, 1412188439.666513, 0.006334
1412188524.407385, 1412188524.415905, 0.008520
1412188609.379450, 1412188609.385684, 0.006234
1412187846.519555, 1412187846.525643, 0.006088
1412187931.075482, 1412187931.081586, 0.006104
1412188015.691494, 1412188015.697650, 0.006156
1412188100.194598, 1412188100.200779, 0.006181
1412188185.218164, 1412188185.224325, 0.006161
1412188270.070862, 1412188270.077713, 0.006851
1412188354.787941, 1412188354.794142, 0.006201
1412188439.721254, 1412188439.727402, 0.006148
1412188524.471133, 1412188524.477231, 0.006098
1412188609.441744, 1412188609.448133, 0.006389
1412187846.581075, 1412187846.587670, 0.006595
1412187931.138243, 1412187931.144325, 0.006082
1412188015.754048, 1412188015.760161, 0.006113
1412188100.257238, 1412188100.263667, 0.006429
1412188185.281123, 1412188185.287283, 0.006160
1412188270.136366, 1412188270.143196, 0.006830
1412188354.850370, 1412188354.856495, 0.006125
1412188439.783139, 1412188439.789292, 0.006153
1412188524.534050, 1412188524.540635, 0.006585
1412188609.505473, 1412188609.511735, 0.006262
1412187846.642622, 1412187846.649316, 0.006694
1412187931.199981, 1412187931.206027, 0.006046
1412188015.816407, 1412188015.823042, 0.006635
1412188100.320209, 1412188100.326736, 0.006527
1412188185.343916, 1412188185.350088, 0.006172
1412188270.198729, 1412188270.205258, 0.006529
1412188354.912481, 1412188354.918538, 0.006057
1412188439.845346, 1412188439.852341, 0.006995
1412188524.597391, 1412188524.604249, 0.006858
1412188609.567535, 1412188609.574136, 0.006601
1412187846.704856, 1412187846.711494, 0.006638
1412187931.261688, 1412187931.267849, 0.006161
1412188015.878892, 1412188015.885745, 0.006853
1412188100.382074, 1412188100.388865, 0.006791
1412188185.407263, 1412188185.413415, 0.006152
1412188270.262269, 1412188270.268476, 0.006207
1412188354.974347, 1412188354.980662, 0.006315
1412188439.908987, 1412188439.915107, 0.006120
1412188524.660745, 1412188524.667236, 0.006491
1412188609.630336, 1412188609.636627, 0.006291
1412187846.767275, 1412187846.773509, 0.006234
1412187931.323100, 1412187931.329295, 0.006195
1412188015.941747, 1412188015.947752, 0.006005
1412188100.446048, 1412188100.452291, 0.006243
1412188185.469880, 1412188185.476101, 0.006221
1412188270.329404, 1412188270.335873, 0.006469
1412188355.036027, 1412188355.042125, 0.006098
1412188439.971602, 1412188439.977790, 0.006188
1412188524.723836, 1412188524.730190, 0.006354
1412188609.692798, 1412188609.698882, 0.006084
1412187846.829768, 1412187846.836194, 0.006426
1412187931.384957, 1412187931.391105, 0.006148
1412188016.004593, 1412188016.010563, 0.005970
1412188100.509162, 1412188100.515789, 0.006627
1412188185.532361, 1412188185.538753, 0.006392
1412188270.397582, 1412188270.404177, 0.006595
1412188355.098040, 1412188355.104817, 0.006777
1412188440.034748, 1412188440.041476, 0.006728
1412188524.786835, 1412188524.793349, 0.006514
1412188609.754423, 1412188609.760593, 0.006170
1412187846.893366, 1412187846.899793, 0.006427
1412187931.446919, 1412187931.454208, 0.007289
1412188016.067862, 1412188016.074110, 0.006248
1412188100.573060, 1412188100.579251, 0.006191
1412188185.594500, 1412188185.600953, 0.006453
1412188270.467869, 1412188270.474125, 0.006256
1412188355.160840, 1412188355.167273, 0.006433
1412188440.097967, 1412188440.104279, 0.006312
1412188524.849963, 1412188524.856701, 0.006738
1412188609.818137, 1412188609.824334, 0.006197
1412187846.957703, 1412187846.963888, 0.006185
1412187931.510664, 1412187931.516788, 0.006124
1412188016.131336, 1412188016.137356, 0.006020
1412188100.635692, 1412188100.641850, 0.006158
1412188185.657621, 1412188185.663754, 0.006133
1412188270.536325, 1412188270.542467, 0.006142
1412188355.223999, 1412188355.230007, 0.006008
1412188440.160949, 1412188440.167122, 0.006173
1412188524.913232, 1412188524.919245, 0.006013
1412188609.880838, 1412188609.887231, 0.006393
1412187847.020319, 1412187847.027082, 0.006763
1412187931.573562, 1412187931.580369, 0.006807
1412188016.194596, 1412188016.200648, 0.006052
1412188100.698965, 1412188100.705389, 0.006424
1412188185.720820, 1412188185.726887, 0.006067
1412188270.613685, 1412188270.619886, 0.006201
1412188355.286519, 1412188355.292761, 0.006242
1412188440.224670, 1412188440.230821, 0.006151
1412188524.976986, 1412188524.983421, 0.006435
1412188609.945304, 1412188609.951434, 0.006130
1412187847.083837, 1412187847.089936, 0.006099
1412187931.637066, 1412187931.643436, 0.006370
1412188016.258417, 1412188016.264731, 0.006314
1412188100.763026, 1412188100.769559, 0.006533
1412188185.783820, 1412188185.790012, 0.006192
1412188270.677384, 1412188270.683692, 0.006308
1412188355.350640, 1412188355.356723, 0.006083
1412188440.287717, 1412188440.293932, 0.006215
1412188525.040431, 1412188525.046596, 0.006165
1412188610.009615, 1412188610.016602, 0.006987
1412187847.147906, 1412187847.154197, 0.006291
1412187931.700235, 1412187931.706432, 0.006197
1412188016.321629, 1412188016.328015, 0.006386
1412188100.826718, 1412188100.833379, 0.006661
1412188185.847822, 1412188185.854855, 0.007033
1412188270.741972, 1412188270.748209, 0.006237
1412188355.413301, 1412188355.419548, 0.006247
1412188440.351328, 1412188440.357957, 0.006629
1412188525.104009, 1412188525.110521, 0.006512
1412188610.073670, 1412188610.080003, 0.006333
1412187847.211820, 1412187847.218339, 0.006519
1412187931.763745, 1412187931.769848, 0.006103
1412188016.385379, 1412188016.391645, 0.006266
1412188100.890670, 1412188100.897240, 0.006570
1412188185.911635, 1412188185.918840, 0.007205
1412188270.805455, 1412188270.811670, 0.006215
1412188355.476918, 1412188355.482874, 0.005956
1412188440.420021, 1412188440.426510, 0.006489
1412188525.167316, 1412188525.174070, 0.006754
1412188610.137364, 1412188610.143957, 0.006593
1412187847.275728, 1412187847.282130, 0.006402
1412187931.826539, 1412187931.832820, 0.006281
1412188016.448749, 1412188016.455366, 0.006617
1412188100.954817, 1412188100.961489, 0.006672
1412188185.976481, 1412188185.983061, 0.006580
1412188270.868870, 1412188270.875071, 0.006201
1412188355.540743, 1412188355.546949, 0.006206
1412188440.484021, 1412188440.490209, 0.006188
1412188525.231581, 1412188525.237830, 0.006249
1412188610.201924, 1412188610.208479, 0.006555
1412187847.338951, 1412187847.345634, 0.006683
1412187931.889906, 1412187931.896535, 0.006629
1412188016.513164, 1412188016.519726, 0.006562
1412188101.018428, 1412188101.025106, 0.006678
1412188186.041324, 1412188186.047808, 0.006484
1412188270.932634, 1412188270.938817, 0.006183
1412188355.604644, 1412188355.611077, 0.006433
1412188440.547724, 1412188440.554352, 0.006628
1412188525.295612, 1412188525.301973, 0.006361
1412188610.266926, 1412188610.273133, 0.006207
1412187847.402931, 1412187847.409519, 0.006588
1412187931.953516, 1412187931.959993, 0.006477
1412188016.576607, 1412188016.583400, 0.006793
1412188101.082438, 1412188101.089185, 0.006747
1412188186.105164, 1412188186.111993, 0.006829
1412188270.997182, 1412188271.003341, 0.006159
1412188355.668126, 1412188355.674468, 0.006342
1412188440.611810, 1412188440.617986, 0.006176
1412188525.358667, 1412188525.365288, 0.006621
1412188610.330318, 1412188610.336798, 0.006480
1412187847.467072, 1412187847.473446, 0.006374
1412187932.017465, 1412187932.023995, 0.006530
1412188016.640607, 1412188016.646889, 0.006282
1412188101.147289, 1412188101.153486, 0.006197
1412188186.168810, 1412188186.175057, 0.006247
1412188271.061808, 1412188271.068444, 0.006636
1412188355.733849, 1412188355.740287, 0.006438
1412188440.675331, 1412188440.681579, 0.006248
1412188525.422846, 1412188525.429467, 0.006621
1412188610.394183, 1412188610.400471, 0.006288
1412187847.542277, 1412187847.548981, 0.006704
1412187932.080803, 1412187932.087341, 0.006538
1412188016.705006, 1412188016.711052, 0.006046
1412188101.211495, 1412188101.218337, 0.006842
1412188186.233103, 1412188186.239374, 0.006271
1412188271.127233, 1412188271.133454, 0.006221
1412188355.797682, 1412188355.803854, 0.006172
1412188440.739917, 1412188440.746130, 0.006213
1412188525.486632, 1412188525.493040, 0.006408
1412188610.458647, 1412188610.465629, 0.006982
1412187847.606718, 1412187847.613733, 0.007015
1412187932.145302, 1412187932.151640, 0.006338
1412188016.769131, 1412188016.775194, 0.006063
1412188101.276421, 1412188101.282738, 0.006317
1412188186.298238, 1412188186.304422, 0.006184
