iterations=1, maxfiles=10000
1412198596.661583, 1412198596.678491, 0.016908
1412198596.643571, 1412198596.661570, 0.017999
1412198596.625542, 1412198596.643559, 0.018017
1412198596.607756, 1412198596.625533, 0.017777
1412198596.590048, 1412198596.607747, 0.017699
1412198596.572828, 1412198596.590038, 0.017210
1412198596.554342, 1412198596.572819, 0.018477
1412198596.536581, 1412198596.554333, 0.017752
1412198596.518357, 1412198596.536573, 0.018216
1412198596.501354, 1412198596.518348, 0.016994
1412198596.483399, 1412198596.501345, 0.017946
1412198596.465861, 1412198596.483389, 0.017528
1412198596.449260, 1412198596.465852, 0.016592
1412198596.432195, 1412198596.449251, 0.017056
1412198596.414933, 1412198596.432186, 0.017253
1412198596.396961, 1412198596.414924, 0.017963
1412198596.380271, 1412198596.396952, 0.016681
1412198596.362292, 1412198596.380262, 0.017970
1412198596.337468, 1412198596.362282, 0.024814
1412198596.319729, 1412198596.337459, 0.017730
1412198596.301754, 1412198596.319719, 0.017965
1412198596.284521, 1412198596.301744, 0.017223
1412198596.266728, 1412198596.284512, 0.017784
1412198596.247524, 1412198596.266718, 0.019194
1412198596.228573, 1412198596.247515, 0.018942
1412198596.211354, 1412198596.228564, 0.017210
1412198596.193081, 1412198596.211346, 0.018265
1412198596.175311, 1412198596.193072, 0.017761
1412198596.156577, 1412198596.175301, 0.018724
1412198596.139357, 1412198596.156568, 0.017211
1412198596.122074, 1412198596.139348, 0.017274
1412198596.104371, 1412198596.122064, 0.017693
1412198596.087116, 1412198596.104363, 0.017247
1412198596.069660, 1412198596.087108, 0.017448
1412198596.052182, 1412198596.069650, 0.017468
1412198596.033434, 1412198596.052172, 0.018738
1412198596.016172, 1412198596.033426, 0.017254
1412198595.997199, 1412198596.016163, 0.018964
1412198595.979997, 1412198595.997190, 0.017193
1412198595.961222, 1412198595.979987, 0.018765
1412198595.943710, 1412198595.961214, 0.017504
1412198595.925952, 1412198595.943700, 0.017748
1412198595.908041, 1412198595.925943, 0.017902
1412198595.890490, 1412198595.908033, 0.017543
1412198595.872318, 1412198595.890481, 0.018163
1412198595.855003, 1412198595.872310, 0.017307
1412198595.836311, 1412198595.854994, 0.018683
1412198595.819516, 1412198595.836303, 0.016787
1412198595.802299, 1412198595.819507, 0.017208
1412198595.785310, 1412198595.802290, 0.016980
1412198595.767880, 1412198595.785301, 0.017421
1412198595.694451, 1412198595.767870, 0.073419
1412198595.440242, 1412198595.694443, 0.254201
1412198593.564347, 1412198595.440233, 1.875886
1412198593.546791, 1412198593.564338, 0.017547
1412198593.529050, 1412198593.546782, 0.017732
1412198593.511565, 1412198593.529041, 0.017476
1412198593.492919, 1412198593.511556, 0.018637
1412198593.470834, 1412198593.492910, 0.022076
1412198593.453924, 1412198593.470826, 0.016902
1412198593.435595, 1412198593.453915, 0.018320
1412198593.418388, 1412198593.435586, 0.017198
1412198593.399887, 1412198593.418379, 0.018492
1412198593.381901, 1412198593.399878, 0.017977
1412198593.364361, 1412198593.381892, 0.017531
1412198593.347347, 1412198593.364353, 0.017006
1412198593.330197, 1412198593.347338, 0.017141
1412198593.312514, 1412198593.330185, 0.017671
1412198593.294446, 1412198593.312502, 0.018056
1412198593.276346, 1412198593.294438, 0.018092
1412198593.258945, 1412198593.276338, 0.017393
1412198593.240543, 1412198593.258935, 0.018392
1412198593.223480, 1412198593.240531, 0.017051
1412198593.206245, 1412198593.223471, 0.017226
1412198593.189054, 1412198593.206236, 0.017182
1412198593.171811, 1412198593.189045, 0.017234
1412198593.154271, 1412198593.171802, 0.017531
1412198593.137530, 1412198593.154262, 0.016732
1412198593.119584, 1412198593.137521, 0.017937
1412198593.102352, 1412198593.119576, 0.017224
1412198593.083573, 1412198593.102343, 0.018770
1412198593.066381, 1412198593.083564, 0.017183
1412198593.049362, 1412198593.066373, 0.017011
1412198593.030655, 1412198593.049353, 0.018698
1412198593.013395, 1412198593.030646, 0.017251
1412198592.995142, 1412198593.013385, 0.018243
1412198592.978376, 1412198592.995132, 0.016756
1412198592.960690, 1412198592.978367, 0.017677
1412198592.943712, 1412198592.960680, 0.016968
1412198592.926960, 1412198592.943702, 0.016742
1412198592.909686, 1412198592.926952, 0.017266
1412198592.892732, 1412198592.909676, 0.016944
1412198592.875009, 1412198592.892723, 0.017714
1412198592.857723, 1412198592.875000, 0.017277
1412198592.840224, 1412198592.857713, 0.017489
1412198592.822702, 1412198592.840214, 0.017512
1412198592.805720, 1412198592.822693, 0.016973
1412198592.788090, 1412198592.805711, 0.017621
1412198592.762557, 1412198592.788080, 0.025523
1412198592.745313, 1412198592.762545, 0.017232
1412198592.728323, 1412198592.745304, 0.016981
1412198592.710710, 1412198592.728314, 0.017604
1412198592.693126, 1412198592.710701, 0.017575
1412198592.674747, 1412198592.693117, 0.018370
1412198592.656888, 1412198592.674738, 0.017850
1412198592.639095, 1412198592.656875, 0.017780
1412198592.620953, 1412198592.639085, 0.018132
1412198592.603416, 1412198592.620945, 0.017529
1412198592.586637, 1412198592.603407, 0.016770
1412198592.569658, 1412198592.586629, 0.016971
1412198592.551228, 1412198592.569650, 0.018422
1412198592.534424, 1412198592.551219, 0.016795
1412198592.516643, 1412198592.534416, 0.017773
1412198592.499542, 1412198592.516633, 0.017091
1412198592.481289, 1412198592.499533, 0.018244
1412198592.464569, 1412198592.481279, 0.016710
1412198592.446993, 1412198592.464559, 0.017566
1412198592.430291, 1412198592.446984, 0.016693
1412198592.412767, 1412198592.430282, 0.017515
1412198592.394753, 1412198592.412757, 0.018004
1412198592.377815, 1412198592.394744, 0.016929
1412198592.358603, 1412198592.377805, 0.019202
1412198592.340863, 1412198592.358594, 0.017731
1412198592.323304, 1412198592.340853, 0.017549
1412198592.306307, 1412198592.323294, 0.016987
1412198592.289226, 1412198592.306298, 0.017072
1412198592.272141, 1412198592.289214, 0.017073
1412198592.255105, 1412198592.272133, 0.017028
1412198592.237397, 1412198592.255096, 0.017699
1412198592.220911, 1412198592.237388, 0.016477
1412198592.203887, 1412198592.220901, 0.017014
1412198592.186932, 1412198592.203878, 0.016946
1412198592.169938, 1412198592.186923, 0.016985
1412198592.153209, 1412198592.169929, 0.016720
1412198592.136216, 1412198592.153200, 0.016984
1412198592.118700, 1412198592.136206, 0.017506
1412198592.101484, 1412198592.118691, 0.017207
1412198592.084496, 1412198592.101472, 0.016976
1412198592.067284, 1412198592.084486, 0.017202
1412198592.042996, 1412198592.067275, 0.024279
1412198592.025326, 1412198592.042987, 0.017661
1412198592.006592, 1412198592.025317, 0.018725
1412198591.989315, 1412198592.006582, 0.017267
1412198591.971298, 1412198591.989306, 0.018008
1412198591.953086, 1412198591.971289, 0.018203
1412198591.935539, 1412198591.953077, 0.017538
1412198591.917808, 1412198591.935531, 0.017723
1412198591.900688, 1412198591.917800, 0.017112
1412198591.883408, 1412198591.900679, 0.017271
1412198591.865601, 1412198591.883399, 0.017798
1412198591.847969, 1412198591.865593, 0.017624
1412198591.830824, 1412198591.847960, 0.017136
1412198591.813683, 1412198591.830815, 0.017132
1412198591.794969, 1412198591.813674, 0.018705
1412198591.777281, 1412198591.794957, 0.017676
1412198591.759157, 1412198591.777268, 0.018111
1412198591.741765, 1412198591.759148, 0.017383
1412198591.724463, 1412198591.741755, 0.017292
1412198591.706523, 1412198591.724454, 0.017931
1412198591.689335, 1412198591.706510, 0.017175
1412198591.672068, 1412198591.689323, 0.017255
1412198591.655190, 1412198591.672060, 0.016870
1412198591.637259, 1412198591.655180, 0.017921
1412198591.620025, 1412198591.637250, 0.017225
1412198591.602507, 1412198591.620016, 0.017509
1412198591.585298, 1412198591.602498, 0.017200
1412198591.567315, 1412198591.585289, 0.017974
1412198591.550172, 1412198591.567307, 0.017135
1412198591.533112, 1412198591.550163, 0.017051
1412198591.515057, 1412198591.533103, 0.018046
1412198591.498447, 1412198591.515048, 0.016601
1412198591.480896, 1412198591.498435, 0.017539
1412198591.463360, 1412198591.480886, 0.017526
1412198591.446197, 1412198591.463351, 0.017154
1412198591.428689, 1412198591.446189, 0.017500
1412198591.411439, 1412198591.428678, 0.017239
1412198591.393259, 1412198591.411425, 0.018166
1412198591.375414, 1412198591.393250, 0.017836
1412198591.357515, 1412198591.375404, 0.017889
1412198591.335189, 1412198591.357506, 0.022317
1412198591.317221, 1412198591.335180, 0.017959
1412198591.300706, 1412198591.317212, 0.016506
1412198591.282197, 1412198591.300696, 0.018499
1412198591.265838, 1412198591.282187, 0.016349
1412198591.248621, 1412198591.265826, 0.017205
1412198591.231573, 1412198591.248609, 0.017036
1412198591.214262, 1412198591.231561, 0.017299
1412198591.196545, 1412198591.214253, 0.017708
1412198591.179525, 1412198591.196536, 0.017011
1412198591.162025, 1412198591.179513, 0.017488
1412198591.144867, 1412198591.162016, 0.017149
1412198591.127618, 1412198591.144855, 0.017237
1412198591.110574, 1412198591.127609, 0.017035
1412198591.093318, 1412198591.110564, 0.017246
1412198591.075598, 1412198591.093309, 0.017711
1412198591.058871, 1412198591.075584, 0.016713
1412198591.039140, 1412198591.058862, 0.019722
1412198591.021910, 1412198591.039131, 0.017221
1412198591.005100, 1412198591.021902, 0.016802
1412198590.986525, 1412198591.005090, 0.018565
1412198590.969432, 1412198590.986515, 0.017083
1412198590.952795, 1412198590.969422, 0.016627
1412198590.936207, 1412198590.952782, 0.016575
1412198590.918340, 1412198590.936199, 0.017859
1412198590.901314, 1412198590.918330, 0.017016
1412198590.883727, 1412198590.901305, 0.017578
1412198590.866785, 1412198590.883718, 0.016933
1412198590.849777, 1412198590.866776, 0.016999
1412198590.832804, 1412198590.849768, 0.016964
1412198590.815269, 1412198590.832794, 0.017525
1412198590.797567, 1412198590.815260, 0.017693
1412198590.780274, 1412198590.797558, 0.017284
1412198590.761828, 1412198590.780265, 0.018437
1412198590.744861, 1412198590.761819, 0.016958
1412198590.727576, 1412198590.744852, 0.017276
1412198590.710590, 1412198590.727567, 0.016977
1412198590.693562, 1412198590.710580, 0.017018
1412198590.675587, 1412198590.693553, 0.017966
1412198590.658872, 1412198590.675579, 0.016707
1412198590.632704, 1412198590.658863, 0.026159
1412198590.615985, 1412198590.632695, 0.016710
1412198590.598140, 1412198590.615972, 0.017832
1412198590.580709, 1412198590.598131, 0.017422
1412198590.563198, 1412198590.580700, 0.017502
1412198590.546421, 1412198590.563188, 0.016767
1412198590.529429, 1412198590.546411, 0.016982
1412198590.512435, 1412198590.529420, 0.016985
1412198590.495244, 1412198590.512426, 0.017182
1412198590.477017, 1412198590.495235, 0.018218
1412198590.459802, 1412198590.477008, 0.017206
1412198590.442010, 1412198590.459790, 0.017780
1412198590.424327, 1412198590.442001, 0.017674
1412198590.407309, 1412198590.424318, 0.017009
1412198590.390167, 1412198590.407300, 0.017133
1412198590.372900, 1412198590.390155, 0.017255
1412198590.354066, 1412198590.372890, 0.018824
1412198590.336609, 1412198590.354056, 0.017447
1412198590.317812, 1412198590.336601, 0.018789
1412198590.300347, 1412198590.317803, 0.017456
1412198590.283386, 1412198590.300338, 0.016952
1412198590.266383, 1412198590.283378, 0.016995
1412198590.249619, 1412198590.266374, 0.016755
1412198590.232468, 1412198590.249610, 0.017142
1412198590.215440, 1412198590.232460, 0.017020
1412198590.197933, 1412198590.215431, 0.017498
1412198590.180925, 1412198590.197924, 0.016999
1412198590.163203, 1412198590.180915, 0.017712
1412198590.146228, 1412198590.163194, 0.016966
1412198590.129226, 1412198590.146219, 0.016993
1412198590.112077, 1412198590.129217, 0.017140
1412198590.095257, 1412198590.112068, 0.016811
1412198590.077810, 1412198590.095247, 0.017437
1412198590.060522, 1412198590.077801, 0.017279
1412198590.043285, 1412198590.060513, 0.017228
1412198590.026328, 1412198590.043276, 0.016948
1412198590.006848, 1412198590.026318, 0.019470
1412198589.989782, 1412198590.006839, 0.017057
1412198589.973081, 1412198589.989773, 0.016692
1412198589.954558, 1412198589.973069, 0.018511
1412198589.938394, 1412198589.954549, 0.016155
1412198589.913325, 1412198589.938385, 0.025060
1412198589.895931, 1412198589.913315, 0.017384
1412198589.877884, 1412198589.895922, 0.018038
1412198589.860662, 1412198589.877874, 0.017212
1412198589.843092, 1412198589.860653, 0.017561
1412198589.826405, 1412198589.843083, 0.016678
1412198589.809671, 1412198589.826396, 0.016725
1412198589.792248, 1412198589.809662, 0.017414
1412198589.775402, 1412198589.792239, 0.016837
1412198589.756692, 1412198589.775393, 0.018701
1412198589.738919, 1412198589.756682, 0.017763
1412198589.720971, 1412198589.738910, 0.017939
1412198589.704262, 1412198589.720961, 0.016699
1412198589.687705, 1412198589.704253, 0.016548
1412198589.670792, 1412198589.687696, 0.016904
1412198589.654257, 1412198589.670783, 0.016526
1412198589.636527, 1412198589.654248, 0.017721
1412198589.619536, 1412198589.636518, 0.016982
1412198589.601674, 1412198589.619527, 0.017853
1412198589.584621, 1412198589.601665, 0.017044
1412198589.566817, 1412198589.584612, 0.017795
1412198589.549568, 1412198589.566808, 0.017240
1412198589.531897, 1412198589.549559, 0.017662
1412198589.513126, 1412198589.531887, 0.018761
1412198589.496127, 1412198589.513117, 0.016990
1412198589.478131, 1412198589.496118, 0.017987
1412198589.461187, 1412198589.478123, 0.016936
1412198589.443617, 1412198589.461178, 0.017561
1412198589.426900, 1412198589.443608, 0.016708
1412198589.409716, 1412198589.426890, 0.017174
1412198589.393215, 1412198589.409706, 0.016491
1412198589.376223, 1412198589.393206, 0.016983
1412198589.358205, 1412198589.376214, 0.018009
1412198589.341277, 1412198589.358196, 0.016919
1412198589.324019, 1412198589.341268, 0.017249
1412198589.306968, 1412198589.324010, 0.017042
1412198589.289787, 1412198589.306959, 0.017172
1412198589.272757, 1412198589.289778, 0.017021
1412198589.255541, 1412198589.272748, 0.017207
1412198589.237847, 1412198589.255532, 0.017685
1412198589.213094, 1412198589.237837, 0.024743
1412198589.195325, 1412198589.213085, 0.017760
1412198589.178611, 1412198589.195317, 0.016706
1412198589.161381, 1412198589.178602, 0.017221
1412198589.144641, 1412198589.161373, 0.016732
1412198589.128145, 1412198589.144633, 0.016488
1412198589.111586, 1412198589.128136, 0.016550
1412198589.094789, 1412198589.111577, 0.016788
1412198589.075339, 1412198589.094780, 0.019441
1412198589.057914, 1412198589.075330, 0.017416
1412198589.038401, 1412198589.057905, 0.019504
1412198589.021022, 1412198589.038392, 0.017370
1412198589.002905, 1412198589.021013, 0.018108
1412198588.986206, 1412198589.002896, 0.016690
1412198588.969472, 1412198588.986197, 0.016725
1412198588.949936, 1412198588.969464, 0.019528
1412198588.933269, 1412198588.949927, 0.016658
1412198588.914930, 1412198588.933260, 0.018330
1412198588.897321, 1412198588.914921, 0.017600
1412198588.878738, 1412198588.897310, 0.018572
1412198588.861340, 1412198588.878729, 0.017389
1412198588.843505, 1412198588.861331, 0.017826
1412198588.826777, 1412198588.843496, 0.016719
1412198588.809530, 1412198588.826768, 0.017238
1412198588.792285, 1412198588.809521, 0.017236
1412198588.775494, 1412198588.792276, 0.016782
1412198588.757426, 1412198588.775485, 0.018059
1412198588.739326, 1412198588.757417, 0.018091
1412198588.721838, 1412198588.739318, 0.017480
1412198588.704426, 1412198588.721829, 0.017403
1412198588.686896, 1412198588.704417, 0.017521
1412198588.642663, 1412198588.686887, 0.044224
1412198588.625657, 1412198588.642654, 0.016997
1412198588.608460, 1412198588.625648, 0.017188
1412198588.591426, 1412198588.608451, 0.017025
1412198588.574479, 1412198588.591417, 0.016938
1412198588.556218, 1412198588.574469, 0.018251
1412198588.539681, 1412198588.556209, 0.016528
1412198588.522444, 1412198588.539672, 0.017228
1412198588.505810, 1412198588.522435, 0.016625
1412198588.478481, 1412198588.505801, 0.027320
1412198588.461165, 1412198588.478472, 0.017307
1412198588.443587, 1412198588.461045, 0.017458
1412198588.426523, 1412198588.443578, 0.017055
1412198588.409522, 1412198588.426515, 0.016993
1412198588.392637, 1412198588.409514, 0.016877
1412198588.375558, 1412198588.392628, 0.017070
1412198588.357838, 1412198588.375550, 0.017712
1412198588.269406, 1412198588.357830, 0.088424
1412198588.207964, 1412198588.269397, 0.061433
