iterations=10, maxfiles=1000
1412184961.382949, 1412184961.423195, 0.040246
1412185132.597875, 1412185132.634523, 0.036648
1412185301.160080, 1412185301.196935, 0.036855
1412183781.897459, 1412183781.934413, 0.036954
1412183945.616339, 1412183945.653524, 0.037185
1412184113.998867, 1412184114.035276, 0.036409
1412184281.941832, 1412184281.978813, 0.036981
1412184450.923974, 1412184450.961825, 0.037851
1412184622.294161, 1412184622.331010, 0.036849
1412184791.355628, 1412184791.392370, 0.036742
1412184961.512941, 1412184961.552061, 0.039120
1412185132.721888, 1412185132.758983, 0.037095
1412185301.284080, 1412185301.321134, 0.037054
1412183782.022009, 1412183782.066291, 0.044282
1412183945.740523, 1412183945.777601, 0.037078
1412184114.121058, 1412184114.158155, 0.037097
1412184282.069441, 1412184282.107256, 0.037815
1412184451.052224, 1412184451.090872, 0.038648
1412184622.418181, 1412184622.455708, 0.037527
1412184791.478483, 1412184791.517112, 0.038629
1412184961.643358, 1412184961.681659, 0.038301
1412185132.845802, 1412185132.883259, 0.037457
1412185301.408494, 1412185301.445982, 0.037488
1412183782.153306, 1412183782.190971, 0.037665
1412183945.868722, 1412183945.905940, 0.037218
1412184114.245699, 1412184114.283644, 0.037945
1412184282.197298, 1412184282.235975, 0.038677
1412184451.179631, 1412184451.217251, 0.037620
1412184622.541604, 1412184622.579581, 0.037977
1412184791.386878, 1412184791.424620, 0.037742
1412184961.770999, 1412184961.808499, 0.037500
1412185132.969649, 1412185133.006573, 0.036924
1412185301.536346, 1412185301.573418, 0.037072
1412183782.278770, 1412183782.315020, 0.036250
1412183945.997271, 1412183946.038500, 0.041229
1412184114.373035, 1412184114.410654, 0.037619
1412184282.325854, 1412184282.370880, 0.045026
1412184451.303813, 1412184451.340501, 0.036688
1412184622.666309, 1412184622.708077, 0.041768
1412184791.514606, 1412184791.552072, 0.037466
1412184961.899483, 1412184961.943303, 0.043820
1412185133.094232, 1412185133.136301, 0.042069
1412185301.659577, 1412185301.701518, 0.041941
1412183782.402718, 1412183782.440058, 0.037340
1412183946.128308, 1412183946.165273, 0.036965
1412184114.501155, 1412184114.538966, 0.037811
1412184282.457805, 1412184282.495514, 0.037709
1412184451.428409, 1412184451.469968, 0.041559
1412184622.798354, 1412184622.835612, 0.037258
1412184791.638648, 1412184791.685205, 0.046557
1412184962.034501, 1412184962.073096, 0.038595
1412185133.226178, 1412185133.263246, 0.037068
1412185301.896775, 1412185301.933746, 0.036971
1412183782.529598, 1412183782.573328, 0.043730
1412183946.252530, 1412183946.289687, 0.037157
1412184114.629884, 1412184114.667175, 0.037291
1412184282.581999, 1412184282.619673, 0.037674
1412184451.559550, 1412184451.599850, 0.040300
1412184622.922116, 1412184622.959393, 0.037277
1412184791.775493, 1412184791.813204, 0.037711
1412184962.162869, 1412184962.202064, 0.039195
1412185133.353914, 1412185133.392111, 0.038197
1412185302.019566, 1412185302.058048, 0.038482
1412183782.661294, 1412183782.700938, 0.039644
1412183946.376559, 1412183946.414069, 0.037510
1412184114.754785, 1412184114.798207, 0.043422
1412184282.710476, 1412184282.749086, 0.038610
1412184451.689129, 1412184451.728121, 0.038992
1412184623.046006, 1412184623.083890, 0.037884
1412184791.903292, 1412184791.941076, 0.037784
1412184962.291086, 1412184962.330033, 0.038947
1412185133.481934, 1412185133.519835, 0.037901
1412185302.148256, 1412185302.187663, 0.039407
1412183782.784916, 1412183782.822638, 0.037722
1412183946.500662, 1412183946.537753, 0.037091
1412184114.884973, 1412184114.923710, 0.038737
1412184282.837911, 1412184282.876766, 0.038855
1412184451.815912, 1412184451.854450, 0.038538
1412184623.173879, 1412184623.211255, 0.037376
1412184792.030757, 1412184792.068415, 0.037658
1412184962.419851, 1412184962.457501, 0.037650
1412185133.609847, 1412185133.648163, 0.038316
1412185302.276224, 1412185302.314889, 0.038665
1412183782.913156, 1412183782.950850, 0.037694
1412183946.624410, 1412183946.661524, 0.037114
1412184115.008951, 1412184115.047000, 0.038049
1412184282.966104, 1412184283.004783, 0.038679
1412184451.944963, 1412184451.982903, 0.037940
1412184623.298089, 1412184623.336160, 0.038071
1412184792.158711, 1412184792.196899, 0.038188
1412184962.547255, 1412184962.585709, 0.038454
1412185133.733798, 1412185133.772506, 0.038708
1412185302.404556, 1412185302.442024, 0.037468
1412183783.042039, 1412183783.079266, 0.037227
1412183946.749186, 1412183946.787310, 0.038124
1412184115.137962, 1412184115.176397, 0.038435
1412184283.093851, 1412184283.132748, 0.038897
1412184452.071442, 1412184452.112078, 0.040636
1412184623.425870, 1412184623.463183, 0.037313
1412184792.282648, 1412184792.320682, 0.038034
1412184962.678900, 1412184962.717707, 0.038807
1412185133.858460, 1412185133.896068, 0.037608
1412185302.533228, 1412185302.570281, 0.037053
1412183783.165329, 1412183783.205028, 0.039699
1412183946.877064, 1412183946.918706, 0.041642
1412184115.265633, 1412184115.304411, 0.038778
1412184283.222156, 1412184283.266004, 0.043848
1412184452.199619, 1412184452.237965, 0.038346
1412184623.549768, 1412184623.592437, 0.042669
1412184792.406681, 1412184792.444767, 0.038086
1412184962.813477, 1412184962.855380, 0.041903
1412185133.985951, 1412185134.027838, 0.041887
1412185302.660121, 1412185302.703142, 0.043021
1412183783.293267, 1412183783.338888, 0.045621
1412183947.107916, 1412183947.199134, 0.091218
1412184115.393781, 1412184115.432320, 0.038539
1412184283.353719, 1412184283.391171, 0.037452
1412184452.327462, 1412184452.370796, 0.043334
1412184623.682210, 1412184623.720196, 0.037986
1412184792.535269, 1412184792.577169, 0.041900
1412184962.942377, 1412184962.991575, 0.049198
1412185134.117654, 1412185134.155634, 0.037980
1412185302.792399, 1412185302.831264, 0.038865
1412183783.429113, 1412183783.470202, 0.041089
1412183947.285081, 1412183947.322827, 0.037746
1412184115.518085, 1412184115.556335, 0.038250
1412184283.481459, 1412184283.569572, 0.088113
1412184452.459756, 1412184452.499089, 0.039333
1412184623.806174, 1412184623.844318, 0.038144
1412184792.667319, 1412184792.705286, 0.037967
1412184963.079108, 1412184963.118867, 0.039759
1412185134.241884, 1412185134.279440, 0.037556
1412185302.920302, 1412185302.959570, 0.039268
1412183783.561667, 1412183783.600052, 0.038385
1412183947.408861, 1412183947.446216, 0.037355
1412184115.645373, 1412184115.688190, 0.042817
1412184283.658132, 1412184283.696615, 0.038483
1412184452.589730, 1412184452.627419, 0.037689
1412184623.930622, 1412184623.968942, 0.038320
1412184792.794798, 1412184792.832506, 0.037708
1412184963.207338, 1412184963.245277, 0.037939
1412185134.365887, 1412185134.404124, 0.038237
1412185303.048502, 1412185303.086795, 0.038293
1412183783.684591, 1412183783.722320, 0.037729
1412183947.533275, 1412183947.571153, 0.037878
1412184115.777143, 1412184115.816142, 0.038999
1412184283.785864, 1412184283.825452, 0.039588
1412184452.715897, 1412184452.755009, 0.039112
1412184624.057854, 1412184624.096279, 0.038425
1412184792.922952, 1412184792.961089, 0.038137
1412184963.336044, 1412184963.375140, 0.039096
1412185134.493593, 1412185134.531518, 0.037925
1412185303.173441, 1412185303.212201, 0.038760
1412183783.809315, 1412183783.847319, 0.038004
1412183947.656542, 1412183947.694865, 0.038323
1412184115.901659, 1412184115.940896, 0.039237
1412184283.914171, 1412184283.952852, 0.038681
1412184452.847945, 1412184452.886932, 0.038987
1412184624.186423, 1412184624.224468, 0.038045
1412184793.050876, 1412184793.090066, 0.039190
1412184963.462486, 1412184963.500818, 0.038332
1412185134.617999, 1412185134.655814, 0.037815
1412185303.300459, 1412185303.339140, 0.038681
1412183783.937262, 1412183783.974768, 0.037506
1412183947.781272, 1412183947.819296, 0.038024
1412184116.029363, 1412184116.067980, 0.038617
1412184284.047281, 1412184284.094376, 0.047095
1412184452.976149, 1412184453.016029, 0.039880
1412184624.313766, 1412184624.352073, 0.038307
1412184793.180410, 1412184793.218589, 0.038179
1412184963.594952, 1412184963.636184, 0.041232
1412185134.746954, 1412185134.788830, 0.041876
1412185303.428337, 1412185303.467092, 0.038755
1412183784.061087, 1412183784.101053, 0.039966
1412183947.905325, 1412183947.947528, 0.042203
1412184116.158225, 1412184116.196965, 0.038740
1412184284.181731, 1412184284.224811, 0.043080
1412184453.104930, 1412184453.142963, 0.038033
1412184624.438238, 1412184624.483236, 0.044998
1412184793.307145, 1412184793.345220, 0.038075
1412184963.722920, 1412184963.768025, 0.045105
1412185134.877916, 1412185134.920096, 0.042180
1412185303.556431, 1412185303.602584, 0.046153
1412183784.189592, 1412183784.227707, 0.038115
1412183948.037153, 1412183948.076279, 0.039126
1412184116.285797, 1412184116.325303, 0.039506
1412184284.314150, 1412184284.352475, 0.038325
1412184453.232013, 1412184453.276381, 0.044368
1412184624.642193, 1412184624.791792, 0.149599
1412184793.434543, 1412184793.477705, 0.043162
1412184963.855862, 1412184963.894281, 0.038419
1412185135.009384, 1412185135.048351, 0.038967
1412185303.693839, 1412185303.732378, 0.038539
1412183784.319455, 1412183784.364525, 0.045070
1412183948.164971, 1412183948.203051, 0.038080
1412184116.413747, 1412184116.453161, 0.039414
1412184284.442057, 1412184284.479824, 0.037767
1412184453.367746, 1412184453.410191, 0.042445
1412184624.882839, 1412184624.921134, 0.038295
1412184793.567714, 1412184793.605764, 0.038050
1412184963.982582, 1412184964.023649, 0.041067
1412185135.133860, 1412185135.173272, 0.039412
1412185303.820585, 1412185303.859772, 0.039187
1412183784.448867, 1412183784.488602, 0.039735
1412183948.289174, 1412183948.328330, 0.039156
1412184116.541773, 1412184116.585478, 0.043705
1412184284.570090, 1412184284.607873, 0.037783
1412184453.499642, 1412184453.538095, 0.038453
1412184625.010319, 1412184625.049246, 0.038927
1412184793.694692, 1412184793.733678, 0.038986
1412184964.111656, 1412184964.150881, 0.039225
1412185135.261587, 1412185135.300513, 0.038926
1412185303.948525, 1412185303.987479, 0.038954
1412183784.578942, 1412183784.616926, 0.037984
1412183948.417120, 1412183948.455849, 0.038729
1412184116.674097, 1412184116.711549, 0.037452
1412184284.698024, 1412184284.737275, 0.039251
1412184453.628683, 1412184453.667784, 0.039101
1412184625.138201, 1412184625.178163, 0.039962
1412184793.822414, 1412184793.861519, 0.039105
1412184964.239204, 1412184964.279140, 0.039936
1412185135.390056, 1412185135.428757, 0.038701
1412185304.076193, 1412185304.114977, 0.038784
1412183784.705043, 1412183784.743327, 0.038284
1412183948.540895, 1412183948.579359, 0.038464
1412184116.798515, 1412184116.836794, 0.038279
1412184284.826284, 1412184284.864901, 0.038617
1412184453.755802, 1412184453.797227, 0.041425
1412184625.266241, 1412184625.305475, 0.039234
1412184793.951441, 1412184793.992029, 0.040588
1412184964.370717, 1412184964.409781, 0.039064
1412185135.517457, 1412185135.556607, 0.039150
1412185304.200642, 1412185304.240374, 0.039732
1412183784.828491, 1412183784.866356, 0.037865
1412183948.665755, 1412183948.703408, 0.037653
1412184116.925732, 1412184116.965073, 0.039341
1412184284.954168, 1412184284.992499, 0.038331
1412184453.884310, 1412184453.923838, 0.039528
1412184625.393944, 1412184625.432575, 0.038631
1412184794.079112, 1412184794.118215, 0.039103
1412184964.499420, 1412184964.540433, 0.041013
1412185135.645444, 1412185135.684500, 0.039056
1412185304.329314, 1412185304.368068, 0.038754
1412183784.963963, 1412183785.003351, 0.039388
1412183948.789304, 1412183948.833320, 0.044016
1412184117.054220, 1412184117.093725, 0.039505
1412184285.081818, 1412184285.125340, 0.043522
1412184454.011727, 1412184454.051384, 0.039657
1412184625.517635, 1412184625.563502, 0.045867
1412184794.207049, 1412184794.246165, 0.039116
1412184964.627083, 1412184964.673081, 0.045998
1412185135.769879, 1412185135.812909, 0.043030
1412185304.456906, 1412185304.499768, 0.042862
1412183785.088800, 1412183785.128233, 0.039433
1412183948.921281, 1412183948.960435, 0.039154
1412184117.181647, 1412184117.220464, 0.038817
1412184285.214279, 1412184285.253392, 0.039113
1412184454.139641, 1412184454.353557, 0.213916
1412184625.650365, 1412184625.689501, 0.039136
1412184794.335207, 1412184794.378108, 0.042901
1412184964.763310, 1412184964.802970, 0.039660
1412185136.002857, 1412185136.062510, 0.059653
1412185304.588511, 1412185304.627960, 0.039449
1412183785.218550, 1412183785.262539, 0.043989
1412183949.049355, 1412183949.087759, 0.038404
1412184117.309815, 1412184117.347846, 0.038031
1412184285.342142, 1412184285.380559, 0.038417
1412184454.443367, 1412184454.482364, 0.038997
1412184625.778247, 1412184625.817125, 0.038878
1412184794.467248, 1412184794.506138, 0.038890
1412184964.891506, 1412184964.932065, 0.040559
1412185136.150212, 1412185136.188871, 0.038659
1412185304.716691, 1412185304.756219, 0.039528
1412183785.348662, 1412183785.388769, 0.040107
1412183949.177803, 1412183949.216839, 0.039036
1412184117.438568, 1412184117.480876, 0.042308
1412184285.469979, 1412184285.509076, 0.039097
1412184454.571276, 1412184454.613105, 0.041829
1412184625.902261, 1412184625.940889, 0.038628
1412184794.595292, 1412184794.634452, 0.039160
1412184965.020057, 1412184965.059057, 0.039000
1412185136.278078, 1412185136.317624, 0.039546
1412185304.844692, 1412185304.883855, 0.039163
1412183785.478091, 1412183785.516171, 0.038080
1412183949.305267, 1412183949.343702, 0.038435
1412184117.570550, 1412184117.609996, 0.039446
1412184285.598189, 1412184285.638027, 0.039838
1412184454.699936, 1412184454.738052, 0.038116
1412184626.030217, 1412184626.068662, 0.038445
1412184794.722926, 1412184794.762210, 0.039284
1412184965.147388, 1412184965.187516, 0.040128
1412185136.405921, 1412185136.444524, 0.038603
1412185304.973879, 1412185305.012904, 0.039025
1412183785.605537, 1412183785.644924, 0.039387
1412183949.433474, 1412183949.471728, 0.038254
1412184117.698411, 1412184117.738705, 0.040294
1412184285.725938, 1412184285.765731, 0.039793
1412184454.828435, 1412184454.867210, 0.038775
1412184626.158179, 1412184626.197275, 0.039096
1412184794.850857, 1412184794.890932, 0.040075
1412184965.279600, 1412184965.321927, 0.042327
1412185136.529876, 1412185136.570072, 0.040196
1412185305.100729, 1412185305.140721, 0.039992
1412183785.736757, 1412183785.774833, 0.038076
1412183949.557424, 1412183949.595665, 0.038241
1412184117.865847, 1412184117.928352, 0.062505
1412184285.858426, 1412184285.897975, 0.039549
1412184454.955891, 1412184454.997787, 0.041896
1412184626.286357, 1412184626.326071, 0.039714
1412184795.229351, 1412184795.325577, 0.096226
1412184965.412656, 1412184965.774961, 0.362305
1412185136.657950, 1412185136.697126, 0.039176
1412185305.228304, 1412185305.269575, 0.041271
1412183785.861062, 1412183785.901230, 0.040168
1412183949.681347, 1412183949.724771, 0.043424
1412184118.018280, 1412184118.058072, 0.039792
1412184285.986249, 1412184286.029184, 0.042935
1412184455.089334, 1412184455.129212, 0.039878
1412184626.413619, 1412184626.459422, 0.045803
1412184795.414655, 1412184795.453528, 0.038873
1412184965.865017, 1412184965.909331, 0.044314
1412185136.786092, 1412185136.829985, 0.043893
1412185305.357090, 1412185305.402413, 0.045323
1412183785.988812, 1412183786.027046, 0.038234
1412183949.813527, 1412183949.853156, 0.039629
1412184118.149756, 1412184118.188975, 0.039219
1412184286.117764, 1412184286.157183, 0.039419
1412184455.215751, 1412184455.260480, 0.044729
1412184626.546113, 1412184626.585242, 0.039129
1412184795.542846, 1412184795.587082, 0.044236
1412184965.998890, 1412184966.040365, 0.041475
1412185136.918056, 1412185136.956783, 0.038727
1412185305.493454, 1412185305.532453, 0.038999
1412183786.112756, 1412183786.155219, 0.042463
1412183949.941243, 1412183949.980548, 0.039305
1412184118.278413, 1412184118.317899, 0.039486
1412184286.246047, 1412184286.285282, 0.039235
1412184455.351240, 1412184455.392141, 0.040901
1412184626.674018, 1412184626.713560, 0.039542
1412184795.679055, 1412184795.718441, 0.039386
1412184966.127118, 1412184966.166807, 0.039689
1412185137.045551, 1412185137.084670, 0.039119
1412185305.620928, 1412185305.660990, 0.040062
1412183786.244774, 1412183786.284552, 0.039778
1412183950.069199, 1412183950.130526, 0.061327
1412184118.405943, 1412184118.450421, 0.044478
1412184286.373973, 1412184286.412884, 0.038911
1412184455.479650, 1412184455.519716, 0.040066
1412184626.802242, 1412184626.841313, 0.039071
1412184795.806995, 1412184795.845970, 0.038975
