iterations=1, maxfiles=10000
1412193595.974296, 1412193596.062322, 0.088026
1412193596.221026, 1412193596.306307, 0.085281
1412193596.466155, 1412193596.554191, 0.088036
1412193596.715505, 1412193596.802118, 0.086613
1412193596.961345, 1412193597.050205, 0.088860
1412193597.210782, 1412193597.298677, 0.087895
1412193597.459707, 1412193597.546579, 0.086872
1412193597.705559, 1412193597.794758, 0.089199
1412193597.955052, 1412193598.042651, 0.087599
1412193598.203984, 1412193598.290586, 0.086602
1412193598.450456, 1412193598.538994, 0.088538
1412193598.700330, 1412193598.786917, 0.086587
1412193598.948689, 1412193599.038566, 0.089877
1412193599.269968, 1412193599.371068, 0.101100
1412193599.601485, 1412193599.699104, 0.097619
1412193599.935954, 1412193600.097501, 0.161547
1412193600.331535, 1412193600.431654, 0.100119
1412193600.665450, 1412193600.764079, 0.098629
1412193600.987055, 1412193601.083898, 0.096843
1412193601.317789, 1412193601.415827, 0.098038
1412193601.650914, 1412193601.748470, 0.097556
1412193601.978631, 1412193602.071783, 0.093152
1412193602.233201, 1412193602.319514, 0.086313
1412193602.482745, 1412193602.572127, 0.089382
1412193602.733750, 1412193602.819817, 0.086067
1412193602.981783, 1412193603.068275, 0.086492
1412193603.230674, 1412193603.320447, 0.089773
1412193603.483802, 1412193603.572868, 0.089066
1412193603.734960, 1412193603.824489, 0.089529
1412193603.986502, 1412193604.072408, 0.085906
1412193604.234215, 1412193604.320561, 0.086346
1412193604.484031, 1412193604.576859, 0.092828
1412193604.740099, 1412193604.828620, 0.088521
1412193604.991267, 1412193605.092305, 0.101038
1412193605.408179, 1412193605.497138, 0.088959
1412193605.661325, 1412193605.749224, 0.087899
1412193605.910597, 1412193605.997254, 0.086657
1412193606.160717, 1412193606.249508, 0.088791
1412193606.412105, 1412193606.500820, 0.088715
1412193606.664758, 1412193606.753459, 0.088701
1412193606.916590, 1412193607.005919, 0.089329
1412193607.168479, 1412193607.257401, 0.088922
1412193607.421257, 1412193607.509594, 0.088337
1412193607.676352, 1412193607.765400, 0.089048
1412193607.930516, 1412193608.017523, 0.087007
1412193608.182809, 1412193608.269246, 0.086437
1412193608.433159, 1412193608.521731, 0.088572
1412193608.686631, 1412193608.774138, 0.087507
1412193608.939650, 1412193609.025525, 0.085875
1412193609.188311, 1412193609.277868, 0.089557
1412193609.440604, 1412193609.529845, 0.089241
1412193609.695611, 1412193609.781530, 0.085919
1412193609.945772, 1412193610.059379, 0.113607
1412193610.224197, 1412193610.310463, 0.086266
1412193610.473292, 1412193610.558155, 0.084863
1412193610.723832, 1412193610.810312, 0.086480
1412193610.985560, 1412193611.074031, 0.088471
1412193611.237230, 1412193611.322151, 0.084921
1412193611.486216, 1412193611.574331, 0.088115
1412193611.739912, 1412193611.830275, 0.090363
1412193611.993858, 1412193612.082682, 0.088824
1412193612.246517, 1412193612.335177, 0.088660
1412193612.499842, 1412193612.586601, 0.086759
1412193612.752121, 1412193612.838643, 0.086522
1412193613.004550, 1412193613.090437, 0.085887
1412193613.256180, 1412193613.342746, 0.086566
1412193613.508212, 1412193613.594759, 0.086547
1412193613.762110, 1412193613.850785, 0.088675
1412193614.017165, 1412193614.102444, 0.085279
1412193614.269622, 1412193614.354988, 0.085366
1412193614.519850, 1412193614.607329, 0.087479
1412193614.773475, 1412193614.859369, 0.085894
1412193615.023922, 1412193615.210804, 0.186882
1412193615.733210, 1412193615.819427, 0.086217
1412193615.984002, 1412193616.071386, 0.087384
1412193616.236511, 1412193616.323615, 0.087104
1412193616.488111, 1412193616.575726, 0.087615
1412193616.739472, 1412193616.827649, 0.088177
1412193616.993091, 1412193617.079813, 0.086722
1412193617.246485, 1412193617.332312, 0.085827
1412193617.502690, 1412193617.591856, 0.089166
1412193617.757813, 1412193617.853243, 0.095430
1412193618.025525, 1412193618.112191, 0.086666
1412193618.285684, 1412193618.372582, 0.086898
1412193618.543567, 1412193618.632454, 0.088887
1412193618.800615, 1412193618.889881, 0.089266
1412193619.058383, 1412193619.148165, 0.089782
1412193619.319678, 1412193619.410270, 0.090592
1412193619.580208, 1412193619.669208, 0.089000
1412193619.837736, 1412193619.925744, 0.088008
1412193620.094937, 1412193620.192247, 0.097310
1412193620.363751, 1412193620.452382, 0.088631
1412193620.623300, 1412193620.712996, 0.089696
1412193620.884579, 1412193620.973186, 0.088607
1412193621.143413, 1412193621.233118, 0.089705
1412193621.405947, 1412193621.493338, 0.087391
1412193621.665166, 1412193621.753207, 0.088041
1412193621.925754, 1412193622.017312, 0.091558
1412193622.188719, 1412193622.277242, 0.088523
1412193622.448693, 1412193622.537427, 0.088734
1412193622.709963, 1412193622.797312, 0.087349
1412193622.969978, 1412193623.057501, 0.087523
1412193623.229603, 1412193623.317866, 0.088263
1412193623.489087, 1412193623.577839, 0.088752
1412193623.748831, 1412193623.837718, 0.088887
1412193624.009104, 1412193624.097871, 0.088767
1412193624.277790, 1412193624.368326, 0.090536
1412193624.543348, 1412193624.633985, 0.090637
1412193624.854034, 1412193624.946016, 0.091982
1412193625.119210, 1412193625.215598, 0.096388
1412193625.387445, 1412193625.473838, 0.086393
1412193625.658851, 1412193625.746241, 0.087390
1412193625.920537, 1412193626.007180, 0.086643
1412193626.180170, 1412193626.270621, 0.090451
1412193626.442694, 1412193626.530750, 0.088056
1412193626.703011, 1412193626.791961, 0.088950
1412193626.966600, 1412193627.054338, 0.087738
1412193627.229259, 1412193627.317987, 0.088728
1412193627.491610, 1412193627.578646, 0.087036
1412193627.751528, 1412193627.838526, 0.086998
1412193628.014165, 1412193628.098707, 0.084542
1412193628.273608, 1412193628.363438, 0.089830
1412193628.546344, 1412193628.634819, 0.088475
1412193628.809325, 1412193628.894970, 0.085645
1412193629.071527, 1412193629.158875, 0.087348
1412193629.331714, 1412193629.419006, 0.087292
1412193629.595683, 1412193629.683288, 0.087605
1412193629.855043, 1412193629.943105, 0.088062
1412193630.119477, 1412193630.238800, 0.119323
1412193630.412805, 1412193630.499459, 0.086654
1412193630.673494, 1412193630.758870, 0.085376
1412193630.931564, 1412193631.019537, 0.087973
1412193631.194912, 1412193631.283154, 0.088242
1412193631.455758, 1412193631.543604, 0.087846
1412193631.719110, 1412193631.803749, 0.084639
1412193631.976457, 1412193632.064204, 0.087747
1412193632.320495, 1412193632.420581, 0.100086
1412193632.675309, 1412193632.776456, 0.101147
1412193633.039574, 1412193633.139555, 0.099981
1412193633.389855, 1412193633.488825, 0.098970
1412193633.737984, 1412193633.844979, 0.106995
1412193634.109364, 1412193634.208413, 0.099049
1412193634.455400, 1412193634.560962, 0.105562
1412193634.808632, 1412193634.904973, 0.096341
1412193635.161302, 1412193635.322837, 0.161535
1412193635.595402, 1412193635.684551, 0.089149
1412193635.858077, 1412193635.949170, 0.091093
1412193636.123872, 1412193636.216025, 0.092153
1412193636.392738, 1412193636.481403, 0.088665
1412193636.656443, 1412193636.745131, 0.088688
1412193636.921992, 1412193637.009978, 0.087986
1412193637.186051, 1412193637.273169, 0.087118
1412193637.449471, 1412193637.537062, 0.087591
1412193637.715266, 1412193637.805410, 0.090144
1412193637.996293, 1412193638.084884, 0.088591
1412193638.259406, 1412193638.349304, 0.089898
1412193638.526722, 1412193638.616981, 0.090259
1412193638.792299, 1412193638.881373, 0.089074
1412193639.055387, 1412193639.141543, 0.086156
1412193639.317573, 1412193639.405708, 0.088135
1412193639.584256, 1412193639.673836, 0.089580
1412193639.848478, 1412193639.938040, 0.089562
1412193640.112975, 1412193640.233884, 0.120909
1412193640.408569, 1412193640.495103, 0.086534
1412193640.672567, 1412193640.760008, 0.087441
1412193640.937049, 1412193641.029890, 0.092841
1412193641.206205, 1412193641.295612, 0.089407
1412193641.471603, 1412193641.558207, 0.086604
1412193641.735127, 1412193641.823736, 0.088609
1412193642.000447, 1412193642.091572, 0.091125
1412193642.267186, 1412193642.354193, 0.087007
1412193642.529293, 1412193642.614851, 0.085558
1412193642.792017, 1412193642.878738, 0.086721
1412193643.056795, 1412193643.142379, 0.085584
1412193643.318908, 1412193643.406641, 0.087733
1412193643.583806, 1412193643.670007, 0.086201
1412193643.848477, 1412193643.936191, 0.087714
1412193644.114468, 1412193644.202811, 0.088343
1412193644.380534, 1412193644.466769, 0.086235
1412193644.643921, 1412193644.731934, 0.088013
1412193644.909875, 1412193644.999088, 0.089213
1412193645.177646, 1412193645.362434, 0.184788
1412193646.005548, 1412193646.092394, 0.086846
1412193646.268525, 1412193646.355111, 0.086586
1412193646.535157, 1412193646.624770, 0.089613
1412193646.803613, 1412193646.890910, 0.087297
1412193647.068923, 1412193647.155870, 0.086947
1412193647.335004, 1412193647.424752, 0.089748
1412193647.607520, 1412193647.697369, 0.089849
1412193647.875907, 1412193647.963821, 0.087914
1412193648.140613, 1412193648.228066, 0.087453
1412193648.404408, 1412193648.493118, 0.088710
1412193648.673140, 1412193648.759860, 0.086720
1412193648.936174, 1412193649.024757, 0.088583
1412193649.202251, 1412193649.292714, 0.090463
1412193649.471508, 1412193649.560326, 0.088818
1412193649.739399, 1412193649.828510, 0.089111
1412193650.006871, 1412193650.097633, 0.090762
1412193650.278847, 1412193650.368308, 0.089461
1412193650.547222, 1412193650.636697, 0.089475
1412193650.816682, 1412193650.905038, 0.088356
1412193651.086116, 1412193651.173496, 0.087380
1412193651.352234, 1412193651.440732, 0.088498
1412193651.620123, 1412193651.708682, 0.088559
1412193651.889510, 1412193651.977464, 0.087954
1412193652.160753, 1412193652.248688, 0.087935
1412193652.428720, 1412193652.516801, 0.088081
1412193652.695092, 1412193652.784241, 0.089149
1412193652.964140, 1412193653.053906, 0.089766
1412193653.232283, 1412193653.322300, 0.090017
1412193653.501468, 1412193653.589089, 0.087621
1412193653.770069, 1412193653.858600, 0.088531
1412193654.037002, 1412193654.126262, 0.089260
1412193654.312908, 1412193654.401437, 0.088529
1412193654.583690, 1412193654.673340, 0.089650
1412193654.853274, 1412193654.941485, 0.088211
1412193655.122146, 1412193655.209363, 0.087217
1412193655.413151, 1412193655.501049, 0.087898
1412193655.683085, 1412193655.769427, 0.086342
1412193655.950826, 1412193656.037627, 0.086801
1412193656.220337, 1412193656.305784, 0.085447
1412193656.488558, 1412193656.578433, 0.089875
1412193656.759083, 1412193656.845846, 0.086763
1412193657.026277, 1412193657.113733, 0.087456
1412193657.295317, 1412193657.385943, 0.090626
1412193657.567436, 1412193657.654860, 0.087424
1412193657.838209, 1412193657.927341, 0.089132
1412193658.107150, 1412193658.193641, 0.086491
1412193658.377520, 1412193658.466085, 0.088565
1412193658.647870, 1412193658.735185, 0.087315
1412193658.917037, 1412193659.002395, 0.085358
1412193659.185191, 1412193659.274299, 0.089108
1412193659.457109, 1412193659.542455, 0.085346
1412193659.724672, 1412193659.810104, 0.085432
1412193659.992592, 1412193660.078562, 0.085970
1412193660.261033, 1412193660.358244, 0.097211
1412193660.540577, 1412193660.627870, 0.087293
1412193660.809330, 1412193660.895805, 0.086475
1412193661.079786, 1412193661.166165, 0.086379
1412193661.348099, 1412193661.434835, 0.086736
1412193661.616822, 1412193661.702960, 0.086138
1412193661.910165, 1412193661.994597, 0.084432
1412193662.173466, 1412193662.258517, 0.085051
1412193662.438282, 1412193662.528006, 0.089724
1412193662.709884, 1412193662.794935, 0.085051
1412193662.975016, 1412193663.063319, 0.088303
1412193663.244914, 1412193663.330999, 0.086085
1412193663.510781, 1412193663.599412, 0.088631
1412193663.781131, 1412193663.871523, 0.090392
1412193664.050872, 1412193664.139450, 0.088578
1412193664.320982, 1412193664.407717, 0.086735
1412193664.589240, 1412193664.679914, 0.090674
1412193664.861216, 1412193664.947521, 0.086305
1412193665.128030, 1412193665.215582, 0.087552
1412193665.396507, 1412193665.487760, 0.091253
1412193665.683254, 1412193665.785298, 0.102044
1412193666.041168, 1412193666.144415, 0.103247
1412193666.402101, 1412193666.504111, 0.102010
1412193666.767563, 1412193666.868499, 0.100936
1412193667.130364, 1412193667.228856, 0.098492
1412193667.482920, 1412193667.581260, 0.098340
1412193667.844905, 1412193667.940676, 0.095771
1412193668.199506, 1412193668.301037, 0.101531
1412193668.567402, 1412193668.664985, 0.097583
1412193668.921362, 1412193669.008686, 0.087324
1412193669.191292, 1412193669.280737, 0.089445
1412193669.461293, 1412193669.548940, 0.087647
1412193669.729067, 1412193669.816810, 0.087743
1412193669.997376, 1412193670.084796, 0.087420
1412193670.265322, 1412193670.352852, 0.087530
1412193670.534226, 1412193670.808981, 0.274755
1412193671.051907, 1412193671.141094, 0.089187
1412193671.338266, 1412193671.425261, 0.086995
1412193671.605750, 1412193671.693147, 0.087397
1412193671.873992, 1412193671.961057, 0.087065
1412193672.144069, 1412193672.229169, 0.085100
1412193672.412920, 1412193672.501147, 0.088227
1412193672.683145, 1412193672.769266, 0.086121
1412193672.952699, 1412193673.041739, 0.089040
1412193673.227679, 1412193673.317357, 0.089678
1412193673.498776, 1412193673.585548, 0.086772
1412193673.766814, 1412193673.853385, 0.086571
1412193674.036696, 1412193674.125616, 0.088920
1412193674.308078, 1412193674.393753, 0.085675
1412193674.574943, 1412193674.661652, 0.086709
1412193674.845003, 1412193674.933803, 0.088800
1412193675.116734, 1412193675.201965, 0.085231
1412193675.383693, 1412193675.469671, 0.085978
1412193676.297907, 1412193676.386319, 0.088412
1412193676.566703, 1412193676.654221, 0.087518
1412193676.836075, 1412193676.922162, 0.086087
1412193677.105103, 1412193677.194087, 0.088984
1412193677.375981, 1412193677.462475, 0.086494
1412193677.648229, 1412193677.734618, 0.086389
1412193677.916541, 1412193678.002272, 0.085731
1412193678.186353, 1412193678.274702, 0.088349
1412193678.458212, 1412193678.546865, 0.088653
1412193678.728653, 1412193678.814505, 0.085852
1412193678.998251, 1412193679.087179, 0.088928
1412193679.269518, 1412193679.358858, 0.089340
1412193679.542037, 1412193679.632001, 0.089964
1412193679.813379, 1412193679.902416, 0.089037
1412193680.086639, 1412193680.175062, 0.088423
1412193680.357780, 1412193680.446959, 0.089179
1412193680.631469, 1412193680.719134, 0.087665
1412193680.902062, 1412193680.990807, 0.088745
1412193681.172859, 1412193681.259210, 0.086351
1412193681.442124, 1412193681.528379, 0.086255
1412193681.712270, 1412193681.799560, 0.087290
1412193681.998403, 1412193682.088511, 0.090108
1412193682.272752, 1412193682.363746, 0.090994
1412193682.546003, 1412193682.632283, 0.086280
1412193682.817247, 1412193682.907693, 0.090446
1412193683.092219, 1412193683.179844, 0.087625
1412193683.363654, 1412193683.451946, 0.088292
1412193683.635804, 1412193683.723997, 0.088193
1412193683.910357, 1412193683.999949, 0.089592
1412193684.185503, 1412193684.276571, 0.091068
1412193684.460139, 1412193684.548241, 0.088102
1412193684.733947, 1412193684.820744, 0.086797
1412193685.005457, 1412193685.092344, 0.086887
1412193685.277345, 1412193685.364076, 0.086731
1412193685.548266, 1412193685.636758, 0.088492
1412193685.822631, 1412193685.907892, 0.085261
1412193686.092999, 1412193686.180558, 0.087559
1412193686.364098, 1412193686.452959, 0.088861
1412193686.637224, 1412193686.724375, 0.087151
1412193686.909463, 1412193686.996369, 0.086906
1412193687.182774, 1412193687.268944, 0.086170
1412193687.454066, 1412193687.540686, 0.086620
1412193687.726166, 1412193687.812566, 0.086400
1412193687.998136, 1412193688.084728, 0.086592
1412193688.269819, 1412193688.356677, 0.086858
1412193688.550535, 1412193688.636995, 0.086460
1412193688.820636, 1412193688.908157, 0.087521
1412193689.095142, 1412193689.181071, 0.085929
1412193689.367945, 1412193689.452972, 0.085027
1412193689.637024, 1412193689.724889, 0.087865
1412193689.910697, 1412193689.997537, 0.086840
1412193690.183298, 1412193690.269436, 0.086138
1412193690.455311, 1412193690.541594, 0.086283
1412193690.727606, 1412193690.813025, 0.085419
1412193691.000624, 1412193691.089449, 0.088825
1412193691.274471, 1412193691.361600, 0.087129
1412193691.548361, 1412193691.634482, 0.086121
1412193691.819147, 1412193691.905891, 0.086744
1412193692.098012, 1412193692.185926, 0.087914
1412193692.375653, 1412193692.461722, 0.086069
1412193692.651026, 1412193692.737881, 0.086855
1412193692.926867, 1412193693.014335, 0.087468
