iterations=1, maxfiles=10000
1412193825.563933, 1412193825.778594, 0.214661
1412193825.863861, 1412193826.077431, 0.213570
1412193826.164507, 1412193826.377718, 0.213211
1412193826.464446, 1412193826.679882, 0.215436
1412193826.764583, 1412193826.978261, 0.213678
1412193827.112496, 1412193827.327341, 0.214845
1412193827.416877, 1412193827.633216, 0.216339
1412193827.721246, 1412193827.942755, 0.221509
1412193828.029192, 1412193828.244735, 0.215543
1412193828.333380, 1412193828.547866, 0.214486
1412193828.633443, 1412193828.848764, 0.215321
1412193828.933615, 1412193829.147034, 0.213419
1412193829.233830, 1412193829.449712, 0.215882
1412193829.539427, 1412193829.756455, 0.217028
1412193829.842793, 1412193830.058717, 0.215924
1412193830.146468, 1412193830.367555, 0.221087
1412193830.454591, 1412193830.671287, 0.216696
1412193830.758762, 1412193830.975522, 0.216760
1412193831.063140, 1412193831.281627, 0.218487
1412193831.372108, 1412193831.587813, 0.215705
1412193831.675542, 1412193831.891896, 0.216354
1412193831.979373, 1412193832.250013, 0.270640
1412193832.341297, 1412193832.556117, 0.214820
1412193832.644467, 1412193832.859865, 0.215398
1412193832.948072, 1412193833.164778, 0.216706
1412193833.251984, 1412193833.467484, 0.215500
1412193833.556604, 1412193833.773527, 0.216923
1412193833.860771, 1412193834.077801, 0.217030
1412193834.164642, 1412193834.381264, 0.216622
1412193834.468785, 1412193834.684866, 0.216081
1412193834.772962, 1412193835.071293, 0.298331
1412193835.171058, 1412193835.481880, 0.310822
1412193835.581534, 1412193835.894858, 0.313324
1412193835.997804, 1412193836.301521, 0.303717
1412193836.398637, 1412193836.712271, 0.313634
1412193836.813565, 1412193837.111761, 0.298196
1412193837.210642, 1412193837.547967, 0.337325
1412193837.646795, 1412193837.968211, 0.321416
1412193838.067153, 1412193838.375957, 0.308804
1412193838.475224, 1412193838.790253, 0.315029
1412193838.887153, 1412193839.196386, 0.309233
1412193839.283497, 1412193839.501525, 0.218028
1412193839.587324, 1412193839.805965, 0.218641
1412193839.892823, 1412193840.109663, 0.216840
1412193840.197155, 1412193840.416153, 0.218998
1412193840.504152, 1412193840.723432, 0.219280
1412193840.812315, 1412193841.028817, 0.216502
1412193841.116402, 1412193841.333740, 0.217338
1412193841.420558, 1412193841.639946, 0.219388
1412193841.728804, 1412193841.946990, 0.218186
1412193842.381794, 1412193842.665407, 0.283613
1412193842.753133, 1412193842.972638, 0.219505
1412193843.061736, 1412193843.279544, 0.217808
1412193843.365713, 1412193843.585640, 0.219927
1412193843.673634, 1412193843.893796, 0.220162
1412193843.981976, 1412193844.198890, 0.216914
1412193844.286091, 1412193844.503148, 0.217057
1412193844.590217, 1412193844.809063, 0.218846
1412193844.897896, 1412193845.118213, 0.220317
1412193845.210882, 1412193845.431323, 0.220441
1412193845.518741, 1412193845.738419, 0.219678
1412193845.826929, 1412193846.046917, 0.219988
1412193846.135269, 1412193846.355396, 0.220127
1412193846.443715, 1412193846.664607, 0.220892
1412193846.755655, 1412193846.972526, 0.216871
1412193847.059950, 1412193847.281796, 0.221846
1412193847.367883, 1412193847.586699, 0.218816
1412193847.676120, 1412193847.893273, 0.217153
1412193847.980514, 1412193848.199429, 0.218915
1412193848.288125, 1412193848.508678, 0.220553
1412193848.596098, 1412193848.817201, 0.221103
1412193848.904682, 1412193849.127128, 0.222446
1412193849.217026, 1412193849.439055, 0.222029
1412193849.528854, 1412193849.751904, 0.223050
1412193849.840817, 1412193850.062739, 0.221922
1412193850.154716, 1412193850.375635, 0.220919
1412193850.461208, 1412193850.680515, 0.219307
1412193850.765247, 1412193850.986994, 0.221747
1412193851.074924, 1412193851.299437, 0.224513
1412193851.385820, 1412193851.622902, 0.237082
1412193851.709454, 1412193851.930163, 0.220709
1412193852.018145, 1412193852.239689, 0.221544
1412193852.325980, 1412193853.061264, 0.735284
1412193853.151757, 1412193853.371039, 0.219282
1412193853.458701, 1412193853.678121, 0.219420
1412193853.766753, 1412193853.986135, 0.219382
1412193854.074889, 1412193854.296387, 0.221498
1412193854.383019, 1412193854.604622, 0.221603
1412193854.691185, 1412193854.911046, 0.219861
1412193854.999636, 1412193855.219158, 0.219522
1412193855.307306, 1412193855.543765, 0.236459
1412193855.632191, 1412193855.858313, 0.226122
1412193855.944102, 1412193856.168089, 0.223987
1412193856.256998, 1412193856.481128, 0.224130
1412193856.568388, 1412193856.792632, 0.224244
1412193856.880046, 1412193857.103356, 0.223310
1412193857.189658, 1412193857.524215, 0.334557
1412193857.612810, 1412193857.838798, 0.225988
1412193857.928545, 1412193858.155013, 0.226468
1412193858.241146, 1412193858.467987, 0.226841
1412193858.557734, 1412193858.782711, 0.224977
1412193858.869891, 1412193859.094229, 0.224338
1412193859.181559, 1412193859.408320, 0.226761
1412193859.497673, 1412193859.724714, 0.227041
1412193859.813286, 1412193860.041387, 0.228101
1412193860.129473, 1412193860.357696, 0.228223
1412193860.446557, 1412193860.670760, 0.224203
1412193860.759768, 1412193860.982990, 0.223222
1412193861.072712, 1412193861.363282, 0.290570
1412193861.450244, 1412193861.676855, 0.226611
1412193861.767135, 1412193861.993795, 0.226660
1412193862.083333, 1412193862.311371, 0.228038
1412193862.450662, 1412193862.675435, 0.224773
1412193862.764133, 1412193862.989176, 0.225043
1412193863.079615, 1412193863.305632, 0.226017
1412193863.397068, 1412193863.623797, 0.226729
1412193863.712944, 1412193863.939134, 0.226190
1412193864.028302, 1412193864.255929, 0.227627
1412193864.344350, 1412193864.577570, 0.233220
1412193864.664194, 1412193864.889415, 0.225221
1412193864.976368, 1412193865.203751, 0.227383
1412193865.292753, 1412193865.518286, 0.225533
1412193865.604899, 1412193865.833053, 0.228154
1412193865.920576, 1412193866.150339, 0.229763
1412193866.237418, 1412193866.464702, 0.227284
1412193866.554343, 1412193866.779290, 0.224947
1412193866.865235, 1412193867.091218, 0.225983
1412193867.177371, 1412193867.402695, 0.225324
1412193867.489816, 1412193867.715403, 0.225587
1412193867.801888, 1412193868.031665, 0.229777
1412193868.121570, 1412193868.349409, 0.227839
1412193868.438216, 1412193868.666230, 0.228014
1412193868.757367, 1412193868.991732, 0.234365
1412193869.078736, 1412193869.372529, 0.293793
1412193869.474141, 1412193869.814553, 0.340412
1412193869.911286, 1412193870.233098, 0.321812
1412193870.331798, 1412193870.676547, 0.344749
1412193870.779215, 1412193871.109405, 0.330190
1412193871.207827, 1412193871.532971, 0.325144
1412193871.635824, 1412193871.977272, 0.341448
1412193872.072583, 1412193872.415805, 0.343222
1412193872.612667, 1412193873.109284, 0.496617
1412193873.208687, 1412193873.523428, 0.314741
1412193873.629500, 1412193873.949561, 0.320061
1412193874.037912, 1412193874.267032, 0.229120
1412193874.353047, 1412193874.579358, 0.226311
1412193874.666169, 1412193874.892411, 0.226242
1412193874.980947, 1412193875.209332, 0.228385
1412193875.297031, 1412193875.523736, 0.226705
1412193875.610131, 1412193875.837276, 0.227145
1412193875.926157, 1412193876.155845, 0.229688
1412193876.246204, 1412193876.475634, 0.229430
1412193876.566816, 1412193876.795822, 0.229006
1412193876.882471, 1412193877.111719, 0.229248
1412193877.199631, 1412193877.427622, 0.227991
1412193877.618534, 1412193877.993758, 0.375224
1412193878.079363, 1412193878.308779, 0.229416
1412193878.399359, 1412193878.627510, 0.228151
1412193878.714646, 1412193878.944546, 0.229900
1412193879.035300, 1412193879.264831, 0.229531
1412193879.351188, 1412193879.580122, 0.228934
1412193879.668086, 1412193879.896710, 0.228624
1412193879.983740, 1412193880.214220, 0.230480
1412193880.303161, 1412193880.532479, 0.229318
1412193880.624024, 1412193880.854763, 0.230739
1412193880.943710, 1412193881.175868, 0.232158
1412193881.265283, 1412193881.496579, 0.231296
1412193881.585444, 1412193881.823506, 0.238062
1412193881.912881, 1412193882.143026, 0.230145
1412193882.232744, 1412193882.461680, 0.228936
1412193882.652626, 1412193883.418972, 0.766346
1412193883.505340, 1412193883.734681, 0.229341
1412193883.820962, 1412193884.050860, 0.229898
1412193884.137641, 1412193884.367754, 0.230113
1412193884.453230, 1412193884.683680, 0.230450
1412193884.769372, 1412193884.998614, 0.229242
1412193885.086387, 1412193885.316513, 0.230126
1412193885.402683, 1412193885.633382, 0.230699
1412193885.719847, 1412193885.947706, 0.227859
1412193886.034507, 1412193886.277823, 0.243316
1412193886.366957, 1412193886.597818, 0.230861
1412193886.683793, 1412193886.914381, 0.230588
1412193887.003777, 1412193887.233631, 0.229854
1412193887.320196, 1412193887.549559, 0.229363
1412193887.635835, 1412193887.864708, 0.228873
1412193887.952023, 1412193888.182545, 0.230522
1412193888.271582, 1412193888.502684, 0.231102
1412193888.591704, 1412193888.823465, 0.231761
1412193888.912037, 1412193889.139876, 0.227839
1412193889.227772, 1412193889.460753, 0.232981
1412193889.548206, 1412193889.778284, 0.230078
1412193889.867909, 1412193890.098367, 0.230458
1412193890.187977, 1412193890.419815, 0.231838
1412193890.508382, 1412193890.738897, 0.230515
1412193890.828663, 1412193891.058176, 0.229513
1412193891.145224, 1412193891.376899, 0.231675
1412193891.465699, 1412193891.711683, 0.245984
1412193891.801175, 1412193892.034038, 0.232863
1412193892.122562, 1412193892.358609, 0.236047
1412193892.446434, 1412193892.677650, 0.231216
1412193892.767373, 1412193892.999029, 0.231656
1412193893.090865, 1412193893.323777, 0.232912
1412193893.414185, 1412193893.644333, 0.230148
1412193893.734276, 1412193893.965886, 0.231610
1412193894.054249, 1412193894.287183, 0.232934
1412193894.374874, 1412193894.615838, 0.240964
1412193894.706564, 1412193894.940938, 0.234374
1412193895.031351, 1412193895.265207, 0.233856
1412193895.356146, 1412193895.588692, 0.232546
1412193895.678401, 1412193895.911800, 0.233399
1412193895.999562, 1412193896.231403, 0.231841
1412193896.319645, 1412193896.552279, 0.232634
1412193896.639400, 1412193896.872184, 0.232784
1412193896.959520, 1412193897.193187, 0.233667
1412193897.283132, 1412193897.517284, 0.234152
1412193897.608562, 1412193897.843424, 0.234862
1412193897.932219, 1412193898.170183, 0.237964
1412193898.256080, 1412193898.487832, 0.231752
1412193898.576211, 1412193898.809656, 0.233445
1412193898.900347, 1412193899.135157, 0.234810
1412193899.221486, 1412193899.453262, 0.231776
1412193899.540689, 1412193899.772387, 0.231698
1412193899.861050, 1412193900.094457, 0.233407
1412193900.181155, 1412193900.414533, 0.233378
1412193900.501962, 1412193900.735525, 0.233563
1412193900.823074, 1412193901.056432, 0.233358
1412193901.145134, 1412193901.378541, 0.233407
1412193901.469011, 1412193901.702685, 0.233674
1412193901.793181, 1412193902.029153, 0.235972
1412193902.117868, 1412193902.349517, 0.231649
1412193902.438014, 1412193902.671085, 0.233071
1412193902.758095, 1412193902.992450, 0.234355
1412193903.078230, 1412193903.312331, 0.234101
1412193903.402379, 1412193903.635315, 0.232936
1412193903.723597, 1412193903.956726, 0.233129
1412193904.052220, 1412193904.404245, 0.352025
1412193904.502003, 1412193904.830039, 0.328036
1412193904.930422, 1412193905.257051, 0.326629
1412193905.355835, 1412193905.697741, 0.341906
1412193905.799451, 1412193906.134906, 0.335455
1412193906.235281, 1412193906.571846, 0.336565
1412193906.672342, 1412193907.002427, 0.330085
1412193907.120688, 1412193907.449426, 0.328738
1412193907.548564, 1412193907.878139, 0.329575
1412193907.984167, 1412193908.247003, 0.262836
1412193908.345044, 1412193908.942899, 0.597855
1412193909.032612, 1412193909.264831, 0.232219
1412193909.352464, 1412193909.585012, 0.232548
1412193909.672890, 1412193909.906771, 0.233881
1412193909.996572, 1412193910.229926, 0.233354
1412193910.317410, 1412193910.548972, 0.231562
1412193910.637262, 1412193910.870889, 0.233627
1412193910.957725, 1412193911.192945, 0.235220
1412193911.281832, 1412193911.514238, 0.232406
1412193911.601749, 1412193911.840786, 0.239037
1412193911.929881, 1412193912.162728, 0.232847
1412193912.250265, 1412193912.483493, 0.233228
1412193912.570219, 1412193912.802118, 0.231899
1412193912.890313, 1412193913.124361, 0.234048
1412193913.342207, 1412193914.053198, 0.710991
1412193914.142872, 1412193914.377994, 0.235122
1412193914.466567, 1412193914.700689, 0.234122
1412193914.787178, 1412193915.020269, 0.233091
1412193915.113208, 1412193915.353129, 0.239921
1412193915.439211, 1412193915.671195, 0.231984
1412193915.759128, 1412193915.988750, 0.229622
1412193916.075567, 1412193916.304267, 0.228700
1412193916.392152, 1412193916.623578, 0.231426
1412193916.707927, 1412193916.936883, 0.228956
1412193917.024286, 1412193917.252537, 0.228251
1412193917.339891, 1412193917.570786, 0.230895
1412193917.660245, 1412193917.890639, 0.230394
1412193917.980211, 1412193918.214659, 0.234448
1412193918.300100, 1412193918.530728, 0.230628
1412193918.616758, 1412193918.846903, 0.230145
1412193918.932623, 1412193919.163905, 0.231282
1412193919.252865, 1412193919.483837, 0.230972
1412193919.569140, 1412193919.799414, 0.230274
1412193919.885055, 1412193920.113830, 0.228775
1412193920.200986, 1412193920.446175, 0.245189
1412193920.533113, 1412193920.763082, 0.229969
1412193920.849267, 1412193921.079783, 0.230516
1412193921.165148, 1412193921.396852, 0.231704
1412193921.481350, 1412193921.711361, 0.230011
1412193921.797939, 1412193922.028932, 0.230993
1412193922.118268, 1412193922.351771, 0.233503
1412193922.442245, 1412193922.673224, 0.230979
1412193922.762557, 1412193922.993479, 0.230922
1412193923.082992, 1412193923.315305, 0.232313
1412193923.402447, 1412193923.633793, 0.231346
1412193923.722547, 1412193923.953674, 0.231127
1412193924.038967, 1412193924.271061, 0.232094
1412193924.359088, 1412193924.589452, 0.230364
1412193924.679280, 1412193924.909290, 0.230010
1412193924.999433, 1412193925.232279, 0.232846
1412193925.320125, 1412193925.550186, 0.230061
1412193925.635684, 1412193925.868276, 0.232592
1412193925.955699, 1412193926.187646, 0.231947
1412193926.276109, 1412193926.507370, 0.231261
1412193926.595403, 1412193926.827922, 0.232519
1412193926.916020, 1412193927.149494, 0.233474
1412193927.236998, 1412193927.471857, 0.234859
1412193927.556345, 1412193927.788280, 0.231935
1412193927.876503, 1412193928.108807, 0.232304
1412193928.196767, 1412193928.429137, 0.232370
1412193928.516547, 1412193928.748296, 0.231749
1412193928.836435, 1412193929.078571, 0.242136
1412193929.165041, 1412193929.395183, 0.230142
1412193929.481197, 1412193929.712946, 0.231749
1412193929.801702, 1412193930.035832, 0.234130
1412193930.121698, 1412193930.353264, 0.231566
1412193930.441966, 1412193930.674377, 0.232411
1412193930.762292, 1412193930.993833, 0.231541
1412193931.081522, 1412193931.314190, 0.232668
1412193931.401871, 1412193931.634913, 0.233042
1412193931.721973, 1412193931.955503, 0.233530
1412193932.041924, 1412193932.274220, 0.232296
1412193932.362288, 1412193932.594809, 0.232521
1412193932.682164, 1412193932.914775, 0.232611
1412193933.003044, 1412193933.236173, 0.233129
1412193933.322754, 1412193933.554648, 0.231894
1412193933.642853, 1412193933.877717, 0.234864
1412193933.966491, 1412193934.199863, 0.233372
1412193934.287335, 1412193934.522168, 0.234833
1412193934.607271, 1412193934.844866, 0.237595
1412193934.931083, 1412193935.165572, 0.234489
1412193935.251504, 1412193935.485115, 0.233611
1412193935.571533, 1412193935.807342, 0.235809
1412193935.895467, 1412193936.129436, 0.233969
1412193936.219557, 1412193936.453486, 0.233929
1412193936.539691, 1412193936.775822, 0.236131
1412193936.864495, 1412193937.098225, 0.233730
1412193937.188337, 1412193937.423593, 0.235256
1412193937.512403, 1412193937.748940, 0.236537
1412193937.836552, 1412193938.072509, 0.235957
1412193938.160690, 1412193938.397494, 0.236804
1412193938.484904, 1412193938.721215, 0.236311
1412193938.809052, 1412193939.106902, 0.297850
1412193939.205569, 1412193939.539103, 0.333534
1412193939.636688, 1412193939.974536, 0.337848
1412193940.074040, 1412193940.412997, 0.338957
1412193940.510375, 1412193940.863587, 0.353212
1412193940.962324, 1412193941.295262, 0.332938
1412193941.394591, 1412193941.734824, 0.340233
1412193941.834262, 1412193942.167185, 0.332923
1412193942.266581, 1412193942.603913, 0.337332
1412193942.702969, 1412193943.034760, 0.331791
1412193943.130522, 1412193943.464649, 0.334127
1412193943.550448, 1412193943.784988, 0.234540
1412193943.975017, 1412193944.757317, 0.782300
