iterations=10, maxfiles=1000
1412185125.563828, 1412185125.654147, 0.090319
1412185294.521108, 1412185294.607408, 0.086300
1412183775.252310, 1412183775.338583, 0.086273
1412183939.156890, 1412183939.242738, 0.085848
1412184107.238658, 1412184107.324960, 0.086302
1412184275.490827, 1412184275.577236, 0.086409
1412184443.985193, 1412184444.202816, 0.217623
1412184615.624703, 1412184615.710291, 0.085588
1412184784.576321, 1412184784.662661, 0.086340
1412184954.523776, 1412184954.616810, 0.093034
1412185125.688136, 1412185125.777972, 0.089836
1412185294.641095, 1412185294.730463, 0.089368
1412183775.372081, 1412183775.458010, 0.085929
1412183939.276414, 1412183939.362942, 0.086528
1412184107.359476, 1412184107.448535, 0.089059
1412184275.611010, 1412184275.697391, 0.086381
1412184444.279442, 1412184444.367275, 0.087833
1412184615.745032, 1412184615.833897, 0.088865
1412184784.697090, 1412184784.782084, 0.084994
1412184954.651383, 1412184954.739895, 0.088512
1412185125.812414, 1412185125.902040, 0.089626
1412185294.763834, 1412185294.850809, 0.086975
1412183775.491610, 1412183775.578473, 0.086863
1412183939.401396, 1412183939.491176, 0.089780
1412184107.484689, 1412184107.572526, 0.087837
1412184275.738068, 1412184275.825405, 0.087337
1412184444.401742, 1412184444.491394, 0.089652
1412184615.875060, 1412184615.965509, 0.090449
1412184784.815765, 1412184784.902792, 0.087027
1412184954.778099, 1412184954.871196, 0.093097
1412185126.290171, 1412185126.377951, 0.087780
1412185294.888621, 1412185294.978801, 0.090180
1412183775.611745, 1412183775.698232, 0.086487
1412183939.524796, 1412183939.611143, 0.086347
1412184107.607605, 1412184107.696808, 0.089203
1412184275.859320, 1412184275.945296, 0.085976
1412184444.532556, 1412184444.623305, 0.090749
1412184616.000191, 1412184616.092261, 0.092070
1412184784.943546, 1412184785.030744, 0.087198
1412184954.906892, 1412184954.994970, 0.088078
1412185126.412538, 1412185126.497740, 0.085202
1412185295.013523, 1412185295.104367, 0.090844
1412183775.735593, 1412183775.826816, 0.091223
1412183939.644700, 1412183939.731023, 0.086323
1412184107.731962, 1412184107.821139, 0.089177
1412184275.978556, 1412184276.068834, 0.090278
1412184444.657462, 1412184444.747268, 0.089806
1412184616.126620, 1412184616.214455, 0.087835
1412184785.064296, 1412184785.156234, 0.091938
1412184955.032547, 1412184955.123143, 0.090596
1412185126.531637, 1412185126.621908, 0.090271
1412185295.138456, 1412185295.227194, 0.088738
1412183775.860888, 1412183775.950574, 0.089686
1412183939.765175, 1412183939.851349, 0.086174
1412184108.352522, 1412184108.440639, 0.088117
1412184276.102519, 1412184276.189259, 0.086740
1412184444.782248, 1412184444.871666, 0.089418
1412184616.248347, 1412184616.339579, 0.091232
1412184785.599134, 1412184785.687058, 0.087924
1412184955.158591, 1412184955.246563, 0.087972
1412185126.655693, 1412185126.741842, 0.086149
1412185295.261775, 1412185295.350660, 0.088885
1412183775.984480, 1412183776.071048, 0.086568
1412183939.885222, 1412183939.971247, 0.086025
1412184108.474622, 1412184108.560907, 0.086285
1412184276.224745, 1412184276.313237, 0.088492
1412184444.905958, 1412184444.995630, 0.089672
1412184616.374807, 1412184616.466109, 0.091302
1412184785.721884, 1412184785.810290, 0.088406
1412184955.281214, 1412184955.371087, 0.089873
1412185126.775790, 1412185126.865836, 0.090046
1412185295.385241, 1412185295.474358, 0.089117
1412183776.105076, 1412183776.190020, 0.084944
1412183940.004864, 1412183940.091191, 0.086327
1412184108.595393, 1412184108.684331, 0.088938
1412184276.347409, 1412184276.433756, 0.086347
1412184445.029704, 1412184445.119392, 0.089688
1412184616.501051, 1412184616.590268, 0.089217
1412184785.844496, 1412184785.930731, 0.086235
1412184955.405946, 1412184955.638712, 0.232766
1412185126.900173, 1412185126.986035, 0.085862
1412185295.508909, 1412185295.599135, 0.090226
1412183776.223983, 1412183776.311013, 0.087030
1412183940.126091, 1412183940.215335, 0.089244
1412184108.718681, 1412184108.804745, 0.086064
1412184276.467946, 1412184276.557426, 0.089480
1412184445.153545, 1412184445.243290, 0.089745
1412184616.625180, 1412184616.714202, 0.089022
1412184785.964457, 1412184786.054960, 0.090503
1412184955.676460, 1412184955.763954, 0.087494
1412185127.020447, 1412185127.109790, 0.089343
1412185295.634148, 1412185295.723021, 0.088873
1412183776.345740, 1412183776.434265, 0.088525
1412183940.249717, 1412183940.339317, 0.089600
1412184108.840222, 1412184108.928707, 0.088485
1412184276.591495, 1412184276.677084, 0.085589
1412184445.277657, 1412184445.368049, 0.090392
1412184616.750018, 1412184616.862164, 0.112146
1412184786.089711, 1412184786.178682, 0.088971
1412184955.799516, 1412184955.887168, 0.087652
1412185127.143947, 1412185127.229868, 0.085921
1412185295.757060, 1412185295.847021, 0.089961
1412183776.630286, 1412183776.731086, 0.100800
1412183940.377866, 1412183940.467303, 0.089437
1412184108.965329, 1412184109.056942, 0.091613
1412184276.716038, 1412184276.805064, 0.089026
1412184445.402077, 1412184445.492064, 0.089987
1412184616.904833, 1412184616.993909, 0.089076
1412184786.213609, 1412184786.298843, 0.085234
1412184955.927831, 1412184956.015102, 0.087271
1412185127.269182, 1412185127.358028, 0.088846
1412185295.886202, 1412185295.974730, 0.088528
1412183776.765052, 1412183776.857609, 0.092557
1412183940.501963, 1412183940.591422, 0.089459
1412184109.092549, 1412184109.180666, 0.088117
1412184276.839867, 1412184276.929747, 0.089880
1412184445.530394, 1412184445.619668, 0.089274
1412184617.029666, 1412184617.117587, 0.087921
1412184786.337585, 1412184786.427227, 0.089642
1412184956.049350, 1412184956.139561, 0.090211
1412185127.392638, 1412185127.481971, 0.089333
1412185296.010024, 1412185296.098947, 0.088923
1412183776.898688, 1412183776.985974, 0.087286
1412183940.626227, 1412183940.715423, 0.089196
1412184109.215533, 1412184109.300833, 0.085300
1412184276.964232, 1412184277.053934, 0.089702
1412184445.653964, 1412184445.743227, 0.089263
1412184617.153301, 1412184617.241840, 0.088539
1412184786.461991, 1412184786.550240, 0.088249
1412184956.176400, 1412184956.265143, 0.088743
1412185127.516336, 1412185127.606274, 0.089938
1412185296.133548, 1412185296.223143, 0.089595
1412183777.019714, 1412183777.106147, 0.086433
1412183940.749646, 1412183940.839300, 0.089654
1412184109.340041, 1412184109.433141, 0.093100
1412184277.088239, 1412184277.177658, 0.089419
1412184445.778740, 1412184445.867515, 0.088775
1412184617.277369, 1412184617.366147, 0.088778
1412184786.584580, 1412184786.674496, 0.089916
1412184956.300668, 1412184956.391319, 0.090651
1412185127.640842, 1412185127.729771, 0.088929
1412185296.257437, 1412185296.347147, 0.089710
1412183777.140617, 1412183777.238867, 0.098250
1412183940.874862, 1412183940.963294, 0.088432
1412184109.467318, 1412184109.557832, 0.090514
1412184277.212047, 1412184277.301855, 0.089808
1412184445.902091, 1412184445.991411, 0.089320
1412184617.401549, 1412184617.489987, 0.088438
1412184786.711085, 1412184786.799179, 0.088094
1412184956.427272, 1412184956.519277, 0.092005
1412185127.764227, 1412185127.854189, 0.089962
1412185296.381907, 1412185296.475172, 0.093265
1412183777.287144, 1412183777.386269, 0.099125
1412183940.997725, 1412183941.087501, 0.089776
1412184109.592479, 1412184109.681028, 0.088549
1412184277.336851, 1412184277.425367, 0.088516
1412184446.025828, 1412184446.111328, 0.085500
1412184617.524781, 1412184617.614202, 0.089421
1412184786.833983, 1412184786.922658, 0.088675
1412184956.555331, 1412184956.642991, 0.087660
1412185127.888932, 1412185127.977500, 0.088568
1412185296.511847, 1412185296.599052, 0.087205
1412183777.430924, 1412183777.529530, 0.098606
1412183941.122244, 1412183941.211639, 0.089395
1412184109.715871, 1412184109.804890, 0.089019
1412184277.460909, 1412184277.549789, 0.088880
1412184446.146142, 1412184446.235335, 0.089193
1412184617.648964, 1412184617.739810, 0.090846
1412184786.957663, 1412184787.047232, 0.089569
1412184956.681915, 1412184956.771150, 0.089235
1412185128.011794, 1412185128.097610, 0.085816
1412185296.633589, 1412185296.827246, 0.193657
1412183777.574121, 1412183777.671116, 0.096995
1412183941.246408, 1412183941.335094, 0.088686
1412184109.840616, 1412184109.928832, 0.088216
1412184277.584843, 1412184277.672985, 0.088142
1412184446.270374, 1412184446.359277, 0.088903
1412184617.774628, 1412184617.862324, 0.087696
1412184787.082204, 1412184787.170816, 0.088612
1412184956.807131, 1412184956.895888, 0.088757
1412185128.132470, 1412185128.221824, 0.089354
1412185297.174595, 1412185297.263284, 0.088689
1412183777.717350, 1412183777.813594, 0.096244
1412183941.374623, 1412183941.463617, 0.088994
1412184109.964367, 1412184110.053090, 0.088723
1412184277.714532, 1412184277.805485, 0.090953
1412184446.394074, 1412184446.483516, 0.089442
1412184617.903495, 1412184617.993691, 0.090196
1412184787.207914, 1412184787.294754, 0.086840
1412184956.936025, 1412184957.026353, 0.090328
1412185128.261233, 1412185128.349341, 0.088108
1412185297.306671, 1412185297.395302, 0.088631
1412183777.852515, 1412183777.937344, 0.084829
1412183941.498501, 1412183941.588071, 0.089570
1412184110.088647, 1412184110.177010, 0.088363
1412184277.840293, 1412184277.929662, 0.089369
1412184446.522140, 1412184446.611381, 0.089241
1412184618.032788, 1412184618.121752, 0.088964
1412184787.337352, 1412184787.426839, 0.089487
1412184957.063019, 1412184957.151090, 0.088071
1412185128.384212, 1412185128.473255, 0.089043
1412185297.431005, 1412185297.519147, 0.088142
1412183777.995731, 1412183778.086003, 0.090272
1412183941.623057, 1412183941.711732, 0.088675
1412184110.213434, 1412184110.301471, 0.088037
1412184277.964175, 1412184278.053696, 0.089521
1412184446.646720, 1412184446.735422, 0.088702
1412184618.157413, 1412184618.246030, 0.088617
1412184787.462558, 1412184787.550772, 0.088214
1412184957.189461, 1412184957.278473, 0.089012
1412185128.507957, 1412185128.597983, 0.090026
1412185297.555170, 1412185297.643146, 0.087976
1412183778.121646, 1412183778.206328, 0.084682
1412183941.746445, 1412183941.835712, 0.089267
1412184110.344883, 1412184110.433520, 0.088637
1412184278.088396, 1412184278.177401, 0.089005
1412184446.770042, 1412184446.859049, 0.089007
1412184618.283001, 1412184618.370167, 0.087166
1412184787.586239, 1412184787.674934, 0.088695
1412184957.315169, 1412184957.402954, 0.087785
1412185128.633060, 1412185128.722147, 0.089087
1412185297.679115, 1412185297.766912, 0.087797
1412183778.240595, 1412183778.329539, 0.088944
1412183941.870887, 1412183942.191867, 0.320980
1412184110.468067, 1412184110.557742, 0.089675
1412184278.212636, 1412184278.301502, 0.088866
1412184446.893887, 1412184446.983100, 0.089213
1412184618.405012, 1412184618.494718, 0.089706
1412184787.711307, 1412184787.799144, 0.087837
1412184957.439528, 1412184957.531145, 0.091617
1412185128.757043, 1412185128.846142, 0.089099
1412185297.803055, 1412185297.891509, 0.088454
1412183778.365244, 1412183778.449738, 0.084494
1412183942.285851, 1412183942.375323, 0.089472
1412184110.592796, 1412184110.681055, 0.088259
1412184278.336535, 1412184278.530450, 0.193915
1412184447.019139, 1412184447.106968, 0.087829
1412184618.529949, 1412184618.619202, 0.089253
1412184787.834544, 1412184787.922820, 0.088276
1412184957.569155, 1412184957.659570, 0.090415
1412185128.881446, 1412185128.969847, 0.088401
1412185297.927691, 1412185298.015451, 0.087760
1412183778.486448, 1412183778.573442, 0.086994
1412183942.410819, 1412183942.499900, 0.089081
1412184110.716325, 1412184110.804480, 0.088155
1412184278.698177, 1412184278.785604, 0.087427
1412184447.142116, 1412184447.242976, 0.100860
1412184618.654374, 1412184618.742570, 0.088196
1412184787.958032, 1412184788.046790, 0.088758
1412184957.695379, 1412184957.783668, 0.088289
1412185129.005233, 1412185129.093773, 0.088540
1412185298.051426, 1412185298.139307, 0.087881
1412183778.609838, 1412183778.697598, 0.087760
1412183942.538326, 1412183942.627887, 0.089561
1412184110.841284, 1412184110.933605, 0.092321
1412184278.825708, 1412184278.913775, 0.088067
1412184447.291475, 1412184447.392503, 0.101028
1412184618.782944, 1412184618.874032, 0.091088
1412184788.082616, 1412184788.170741, 0.088125
1412184957.824380, 1412184957.915330, 0.090950
1412185129.141470, 1412185129.229485, 0.088015
1412185298.178628, 1412185298.271646, 0.093018
1412183778.733707, 1412183778.821784, 0.088077
1412183942.663914, 1412183942.752365, 0.088451
1412184110.970519, 1412184111.061213, 0.090694
1412184278.949379, 1412184279.037489, 0.088110
1412184447.447298, 1412184447.552638, 0.105340
1412184618.911028, 1412184618.998024, 0.086996
1412184788.210600, 1412184788.303027, 0.092427
1412184957.951422, 1412184958.043414, 0.091992
1412185129.265702, 1412185129.353947, 0.088245
1412185298.307171, 1412185298.395684, 0.088513
1412183778.861345, 1412183778.950448, 0.089103
1412183942.787716, 1412183942.875906, 0.088190
1412184111.098731, 1412184111.185407, 0.086676
1412184279.073371, 1412184279.161690, 0.088319
1412184447.601030, 1412184447.699566, 0.098536
1412184619.035486, 1412184619.125475, 0.089989
1412184788.338368, 1412184788.426974, 0.088606
1412184958.082381, 1412184958.170984, 0.088603
1412185129.390733, 1412185129.477701, 0.086968
1412185298.431358, 1412185298.519755, 0.088397
1412183778.986949, 1412183779.078959, 0.092010
1412183942.912278, 1412183942.999467, 0.087189
1412184111.229219, 1412184111.317810, 0.088591
1412184279.197572, 1412184279.285677, 0.088105
1412184447.749564, 1412184447.848277, 0.098713
1412184619.162207, 1412184619.250137, 0.087930
1412184788.463039, 1412184788.554677, 0.091638
1412184958.207285, 1412184958.295377, 0.088092
1412185129.513006, 1412185129.601398, 0.088392
1412185298.555544, 1412185298.643483, 0.087939
1412183779.113700, 1412183779.203654, 0.089954
1412183943.034725, 1412183943.123325, 0.088600
1412184111.352746, 1412184111.440762, 0.088016
1412184279.322038, 1412184279.410594, 0.088556
1412184447.898842, 1412184447.999224, 0.100382
1412184619.285772, 1412184619.379204, 0.093432
1412184788.590677, 1412184788.678802, 0.088125
1412184958.330835, 1412184958.423065, 0.092230
1412185129.637459, 1412185129.725819, 0.088360
1412185298.679546, 1412185298.767598, 0.088052
1412183779.239105, 1412183779.329803, 0.090698
1412183943.159250, 1412183943.244025, 0.084775
1412184111.476998, 1412184111.565607, 0.088609
1412184279.446958, 1412184279.537546, 0.090588
1412184448.049688, 1412184448.151710, 0.102022
1412184619.415492, 1412184619.502636, 0.087144
1412184788.716243, 1412184788.807419, 0.091176
1412184958.459294, 1412184958.547086, 0.087792
1412185129.762012, 1412185129.849894, 0.087882
1412185298.803212, 1412185298.891046, 0.087834
1412183779.366382, 1412183779.458186, 0.091804
1412183943.279779, 1412183943.368091, 0.088312
1412184111.602106, 1412184111.689258, 0.087152
1412184279.573664, 1412184279.661242, 0.087578
1412184448.202366, 1412184448.303992, 0.101626
1412184619.538149, 1412184619.726742, 0.188593
1412184788.843522, 1412184788.930474, 0.086952
1412184958.585466, 1412184958.675374, 0.089908
1412185129.886318, 1412185129.973738, 0.087420
1412185298.927766, 1412185299.015488, 0.087722
1412183779.495724, 1412183779.584380, 0.088656
1412183943.407120, 1412183943.496032, 0.088912
1412184111.726415, 1412184111.813134, 0.086719
1412184279.701564, 1412184279.793479, 0.091915
1412184448.356641, 1412184448.460044, 0.103403
1412184620.061906, 1412184620.149601, 0.087695
1412184788.966673, 1412184789.058745, 0.092072
1412184958.717274, 1412184958.811622, 0.094348
1412185130.015381, 1412185130.106007, 0.090626
1412185299.056205, 1412185299.143696, 0.087491
1412183779.621202, 1412183779.709894, 0.088692
1412183943.532849, 1412183943.619913, 0.087064
1412184111.850005, 1412184111.937294, 0.087289
1412184279.830724, 1412184279.917957, 0.087233
1412184448.511627, 1412184448.616381, 0.104754
1412184620.186334, 1412184620.274016, 0.087682
1412184789.100275, 1412184789.191635, 0.091360
1412184958.848405, 1412184958.935683, 0.087278
1412185130.142285, 1412185130.230173, 0.087888
1412185299.180769, 1412185299.267855, 0.087086
1412183779.751314, 1412183779.838231, 0.086917
1412183943.656260, 1412183943.743830, 0.087570
1412184111.974605, 1412184112.061602, 0.086997
1412184279.954464, 1412184280.045878, 0.091414
1412184448.666186, 1412184448.763225, 0.097039
1412184620.311082, 1412184620.401999, 0.090917
1412184789.227442, 1412184789.315021, 0.087579
1412184958.974689, 1412184959.064670, 0.089981
