iterations=10, maxfiles=1000
1412184577.981095, 1412184577.998061, 0.016966
1412184747.588010, 1412184747.605031, 0.017021
1412184917.650237, 1412184917.667504, 0.017267
1412185087.918341, 1412185087.941363, 0.023022
1412185258.382593, 1412185258.402056, 0.019463
1412185427.636052, 1412185427.653296, 0.017244
1412183902.549605, 1412183902.571600, 0.021995
1412184071.058946, 1412184071.076006, 0.017060
1412184238.110636, 1412184238.127958, 0.017322
1412184407.322758, 1412184407.340761, 0.018003
1412184577.963615, 1412184577.981086, 0.017471
1412184747.571796, 1412184747.588001, 0.016205
1412184917.633267, 1412184917.650229, 0.016962
1412185087.895589, 1412185087.918332, 0.022743
1412185258.365601, 1412185258.382584, 0.016983
1412185427.618779, 1412185427.636043, 0.017264
1412183902.527617, 1412183902.549596, 0.021979
1412184071.042210, 1412184071.058937, 0.016727
1412184238.092444, 1412184238.110627, 0.018183
1412184407.305749, 1412184407.322749, 0.017000
1412184577.947342, 1412184577.963606, 0.016264
1412184747.554246, 1412184747.571787, 0.017541
1412184917.616033, 1412184917.633259, 0.017226
1412185087.874845, 1412185087.895580, 0.020735
1412185258.348662, 1412185258.365592, 0.016930
1412185427.601635, 1412185427.618770, 0.017135
1412183902.505126, 1412183902.527608, 0.022482
1412184071.025121, 1412184071.042201, 0.017080
1412184238.074663, 1412184238.092434, 0.017771
1412184407.288549, 1412184407.305740, 0.017191
1412184577.930593, 1412184577.947334, 0.016741
1412184747.537280, 1412184747.554237, 0.016957
1412184917.598568, 1412184917.616024, 0.017456
1412185087.851603, 1412185087.874836, 0.023233
1412185258.332220, 1412185258.348653, 0.016433
1412185427.584127, 1412185427.601626, 0.017499
1412183902.483368, 1412183902.505118, 0.021750
1412184071.008163, 1412184071.025109, 0.016946
1412184238.056972, 1412184238.074654, 0.017682
1412184407.271243, 1412184407.288540, 0.017297
1412184577.913123, 1412184577.930585, 0.017462
1412184747.519794, 1412184747.537272, 0.017478
1412184917.581320, 1412184917.598559, 0.017239
1412185087.828373, 1412185087.851594, 0.023221
1412185258.315138, 1412185258.332210, 0.017072
1412185427.566432, 1412185427.584119, 0.017687
1412183902.460453, 1412183902.483360, 0.022907
1412184070.991277, 1412184071.008154, 0.016877
1412184238.039798, 1412184238.056962, 0.017164
1412184407.254758, 1412184407.271234, 0.016476
1412184577.896684, 1412184577.913114, 0.016430
1412184747.503008, 1412184747.519785, 0.016777
1412184917.563290, 1412184917.581312, 0.018022
1412185087.805886, 1412185087.828363, 0.022477
1412185258.297683, 1412185258.315129, 0.017446
1412185427.548846, 1412185427.566422, 0.017576
1412183902.438619, 1412183902.460443, 0.021824
1412184070.974324, 1412184070.991268, 0.016944
1412184238.023017, 1412184238.039789, 0.016772
1412184407.237562, 1412184407.254749, 0.017187
1412184577.879371, 1412184577.896672, 0.017301
1412184747.485790, 1412184747.502999, 0.017209
1412184917.546025, 1412184917.563281, 0.017256
1412185087.783851, 1412185087.805876, 0.022025
1412185258.280165, 1412185258.297674, 0.017509
1412185427.531336, 1412185427.548836, 0.017500
1412183902.416955, 1412183902.438610, 0.021655
1412184070.957756, 1412184070.974312, 0.016556
1412184238.005547, 1412184238.023008, 0.017461
1412184407.220276, 1412184407.237554, 0.017278
1412184577.862074, 1412184577.879362, 0.017288
1412184747.468561, 1412184747.485781, 0.017220
1412184917.529314, 1412184917.546016, 0.016702
1412185087.760690, 1412185087.783841, 0.023151
1412185258.262399, 1412185258.280156, 0.017757
1412185427.513578, 1412185427.531328, 0.017750
1412183902.392189, 1412183902.416946, 0.024757
1412184070.940941, 1412184070.957746, 0.016805
1412184237.988787, 1412184238.005538, 0.016751
1412184407.202768, 1412184407.220267, 0.017499
1412184577.845086, 1412184577.862064, 0.016978
1412184747.451364, 1412184747.468552, 0.017188
1412184917.512806, 1412184917.529305, 0.016499
1412185087.738809, 1412185087.760681, 0.021872
1412185258.245179, 1412185258.262390, 0.017211
1412185427.496273, 1412185427.513568, 0.017295
1412183902.369237, 1412183902.392180, 0.022943
1412184070.923551, 1412184070.940932, 0.017381
1412184237.971487, 1412184237.988778, 0.017291
1412184407.186139, 1412184407.202759, 0.016620
1412184577.828380, 1412184577.845078, 0.016698
1412184747.434146, 1412184747.451355, 0.017209
1412184917.495754, 1412184917.512797, 0.017043
1412185087.715895, 1412185087.738801, 0.022906
1412185258.228442, 1412185258.245171, 0.016729
1412185427.478989, 1412185427.496265, 0.017276
1412183902.343196, 1412183902.369228, 0.026032
1412184070.907205, 1412184070.923542, 0.016337
1412184237.954626, 1412184237.971478, 0.016852
1412184407.162053, 1412184407.186130, 0.024077
1412184577.811360, 1412184577.828371, 0.017011
1412184747.413829, 1412184747.434138, 0.020309
1412184917.477924, 1412184917.495745, 0.017821
1412185087.686204, 1412185087.715886, 0.029682
1412185258.202528, 1412185258.228434, 0.025906
1412185427.455305, 1412185427.478980, 0.023675
1412183902.320801, 1412183902.343188, 0.022387
1412184070.890370, 1412184070.907196, 0.016826
1412184237.937376, 1412184237.954614, 0.017238
1412184407.144826, 1412184407.162044, 0.017218
1412184577.794185, 1412184577.811351, 0.017166
1412184747.397354, 1412184747.413819, 0.016465
1412184917.455809, 1412184917.477915, 0.022106
1412185087.662911, 1412185087.686195, 0.023284
1412185258.183392, 1412185258.202519, 0.019127
1412185427.437579, 1412185427.455296, 0.017717
1412183902.289544, 1412183902.320791, 0.031247
1412184070.869994, 1412184070.890361, 0.020367
1412184237.912145, 1412184237.937364, 0.025219
1412184407.126553, 1412184407.144818, 0.018265
1412184577.769883, 1412184577.794177, 0.024294
1412184747.380386, 1412184747.397344, 0.016958
1412184917.437838, 1412184917.455800, 0.017962
1412185087.640743, 1412185087.662900, 0.022157
1412185258.166241, 1412185258.183383, 0.017142
1412185427.420625, 1412185427.437570, 0.016945
1412183902.266741, 1412183902.289534, 0.022793
1412184070.853077, 1412184070.869985, 0.016908
1412184237.895589, 1412184237.912136, 0.016547
1412184407.108823, 1412184407.126545, 0.017722
1412184577.753149, 1412184577.769874, 0.016725
1412184747.363085, 1412184747.380377, 0.017292
1412184917.421344, 1412184917.437829, 0.016485
1412185087.618032, 1412185087.640733, 0.022701
1412185258.148755, 1412185258.166232, 0.017477
1412185427.402586, 1412185427.420617, 0.018031
1412183902.245068, 1412183902.266732, 0.021664
1412184070.836330, 1412184070.853068, 0.016738
1412184237.878782, 1412184237.895580, 0.016798
1412184407.091128, 1412184407.108814, 0.017686
1412184577.736936, 1412184577.753140, 0.016204
1412184747.345639, 1412184747.363075, 0.017436
1412184917.403131, 1412184917.421335, 0.018204
1412185087.595023, 1412185087.618023, 0.023000
1412185258.131417, 1412185258.148743, 0.017326
1412185427.385114, 1412185427.402577, 0.017463
1412183902.222782, 1412183902.245059, 0.022277
1412184070.818029, 1412184070.836320, 0.018291
1412184237.861539, 1412184237.878773, 0.017234
1412184407.073292, 1412184407.091119, 0.017827
1412184577.719912, 1412184577.736927, 0.017015
1412184747.327625, 1412184747.345630, 0.018005
1412184917.386075, 1412184917.403122, 0.017047
1412185087.571214, 1412185087.595014, 0.023800
1412185258.114956, 1412185258.131409, 0.016453
1412185427.368638, 1412185427.385105, 0.016467
1412183902.201813, 1412183902.222772, 0.020959
1412184070.799301, 1412184070.818020, 0.018719
1412184237.844535, 1412184237.861530, 0.016995
1412184407.055489, 1412184407.073283, 0.017794
1412184577.703486, 1412184577.719903, 0.016417
1412184747.310609, 1412184747.327616, 0.017007
1412184917.369324, 1412184917.386067, 0.016743
1412185087.548297, 1412185087.571205, 0.022908
1412185258.097658, 1412185258.114946, 0.017288
1412185427.351592, 1412185427.368629, 0.017037
1412183902.177402, 1412183902.201804, 0.024402
1412184070.782074, 1412184070.799292, 0.017218
1412184237.827534, 1412184237.844526, 0.016992
1412184407.037642, 1412184407.055480, 0.017838
1412184577.686653, 1412184577.703473, 0.016820
1412184747.293877, 1412184747.310600, 0.016723
1412184917.351964, 1412184917.369315, 0.017351
1412185087.523223, 1412185087.548288, 0.025065
1412185258.079654, 1412185258.097648, 0.017994
1412185427.334336, 1412185427.351583, 0.017247
1412183902.070166, 1412183902.177392, 0.107226
1412184070.764816, 1412184070.782064, 0.017248
1412184237.810523, 1412184237.827524, 0.017001
1412184407.020005, 1412184407.037630, 0.017625
1412184577.670263, 1412184577.686644, 0.016381
1412184747.276632, 1412184747.293868, 0.017236
1412184917.334633, 1412184917.351954, 0.017321
1412185087.496328, 1412185087.523214, 0.026886
1412185258.060479, 1412185258.079645, 0.019166
1412185427.316918, 1412185427.334327, 0.017409
1412183901.985938, 1412183902.070154, 0.084216
1412184070.747808, 1412184070.764807, 0.016999
1412184237.792848, 1412184237.810514, 0.017666
1412184407.001133, 1412184407.019993, 0.018860
1412184577.652974, 1412184577.670255, 0.017281
1412184747.259378, 1412184747.276623, 0.017245
1412184917.315877, 1412184917.334624, 0.018747
1412185087.472003, 1412185087.496318, 0.024315
1412185258.042738, 1412185258.060469, 0.017731
1412185427.299159, 1412185427.316909, 0.017750
1412183901.964210, 1412183901.985929, 0.021719
1412184070.731353, 1412184070.747798, 0.016445
1412184237.775833, 1412184237.792838, 0.017005
1412184406.983845, 1412184407.001121, 0.017276
1412184577.635662, 1412184577.652965, 0.017303
1412184747.242368, 1412184747.259370, 0.017002
1412184917.298624, 1412184917.315868, 0.017244
1412185087.449007, 1412185087.471993, 0.022986
1412185258.025708, 1412185258.042729, 0.017021
1412185427.281885, 1412185427.299149, 0.017264
1412183901.829941, 1412183901.964201, 0.134260
1412184070.714819, 1412184070.731344, 0.016525
1412184237.758588, 1412184237.775823, 0.017235
1412184406.966537, 1412184406.983832, 0.017295
1412184577.618429, 1412184577.635653, 0.017224
1412184747.225738, 1412184747.242359, 0.016621
1412184917.280709, 1412184917.298614, 0.017905
1412185087.425545, 1412185087.448998, 0.023453
1412185258.007992, 1412185258.025699, 0.017707
1412185427.265159, 1412185427.281877, 0.016718
1412183901.804729, 1412183901.829932, 0.025203
1412184070.698050, 1412184070.714809, 0.016759
1412184237.741586, 1412184237.758579, 0.016993
1412184406.949560, 1412184406.966524, 0.016964
1412184577.601537, 1412184577.618420, 0.016883
1412184747.209032, 1412184747.225726, 0.016694
1412184917.262633, 1412184917.280700, 0.018067
1412185087.401289, 1412185087.425536, 0.024247
1412185257.990621, 1412185258.007982, 0.017361
1412185427.248812, 1412185427.265150, 0.016338
1412183901.780714, 1412183901.804720, 0.024006
1412184070.681647, 1412184070.698040, 0.016393
1412184237.724664, 1412184237.741577, 0.016913
1412184406.932428, 1412184406.949551, 0.017123
1412184577.584740, 1412184577.601528, 0.016788
1412184747.191633, 1412184747.209020, 0.017387
1412184917.244386, 1412184917.262624, 0.018238
1412185087.381268, 1412185087.401280, 0.020012
1412185257.973762, 1412185257.990612, 0.016850
1412185427.231409, 1412185427.248803, 0.017394
1412183901.758424, 1412183901.780705, 0.022281
1412184070.664685, 1412184070.681639, 0.016954
1412184237.708049, 1412184237.724655, 0.016606
1412184406.915655, 1412184406.932418, 0.016763
1412184577.567696, 1412184577.584730, 0.017034
1412184747.174999, 1412184747.191623, 0.016624
1412184917.227119, 1412184917.244376, 0.017257
1412185087.359345, 1412185087.381259, 0.021914
1412185257.957292, 1412185257.973753, 0.016461
1412185427.214368, 1412185427.231400, 0.017032
1412183901.734810, 1412183901.758415, 0.023605
1412184070.647730, 1412184070.664673, 0.016943
1412184237.691092, 1412184237.708040, 0.016948
1412184406.898968, 1412184406.915646, 0.016678
1412184577.550463, 1412184577.567687, 0.017224
1412184747.157725, 1412184747.174987, 0.017262
1412184917.210679, 1412184917.227109, 0.016430
1412185087.336949, 1412185087.359336, 0.022387
1412185257.938778, 1412185257.957283, 0.018505
1412185427.197704, 1412185427.214359, 0.016655
1412183901.710956, 1412183901.734801, 0.023845
1412184070.630642, 1412184070.647721, 0.017079
1412184237.674610, 1412184237.691082, 0.016472
1412184406.881049, 1412184406.898959, 0.017910
1412184577.533731, 1412184577.550454, 0.016723
1412184747.140234, 1412184747.157713, 0.017479
1412184917.193666, 1412184917.210667, 0.017001
1412185087.315026, 1412185087.336940, 0.021914
1412185257.921904, 1412185257.938768, 0.016864
1412185427.178952, 1412185427.197695, 0.018743
1412183901.688761, 1412183901.710946, 0.022185
1412184070.613441, 1412184070.630632, 0.017191
1412184237.657372, 1412184237.674601, 0.017229
1412184406.863910, 1412184406.881040, 0.017130
1412184577.516797, 1412184577.533722, 0.016925
1412184747.123144, 1412184747.140221, 0.017077
1412184917.176284, 1412184917.193657, 0.017373
1412185087.289814, 1412185087.315017, 0.025203
1412185257.904090, 1412185257.921895, 0.017805
1412185427.162165, 1412185427.178943, 0.016778
1412183901.667483, 1412183901.688752, 0.021269
1412184070.595932, 1412184070.613433, 0.017501
1412184237.640122, 1412184237.657364, 0.017242
1412184406.846489, 1412184406.863902, 0.017413
1412184577.499981, 1412184577.516787, 0.016806
1412184747.106380, 1412184747.123136, 0.016756
1412184917.158463, 1412184917.176272, 0.017809
1412185087.267049, 1412185087.289800, 0.022751
1412185257.886494, 1412185257.904080, 0.017586
1412185427.144432, 1412185427.162155, 0.017723
1412183901.645019, 1412183901.667474, 0.022455
1412184070.578870, 1412184070.595923, 0.017053
1412184237.622590, 1412184237.640086, 0.017496
1412184406.829942, 1412184406.846477, 0.016535
1412184577.483209, 1412184577.499972, 0.016763
1412184747.089018, 1412184747.106372, 0.017354
1412184917.139358, 1412184917.158451, 0.019093
1412185087.246814, 1412185087.267040, 0.020226
1412185257.869544, 1412185257.886485, 0.016941
1412185427.126694, 1412185427.144423, 0.017729
1412183901.622817, 1412183901.645010, 0.022193
1412184070.561466, 1412184070.578860, 0.017394
1412184237.605408, 1412184237.622581, 0.017173
1412184406.813176, 1412184406.829933, 0.016757
1412184577.465466, 1412184577.483200, 0.017734
1412184747.072415, 1412184747.089009, 0.016594
1412184917.120374, 1412184917.139349, 0.018975
1412185087.224370, 1412185087.246805, 0.022435
1412185257.852865, 1412185257.869534, 0.016669
1412185427.109452, 1412185427.126685, 0.017233
1412183901.600642, 1412183901.622807, 0.022165
1412184070.544662, 1412184070.561457, 0.016795
1412184237.588892, 1412184237.605399, 0.016507
1412184406.795894, 1412184406.813166, 0.017272
1412184577.449024, 1412184577.465458, 0.016434
1412184747.055720, 1412184747.072405, 0.016685
1412184917.103677, 1412184917.120365, 0.016688
1412185087.198715, 1412185087.224360, 0.025645
1412185257.836336, 1412185257.852855, 0.016519
1412185427.092468, 1412185427.109443, 0.016975
1412183901.579031, 1412183901.600633, 0.021602
1412184070.527894, 1412184070.544654, 0.016760
1412184237.571395, 1412184237.588883, 0.017488
1412184406.778734, 1412184406.795885, 0.017151
1412184577.432320, 1412184577.449014, 0.016694
1412184747.038309, 1412184747.055711, 0.017402
1412184917.085727, 1412184917.103667, 0.017940
1412185087.175806, 1412185087.198702, 0.022896
1412185257.818774, 1412185257.836327, 0.017553
1412185427.075174, 1412185427.092459, 0.017285
1412183901.555374, 1412183901.579022, 0.023648
1412184070.511188, 1412184070.527885, 0.016697
1412184237.554658, 1412184237.571386, 0.016728
1412184406.760202, 1412184406.778721, 0.018519
1412184577.415488, 1412184577.432311, 0.016823
1412184747.020964, 1412184747.038300, 0.017336
1412184917.067304, 1412184917.085717, 0.018413
1412185087.153156, 1412185087.175797, 0.022641
1412185257.802309, 1412185257.818765, 0.016456
1412185427.058776, 1412185427.075165, 0.016389
1412183901.530143, 1412183901.555362, 0.025219
1412184070.493679, 1412184070.511175, 0.017496
1412184237.537698, 1412184237.554649, 0.016951
1412184406.742938, 1412184406.760193, 0.017255
1412184577.398489, 1412184577.415479, 0.016990
1412184747.003965, 1412184747.020955, 0.016990
1412184917.050158, 1412184917.067295, 0.017137
1412185087.130641, 1412185087.153147, 0.022506
1412185257.784875, 1412185257.802299, 0.017424
1412185427.042043, 1412185427.058763, 0.016720
1412183901.505851, 1412183901.530130, 0.024279
1412184070.476907, 1412184070.493669, 0.016762
1412184237.519880, 1412184237.537689, 0.017809
1412184406.724697, 1412184406.742930, 0.018233
