iterations=1, maxfiles=10000
1412203671.559089, 1412203671.583586, 0.024497
1412203671.536177, 1412203671.559079, 0.022902
1412203671.509686, 1412203671.536165, 0.026479
1412203671.483802, 1412203671.509677, 0.025875
1412203671.460710, 1412203671.483793, 0.023083
1412203671.436421, 1412203671.460697, 0.024276
1412203671.413158, 1412203671.436411, 0.023253
1412203671.390962, 1412203671.413148, 0.022186
1412203671.368966, 1412203671.390949, 0.021983
1412203671.345516, 1412203671.368956, 0.023440
1412203671.321529, 1412203671.345508, 0.023979
1412203671.299247, 1412203671.321519, 0.022272
1412203671.278965, 1412203671.299238, 0.020273
1412203671.256781, 1412203671.278956, 0.022175
1412203671.233045, 1412203671.256771, 0.023726
1412203671.211025, 1412203671.233035, 0.022010
1412203671.185363, 1412203671.211015, 0.025652
1412203671.160598, 1412203671.185354, 0.024756
1412203671.138574, 1412203671.160589, 0.022015
1412203671.115378, 1412203671.138564, 0.023186
1412203671.093632, 1412203671.115369, 0.021737
1412203671.068898, 1412203671.093623, 0.024725
1412203671.046383, 1412203671.068889, 0.022506
1412203671.025166, 1412203671.046373, 0.021207
1412203670.999266, 1412203671.025156, 0.025890
1412203670.977434, 1412203670.999253, 0.021819
1412203670.954955, 1412203670.977424, 0.022469
1412203670.930924, 1412203670.954945, 0.024021
1412203670.906711, 1412203670.930914, 0.024203
1412203670.877201, 1412203670.906701, 0.029500
1412203670.854991, 1412203670.877191, 0.022200
1412203670.833785, 1412203670.854982, 0.021197
1412203670.811074, 1412203670.833777, 0.022703
1412203670.786516, 1412203670.811064, 0.024548
1412203670.764618, 1412203670.786507, 0.021889
1412203670.739856, 1412203670.764606, 0.024750
1412203670.715100, 1412203670.739846, 0.024746
1412203670.692609, 1412203670.715091, 0.022482
1412203670.668105, 1412203670.692600, 0.024495
1412203670.646383, 1412203670.668096, 0.021713
1412203670.624397, 1412203670.646373, 0.021976
1412203670.602644, 1412203670.624387, 0.021743
1412203670.577864, 1412203670.602633, 0.024769
1412203670.553896, 1412203670.577854, 0.023958
1412203670.532485, 1412203670.553887, 0.021402
1412203670.505526, 1412203670.532476, 0.026950
1412203670.481942, 1412203670.505517, 0.023575
1412203670.460012, 1412203670.481932, 0.021920
1412203670.437783, 1412203670.460003, 0.022220
1412203670.415496, 1412203670.437774, 0.022278
1412203670.393765, 1412203670.415486, 0.021721
1412203670.370786, 1412203670.393755, 0.022969
1412203670.346831, 1412203670.370776, 0.023945
1412203670.324587, 1412203670.346822, 0.022235
1412203670.303071, 1412203670.324577, 0.021506
1412203670.275463, 1412203670.303062, 0.027599
1412203670.252148, 1412203670.275454, 0.023306
1412203670.229594, 1412203670.252139, 0.022545
1412203670.206631, 1412203670.229585, 0.022954
1412203670.183361, 1412203670.206622, 0.023261
1412203670.157880, 1412203670.183352, 0.025472
1412203670.136478, 1412203670.157870, 0.021392
1412203670.110371, 1412203670.136468, 0.026097
1412203670.087666, 1412203670.110362, 0.022696
1412203670.065998, 1412203670.087656, 0.021658
1412203670.042446, 1412203670.065985, 0.023539
1412203670.013267, 1412203670.042437, 0.029170
1412203669.989272, 1412203670.013257, 0.023985
1412203669.966992, 1412203669.989263, 0.022271
1412203669.948306, 1412203669.966983, 0.018677
1412203669.926993, 1412203669.948297, 0.021304
1412203669.905289, 1412203669.926983, 0.021694
1412203669.877054, 1412203669.905279, 0.028225
1412203669.853854, 1412203669.877045, 0.023191
1412203669.829547, 1412203669.853845, 0.024298
1412203669.808244, 1412203669.829538, 0.021294
1412203669.781103, 1412203669.808235, 0.027132
1412203669.755363, 1412203669.781094, 0.025731
1412203669.733460, 1412203669.755353, 0.021893
1412203669.706711, 1412203669.733450, 0.026739
1412203669.681444, 1412203669.706701, 0.025257
1412203669.658438, 1412203669.681435, 0.022997
1412203669.633720, 1412203669.658429, 0.024709
1412203669.610247, 1412203669.633711, 0.023464
1412203669.583539, 1412203669.610238, 0.026699
1412203669.561771, 1412203669.583525, 0.021754
1412203669.539846, 1412203669.561762, 0.021916
1412203669.515057, 1412203669.539837, 0.024780
1412203669.488161, 1412203669.515048, 0.026887
1412203669.200704, 1412203669.488151, 0.287447
1412203669.177980, 1412203669.200694, 0.022714
1412203669.154465, 1412203669.177971, 0.023506
1412203669.125707, 1412203669.154457, 0.028750
1412203669.102228, 1412203669.125698, 0.023470
1412203669.078987, 1412203669.102218, 0.023231
1412203669.055015, 1412203669.078978, 0.023963
1412203669.029327, 1412203669.055005, 0.025678
1412203669.006589, 1412203669.029317, 0.022728
1412203668.983859, 1412203669.006579, 0.022720
1412203668.862882, 1412203668.983849, 0.120967
1412203668.838683, 1412203668.862872, 0.024189
1412203668.816404, 1412203668.838673, 0.022269
1412203668.791039, 1412203668.816394, 0.025355
1412203668.764045, 1412203668.791030, 0.026985
1412203668.742474, 1412203668.764032, 0.021558
1412203668.719280, 1412203668.742465, 0.023185
1412203668.696553, 1412203668.719271, 0.022718
1412203668.674292, 1412203668.696544, 0.022252
1412203668.651845, 1412203668.674282, 0.022437
1412203668.627282, 1412203668.651836, 0.024554
1412203668.601545, 1412203668.627274, 0.025729
1412203668.576106, 1412203668.601535, 0.025429
1412203668.546824, 1412203668.576096, 0.029272
1412203668.523329, 1412203668.546815, 0.023486
1412203668.500860, 1412203668.523320, 0.022460
1412203668.475616, 1412203668.500851, 0.025235
1412203668.447016, 1412203668.475606, 0.028590
1412203666.638078, 1412203668.447007, 1.808929
1412203663.850604, 1412203666.638068, 2.787464
1412203663.828304, 1412203663.850594, 0.022290
1412203663.806524, 1412203663.828294, 0.021770
1412203663.781240, 1412203663.806515, 0.025275
1412203663.758460, 1412203663.781231, 0.022771
1412203663.733680, 1412203663.758451, 0.024771
1412203663.710924, 1412203663.733671, 0.022747
1412203663.685272, 1412203663.710915, 0.025643
1412203663.661975, 1412203663.685262, 0.023287
1412203663.636299, 1412203663.661966, 0.025667
1412203663.613611, 1412203663.636288, 0.022677
1412203663.587518, 1412203663.613601, 0.026083
1412203663.559747, 1412203663.587508, 0.027761
1412203663.537333, 1412203663.559737, 0.022404
1412203663.514364, 1412203663.537324, 0.022960
1412203663.492326, 1412203663.514354, 0.022028
1412203663.469366, 1412203663.492317, 0.022951
1412203663.446630, 1412203663.469356, 0.022726
1412203663.424658, 1412203663.446620, 0.021962
1412203663.401171, 1412203663.424649, 0.023478
1412203663.378658, 1412203663.401161, 0.022503
1412203663.355954, 1412203663.378649, 0.022695
1412203663.326443, 1412203663.355944, 0.029501
1412203663.304463, 1412203663.326434, 0.021971
1412203663.280032, 1412203663.304454, 0.024422
1412203663.256589, 1412203663.280023, 0.023434
1412203663.233069, 1412203663.256580, 0.023511
1412203663.213199, 1412203663.233056, 0.019857
1412203663.187501, 1412203663.213190, 0.025689
1412203663.164809, 1412203663.187492, 0.022683
1412203663.141321, 1412203663.164800, 0.023479
1412203663.118021, 1412203663.141311, 0.023290
1412203663.094864, 1412203663.118010, 0.023146
1412203663.071602, 1412203663.094854, 0.023252
1412203663.048885, 1412203663.071592, 0.022707
1412203663.024749, 1412203663.048875, 0.024126
1412203663.001262, 1412203663.024740, 0.023478
1412203662.976487, 1412203663.001253, 0.024766
1412203662.952131, 1412203662.976477, 0.024346
1412203662.930591, 1412203662.952121, 0.021530
1412203662.907074, 1412203662.930581, 0.023507
1412203662.884204, 1412203662.907065, 0.022861
1412203662.863139, 1412203662.884194, 0.021055
1412203662.840749, 1412203662.863129, 0.022380
1412203662.814689, 1412203662.840740, 0.026051
1412203662.795245, 1412203662.814679, 0.019434
1412203662.773969, 1412203662.795235, 0.021266
1412203662.751241, 1412203662.773959, 0.022718
1412203662.728864, 1412203662.751231, 0.022367
1412203662.706876, 1412203662.728855, 0.021979
1412203662.684548, 1412203662.706866, 0.022318
1412203662.662392, 1412203662.684538, 0.022146
1412203662.639989, 1412203662.662382, 0.022393
1412203662.617442, 1412203662.639980, 0.022538
1412203662.594595, 1412203662.617432, 0.022837
1412203662.573103, 1412203662.594586, 0.021483
1412203662.548115, 1412203662.573094, 0.024979
1412203662.524974, 1412203662.548106, 0.023132
1412203662.502163, 1412203662.524965, 0.022802
1412203662.471142, 1412203662.502153, 0.031011
1412203662.449212, 1412203662.471132, 0.021920
1412203662.425502, 1412203662.449203, 0.023701
1412203662.402669, 1412203662.425493, 0.022824
1412203662.380008, 1412203662.402659, 0.022651
1412203662.358230, 1412203662.379998, 0.021768
1412203662.332058, 1412203662.358221, 0.026163
1412203662.310525, 1412203662.332048, 0.021523
1412203662.286431, 1412203662.310515, 0.024084
1412203662.263088, 1412203662.286421, 0.023333
1412203662.240990, 1412203662.263078, 0.022088
1412203662.215555, 1412203662.240981, 0.025426
1412203662.193134, 1412203662.215545, 0.022411
1412203662.171700, 1412203662.193124, 0.021424
1412203662.148647, 1412203662.171690, 0.023043
1412203662.125381, 1412203662.148638, 0.023257
1412203662.101866, 1412203662.125372, 0.023506
1412203662.078948, 1412203662.101857, 0.022909
1412203662.056691, 1412203662.078939, 0.022248
1412203662.033419, 1412203662.056681, 0.023262
1412203662.010195, 1412203662.033409, 0.023214
1412203661.984496, 1412203662.010186, 0.025690
1412203661.963238, 1412203661.984487, 0.021249
1412203661.941270, 1412203661.963228, 0.021958
1412203661.918078, 1412203661.941260, 0.023182
1412203661.895036, 1412203661.918068, 0.023032
1412203661.872560, 1412203661.895027, 0.022467
1412203661.850813, 1412203661.872550, 0.021737
1412203661.825021, 1412203661.850804, 0.025783
1412203661.801300, 1412203661.825011, 0.023711
1412203661.776628, 1412203661.801291, 0.024663
1412203661.754581, 1412203661.776619, 0.022038
1412203661.732410, 1412203661.754572, 0.022162
1412203661.708678, 1412203661.732397, 0.023719
1412203661.686162, 1412203661.708669, 0.022507
1412203661.662403, 1412203661.686153, 0.023750
1412203661.631154, 1412203661.662394, 0.031240
1412203661.608492, 1412203661.631145, 0.022653
1412203661.575198, 1412203661.608482, 0.033284
1412203661.554653, 1412203661.575189, 0.020536
1412203661.526543, 1412203661.554644, 0.028101
1412203661.503547, 1412203661.526534, 0.022987
1412203661.477438, 1412203661.503534, 0.026096
1412203661.455017, 1412203661.477429, 0.022412
1412203661.432166, 1412203661.455008, 0.022842
1412203661.411035, 1412203661.432157, 0.021122
1412203661.385137, 1412203661.411026, 0.025889
1412203661.361677, 1412203661.385127, 0.023450
1412203661.339350, 1412203661.361668, 0.022318
1412203661.315714, 1412203661.339340, 0.023626
1412203661.293152, 1412203661.315705, 0.022553
1412203661.269646, 1412203661.293142, 0.023496
1412203661.246155, 1412203661.269636, 0.023481
1412203661.222645, 1412203661.246146, 0.023501
1412203661.199660, 1412203661.222635, 0.022975
1412203661.175972, 1412203661.199650, 0.023678
1412203661.152754, 1412203661.175962, 0.023208
1412203661.130711, 1412203661.152745, 0.022034
1412203661.107222, 1412203661.130702, 0.023480
1412203661.083737, 1412203661.107212, 0.023475
1412203661.061242, 1412203661.083728, 0.022486
1412203661.038734, 1412203661.061233, 0.022499
1412203661.016315, 1412203661.038725, 0.022410
1412203660.994051, 1412203661.016306, 0.022255
1412203660.971265, 1412203660.994042, 0.022777
1412203660.947822, 1412203660.971255, 0.023433
1412203660.925820, 1412203660.947812, 0.021992
1412203660.903565, 1412203660.925810, 0.022245
1412203660.877911, 1412203660.903556, 0.025645
1412203660.855690, 1412203660.877902, 0.022212
1412203660.831632, 1412203660.855676, 0.024044
1412203660.809412, 1412203660.831623, 0.022211
1412203660.782653, 1412203660.809402, 0.026749
1412203660.752195, 1412203660.782644, 0.030449
1412203660.724482, 1412203660.752185, 0.027703
1412203660.702213, 1412203660.724473, 0.022260
1412203660.683249, 1412203660.702203, 0.018954
1412203660.659023, 1412203660.683239, 0.024216
1412203660.635333, 1412203660.659013, 0.023680
1412203660.612326, 1412203660.635323, 0.022997
1412203660.588592, 1412203660.612316, 0.023724
1412203660.565570, 1412203660.588583, 0.023013
1412203660.542569, 1412203660.565560, 0.022991
1412203660.514889, 1412203660.542559, 0.027670
1412203660.492670, 1412203660.514879, 0.022209
1412203660.470130, 1412203660.492660, 0.022530
1412203660.449413, 1412203660.470121, 0.020708
1412203660.425891, 1412203660.449404, 0.023513
1412203660.403189, 1412203660.425882, 0.022693
1412203660.380884, 1412203660.403179, 0.022295
1412203660.358555, 1412203660.380875, 0.022320
1412203660.334420, 1412203660.358546, 0.024126
1412203660.312152, 1412203660.334410, 0.022258
1412203660.283275, 1412203660.312138, 0.028863
1412203660.259635, 1412203660.283265, 0.023630
1412203660.236243, 1412203660.259625, 0.023382
1412203660.213244, 1412203660.236234, 0.022990
1412203660.189018, 1412203660.213231, 0.024213
1412203660.166521, 1412203660.189008, 0.022487
1412203660.144099, 1412203660.166511, 0.022412
1412203660.124087, 1412203660.144089, 0.020002
1412203660.101121, 1412203660.124078, 0.022957
1412203660.073827, 1412203660.101112, 0.027285
1412203660.049638, 1412203660.073817, 0.024179
1412203660.025917, 1412203660.049628, 0.023711
1412203660.000667, 1412203660.025907, 0.025240
1412203659.977599, 1412203660.000657, 0.023058
1412203659.954382, 1412203659.977589, 0.023207
1412203659.932151, 1412203659.954372, 0.022221
1412203659.910413, 1412203659.932142, 0.021729
1412203659.873916, 1412203659.910403, 0.036487
1412203659.851176, 1412203659.873906, 0.022730
1412203659.825210, 1412203659.851167, 0.025957
1412203659.801990, 1412203659.825200, 0.023210
1412203659.775461, 1412203659.801980, 0.026519
1412203659.752790, 1412203659.775452, 0.022662
1412203659.731247, 1412203659.752781, 0.021534
1412203659.707523, 1412203659.731237, 0.023714
1412203659.681785, 1412203659.707512, 0.025727
1412203659.658301, 1412203659.681775, 0.023474
1412203659.634551, 1412203659.658291, 0.023740
1412203659.611572, 1412203659.634542, 0.022970
1412203659.586343, 1412203659.611562, 0.025219
1412203659.560809, 1412203659.586333, 0.025524
1412203659.529611, 1412203659.560799, 0.031188
1412203659.503732, 1412203659.529601, 0.025869
1412203658.853278, 1412203659.503722, 0.650444
1412203658.831093, 1412203658.853269, 0.022176
1412203658.807587, 1412203658.831083, 0.023496
1412203658.780891, 1412203658.807578, 0.026687
1412203658.758108, 1412203658.780882, 0.022774
1412203658.735141, 1412203658.758099, 0.022958
1412203658.713374, 1412203658.735132, 0.021758
1412203658.689178, 1412203658.713364, 0.024186
1412203658.666159, 1412203658.689169, 0.023010
1412203658.642881, 1412203658.666148, 0.023267
1412203658.618182, 1412203658.642871, 0.024689
1412203658.594919, 1412203658.618172, 0.023253
1412203658.572223, 1412203658.594909, 0.022686
1412203658.549024, 1412203658.572213, 0.023189
1412203658.527020, 1412203658.549014, 0.021994
1412203658.505018, 1412203658.527011, 0.021993
1412203658.480262, 1412203658.505009, 0.024747
1412203658.459019, 1412203658.480252, 0.021233
1412203658.435530, 1412203658.459009, 0.023479
1412203658.412108, 1412203658.435521, 0.023413
1412203658.377346, 1412203658.412099, 0.034753
1412203658.354625, 1412203658.377337, 0.022712
1412203658.331373, 1412203658.354615, 0.023242
1412203658.309096, 1412203658.331363, 0.022267
1412203658.283372, 1412203658.309086, 0.025714
1412203658.261697, 1412203658.283363, 0.021666
1412203658.238619, 1412203658.261687, 0.023068
1412203658.210452, 1412203658.238609, 0.028157
1412203658.137513, 1412203658.210443, 0.072930
1412203657.473956, 1412203658.137503, 0.663547
1412203653.852682, 1412203657.473946, 3.621264
1412203653.829622, 1412203653.852672, 0.023050
1412203653.806841, 1412203653.829613, 0.022772
1412203653.782785, 1412203653.806829, 0.024044
1412203653.760594, 1412203653.782776, 0.022182
1412203653.736850, 1412203653.760585, 0.023735
1412203653.715138, 1412203653.736840, 0.021702
1412203653.690117, 1412203653.715129, 0.025012
1412203653.668127, 1412203653.690107, 0.021980
1412203653.644406, 1412203653.668117, 0.023711
1412203653.621631, 1412203653.644397, 0.022766
1412203653.599425, 1412203653.621622, 0.022197
1412203653.575035, 1412203653.599416, 0.024381
1412203653.551674, 1412203653.575026, 0.023352
1412203653.528703, 1412203653.551665, 0.022962
1412203653.506965, 1412203653.528694, 0.021729
1412203653.483785, 1412203653.506956, 0.023171
