iterations=1, maxfiles=10000
1412198966.528509, 1412198966.752082, 0.223573
1412198966.775338, 1412198966.999934, 0.224596
1412198967.030719, 1412198967.258280, 0.227561
1412198967.284334, 1412198967.474921, 0.190587
1412198969.015379, 1412198969.262333, 0.246954
1412198969.287041, 1412198969.514414, 0.227373
1412198969.540488, 1412198969.766501, 0.226013
1412198969.791659, 1412198970.011689, 0.220030
1412198970.037514, 1412198970.270889, 0.233375
1412198970.297319, 1412198970.521126, 0.223807
1412198970.545739, 1412198970.772400, 0.226661
1412198970.798489, 1412198971.023085, 0.224596
1412198971.046100, 1412198971.274813, 0.228713
1412198971.300968, 1412198971.525319, 0.224351
1412198971.551646, 1412198971.772105, 0.220459
1412198971.797978, 1412198972.040057, 0.242079
1412198972.069641, 1412198972.283844, 0.214203
1412198972.942578, 1412198973.615853, 0.673275
1412198973.645353, 1412198973.865963, 0.220610
1412198973.892458, 1412198974.118368, 0.225910
1412198974.144842, 1412198974.364142, 0.219300
1412198974.390670, 1412198974.613195, 0.222525
1412198974.639824, 1412198974.815213, 0.175389
1412198974.835475, 1412198974.988770, 0.153295
1412198975.009805, 1412198975.161563, 0.151758
1412198975.182189, 1412198975.332512, 0.150323
1412198975.353108, 1412198975.505309, 0.152201
1412198975.525232, 1412198975.676520, 0.151288
1412198975.707370, 1412198975.860653, 0.153283
1412198975.881087, 1412198976.032592, 0.151505
1412198976.052966, 1412198976.204385, 0.151419
1412198976.224638, 1412198976.378735, 0.154097
1412198976.399040, 1412198976.551290, 0.152250
1412198976.571902, 1412198976.724615, 0.152713
1412198976.749052, 1412198976.900572, 0.151520
1412198976.922764, 1412198977.080530, 0.157766
1412198977.100376, 1412198977.251680, 0.151304
1412198977.271717, 1412198977.423717, 0.152000
1412198977.443629, 1412198977.595070, 0.151441
1412198977.733523, 1412198978.648989, 0.915466
1412198978.669173, 1412198978.951050, 0.281877
1412198978.974965, 1412198979.128310, 0.153345
1412198979.148400, 1412198979.301493, 0.153093
1412198979.322763, 1412198979.474978, 0.152215
1412198979.495456, 1412198979.648464, 0.153008
1412198979.668359, 1412198979.821391, 0.153032
1412198979.841976, 1412198979.995669, 0.153693
1412198980.020993, 1412198980.174315, 0.153322
1412198980.194251, 1412198980.346179, 0.151928
1412198980.366143, 1412198980.519842, 0.153699
1412198980.540616, 1412198980.693703, 0.153087
1412198980.714979, 1412198980.869563, 0.154584
1412198980.889141, 1412198981.042507, 0.153366
1412198981.066275, 1412198981.219041, 0.152766
1412198981.239170, 1412198981.394146, 0.154976
1412198981.415337, 1412198981.569385, 0.154048
1412198981.589487, 1412198981.742523, 0.153036
1412198981.762598, 1412198981.915964, 0.153366
1412198981.936260, 1412198982.089709, 0.153449
1412198982.113887, 1412198982.269377, 0.155490
1412198982.289560, 1412198982.444005, 0.154445
1412198982.464055, 1412198982.617301, 0.153246
1412198982.717931, 1412198982.871374, 0.153443
1412198982.891236, 1412198983.045905, 0.154669
1412198983.065836, 1412198983.219593, 0.153757
1412198983.243157, 1412198983.397164, 0.154007
1412198983.418734, 1412198983.570307, 0.151573
1412198983.590812, 1412198983.748302, 0.157490
1412198983.768489, 1412198983.924209, 0.155720
1412198983.943887, 1412198984.104641, 0.160754
1412198984.125052, 1412198984.280861, 0.155809
1412198984.305205, 1412198984.460917, 0.155712
1412198984.480572, 1412198984.636341, 0.155769
1412198984.656211, 1412198984.811498, 0.155287
1412198984.831383, 1412198984.985888, 0.154505
1412198985.005783, 1412198985.161065, 0.155282
1412198985.181415, 1412198985.335430, 0.154015
1412198985.359145, 1412198985.515005, 0.155860
1412198985.535715, 1412198985.691909, 0.156194
1412198985.713557, 1412198985.869732, 0.156175
1412198985.890003, 1412198986.045192, 0.155189
1412198986.067155, 1412198986.221648, 0.154493
1412198986.241833, 1412198986.396652, 0.154819
1412198986.421404, 1412198986.575580, 0.154176
1412198986.596455, 1412198986.752260, 0.155805
1412198986.772304, 1412198986.928271, 0.155967
1412198986.948899, 1412198987.109354, 0.160455
1412198987.129611, 1412198987.294671, 0.165060
1412198987.315906, 1412198987.469221, 0.153315
1412198987.492904, 1412198987.648692, 0.155788
1412198987.704962, 1412198987.919510, 0.214548
1412198987.940046, 1412198988.096920, 0.156874
1412198988.117704, 1412198988.272164, 0.154460
1412198988.292577, 1412198988.448555, 0.155978
1412198988.468752, 1412198988.624606, 0.155854
1412198988.648142, 1412198988.805515, 0.157373
1412198988.825539, 1412198988.981675, 0.156136
1412198989.002152, 1412198989.159621, 0.157469
1412198989.180098, 1412198989.335532, 0.155434
1412198989.355987, 1412198989.514417, 0.158430
1412198989.534587, 1412198989.690425, 0.155838
1412198989.715751, 1412198989.870740, 0.154989
1412198989.891646, 1412198990.048934, 0.157288
1412198990.069050, 1412198990.227165, 0.158115
1412198990.247697, 1412198990.404790, 0.157093
1412198990.425327, 1412198990.581914, 0.156587
1412198990.602964, 1412198990.760563, 0.157599
1412198990.784676, 1412198990.943227, 0.158551
1412198990.963287, 1412198991.120384, 0.157097
1412198991.145701, 1412198991.318359, 0.172658
1412198991.339144, 1412198991.497155, 0.158011
1412198991.518859, 1412198991.677947, 0.159088
1412198991.698644, 1412198991.858978, 0.160334
1412198991.883073, 1412198992.042921, 0.159848
1412198992.064035, 1412198992.223572, 0.159537
1412198992.244789, 1412198992.407430, 0.162641
1412198992.427844, 1412198992.588687, 0.160843
1412198992.609905, 1412198992.771276, 0.161371
1412198992.813259, 1412198992.975356, 0.162097
1412198993.000397, 1412198993.162864, 0.162467
1412198993.183018, 1412198993.341664, 0.158646
1412198993.362393, 1412198993.524751, 0.162358
1412198993.546162, 1412198993.707244, 0.161082
1412198993.728231, 1412198993.891302, 0.163071
1412198993.913133, 1412198994.074331, 0.161198
1412198994.098235, 1412198994.258076, 0.159841
1412198994.278858, 1412198994.441309, 0.162451
1412198994.462241, 1412198994.623445, 0.161204
1412198994.644286, 1412198994.806514, 0.162228
1412198994.827068, 1412198994.986607, 0.159539
1412198995.006688, 1412198995.168392, 0.161704
1412198995.193130, 1412198995.356661, 0.163531
1412198995.377000, 1412198995.537753, 0.160753
1412198995.558691, 1412198995.720720, 0.162029
1412198995.741010, 1412198995.903209, 0.162199
1412198995.922924, 1412198996.086274, 0.163350
1412198996.107322, 1412198996.267298, 0.159976
1412198996.291962, 1412198996.453111, 0.161149
1412198996.473613, 1412198996.634814, 0.161201
1412198996.655245, 1412198996.823430, 0.168185
1412198996.843389, 1412198997.005358, 0.161969
1412198997.025799, 1412198997.187827, 0.162028
1412198997.208173, 1412198997.369569, 0.161396
1412198997.393825, 1412198997.556784, 0.162959
1412198997.576262, 1412198997.736108, 0.159846
1412198997.882537, 1412198998.051892, 0.169355
1412198998.073426, 1412198998.235001, 0.161575
1412198998.254582, 1412198998.417450, 0.162868
1412198998.445928, 1412198998.614068, 0.168140
1412198998.635144, 1412198998.795889, 0.160745
1412198998.817009, 1412198998.976939, 0.159930
1412198998.997390, 1412198999.161894, 0.164504
1412198999.182988, 1412198999.346338, 0.163350
1412198999.366153, 1412198999.529631, 0.163478
1412198999.553835, 1412198999.715404, 0.161569
1412198999.735200, 1412198999.899736, 0.164536
1412198999.920862, 1412199000.082457, 0.161595
1412199000.102468, 1412199000.265368, 0.162900
1412199000.285131, 1412199000.449168, 0.164037
1412199000.469283, 1412199000.645692, 0.176409
1412199000.669626, 1412199000.832167, 0.162541
1412199000.852898, 1412199001.015181, 0.162283
1412199001.035402, 1412199001.199591, 0.164189
1412199001.220138, 1412199001.383808, 0.163670
1412199001.403695, 1412199001.566885, 0.163190
1412199001.586865, 1412199001.749505, 0.162640
1412199001.776680, 1412199001.938059, 0.161379
1412199001.958955, 1412199002.123613, 0.164658
1412199002.143529, 1412199002.304626, 0.161097
1412199002.324692, 1412199002.487426, 0.162734
1412199002.507568, 1412199002.670058, 0.162490
1412199002.690720, 1412199002.860866, 0.170146
1412199002.885378, 1412199003.049619, 0.164241
1412199003.070503, 1412199003.234726, 0.164223
1412199003.254865, 1412199003.417319, 0.162454
1412199003.438056, 1412199003.602812, 0.164756
1412199003.623689, 1412199003.788298, 0.164609
1412199003.808606, 1412199003.970826, 0.162220
1412199003.995501, 1412199004.162214, 0.166713
1412199004.182331, 1412199004.348036, 0.165705
1412199004.371518, 1412199004.536781, 0.165263
1412199004.557643, 1412199004.722252, 0.164609
1412199004.746283, 1412199005.009583, 0.263300
1412199005.049658, 1412199005.312520, 0.262862
1412199005.339786, 1412199005.593709, 0.253923
1412199005.622558, 1412199005.856498, 0.233940
1412199005.883515, 1412199006.136569, 0.253054
1412199006.167343, 1412199006.420791, 0.253448
1412199006.446088, 1412199006.699009, 0.252921
1412199006.726789, 1412199006.969652, 0.242863
1412199006.993013, 1412199007.240483, 0.247470
1412199007.270321, 1412199007.520819, 0.250498
1412199007.547957, 1412199007.800485, 0.252528
1412199007.827808, 1412199008.017569, 0.189761
1412199008.041950, 1412199008.973748, 0.931798
1412199009.003182, 1412199009.250259, 0.247077
1412199009.276235, 1412199009.527318, 0.251083
1412199009.551555, 1412199009.785934, 0.234379
1412199009.813667, 1412199010.068080, 0.254413
1412199010.098527, 1412199010.340876, 0.242349
1412199010.366526, 1412199010.612382, 0.245856
1412199010.640189, 1412199010.889006, 0.248817
1412199010.918475, 1412199011.168540, 0.250065
1412199011.200087, 1412199011.441559, 0.241472
1412199011.467153, 1412199011.701195, 0.234042
1412199011.730448, 1412199011.984117, 0.253669
1412199012.009487, 1412199012.260581, 0.251094
1412199012.290184, 1412199012.528586, 0.238402
1412199012.556538, 1412199012.815339, 0.258801
1412199012.840405, 1412199013.041372, 0.200967
1412199013.829419, 1412199014.882096, 1.052677
1412199014.910388, 1412199015.148969, 0.238581
1412199015.175007, 1412199015.413568, 0.238561
1412199015.442114, 1412199015.693081, 0.250967
1412199015.720218, 1412199015.970138, 0.249920
1412199015.998555, 1412199016.241234, 0.242679
1412199016.265401, 1412199016.508931, 0.243530
1412199016.548028, 1412199016.790723, 0.242695
1412199016.818328, 1412199017.084442, 0.266114
1412199017.119175, 1412199017.377854, 0.258679
1412199017.404980, 1412199017.640554, 0.235574
1412199017.668344, 1412199017.923117, 0.254773
1412199019.385191, 1412199019.662404, 0.277213
1412199019.686145, 1412199019.935959, 0.249814
1412199019.963510, 1412199020.202385, 0.238875
1412199020.227852, 1412199020.475155, 0.247303
1412199020.505916, 1412199020.758780, 0.252864
1412199020.783278, 1412199021.034787, 0.251509
1412199021.061835, 1412199021.322976, 0.261141
1412199021.349699, 1412199021.604419, 0.254720
1412199021.639099, 1412199021.882592, 0.243493
1412199021.909115, 1412199022.152064, 0.242949
1412199022.178691, 1412199022.423959, 0.245268
1412199022.450297, 1412199022.713857, 0.263560
1412199022.743640, 1412199022.987358, 0.243718
1412199023.016526, 1412199024.294040, 1.277514
1412199024.324741, 1412199024.579314, 0.254573
1412199024.728326, 1412199024.985188, 0.256862
1412199025.009574, 1412199025.277999, 0.268425
1412199025.301912, 1412199025.553307, 0.251395
1412199025.579737, 1412199025.824439, 0.244702
1412199025.850837, 1412199026.103088, 0.252251
1412199026.126490, 1412199026.374894, 0.248404
1412199026.402270, 1412199026.656051, 0.253781
1412199026.683099, 1412199026.926863, 0.243764
1412199026.956012, 1412199027.216407, 0.260395
1412199027.244112, 1412199027.494196, 0.250084
1412199027.523918, 1412199027.782375, 0.258457
1412199027.806962, 1412199028.058876, 0.251914
1412199029.525584, 1412199029.785420, 0.259836
1412199029.810504, 1412199030.067908, 0.257404
1412199030.090250, 1412199030.258926, 0.168676
1412199030.279491, 1412199030.448157, 0.168666
1412199030.468705, 1412199030.637953, 0.169248
1412199030.661407, 1412199030.830001, 0.168594
1412199030.849954, 1412199031.017794, 0.167840
1412199031.038590, 1412199031.208729, 0.170139
1412199031.228988, 1412199031.398258, 0.169270
1412199031.419344, 1412199031.588876, 0.169532
1412199031.609026, 1412199031.778161, 0.169135
1412199031.803140, 1412199032.015262, 0.212122
1412199032.038981, 1412199032.220011, 0.181030
1412199032.240914, 1412199032.409848, 0.168934
1412199032.430015, 1412199032.597911, 0.167896
1412199032.618201, 1412199032.787667, 0.169466
1412199032.811276, 1412199032.979630, 0.168354
1412199033.157198, 1412199033.629087, 0.471889
1412199033.649336, 1412199033.818323, 0.168987
1412199033.841932, 1412199034.011092, 0.169160
1412199034.034067, 1412199034.202970, 0.168903
1412199034.222975, 1412199034.391541, 0.168566
1412199034.412144, 1412199034.590103, 0.177959
1412199034.610313, 1412199034.780292, 0.169979
1412199034.801158, 1412199034.972374, 0.171216
1412199034.996596, 1412199035.166938, 0.170342
1412199035.187675, 1412199035.357483, 0.169808
1412199035.377820, 1412199035.548188, 0.170368
1412199035.568752, 1412199035.737812, 0.169060
1412199035.758590, 1412199035.929268, 0.170678
1412199035.949502, 1412199036.120692, 0.171190
1412199036.144703, 1412199036.317395, 0.172692
1412199036.338267, 1412199036.509062, 0.170795
1412199036.529189, 1412199036.701081, 0.171892
1412199036.721322, 1412199036.893060, 0.171738
1412199036.915167, 1412199037.087072, 0.171905
1412199037.107571, 1412199037.279179, 0.171608
1412199037.305510, 1412199037.474969, 0.169459
1412199037.495342, 1412199037.665056, 0.169714
1412199037.685500, 1412199037.862331, 0.176831
1412199037.883125, 1412199038.061008, 0.177883
1412199038.827186, 1412199039.002043, 0.174857
1412199039.021967, 1412199039.192536, 0.170569
1412199039.212668, 1412199039.383076, 0.170408
1412199039.403509, 1412199039.574134, 0.170625
1412199039.595411, 1412199039.766157, 0.170746
1412199039.786282, 1412199039.957254, 0.170972
1412199039.981195, 1412199040.152971, 0.171776
1412199040.172832, 1412199040.342992, 0.170160
1412199040.364485, 1412199040.535192, 0.170707
1412199040.555899, 1412199040.726379, 0.170480
1412199040.746495, 1412199040.919333, 0.172838
1412199040.939385, 1412199041.111952, 0.172567
1412199041.135739, 1412199041.306341, 0.170602
1412199041.326896, 1412199041.497445, 0.170549
1412199041.517772, 1412199041.687745, 0.169973
1412199041.707927, 1412199041.879610, 0.171683
1412199041.900339, 1412199042.071600, 0.171261
1412199042.091425, 1412199042.263481, 0.172056
1412199042.287580, 1412199042.458377, 0.170797
1412199042.478511, 1412199042.649405, 0.170894
1412199042.669617, 1412199042.841948, 0.172331
1412199042.861776, 1412199043.035204, 0.173428
1412199043.055116, 1412199043.228124, 0.173008
1412199043.274784, 1412199043.449324, 0.174540
1412199043.469453, 1412199043.644762, 0.175309
1412199043.665779, 1412199043.835991, 0.170212
1412199043.855697, 1412199044.029763, 0.174066
1412199044.049814, 1412199044.222636, 0.172822
1412199044.242441, 1412199044.414879, 0.172438
1412199044.439857, 1412199044.612389, 0.172532
1412199044.633262, 1412199044.807274, 0.174012
1412199044.826645, 1412199044.998606, 0.171961
1412199045.018993, 1412199045.191470, 0.172477
1412199045.211145, 1412199045.385300, 0.174155
1412199045.405192, 1412199045.578686, 0.173494
1412199045.602534, 1412199045.774917, 0.172383
1412199045.795905, 1412199045.982635, 0.186730
1412199046.002409, 1412199046.175936, 0.173527
1412199046.196862, 1412199046.370933, 0.174071
1412199046.392012, 1412199046.565314, 0.173302
1412199046.585609, 1412199046.762264, 0.176655
1412199046.782276, 1412199046.954497, 0.172221
1412199046.974381, 1412199047.149655, 0.175274
1412199047.170045, 1412199047.351025, 0.180980
1412199047.371428, 1412199047.543321, 0.171893
1412199047.564097, 1412199047.737556, 0.173459
1412199047.762200, 1412199047.935821, 0.173621
1412199047.957102, 1412199048.129789, 0.172687
1412199048.150498, 1412199048.327514, 0.177016
1412199048.347907, 1412199048.523156, 0.175249
1412199048.543217, 1412199048.719095, 0.175878
1412199048.739103, 1412199048.915115, 0.176012
1412199048.938764, 1412199049.113538, 0.174774
1412199049.133428, 1412199049.308586, 0.175158
1412199049.329088, 1412199049.502589, 0.173501
1412199049.522928, 1412199049.695847, 0.172919
1412199049.716614, 1412199049.890895, 0.174281
1412199049.911207, 1412199050.084987, 0.173780
1412199050.108735, 1412199050.283708, 0.174973
1412199050.304120, 1412199050.479197, 0.175077
