iterations=1, maxfiles=10000
1412199256.974215, 1412199256.994914, 0.020699
1412199257.211379, 1412199257.231269, 0.019890
1412199257.447119, 1412199257.468353, 0.021234
1412199257.689636, 1412199257.709210, 0.019574
1412199257.928030, 1412199257.952401, 0.024371
1412199258.168435, 1412199258.188189, 0.019754
1412199258.403043, 1412199258.423312, 0.020269
1412199258.641480, 1412199258.661582, 0.020102
1412199258.875884, 1412199258.895685, 0.019801
1412199259.112662, 1412199259.136567, 0.023905
1412199259.353831, 1412199259.374130, 0.020299
1412199259.590821, 1412199259.611854, 0.021033
1412199259.828534, 1412199259.916455, 0.087921
1412199260.136648, 1412199260.160706, 0.024058
1412199260.373771, 1412199260.393537, 0.019766
1412199260.610445, 1412199260.630636, 0.020191
1412199260.850027, 1412199260.871684, 0.021657
1412199261.087800, 1412199261.109321, 0.021521
1412199261.329164, 1412199261.352953, 0.023789
1412199261.573281, 1412199261.593063, 0.019782
1412199261.810055, 1412199261.830605, 0.020550
1412199262.047291, 1412199262.069310, 0.022019
1412199262.288378, 1412199262.309107, 0.020729
1412199262.525914, 1412199262.549663, 0.023749
1412199262.768161, 1412199262.788288, 0.020127
1412199263.007702, 1412199263.027922, 0.020220
1412199263.245171, 1412199263.267227, 0.022056
1412199263.484903, 1412199263.505087, 0.020184
1412199263.723579, 1412199263.747183, 0.023604
1412199263.966349, 1412199263.986783, 0.020434
1412199264.204463, 1412199264.224628, 0.020165
1412199264.444896, 1412199264.465498, 0.020602
1412199264.683888, 1412199264.704597, 0.020709
1412199264.922380, 1412199265.063394, 0.141014
1412199265.524146, 1412199265.544822, 0.020676
1412199265.762091, 1412199265.782402, 0.020311
1412199266.001158, 1412199266.026249, 0.025091
1412199266.245712, 1412199266.266587, 0.020875
1412199266.487953, 1412199266.508757, 0.020804
1412199266.727972, 1412199266.748835, 0.020863
1412199266.975395, 1412199266.996584, 0.021189
1412199267.222339, 1412199267.247242, 0.024903
1412199267.469100, 1412199267.489617, 0.020517
1412199267.718597, 1412199267.738933, 0.020336
1412199267.957881, 1412199267.978534, 0.020653
1412199268.199747, 1412199268.221381, 0.021634
1412199268.443222, 1412199268.467583, 0.024361
1412199268.704588, 1412199268.728888, 0.024300
1412199268.950825, 1412199268.972258, 0.021433
1412199269.196555, 1412199269.218297, 0.021742
1412199269.439855, 1412199269.460656, 0.020801
1412199269.688197, 1412199269.708779, 0.020582
1412199269.930215, 1412199270.096825, 0.166610
1412199270.355309, 1412199270.376073, 0.020764
1412199270.597912, 1412199270.621499, 0.023587
1412199270.843827, 1412199270.864056, 0.020229
1412199271.085024, 1412199271.105852, 0.020828
1412199271.329357, 1412199271.349592, 0.020235
1412199271.573845, 1412199271.594825, 0.020980
1412199271.817113, 1412199271.842429, 0.025316
1412199272.067268, 1412199272.087534, 0.020266
1412199272.311672, 1412199272.331844, 0.020172
1412199272.556105, 1412199272.576739, 0.020634
1412199272.799954, 1412199272.819543, 0.019589
1412199273.045495, 1412199273.070599, 0.025104
1412199273.291615, 1412199273.312240, 0.020625
1412199273.536570, 1412199273.557625, 0.021055
1412199273.782459, 1412199273.802668, 0.020209
1412199274.025066, 1412199274.045998, 0.020932
1412199274.270636, 1412199274.295220, 0.024584
1412199274.518305, 1412199274.539444, 0.021139
1412199274.764747, 1412199274.784308, 0.019561
1412199275.007596, 1412199275.159617, 0.152021
1412199275.663922, 1412199275.687748, 0.023826
1412199275.912268, 1412199275.932357, 0.020089
1412199276.155574, 1412199276.175683, 0.020109
1412199276.400412, 1412199276.422316, 0.021904
1412199276.649051, 1412199276.669142, 0.020091
1412199276.896655, 1412199276.920466, 0.023811
1412199277.146042, 1412199277.166407, 0.020365
1412199277.391111, 1412199277.412237, 0.021126
1412199277.635556, 1412199277.656097, 0.020541
1412199277.880223, 1412199277.904524, 0.024301
1412199278.127574, 1412199278.147827, 0.020253
1412199278.368192, 1412199278.388197, 0.020005
1412199278.614920, 1412199278.635425, 0.020505
1412199278.858198, 1412199278.879267, 0.021069
1412199279.104190, 1412199279.128135, 0.023945
1412199279.352999, 1412199279.373698, 0.020699
1412199279.597573, 1412199279.618810, 0.021237
1412199279.841324, 1412199279.862145, 0.020821
1412199280.089449, 1412199280.252240, 0.162791
1412199280.792048, 1412199280.812557, 0.020509
1412199281.051394, 1412199281.074137, 0.022743
1412199281.298887, 1412199281.323232, 0.024345
1412199281.549995, 1412199281.572089, 0.022094
1412199281.797886, 1412199281.818902, 0.021016
1412199282.045350, 1412199282.068023, 0.022673
1412199282.293559, 1412199282.315096, 0.021537
1412199282.546820, 1412199282.569113, 0.022293
1412199282.794375, 1412199282.816333, 0.021958
1412199283.042990, 1412199283.064467, 0.021477
1412199283.288751, 1412199283.309557, 0.020806
1412199283.537554, 1412199283.570141, 0.032587
1412199283.912390, 1412199283.938597, 0.026207
1412199284.312777, 1412199284.338129, 0.025352
1412199284.681751, 1412199284.708942, 0.027191
1412199285.047098, 1412199285.204162, 0.157064
1412199285.553378, 1412199285.581653, 0.028275
1412199285.937965, 1412199285.972889, 0.034924
1412199286.324643, 1412199286.353665, 0.029022
1412199286.681624, 1412199286.707913, 0.026289
1412199287.056999, 1412199287.086538, 0.029539
1412199287.441599, 1412199287.466445, 0.024846
1412199287.805228, 1412199287.833472, 0.028244
1412199288.188251, 1412199288.218694, 0.030443
1412199288.569362, 1412199288.595431, 0.026069
1412199288.923540, 1412199288.953724, 0.030184
1412199289.278511, 1412199289.308162, 0.029651
1412199289.632920, 1412199289.659030, 0.026110
1412199290.003987, 1412199290.029668, 0.025681
1412199291.570281, 1412199291.600647, 0.030366
1412199291.938516, 1412199291.965661, 0.027145
1412199292.312277, 1412199292.338433, 0.026156
1412199292.681331, 1412199292.708420, 0.027089
1412199293.035831, 1412199293.060249, 0.024418
1412199293.385365, 1412199293.412935, 0.027570
1412199293.734885, 1412199293.763817, 0.028932
1412199294.158840, 1412199294.184009, 0.025169
1412199294.507574, 1412199294.533502, 0.025928
1412199294.856977, 1412199294.884793, 0.027816
1412199295.209027, 1412199295.366388, 0.157361
1412199296.501344, 1412199296.528530, 0.027186
1412199296.909581, 1412199296.933014, 0.023433
1412199297.173125, 1412199297.313771, 0.140646
1412199297.623581, 1412199297.653087, 0.029506
1412199297.982159, 1412199298.010084, 0.027925
1412199298.336488, 1412199298.362594, 0.026106
1412199298.694028, 1412199298.724450, 0.030422
1412199299.076417, 1412199299.102650, 0.026233
1412199299.448654, 1412199299.477444, 0.028790
1412199299.822483, 1412199299.849231, 0.026748
1412199300.173699, 1412199300.201972, 0.028273
1412199300.525084, 1412199300.554516, 0.029432
1412199300.897779, 1412199300.927299, 0.029520
1412199301.262174, 1412199301.287865, 0.025691
1412199301.631015, 1412199301.657099, 0.026084
1412199302.001602, 1412199302.032888, 0.031286
1412199302.378585, 1412199302.404888, 0.026303
1412199302.677506, 1412199303.638463, 0.960957
1412199305.149781, 1412199305.178672, 0.028891
1412199305.506848, 1412199305.531986, 0.025138
1412199305.886127, 1412199305.909464, 0.023337
1412199306.247420, 1412199306.275237, 0.027817
1412199306.598862, 1412199306.624776, 0.025914
1412199306.972146, 1412199306.996572, 0.024426
1412199307.341146, 1412199307.371548, 0.030402
1412199307.663357, 1412199307.687899, 0.024542
1412199308.596690, 1412199308.625523, 0.028833
1412199308.983919, 1412199309.011110, 0.027191
1412199309.359558, 1412199309.385348, 0.025790
1412199309.670766, 1412199309.694400, 0.023634
1412199309.919416, 1412199309.939729, 0.020313
1412199310.164988, 1412199310.185114, 0.020126
1412199310.409996, 1412199310.431945, 0.021949
1412199310.658949, 1412199310.679530, 0.020581
1412199310.909885, 1412199310.930846, 0.020961
1412199311.159937, 1412199311.181471, 0.021534
1412199311.405469, 1412199311.425795, 0.020326
1412199311.650315, 1412199311.670432, 0.020117
1412199311.898925, 1412199311.923422, 0.024497
1412199312.151254, 1412199312.171880, 0.020626
1412199312.399397, 1412199312.419693, 0.020296
1412199312.655896, 1412199312.820810, 0.164914
1412199313.089991, 1412199313.114489, 0.024498
1412199313.341876, 1412199313.362821, 0.020945
1412199313.604435, 1412199313.624751, 0.020316
1412199313.851198, 1412199313.872559, 0.021361
1412199314.104112, 1412199314.127604, 0.023492
1412199314.354687, 1412199314.376001, 0.021314
1412199314.604032, 1412199314.624606, 0.020574
1412199314.851518, 1412199314.872206, 0.020688
1412199315.101818, 1412199315.122980, 0.021162
1412199315.355899, 1412199315.376873, 0.020974
1412199315.605346, 1412199315.625939, 0.020593
1412199315.855259, 1412199315.877067, 0.021808
1412199316.107185, 1412199316.128196, 0.021011
1412199316.361365, 1412199316.382117, 0.020752
1412199316.610481, 1412199316.631993, 0.021512
1412199316.859698, 1412199316.879455, 0.019757
1412199317.110841, 1412199317.132403, 0.021562
1412199317.361115, 1412199317.385736, 0.024621
1412199317.612710, 1412199317.723479, 0.110769
1412199317.952996, 1412199317.973035, 0.020039
1412199318.199359, 1412199318.219610, 0.020251
1412199318.447851, 1412199318.471216, 0.023365
1412199318.699351, 1412199318.720545, 0.021194
1412199318.952341, 1412199318.972928, 0.020587
1412199319.201745, 1412199319.222217, 0.020472
1412199319.453660, 1412199319.478129, 0.024469
1412199319.708804, 1412199319.729017, 0.020213
1412199319.958508, 1412199319.978575, 0.020067
1412199320.207235, 1412199320.227374, 0.020139
1412199320.464381, 1412199320.488762, 0.024381
1412199320.719912, 1412199320.740619, 0.020707
1412199320.970045, 1412199320.992457, 0.022412
1412199321.221670, 1412199321.243212, 0.021542
1412199321.473225, 1412199321.507705, 0.034480
1412199321.736582, 1412199321.757263, 0.020681
1412199321.988577, 1412199322.008650, 0.020073
1412199322.236787, 1412199322.256639, 0.019852
1412199322.486936, 1412199322.507237, 0.020301
1412199322.739436, 1412199322.759610, 0.020174
1412199322.988296, 1412199323.008935, 0.020639
1412199323.237907, 1412199323.259816, 0.021909
1412199323.492890, 1412199323.514299, 0.021409
1412199323.748769, 1412199323.768816, 0.020047
1412199323.998140, 1412199324.018545, 0.020405
1412199324.248912, 1412199324.269629, 0.020717
1412199324.499251, 1412199324.521774, 0.022523
1412199324.756083, 1412199324.776612, 0.020529
1412199325.006731, 1412199325.027398, 0.020667
1412199325.256763, 1412199325.278259, 0.021496
1412199325.511171, 1412199325.531865, 0.020694
1412199325.765897, 1412199325.785500, 0.019603
1412199326.013868, 1412199326.035023, 0.021155
1412199326.268065, 1412199326.289156, 0.021091
1412199326.532518, 1412199326.553805, 0.021287
1412199326.788460, 1412199326.808749, 0.020289
1412199327.040713, 1412199327.060965, 0.020252
1412199327.292014, 1412199327.313666, 0.021652
1412199327.545173, 1412199327.566189, 0.021016
1412199327.802006, 1412199327.936982, 0.134976
1412199328.481474, 1412199328.501531, 0.020057
1412199328.734595, 1412199328.762624, 0.028029
1412199329.029512, 1412199329.049964, 0.020452
1412199329.280174, 1412199329.300354, 0.020180
1412199329.532293, 1412199329.553700, 0.021407
1412199329.786478, 1412199329.810277, 0.023799
1412199330.043255, 1412199330.063588, 0.020333
1412199330.294951, 1412199330.317468, 0.022517
1412199330.549448, 1412199330.569769, 0.020321
1412199330.802599, 1412199330.826668, 0.024069
1412199331.058233, 1412199331.078519, 0.020286
1412199331.310341, 1412199331.330522, 0.020181
1412199331.562493, 1412199331.582513, 0.020020
1412199331.814510, 1412199331.838485, 0.023975
1412199332.070651, 1412199332.090565, 0.019914
1412199332.322315, 1412199332.343024, 0.020709
1412199332.572375, 1412199332.594294, 0.021919
1412199332.825921, 1412199332.851917, 0.025996
1412199333.250975, 1412199333.271374, 0.020399
1412199333.504570, 1412199333.524731, 0.020161
1412199333.759428, 1412199333.779368, 0.019940
1412199334.012590, 1412199334.038410, 0.025820
1412199334.270991, 1412199334.290978, 0.019987
1412199334.524369, 1412199334.544276, 0.019907
1412199334.776570, 1412199334.797307, 0.020737
1412199335.030452, 1412199335.054007, 0.023555
1412199335.288995, 1412199335.308638, 0.019643
1412199335.541689, 1412199335.561694, 0.020005
1412199335.793773, 1412199335.813491, 0.019718
1412199336.048208, 1412199336.072889, 0.024681
1412199336.306996, 1412199336.326783, 0.019787
1412199336.570718, 1412199336.591284, 0.020566
1412199336.827272, 1412199336.847912, 0.020640
1412199337.081099, 1412199337.104301, 0.023202
1412199337.338444, 1412199337.359114, 0.020670
1412199337.592440, 1412199337.612498, 0.020058
1412199337.850635, 1412199337.984278, 0.133643
1412199338.785792, 1412199338.810695, 0.024903
1412199339.042222, 1412199339.062291, 0.020069
1412199339.296458, 1412199339.316941, 0.020483
1412199339.552329, 1412199339.577994, 0.025665
1412199339.946179, 1412199339.974759, 0.028580
1412199340.344932, 1412199340.368024, 0.023092
1412199340.725458, 1412199340.748621, 0.023163
1412199341.104243, 1412199341.132392, 0.028149
1412199341.495601, 1412199341.522868, 0.027267
1412199341.861925, 1412199341.889601, 0.027676
1412199342.231540, 1412199342.261168, 0.029628
1412199342.619433, 1412199342.646347, 0.026914
1412199342.970030, 1412199342.999423, 0.029393
1412199343.525990, 1412199343.557567, 0.031577
1412199343.917140, 1412199343.941816, 0.024676
1412199344.302333, 1412199344.327631, 0.025298
1412199344.683393, 1412199344.714597, 0.031204
1412199345.069448, 1412199345.095589, 0.026141
1412199345.445621, 1412199345.468951, 0.023330
1412199345.812413, 1412199345.843411, 0.030998
1412199346.190240, 1412199346.217191, 0.026951
1412199346.574604, 1412199346.598081, 0.023477
1412199346.950789, 1412199346.983705, 0.032916
1412199347.320953, 1412199347.348054, 0.027101
1412199347.686410, 1412199347.715013, 0.028603
1412199348.033544, 1412199349.498260, 1.464716
1412199349.996031, 1412199350.022572, 0.026541
1412199350.381652, 1412199350.407346, 0.025694
1412199350.761029, 1412199350.789112, 0.028083
1412199351.135530, 1412199351.159932, 0.024402
1412199351.515002, 1412199351.540682, 0.025680
1412199351.880573, 1412199351.907440, 0.026867
1412199352.244017, 1412199352.272764, 0.028747
1412199352.616594, 1412199352.644056, 0.027462
1412199352.976125, 1412199353.843620, 0.867495
1412199354.657350, 1412199354.683749, 0.026399
1412199355.026917, 1412199355.052538, 0.025621
1412199355.390767, 1412199355.522827, 0.132060
1412199355.877676, 1412199355.905321, 0.027645
1412199356.266074, 1412199356.292777, 0.026703
1412199356.656602, 1412199356.685331, 0.028729
1412199357.031746, 1412199357.058586, 0.026840
1412199357.401708, 1412199357.427845, 0.026137
1412199357.786709, 1412199357.812895, 0.026186
1412199358.101780, 1412199358.447355, 0.345575
1412199359.419576, 1412199359.446877, 0.027301
1412199359.804527, 1412199359.828684, 0.024157
1412199360.174318, 1412199360.200168, 0.025850
1412199360.543507, 1412199360.570669, 0.027162
1412199360.910851, 1412199360.936962, 0.026111
1412199361.280415, 1412199361.303431, 0.023016
1412199361.661664, 1412199361.690235, 0.028571
1412199362.032502, 1412199362.058767, 0.026265
1412199362.429700, 1412199362.457773, 0.028073
1412199362.821395, 1412199362.848698, 0.027303
1412199363.154373, 1412199363.180845, 0.026472
1412199364.058105, 1412199364.544068, 0.485963
1412199365.023691, 1412199365.049555, 0.025864
1412199365.416753, 1412199365.445474, 0.028721
1412199365.812461, 1412199365.847598, 0.035137
1412199366.084756, 1412199366.105110, 0.020354
1412199366.339417, 1412199366.359903, 0.020486
1412199366.598010, 1412199366.621954, 0.023944
1412199366.867173, 1412199366.886869, 0.019696
1412199367.122062, 1412199367.142385, 0.020323
1412199367.381542, 1412199367.401989, 0.020447
1412199367.640496, 1412199367.664374, 0.023878
1412199367.906819, 1412199368.141715, 0.234896
1412199369.077833, 1412199369.101966, 0.024133
1412199369.339894, 1412199369.361410, 0.021516
1412199369.600554, 1412199369.620671, 0.020117
1412199369.859299, 1412199369.880019, 0.020720
1412199370.118247, 1412199370.142101, 0.023854
1412199370.377918, 1412199370.398668, 0.020750
1412199370.638560, 1412199370.658766, 0.020206
1412199370.896423, 1412199370.917852, 0.021429
1412199371.155196, 1412199371.178738, 0.023542
1412199371.416916, 1412199371.437312, 0.020396
1412199371.676614, 1412199371.697182, 0.020568
1412199371.932632, 1412199371.953267, 0.020635
