iterations=10, maxfiles=1000
1412185450.301296, 1412185450.331974, 0.030678
1412185544.223568, 1412185544.264324, 0.040756
1412185645.739636, 1412185645.778017, 0.038381
1412185748.436399, 1412185748.467522, 0.031123
1412185853.251893, 1412185853.282300, 0.030407
1412185958.946888, 1412185958.978661, 0.031773
1412186064.804789, 1412186064.835590, 0.030801
1412186169.841481, 1412186169.873250, 0.031769
1412186276.525133, 1412186276.556975, 0.031842
1412186382.156064, 1412186382.187294, 0.031230
1412185450.351879, 1412185450.384129, 0.032250
1412185545.134797, 1412185546.305380, 1.170583
1412185645.797466, 1412185645.827690, 0.030224
1412185748.489156, 1412185748.522504, 0.033348
1412185853.302814, 1412185853.336615, 0.033801
1412185958.999078, 1412185959.031429, 0.032351
1412186064.856034, 1412186064.886766, 0.030732
1412186169.893668, 1412186169.926622, 0.032954
1412186276.577201, 1412186276.609091, 0.031890
1412186382.208391, 1412186382.238733, 0.030342
1412185450.407328, 1412185450.437374, 0.030046
1412185546.361559, 1412185546.445141, 0.083582
1412185645.847939, 1412185645.880071, 0.032132
1412185748.546619, 1412185748.579695, 0.033076
1412185853.357555, 1412185853.389924, 0.032369
1412185959.052978, 1412185959.086897, 0.033919
1412186064.907745, 1412186064.940913, 0.033168
1412186169.951260, 1412186169.982400, 0.031140
1412186276.630462, 1412186276.661362, 0.030900
1412186382.259072, 1412186382.290093, 0.031021
1412185450.457808, 1412185450.487789, 0.029981
1412185546.476253, 1412185546.516921, 0.040668
1412185645.903559, 1412185645.934910, 0.031351
1412185748.600878, 1412185748.632124, 0.031246
1412185853.414097, 1412185853.444426, 0.030329
1412185959.113756, 1412185959.145825, 0.032069
1412186064.965389, 1412186065.001554, 0.036165
1412186170.003240, 1412186170.035647, 0.032407
1412186276.681877, 1412186276.714492, 0.032615
1412186382.311286, 1412186382.350614, 0.039328
1412185450.507776, 1412185450.537852, 0.030076
1412185546.542745, 1412185546.583850, 0.041105
1412185645.961920, 1412185646.009183, 0.047263
1412185748.653455, 1412185748.686061, 0.032606
1412185853.464799, 1412185853.495631, 0.030832
1412185959.167601, 1412185959.199363, 0.031762
1412186065.239070, 1412186065.713627, 0.474557
1412186170.056273, 1412186170.087614, 0.031341
1412186276.736094, 1412186276.767755, 0.031661
1412186382.370311, 1412186382.401576, 0.031265
1412185450.557547, 1412185450.587588, 0.030041
1412185546.610415, 1412185546.653571, 0.043156
1412185646.036104, 1412185646.079582, 0.043478
1412185748.707967, 1412185748.739928, 0.031961
1412185853.516234, 1412185853.547798, 0.031564
1412185959.220050, 1412185959.251268, 0.031218
1412186065.737693, 1412186065.781642, 0.043949
1412186170.108520, 1412186170.140466, 0.031946
1412186276.788538, 1412186276.830036, 0.041498
1412186382.421271, 1412186382.452340, 0.031069
1412185450.607334, 1412185450.638081, 0.030747
1412185546.680683, 1412185546.722274, 0.041591
1412185646.107811, 1412185646.153162, 0.045351
1412185748.761538, 1412185748.793558, 0.032020
1412185853.568496, 1412185853.598938, 0.030442
1412185959.272435, 1412185959.305736, 0.033301
1412186065.802656, 1412186065.833683, 0.031027
1412186170.160956, 1412186170.192697, 0.031741
1412186276.850402, 1412186276.882386, 0.031984
1412186382.472980, 1412186382.509907, 0.036927
1412185450.657810, 1412185450.688843, 0.031033
1412185546.749404, 1412185546.790088, 0.040684
1412185646.179542, 1412185646.222938, 0.043396
1412185748.813609, 1412185748.845918, 0.032309
1412185853.619350, 1412185853.650185, 0.030835
1412185959.327945, 1412185959.363511, 0.035566
1412186065.854087, 1412186065.886154, 0.032067
1412186170.212941, 1412186170.245031, 0.032090
1412186276.902773, 1412186276.934357, 0.031584
1412186382.529930, 1412186382.561339, 0.031409
1412185450.708140, 1412185450.739010, 0.030870
1412185546.814627, 1412185546.857801, 0.043174
1412185646.256273, 1412185646.301089, 0.044816
1412185748.867031, 1412185748.900818, 0.033787
1412185853.670835, 1412185853.701870, 0.031035
1412185959.384233, 1412185959.415686, 0.031453
1412186065.907220, 1412186065.938175, 0.030955
1412186170.460990, 1412186170.657985, 0.196995
1412186276.955986, 1412186276.987325, 0.031339
1412186382.581914, 1412186382.613001, 0.031087
1412185450.758719, 1412185450.789379, 0.030660
1412185546.885703, 1412185546.927673, 0.041970
1412185646.326741, 1412185646.375122, 0.048381
1412185748.922740, 1412185748.953977, 0.031237
1412185853.722240, 1412185853.754836, 0.032596
1412185959.436405, 1412185959.468921, 0.032516
1412186065.959570, 1412186065.990622, 0.031052
1412186170.682530, 1412186170.714766, 0.032236
1412186277.007740, 1412186277.040057, 0.032317
1412186382.633618, 1412186382.665772, 0.032154
1412185450.808608, 1412185450.839264, 0.030656
1412185546.954647, 1412185546.999353, 0.044706
1412185646.404033, 1412185646.450280, 0.046247
1412185748.974353, 1412185749.006839, 0.032486
1412185853.775505, 1412185853.806943, 0.031438
1412185959.489102, 1412185959.520176, 0.031074
1412186066.012317, 1412186066.044318, 0.032001
1412186170.736094, 1412186170.767178, 0.031084
1412186277.060189, 1412186277.092023, 0.031834
1412186382.686366, 1412186382.718692, 0.032326
1412185450.858849, 1412185450.889772, 0.030923
1412185547.026107, 1412185547.069954, 0.043847
1412185646.475693, 1412185646.521947, 0.046254
1412185749.027492, 1412185749.060584, 0.033092
1412185853.827435, 1412185853.859311, 0.031876
1412185959.541510, 1412185959.573331, 0.031821
1412186066.065446, 1412186066.097290, 0.031844
1412186170.788856, 1412186170.820207, 0.031351
1412186277.114001, 1412186277.145965, 0.031964
1412186382.739309, 1412186382.771028, 0.031719
1412185450.909484, 1412185450.940316, 0.030832
1412185547.097421, 1412185547.128936, 0.031515
1412185646.548680, 1412185646.596556, 0.047876
1412185749.082312, 1412185749.117973, 0.035661
1412185853.879973, 1412185853.911227, 0.031254
1412185959.593545, 1412185959.626542, 0.032997
1412186066.120498, 1412186066.151770, 0.031272
1412186170.840935, 1412186170.873446, 0.032511
1412186277.166704, 1412186277.201321, 0.034617
1412186382.791256, 1412186382.825510, 0.034254
1412185450.959467, 1412185450.990501, 0.031034
1412185547.150042, 1412185547.181894, 0.031852
1412185646.620121, 1412185646.666462, 0.046341
1412185749.139217, 1412185749.172742, 0.033525
1412185853.932420, 1412185853.963835, 0.031415
1412185959.647146, 1412185959.679040, 0.031894
1412186066.173164, 1412186066.205724, 0.032560
1412186170.894241, 1412186170.926218, 0.031977
1412186277.226300, 1412186277.257757, 0.031457
1412186382.849692, 1412186382.881406, 0.031714
1412185451.009785, 1412185451.042158, 0.032373
1412185547.202539, 1412185547.234380, 0.031841
1412185646.693114, 1412185646.741164, 0.048050
1412185749.193121, 1412185749.226318, 0.033197
1412185853.984866, 1412185854.016480, 0.031614
1412185959.700223, 1412185959.732782, 0.032559
1412186066.226363, 1412186066.258154, 0.031791
1412186170.948246, 1412186170.981648, 0.033402
1412186277.279030, 1412186277.310819, 0.031789
1412186382.902273, 1412186382.934059, 0.031786
1412185451.064902, 1412185451.095406, 0.030504
1412185547.255047, 1412185547.290741, 0.035694
1412185646.769093, 1412185646.821321, 0.052228
1412185749.250351, 1412185749.283349, 0.032998
1412185854.036601, 1412185854.070059, 0.033458
1412185959.879831, 1412185960.303097, 0.423266
1412186066.279624, 1412186066.314788, 0.035164
1412186171.005701, 1412186171.039021, 0.033320
1412186277.335900, 1412186277.369745, 0.033845
1412186382.954647, 1412186382.987853, 0.033206
1412185451.115333, 1412185451.146142, 0.030809
1412185547.313746, 1412185547.349502, 0.035756
1412185646.850042, 1412185646.891384, 0.041342
1412185749.303921, 1412185749.336424, 0.032503
1412185854.093546, 1412185854.124832, 0.031286
1412185960.333260, 1412185960.370273, 0.037013
1412186066.338720, 1412186066.371693, 0.032973
1412186171.059008, 1412186171.090664, 0.031656
1412186277.391272, 1412186277.423961, 0.032689
1412186383.007937, 1412186383.039635, 0.031698
1412185451.165631, 1412185451.196704, 0.031073
1412185547.370214, 1412185547.401301, 0.031087
1412185646.915042, 1412185646.957734, 0.042692
1412185749.471219, 1412185749.984752, 0.513533
1412185854.144777, 1412185854.176204, 0.031427
1412185960.390954, 1412185960.423668, 0.032714
1412186066.392136, 1412186066.425533, 0.033397
1412186171.111353, 1412186171.143851, 0.032498
1412186277.444733, 1412186277.477391, 0.032658
1412186383.060092, 1412186383.092640, 0.032548
1412185451.220365, 1412185451.251357, 0.030992
1412185547.421690, 1412185547.453558, 0.031868
1412185646.982979, 1412185647.030927, 0.047948
1412185750.006154, 1412185750.037850, 0.031696
1412185854.196804, 1412185854.228535, 0.031731
1412185960.444792, 1412185960.477655, 0.032863
1412186066.446496, 1412186066.479039, 0.032543
1412186171.163890, 1412186171.196512, 0.032622
1412186277.498152, 1412186277.530567, 0.032415
1412186383.113065, 1412186383.146203, 0.033138
1412185451.271064, 1412185451.302673, 0.031609
1412185547.474698, 1412185547.506092, 0.031394
1412185647.055236, 1412185647.098077, 0.042841
1412185750.059015, 1412185750.092422, 0.033407
1412185854.249372, 1412185854.281732, 0.032360
1412185960.499141, 1412185960.531097, 0.031956
1412186066.499444, 1412186066.533085, 0.033641
1412186171.216161, 1412186171.249002, 0.032841
1412186277.552702, 1412186277.584475, 0.031773
1412186383.166535, 1412186383.198505, 0.031970
1412185451.322029, 1412185451.353772, 0.031743
1412185547.525932, 1412185547.559336, 0.033404
1412185647.125358, 1412185647.169818, 0.044460
1412185750.116985, 1412185750.148505, 0.031520
1412185854.302139, 1412185854.333552, 0.031413
1412185960.551613, 1412185960.584995, 0.033382
1412186066.553473, 1412186066.588443, 0.034970
1412186171.269334, 1412186171.301865, 0.032531
1412186277.605071, 1412186277.637940, 0.032869
1412186383.219197, 1412186383.250889, 0.031692
1412185451.373076, 1412185451.404676, 0.031600
1412185547.582406, 1412185547.614013, 0.031607
1412185647.196226, 1412185647.242954, 0.046728
1412185750.168963, 1412185750.200679, 0.031716
1412185854.358348, 1412185854.391129, 0.032781
1412185960.605894, 1412185960.637981, 0.032087
1412186066.609144, 1412186066.642201, 0.033057
1412186171.322473, 1412186171.355409, 0.032936
1412186277.658294, 1412186277.690216, 0.031922
1412186383.270783, 1412186383.303924, 0.033141
1412185451.430919, 1412185451.462353, 0.031434
1412185547.635833, 1412185547.667456, 0.031623
1412185647.283705, 1412185647.334241, 0.050536
1412185750.222168, 1412185750.255355, 0.033187
1412185854.413109, 1412185854.446199, 0.033090
1412185960.659640, 1412185960.691926, 0.032286
1412186066.663080, 1412186066.696225, 0.033145
1412186171.376558, 1412186171.408394, 0.031836
1412186277.713299, 1412186277.745695, 0.032396
1412186383.324176, 1412186383.357814, 0.033638
1412185451.482477, 1412185451.514999, 0.032522
1412185547.688634, 1412185547.720315, 0.031681
1412185647.362639, 1412185647.411450, 0.048811
1412185750.276166, 1412185750.308746, 0.032580
1412185854.466533, 1412185854.499293, 0.032760
1412185960.712582, 1412185960.747554, 0.034972
1412186066.718067, 1412186066.754159, 0.036092
1412186171.429736, 1412186171.462095, 0.032359
1412186277.766268, 1412186277.799398, 0.033130
1412186383.378674, 1412186383.410562, 0.031888
1412185451.534214, 1412185451.567368, 0.033154
1412185547.740976, 1412185547.772755, 0.031779
1412185647.435882, 1412185647.478258, 0.042376
1412185750.329525, 1412185750.362658, 0.033133
1412185854.731709, 1412185855.507738, 0.776029
1412185960.770592, 1412185960.803349, 0.032757
1412186066.775258, 1412186066.808552, 0.033294
1412186171.481941, 1412186171.515076, 0.033135
1412186277.819431, 1412186277.852209, 0.032778
1412186383.430902, 1412186383.464010, 0.033108
1412185451.588874, 1412185451.621428, 0.032554
1412185547.793113, 1412185547.825255, 0.032142
1412185647.506823, 1412185647.552504, 0.045681
1412185750.384839, 1412185750.417858, 0.033019
1412185855.532584, 1412185855.564166, 0.031582
1412185960.824238, 1412185960.857316, 0.033078
1412186066.828759, 1412186066.861344, 0.032585
1412186171.535143, 1412186171.567241, 0.032098
1412186277.874143, 1412186277.913866, 0.039723
1412186383.484825, 1412186383.525210, 0.040385
1412185451.640721, 1412185451.674339, 0.033618
1412185547.846073, 1412185547.878542, 0.032469
1412185647.575358, 1412185647.626307, 0.050949
1412185750.437815, 1412185750.469796, 0.031981
1412185855.585715, 1412185855.624849, 0.039134
1412185960.877912, 1412185960.912071, 0.034159
1412186066.882805, 1412186066.915837, 0.033032
1412186171.589180, 1412186171.621351, 0.032171
1412186277.935383, 1412186277.967793, 0.032410
1412186383.554567, 1412186383.603358, 0.048791
1412185451.694193, 1412185451.729321, 0.035128
1412185547.899552, 1412185547.931886, 0.032334
1412185647.652887, 1412185647.712635, 0.059748
1412185750.490929, 1412185750.529578, 0.038649
1412185855.646460, 1412185855.678321, 0.031861
1412185960.933579, 1412185960.965993, 0.032414
1412186066.936764, 1412186066.970234, 0.033470
1412186171.641557, 1412186171.676628, 0.035071
1412186277.988397, 1412186278.021783, 0.033386
1412186383.633542, 1412186383.677322, 0.043780
1412185451.753225, 1412185451.785080, 0.031855
1412185547.953558, 1412185547.990666, 0.037108
1412185647.740090, 1412185647.784904, 0.044814
1412185750.551269, 1412185750.584519, 0.033250
1412185855.699063, 1412185855.734960, 0.035897
1412185960.986358, 1412185961.019911, 0.033553
1412186066.990406, 1412186067.025754, 0.035348
1412186171.705805, 1412186171.739256, 0.033451
1412186278.041841, 1412186278.075050, 0.033209
1412186383.705532, 1412186383.756326, 0.050794
1412185451.804929, 1412185451.838841, 0.033912
1412185548.013184, 1412185548.045251, 0.032067
1412185647.820409, 1412185647.867302, 0.046893
1412185750.605128, 1412185750.637612, 0.032484
1412185855.759639, 1412185855.791608, 0.031969
1412185961.040136, 1412185961.072753, 0.032617
1412186067.050926, 1412186067.084272, 0.033346
1412186171.761047, 1412186171.794110, 0.033063
1412186278.096055, 1412186278.130686, 0.034631
1412186383.785949, 1412186383.831143, 0.045194
1412185451.858790, 1412185451.891552, 0.032762
1412185548.065828, 1412185548.097895, 0.032067
1412185647.896523, 1412185647.946600, 0.050077
1412185750.658867, 1412185750.693259, 0.034392
1412185855.812852, 1412185855.846483, 0.033631
1412185961.094300, 1412185961.126649, 0.032349
1412186067.104822, 1412186067.138282, 0.033460
1412186171.815432, 1412186171.848472, 0.033040
1412186278.154002, 1412186278.186965, 0.032963
1412186383.859674, 1412186383.902486, 0.042812
1412185451.911873, 1412185451.945359, 0.033486
1412185548.118725, 1412185548.151324, 0.032599
1412185647.973223, 1412185648.024868, 0.051645
1412185750.713363, 1412185750.746003, 0.032640
1412185855.867167, 1412185855.900746, 0.033579
1412185961.146770, 1412185961.181185, 0.034415
1412186067.159802, 1412186067.192714, 0.032912
1412186171.869139, 1412186171.901488, 0.032349
1412186278.207991, 1412186278.241879, 0.033888
1412186383.926108, 1412186383.970601, 0.044493
1412185451.965329, 1412185451.998767, 0.033438
1412185548.172719, 1412185548.205726, 0.033007
1412185648.051695, 1412185648.098220, 0.046525
1412185750.766757, 1412185750.800219, 0.033462
1412185855.927000, 1412185855.960101, 0.033101
1412185961.201623, 1412185961.235340, 0.033717
1412186067.213692, 1412186067.247366, 0.033674
1412186171.921421, 1412186171.955095, 0.033674
1412186278.262994, 1412186278.295934, 0.032940
1412186383.994871, 1412186384.039986, 0.045115
1412185452.018367, 1412185452.051769, 0.033402
1412185548.226431, 1412185548.258605, 0.032174
1412185648.126165, 1412185648.174066, 0.047901
1412185750.819837, 1412185750.853635, 0.033798
1412185855.980488, 1412185856.015175, 0.034687
1412185961.256779, 1412185961.291106, 0.034327
1412186067.267980, 1412186067.300970, 0.032990
1412186171.975943, 1412186172.009110, 0.033167
1412186278.318188, 1412186278.356165, 0.037977
1412186384.067508, 1412186384.111201, 0.043693
1412185452.072355, 1412185452.105487, 0.033132
1412185548.279453, 1412185548.312168, 0.032715
1412185648.199081, 1412185648.245330, 0.046249
1412185750.874036, 1412185750.908407, 0.034371
1412185856.036528, 1412185856.069666, 0.033138
1412185961.312483, 1412185961.349053, 0.036570
1412186067.322227, 1412186067.355946, 0.033719
1412186172.030334, 1412186172.063135, 0.032801
1412186278.376805, 1412186278.410321, 0.033516
1412186384.140752, 1412186384.186879, 0.046127
