iterations=10, maxfiles=1000
1412185943.092614, 1412185943.110284, 0.017670
1412186048.415154, 1412186048.432136, 0.016982
1412186153.855737, 1412186153.873965, 0.018228
1412186259.436860, 1412186259.453916, 0.017056
1412186365.536385, 1412186365.553315, 0.016930
1412186470.906129, 1412186470.926621, 0.020492
1412185528.080847, 1412185528.098512, 0.017665
1412185628.823766, 1412185628.840756, 0.016990
1412185733.099700, 1412185733.117231, 0.017531
1412185837.469989, 1412185837.487437, 0.017448
1412185943.074111, 1412185943.092605, 0.018494
1412186048.397089, 1412186048.415141, 0.018052
1412186153.838216, 1412186153.855728, 0.017512
1412186259.419509, 1412186259.436850, 0.017341
1412186365.518613, 1412186365.536373, 0.017760
1412186470.888663, 1412186470.906119, 0.017456
1412185528.062311, 1412185528.080835, 0.018524
1412185628.806052, 1412185628.823757, 0.017705
1412185733.082005, 1412185733.099691, 0.017686
1412185837.452073, 1412185837.469980, 0.017907
1412185943.057604, 1412185943.074102, 0.016498
1412186048.380130, 1412186048.397080, 0.016950
1412186153.820592, 1412186153.838206, 0.017614
1412186259.402157, 1412186259.419500, 0.017343
1412186365.501398, 1412186365.518601, 0.017203
1412186470.871284, 1412186470.888653, 0.017369
1412185528.044738, 1412185528.062299, 0.017561
1412185628.787631, 1412185628.806042, 0.018411
1412185733.062993, 1412185733.081995, 0.019002
1412185837.434087, 1412185837.452060, 0.017973
1412185943.039164, 1412185943.057594, 0.018430
1412186048.362829, 1412186048.380120, 0.017291
1412186153.803539, 1412186153.820582, 0.017043
1412186259.384949, 1412186259.402148, 0.017199
1412186365.481900, 1412186365.501385, 0.019485
1412186470.853996, 1412186470.871275, 0.017279
1412185528.025716, 1412185528.044725, 0.019009
1412185628.770329, 1412185628.787618, 0.017289
1412185733.045713, 1412185733.062985, 0.017272
1412185837.416606, 1412185837.434075, 0.017469
1412185943.021888, 1412185943.039152, 0.017264
1412186048.345863, 1412186048.362820, 0.016957
1412186153.785518, 1412186153.803530, 0.018012
1412186259.367971, 1412186259.384940, 0.016969
1412186365.464772, 1412186365.481888, 0.017116
1412186470.836263, 1412186470.853986, 0.017723
1412185528.008107, 1412185528.025708, 0.017601
1412185628.752624, 1412185628.770320, 0.017696
1412185733.027200, 1412185733.045704, 0.018504
1412185837.399136, 1412185837.416594, 0.017458
1412185943.005082, 1412185943.021879, 0.016797
1412186048.328626, 1412186048.345854, 0.017228
1412186153.767273, 1412186153.785508, 0.018235
1412186259.350971, 1412186259.367962, 0.016991
1412186365.447199, 1412186365.464749, 0.017550
1412186470.819217, 1412186470.836254, 0.017037
1412185527.990390, 1412185528.008099, 0.017709
1412185628.733839, 1412185628.752615, 0.018776
1412185733.009004, 1412185733.027191, 0.018187
1412185837.381479, 1412185837.399127, 0.017648
1412185942.986467, 1412185943.005073, 0.018606
1412186048.312160, 1412186048.328617, 0.016457
1412186153.750538, 1412186153.767264, 0.016726
1412186259.334252, 1412186259.350962, 0.016710
1412186365.428631, 1412186365.447191, 0.018560
1412186470.800527, 1412186470.819207, 0.018680
1412185527.973149, 1412185527.990379, 0.017230
1412185628.716177, 1412185628.733831, 0.017654
1412185732.990282, 1412185733.008996, 0.018714
1412185837.363322, 1412185837.381469, 0.018147
1412185942.969266, 1412185942.986458, 0.017192
1412186048.293160, 1412186048.312151, 0.018991
1412186153.732797, 1412186153.750529, 0.017732
1412186259.316523, 1412186259.334243, 0.017720
1412186365.411417, 1412186365.428622, 0.017205
1412186470.783676, 1412186470.800518, 0.016842
1412185527.955189, 1412185527.973137, 0.017948
1412185628.698722, 1412185628.716168, 0.017446
1412185732.973041, 1412185732.990273, 0.017232
1412185837.345606, 1412185837.363313, 0.017707
1412185942.952205, 1412185942.969258, 0.017053
1412186048.275725, 1412186048.293151, 0.017426
1412186153.715089, 1412186153.732788, 0.017699
1412186259.299355, 1412186259.316514, 0.017159
1412186365.393872, 1412186365.411409, 0.017537
1412186470.766319, 1412186470.783663, 0.017344
1412185527.937946, 1412185527.955180, 0.017234
1412185628.681717, 1412185628.698712, 0.016995
1412185732.956054, 1412185732.973033, 0.016979
1412185837.327775, 1412185837.345594, 0.017819
1412185942.934598, 1412185942.952196, 0.017598
1412186048.258669, 1412186048.275713, 0.017044
1412186153.697609, 1412186153.715080, 0.017471
1412186259.282341, 1412186259.299346, 0.017005
1412186365.376656, 1412186365.393863, 0.017207
1412186470.749066, 1412186470.766306, 0.017240
1412185527.920786, 1412185527.937934, 0.017148
1412185628.664746, 1412185628.681708, 0.016962
1412185732.939483, 1412185732.956044, 0.016561
1412185837.310179, 1412185837.327766, 0.017587
1412185942.916259, 1412185942.934589, 0.018330
1412186048.240481, 1412186048.258660, 0.018179
1412186153.680844, 1412186153.697600, 0.016756
1412186259.265288, 1412186259.282331, 0.017043
1412186365.358899, 1412186365.376646, 0.017747
1412186470.731568, 1412186470.749057, 0.017489
1412185527.902879, 1412185527.920774, 0.017895
1412185628.647468, 1412185628.664737, 0.017269
1412185732.921075, 1412185732.939474, 0.018399
1412185837.292867, 1412185837.310167, 0.017300
1412185942.898504, 1412185942.916249, 0.017745
1412186048.221405, 1412186048.240473, 0.019068
1412186153.663143, 1412186153.680835, 0.017692
1412186259.248319, 1412186259.265278, 0.016959
1412186365.341782, 1412186365.358890, 0.017108
1412186470.714357, 1412186470.731559, 0.017202
1412185527.885363, 1412185527.902867, 0.017504
1412185628.629863, 1412185628.647460, 0.017597
1412185732.902483, 1412185732.921065, 0.018582
1412185837.275404, 1412185837.292858, 0.017454
1412185942.880390, 1412185942.898494, 0.018104
1412186048.204241, 1412186048.221396, 0.017155
1412186153.644409, 1412186153.663134, 0.018725
1412186259.231359, 1412186259.248310, 0.016951
1412186365.323699, 1412186365.341773, 0.018074
1412186470.696600, 1412186470.714344, 0.017744
1412185527.866395, 1412185527.885354, 0.018959
1412185628.612454, 1412185628.629854, 0.017400
1412185732.886010, 1412185732.902474, 0.016464
1412185837.257704, 1412185837.275395, 0.017691
1412185942.863110, 1412185942.880377, 0.017267
1412186048.187222, 1412186048.204232, 0.017010
1412186153.627277, 1412186153.644400, 0.017123
1412186259.214300, 1412186259.231350, 0.017050
1412186365.306451, 1412186365.323690, 0.017239
1412186470.679657, 1412186470.696587, 0.016930
1412185527.849797, 1412185527.866383, 0.016586
1412185628.594863, 1412185628.612445, 0.017582
1412185732.868305, 1412185732.886001, 0.017696
1412185837.239936, 1412185837.257694, 0.017758
1412185942.844965, 1412185942.863101, 0.018136
1412186048.170484, 1412186048.187209, 0.016725
1412186153.608457, 1412186153.627267, 0.018810
1412186259.196864, 1412186259.214291, 0.017427
1412186365.288221, 1412186365.306442, 0.018221
1412186470.662079, 1412186470.679644, 0.017565
1412185527.828370, 1412185527.849788, 0.021418
1412185628.577526, 1412185628.594853, 0.017327
1412185732.851073, 1412185732.868296, 0.017223
1412185837.221992, 1412185837.239914, 0.017922
1412185942.827087, 1412185942.844956, 0.017869
1412186048.152991, 1412186048.170475, 0.017484
1412186153.591238, 1412186153.608447, 0.017209
1412186259.179211, 1412186259.196854, 0.017643
1412186365.271248, 1412186365.288211, 0.016963
1412186470.645070, 1412186470.662069, 0.016999
1412185527.810107, 1412185527.828362, 0.018255
1412185628.559715, 1412185628.577517, 0.017802
1412185732.834273, 1412185732.851060, 0.016787
1412185837.204221, 1412185837.221983, 0.017762
1412185942.809733, 1412185942.827078, 0.017345
1412186048.136253, 1412186048.152983, 0.016730
1412186153.573041, 1412186153.591229, 0.018188
1412186259.162459, 1412186259.179201, 0.016742
1412186365.253976, 1412186365.271239, 0.017263
1412186470.627739, 1412186470.645061, 0.017322
1412185527.791732, 1412185527.810098, 0.018366
1412185628.541966, 1412185628.559705, 0.017739
1412185732.817048, 1412185732.834263, 0.017215
1412185837.186942, 1412185837.204211, 0.017269
1412185942.792531, 1412185942.809724, 0.017193
1412186048.119221, 1412186048.136244, 0.017023
1412186153.555688, 1412186153.573032, 0.017344
1412186259.145847, 1412186259.162449, 0.016602
1412186365.236780, 1412186365.253967, 0.017187
1412186470.610409, 1412186470.627726, 0.017317
1412185527.773596, 1412185527.791720, 0.018124
1412185628.524580, 1412185628.541957, 0.017377
1412185732.800119, 1412185732.817039, 0.016920
1412185837.169187, 1412185837.186933, 0.017746
1412185942.775272, 1412185942.792522, 0.017250
1412186048.101777, 1412186048.119212, 0.017435
1412186153.538386, 1412186153.555678, 0.017292
1412186259.128923, 1412186259.145838, 0.016915
1412186365.219265, 1412186365.236771, 0.017506
1412186470.592886, 1412186470.610399, 0.017513
1412185527.755830, 1412185527.773587, 0.017757
1412185628.507187, 1412185628.524571, 0.017384
1412185732.781555, 1412185732.800110, 0.018555
1412185837.151603, 1412185837.169178, 0.017575
1412185942.757825, 1412185942.775263, 0.017438
1412186048.084514, 1412186048.101768, 0.017254
1412186153.521222, 1412186153.538376, 0.017154
1412186259.111928, 1412186259.128914, 0.016986
1412186365.201532, 1412186365.219256, 0.017724
1412186470.575621, 1412186470.592878, 0.017257
1412185527.738588, 1412185527.755821, 0.017233
1412185628.489143, 1412185628.507179, 0.018036
1412185732.764060, 1412185732.781546, 0.017486
1412185837.133821, 1412185837.151594, 0.017773
1412185942.740988, 1412185942.757816, 0.016828
1412186048.066804, 1412186048.084505, 0.017701
1412186153.503725, 1412186153.521213, 0.017488
1412186259.094860, 1412186259.111919, 0.017059
1412186365.183500, 1412186365.201522, 0.018022
1412186470.558140, 1412186470.575611, 0.017471
1412185527.721385, 1412185527.738579, 0.017194
1412185628.471466, 1412185628.489134, 0.017668
1412185732.745817, 1412185732.764051, 0.018234
1412185837.116351, 1412185837.133809, 0.017458
1412185942.723641, 1412185942.740979, 0.017338
1412186048.050014, 1412186048.066794, 0.016780
1412186153.485372, 1412186153.503715, 0.018343
1412186259.077944, 1412186259.094851, 0.016907
1412186365.165440, 1412186365.183491, 0.018051
1412186470.537619, 1412186470.558131, 0.020512
1412185527.703107, 1412185527.721376, 0.018269
1412185628.454173, 1412185628.471457, 0.017284
1412185732.727290, 1412185732.745808, 0.018518
1412185837.099065, 1412185837.116339, 0.017274
1412185942.706049, 1412185942.723631, 0.017582
1412186048.033237, 1412186048.050005, 0.016768
1412186153.467780, 1412186153.485363, 0.017583
1412186259.060701, 1412186259.077935, 0.017234
1412186365.148096, 1412186365.165430, 0.017334
1412186470.520265, 1412186470.537609, 0.017344
1412185527.686091, 1412185527.703098, 0.017007
1412185628.436574, 1412185628.454161, 0.017587
1412185732.709195, 1412185732.727281, 0.018086
1412185837.081323, 1412185837.099053, 0.017730
1412185942.687747, 1412185942.706041, 0.018294
1412186048.015843, 1412186048.033228, 0.017385
1412186153.448800, 1412186153.467771, 0.018971
1412186259.036180, 1412186259.060691, 0.024511
1412186365.124780, 1412186365.148087, 0.023307
1412186470.499168, 1412186470.520252, 0.021084
1412185527.667612, 1412185527.686082, 0.018470
1412185628.419051, 1412185628.436565, 0.017514
1412185732.692333, 1412185732.709183, 0.016850
1412185837.064142, 1412185837.081312, 0.017170
1412185942.669654, 1412185942.687737, 0.018083
1412186047.996848, 1412186048.015833, 0.018985
1412186153.431687, 1412186153.448788, 0.017101
1412186259.018933, 1412186259.036170, 0.017237
1412186365.106641, 1412186365.124771, 0.018130
1412186470.482197, 1412186470.499158, 0.016961
1412185527.650407, 1412185527.667604, 0.017197
1412185628.393909, 1412185628.419041, 0.025132
1412185732.675389, 1412185732.692324, 0.016935
1412185837.047133, 1412185837.064133, 0.017000
1412185942.647866, 1412185942.669640, 0.021774
1412186047.979312, 1412186047.996838, 0.017526
1412186153.413834, 1412186153.431678, 0.017844
1412186259.000228, 1412186259.018923, 0.018695
1412186365.087971, 1412186365.106629, 0.018658
1412186470.457720, 1412186470.482188, 0.024468
1412185527.629808, 1412185527.650398, 0.020590
1412185628.376681, 1412185628.393900, 0.017219
1412185732.653664, 1412185732.675380, 0.021716
1412185837.021117, 1412185837.047123, 0.026006
1412185942.630116, 1412185942.647853, 0.017737
1412186047.962569, 1412186047.979303, 0.016734
1412186153.396181, 1412186153.413825, 0.017644
1412186258.982516, 1412186259.000218, 0.017702
1412186365.070517, 1412186365.087958, 0.017441
1412186470.440941, 1412186470.457710, 0.016769
1412185527.606708, 1412185527.629800, 0.023092
1412185628.358923, 1412185628.376672, 0.017749
1412185732.637043, 1412185732.653655, 0.016612
1412185837.003393, 1412185837.021105, 0.017712
1412185942.604655, 1412185942.630108, 0.025453
1412186047.944885, 1412186047.962561, 0.017676
1412186153.373737, 1412186153.396172, 0.022435
1412186258.964931, 1412186258.982502, 0.017571
1412186365.052988, 1412186365.070508, 0.017520
1412186470.423975, 1412186470.440933, 0.016958
1412185527.589491, 1412185527.606699, 0.017208
1412185628.341652, 1412185628.358914, 0.017262
1412185732.619309, 1412185732.637035, 0.017726
1412185836.985617, 1412185837.003381, 0.017764
1412185942.586101, 1412185942.604645, 0.018544
1412186047.927622, 1412186047.944872, 0.017250
1412186153.355870, 1412186153.373727, 0.017857
1412186258.944998, 1412186258.964921, 0.019923
1412186365.035546, 1412186365.052978, 0.017432
1412186470.401448, 1412186470.423965, 0.022517
1412185527.572458, 1412185527.589481, 0.017023
1412185628.324353, 1412185628.341644, 0.017291
1412185732.601601, 1412185732.619299, 0.017698
1412185836.967589, 1412185836.985605, 0.018016
1412185942.568645, 1412185942.586091, 0.017446
1412186047.903432, 1412186047.927613, 0.024181
1412186153.338525, 1412186153.355860, 0.017335
1412186258.927277, 1412186258.944989, 0.017712
1412186365.017957, 1412186365.035537, 0.017580
1412186470.383751, 1412186470.401439, 0.017688
1412185527.555450, 1412185527.572449, 0.016999
1412185628.303317, 1412185628.324344, 0.021027
1412185732.583107, 1412185732.601591, 0.018484
1412185836.950411, 1412185836.967580, 0.017169
1412185942.551619, 1412185942.568636, 0.017017
1412186047.886527, 1412186047.903423, 0.016896
1412186153.320959, 1412186153.338516, 0.017557
1412186258.909547, 1412186258.927266, 0.017719
1412186364.999980, 1412186365.017948, 0.017968
1412186470.366016, 1412186470.383741, 0.017725
1412185527.537678, 1412185527.555441, 0.017763
1412185628.284516, 1412185628.303308, 0.018792
1412185732.565838, 1412185732.583098, 0.017260
1412185836.932747, 1412185836.950401, 0.017654
1412185942.534180, 1412185942.551609, 0.017429
1412186047.868559, 1412186047.886518, 0.017959
1412186153.303387, 1412186153.320950, 0.017563
1412186258.892496, 1412186258.909534, 0.017038
1412186364.981166, 1412186364.999971, 0.018805
1412186470.348536, 1412186470.366007, 0.017471
1412185527.520225, 1412185527.537669, 0.017444
1412185628.267390, 1412185628.284503, 0.017113
1412185732.547425, 1412185732.565829, 0.018404
1412185836.914586, 1412185836.932738, 0.018152
1412185942.515922, 1412185942.534171, 0.018249
1412186047.851180, 1412186047.868549, 0.017369
1412186153.283363, 1412186153.303378, 0.020015
1412186258.876074, 1412186258.892486, 0.016412
1412186364.962684, 1412186364.981154, 0.018470
1412186470.331770, 1412186470.348526, 0.016756
1412185527.502161, 1412185527.520216, 0.018055
1412185628.249720, 1412185628.267381, 0.017661
1412185732.529939, 1412185732.547415, 0.017476
1412185836.896420, 1412185836.914576, 0.018156
1412185942.498665, 1412185942.515914, 0.017249
1412186047.833952, 1412186047.851170, 0.017218
1412186153.265329, 1412186153.283350, 0.018021
1412186258.858891, 1412186258.876065, 0.017174
1412186364.944873, 1412186364.962671, 0.017798
1412186470.314337, 1412186470.331760, 0.017423
1412185527.484494, 1412185527.502152, 0.017658
1412185628.232026, 1412185628.249708, 0.017682
1412185732.511719, 1412185732.529927, 0.018208
1412185836.877947, 1412185836.896411, 0.018464
1412185942.479945, 1412185942.498656, 0.018711
1412186047.816117, 1412186047.833943, 0.017826
1412186153.246783, 1412186153.265316, 0.018533
1412186258.841592, 1412186258.858882, 0.017290
1412186364.926792, 1412186364.944860, 0.018068
1412186470.297378, 1412186470.314327, 0.016949
1412185527.466416, 1412185527.484485, 0.018069
1412185628.214615, 1412185628.232014, 0.017399
1412185732.493474, 1412185732.511706, 0.018232
1412185836.859991, 1412185836.877937, 0.017946
