iterations=10, maxfiles=1000
1412185862.784224, 1412185862.810145, 0.025921
1412185968.244817, 1412185968.272458, 0.027641
1412186074.530381, 1412186074.551064, 0.020683
1412186179.251140, 1412186179.275527, 0.024387
1412186285.268088, 1412186285.289596, 0.021508
1412186393.833189, 1412186393.854012, 0.020823
1412185457.284407, 1412185457.304744, 0.020337
1412185554.078125, 1412185554.098773, 0.020648
1412185656.992945, 1412185657.014962, 0.022017
1412185758.649123, 1412185758.669522, 0.020399
1412185862.867012, 1412185862.895931, 0.028919
1412185968.326913, 1412185968.353897, 0.026984
1412186074.588882, 1412186074.610474, 0.021592
1412186179.333166, 1412186179.357701, 0.024535
1412186285.336609, 1412186285.360615, 0.024006
1412186393.896174, 1412186393.919728, 0.023554
1412185457.343764, 1412185457.363584, 0.019820
1412185554.137169, 1412185554.157763, 0.020594
1412185657.055013, 1412185657.075701, 0.020688
1412185758.707548, 1412185758.727738, 0.020190
1412185862.952613, 1412185862.978284, 0.025671
1412185968.406382, 1412185968.439313, 0.032931
1412186074.650638, 1412186074.670927, 0.020289
1412186179.396391, 1412186179.416915, 0.020524
1412186285.399211, 1412186285.419283, 0.020072
1412186393.958358, 1412186393.982926, 0.024568
1412185457.404224, 1412185457.427547, 0.023323
1412185554.196976, 1412185554.217615, 0.020639
1412185657.115436, 1412185657.135510, 0.020074
1412185758.767247, 1412185758.790434, 0.023187
1412185863.032431, 1412185863.057475, 0.025044
1412185968.490668, 1412185968.517891, 0.027223
1412186074.709618, 1412186074.730891, 0.021273
1412186179.460069, 1412186179.484857, 0.024788
1412186285.458140, 1412186287.844681, 2.386541
1412186394.021044, 1412186394.042362, 0.021318
1412185457.465140, 1412185457.484397, 0.019257
1412185554.257693, 1412185554.282243, 0.024550
1412185657.179767, 1412185657.200234, 0.020467
1412185758.829046, 1412185758.850103, 0.021057
1412185863.110856, 1412185863.141507, 0.030651
1412185968.570137, 1412185968.595729, 0.025592
1412186074.772701, 1412186074.796176, 0.023475
1412186179.523034, 1412186179.543879, 0.020845
1412186288.104894, 1412186288.124893, 0.019999
1412186394.081024, 1412186394.101826, 0.020802
1412185457.523032, 1412185457.542855, 0.019823
1412185555.086094, 1412185555.110265, 0.024171
1412185657.238664, 1412185657.258791, 0.020127
1412185758.890004, 1412185758.910113, 0.020109
1412185863.200107, 1412185863.225600, 0.025493
1412185968.648786, 1412185968.672717, 0.023931
1412186074.836317, 1412186074.856600, 0.020283
1412186179.582356, 1412186179.602872, 0.020516
1412186288.163996, 1412186288.185624, 0.021628
1412186394.140763, 1412186394.161268, 0.020505
1412185457.580605, 1412185457.604531, 0.023926
1412185555.167011, 1412185555.187445, 0.020434
1412185657.298635, 1412185657.320035, 0.021400
1412185758.948447, 1412185758.969018, 0.020571
1412185863.284985, 1412185863.312404, 0.027419
1412185968.727839, 1412185968.752154, 0.024315
1412186074.896039, 1412186074.918815, 0.022776
1412186179.642226, 1412186179.662508, 0.020282
1412186288.224598, 1412186288.245117, 0.020519
1412186394.200011, 1412186394.221276, 0.021265
1412185457.644383, 1412185457.664246, 0.019863
1412185555.226383, 1412185555.251498, 0.025115
1412185657.358736, 1412185657.379758, 0.021022
1412185759.007687, 1412185759.029222, 0.021535
1412185863.366968, 1412185863.391831, 0.024863
1412185968.796565, 1412185968.821789, 0.025224
1412186074.957679, 1412186074.978018, 0.020339
1412186179.700954, 1412186179.721740, 0.020786
1412186288.285098, 1412186288.305303, 0.020205
1412186394.260204, 1412186394.282139, 0.021935
1412185457.702714, 1412185457.722471, 0.019757
1412185555.290347, 1412185555.310469, 0.020122
1412185657.419984, 1412185657.439885, 0.019901
1412185759.068293, 1412185759.089570, 0.021277
1412185863.430885, 1412185863.451821, 0.020936
1412185968.861471, 1412185968.885388, 0.023917
1412186075.019432, 1412186075.972480, 0.953048
1412186179.760931, 1412186179.782265, 0.021334
1412186288.344262, 1412186288.364776, 0.020514
1412186394.321427, 1412186394.341863, 0.020436
1412185457.761766, 1412185457.781296, 0.019530
1412185555.349064, 1412185555.369719, 0.020655
1412185657.479099, 1412185657.499366, 0.020267
1412185759.128541, 1412185759.148683, 0.020142
1412185863.491062, 1412185863.513010, 0.021948
1412185968.924256, 1412185968.945045, 0.020789
1412186077.363834, 1412186077.424708, 0.060874
1412186179.820936, 1412186179.842177, 0.021241
1412186288.404241, 1412186288.425946, 0.021705
1412186394.380985, 1412186394.402330, 0.021345
1412185457.820262, 1412185457.839688, 0.019426
1412185555.409253, 1412185555.430143, 0.020890
1412185657.538575, 1412185657.559603, 0.021028
1412185759.188523, 1412185759.208853, 0.020330
1412185863.551082, 1412185863.572459, 0.021377
1412185968.983130, 1412185969.003954, 0.020824
1412186077.464222, 1412186077.485891, 0.021669
1412186179.881261, 1412186179.902470, 0.021209
1412186288.464411, 1412186288.484939, 0.020528
1412186394.441054, 1412186394.462040, 0.020986
1412185457.879459, 1412185457.899708, 0.020249
1412185555.468821, 1412185555.489387, 0.020566
1412185657.598551, 1412185657.622794, 0.024243
1412185759.247773, 1412185759.268094, 0.020321
1412185863.611826, 1412185863.632872, 0.021046
1412185969.042282, 1412185969.062602, 0.020320
1412186077.526092, 1412186077.546650, 0.020558
1412186179.943594, 1412186179.964277, 0.020683
1412186288.526295, 1412186288.547383, 0.021088
1412186394.502834, 1412186394.525548, 0.022714
1412185457.940796, 1412185457.960480, 0.019684
1412185555.528316, 1412185555.549081, 0.020765
1412185657.661971, 1412185657.683516, 0.021545
1412185759.306990, 1412185759.327792, 0.020802
1412185863.671581, 1412185863.693030, 0.021449
1412185969.101618, 1412185969.122103, 0.020485
1412186077.585404, 1412186077.606826, 0.021422
1412186180.004715, 1412186180.026300, 0.021585
1412186288.592276, 1412186288.613810, 0.021534
1412186394.564724, 1412186394.585001, 0.020277
1412185458.001255, 1412185458.024472, 0.023217
1412185555.589034, 1412185555.610048, 0.021014
1412185657.723684, 1412185657.744106, 0.020422
1412185759.369902, 1412185759.682674, 0.312772
1412185863.734090, 1412185863.758000, 0.023910
1412185969.160567, 1412185969.180884, 0.020317
1412186077.647058, 1412186077.667550, 0.020492
1412186180.066883, 1412186180.090274, 0.023391
1412186288.653839, 1412186288.675543, 0.021704
1412186394.624248, 1412186394.644466, 0.020218
1412185458.062541, 1412185458.081623, 0.019082
1412185555.650933, 1412185555.673917, 0.022984
1412185657.785150, 1412185657.811339, 0.026189
1412185761.032253, 1412185761.355653, 0.323400
1412185863.798255, 1412185863.821547, 0.023292
1412185969.219773, 1412185969.240830, 0.021057
1412186077.709594, 1412186077.733237, 0.023643
1412186180.128971, 1412186180.149708, 0.020737
1412186288.716510, 1412186288.737016, 0.020506
1412186394.684009, 1412186394.704671, 0.020662
1412185458.120979, 1412185458.140125, 0.019146
1412185555.712549, 1412185555.733264, 0.020715
1412185657.850946, 1412185657.871025, 0.020079
1412185761.396069, 1412185761.416615, 0.020546
1412185863.861177, 1412185863.882700, 0.021523
1412185969.279947, 1412185969.300244, 0.020297
1412186077.773017, 1412186077.794388, 0.021371
1412186180.188435, 1412186180.208730, 0.020295
1412186288.776456, 1412186288.796733, 0.020277
1412186394.743944, 1412186394.764406, 0.020462
1412185458.179529, 1412185458.200174, 0.020645
1412185555.771629, 1412185555.793558, 0.021929
1412185657.911879, 1412185657.933252, 0.021373
1412185761.455572, 1412185761.477075, 0.021503
1412185863.922071, 1412185863.942917, 0.020846
1412185969.340574, 1412185969.360576, 0.020002
1412186077.834167, 1412186077.854874, 0.020707
1412186180.248659, 1412186181.212295, 0.963636
1412186288.837960, 1412186288.858211, 0.020251
1412186394.803874, 1412186394.824195, 0.020321
1412185458.240251, 1412185458.260306, 0.020055
1412185555.833249, 1412185555.854498, 0.021249
1412185657.972766, 1412185657.993119, 0.020353
1412185761.515721, 1412185761.536768, 0.021047
1412185863.982820, 1412185864.004143, 0.021323
1412185969.399703, 1412185969.419503, 0.019800
1412186077.895312, 1412186077.917770, 0.022458
1412186182.734581, 1412186182.758465, 0.023884
1412186288.901002, 1412186288.921714, 0.020712
1412186394.864160, 1412186394.885788, 0.021628
1412185458.299954, 1412185458.320543, 0.020589
1412185555.893956, 1412185555.914974, 0.021018
1412185658.033740, 1412185658.054715, 0.020975
1412185761.576378, 1412185761.597434, 0.021056
1412185864.043270, 1412185864.064241, 0.020971
1412185969.459903, 1412185969.482420, 0.022517
1412186077.957038, 1412186077.978170, 0.021132
1412186182.797462, 1412186182.817979, 0.020517
1412186288.961586, 1412186288.982073, 0.020487
1412186394.925301, 1412186394.946525, 0.021224
1412185458.360125, 1412185458.379265, 0.019140
1412185555.954284, 1412185555.974887, 0.020603
1412185658.094912, 1412185658.115650, 0.020738
1412185761.637194, 1412185761.657383, 0.020189
1412185864.104244, 1412185864.125803, 0.021559
1412185969.521594, 1412185969.542925, 0.021331
1412186078.019274, 1412186078.041088, 0.021814
1412186182.857187, 1412186182.877907, 0.020720
1412186289.022513, 1412186289.042536, 0.020023
1412186394.986825, 1412186395.010978, 0.024153
1412185458.418228, 1412185458.439530, 0.021302
1412185556.014375, 1412185556.035135, 0.020760
1412185658.154631, 1412185658.175685, 0.021054
1412185761.698307, 1412185761.718608, 0.020301
1412185864.165362, 1412185864.185765, 0.020403
1412185969.582550, 1412185969.602316, 0.019766
1412186078.081972, 1412186078.102747, 0.020775
1412186182.917532, 1412186182.938886, 0.021354
1412186289.082281, 1412186289.102277, 0.019996
1412186395.050521, 1412186395.071527, 0.021006
1412185458.480212, 1412185458.499494, 0.019282
1412185556.074488, 1412185556.094989, 0.020501
1412185658.216387, 1412185658.236423, 0.020036
1412185761.757746, 1412185761.778789, 0.021043
1412185864.226385, 1412185864.246953, 0.020568
1412185969.641516, 1412185969.661315, 0.019799
1412186078.142902, 1412186078.164218, 0.021316
1412186182.978162, 1412186182.998824, 0.020662
1412186289.141071, 1412186289.161788, 0.020717
1412186395.115934, 1412186395.137639, 0.021705
1412185458.540340, 1412185458.560494, 0.020154
1412185556.138665, 1412185556.159572, 0.020907
1412185658.275520, 1412185658.295732, 0.020212
1412185761.818247, 1412185761.839363, 0.021116
1412185864.287238, 1412185864.309197, 0.021959
1412185969.700532, 1412185969.721030, 0.020498
1412186078.204187, 1412186078.225703, 0.021516
1412186183.038635, 1412186183.059321, 0.020686
1412186289.205606, 1412186289.227973, 0.022367
1412186395.177955, 1412186395.199317, 0.021362
1412185458.602139, 1412185458.630925, 0.028786
1412185556.200040, 1412185556.222652, 0.022612
1412185658.336739, 1412185658.357029, 0.020290
1412185761.881369, 1412185761.904353, 0.022984
1412185864.349270, 1412185864.370145, 0.020875
1412185971.416518, 1412185972.159326, 0.742808
1412186078.266210, 1412186078.286925, 0.020715
1412186183.103407, 1412186183.126236, 0.022829
1412186289.266839, 1412186289.287397, 0.020558
1412186395.239373, 1412186395.259811, 0.020438
1412185458.669633, 1412185458.689238, 0.019605
1412185556.264139, 1412185556.289134, 0.024995
1412185658.398144, 1412185658.420567, 0.022423
1412185761.943716, 1412185761.964271, 0.020555
1412185864.412373, 1412185864.435815, 0.023442
1412185972.199091, 1412185972.219412, 0.020321
1412186078.329229, 1412186078.352866, 0.023637
1412186183.166121, 1412186183.186484, 0.020363
1412186289.328706, 1412186289.350143, 0.021437
1412186395.299669, 1412186395.319809, 0.020140
1412185458.729805, 1412185458.751186, 0.021381
1412185556.328569, 1412185556.349339, 0.020770
1412185658.460653, 1412185658.480831, 0.020178
1412185762.004642, 1412185762.024685, 0.020043
1412185864.475057, 1412185864.495851, 0.020794
1412185972.258636, 1412185972.279676, 0.021040
1412186078.392139, 1412186078.417813, 0.025674
1412186183.225760, 1412186183.247178, 0.021418
1412186289.390118, 1412186289.411082, 0.020964
1412186395.359949, 1412186395.380872, 0.020923
1412185458.790944, 1412185458.810703, 0.019759
1412185556.388530, 1412185556.409569, 0.021039
1412185658.520811, 1412185658.541277, 0.020466
1412185762.064213, 1412185762.088615, 0.024402
1412185864.537905, 1412185865.465670, 0.927765
1412185972.319308, 1412185972.339116, 0.019808
1412186078.458777, 1412186078.481831, 0.023054
1412186183.287401, 1412186183.308936, 0.021535
1412186289.454317, 1412186289.475603, 0.021286
1412186395.421619, 1412186395.443433, 0.021814
1412185458.851092, 1412185458.872422, 0.021330
1412185556.450043, 1412185556.470786, 0.020743
1412185658.584114, 1412185658.605312, 0.021198
1412185762.128086, 1412185762.148080, 0.019994
1412185866.832015, 1412185866.886076, 0.054061
1412185972.379177, 1412185972.399314, 0.020137
1412186078.523663, 1412186078.544724, 0.021061
1412186183.349607, 1412186183.371155, 0.021548
1412186289.517978, 1412186289.538758, 0.020780
1412186395.483867, 1412186395.506938, 0.023071
1412185458.911317, 1412185458.930907, 0.019590
1412185556.510527, 1412185556.531050, 0.020523
1412185658.650171, 1412185658.670488, 0.020317
1412185762.188594, 1412185762.209273, 0.020679
1412185866.927933, 1412185866.948341, 0.020408
1412185972.443690, 1412185972.469550, 0.025860
1412186078.585369, 1412186078.606044, 0.020675
1412186183.410964, 1412186183.432136, 0.021172
1412186289.578988, 1412186289.599429, 0.020441
1412186395.547201, 1412186395.568381, 0.021180
1412185458.971600, 1412185458.991476, 0.019876
1412185556.570746, 1412185556.591727, 0.020981
1412185658.711522, 1412185658.732305, 0.020783
1412185762.249561, 1412185762.270227, 0.020666
1412185866.988629, 1412185867.011920, 0.023291
1412185972.508905, 1412185972.529516, 0.020611
1412186078.646996, 1412186078.667895, 0.020899
1412186183.472260, 1412186183.493065, 0.020805
1412186289.641214, 1412186289.662139, 0.020925
1412186395.609178, 1412186395.630057, 0.020879
1412185459.031950, 1412185459.166077, 0.134127
1412185556.631825, 1412185556.652538, 0.020713
1412185658.772720, 1412185658.794653, 0.021933
1412185762.310086, 1412185762.330672, 0.020586
1412185867.052600, 1412185867.074179, 0.021579
1412185972.569746, 1412185972.590481, 0.020735
1412186078.708105, 1412186078.729836, 0.021731
1412186183.534307, 1412186183.555801, 0.021494
1412186289.702073, 1412186289.722680, 0.020607
1412186395.680956, 1412186395.701759, 0.020803
1412185459.423655, 1412185459.443443, 0.019788
1412185556.692366, 1412185556.712944, 0.020578
1412185658.836556, 1412185658.856693, 0.020137
1412185762.369982, 1412185762.390933, 0.020951
1412185867.115229, 1412185867.135371, 0.020142
1412185972.630785, 1412185972.651593, 0.020808
1412186078.770764, 1412186078.792138, 0.021374
1412186183.595445, 1412186183.615795, 0.020350
1412186289.763191, 1412186289.783639, 0.020448
1412186395.744730, 1412186395.883252, 0.138522
1412185459.485968, 1412185459.505921, 0.019953
1412185556.753277, 1412185556.774174, 0.020897
1412185658.897080, 1412185658.917863, 0.020783
1412185762.430504, 1412185762.450627, 0.020123
1412185867.176481, 1412185867.197594, 0.021113
1412185972.691612, 1412185972.712242, 0.020630
1412186078.834124, 1412186078.855789, 0.021665
1412186183.655890, 1412186183.677226, 0.021336
1412186289.829307, 1412186289.849879, 0.020572
1412186396.520711, 1412186396.545509, 0.024798
1412185459.547649, 1412185459.569144, 0.021495
1412185556.814204, 1412185556.835180, 0.020976
1412185658.957392, 1412185658.978396, 0.021004
1412185762.493874, 1412185762.516609, 0.022735
1412185867.238703, 1412185867.259615, 0.020912
1412185972.751843, 1412185972.772913, 0.021070
1412186078.896216, 1412186078.918226, 0.022010
1412186183.719223, 1412186183.743155, 0.023932
1412186289.890748, 1412186289.917813, 0.027065
1412186396.585484, 1412186396.606672, 0.021188
1412185459.609746, 1412185459.634612, 0.024866
1412185556.876859, 1412185556.899936, 0.023077
1412185659.024171, 1412185659.045946, 0.021775
1412185762.556424, 1412185762.578263, 0.021839
1412185867.302076, 1412185867.326040, 0.023964
1412185972.812719, 1412185972.833084, 0.020365
1412186078.962523, 1412186078.984484, 0.021961
1412186183.787154, 1412186183.807637, 0.020483
1412186289.959427, 1412186289.979450, 0.020023
1412186396.658396, 1412186396.679484, 0.021088
1412185459.675165, 1412185459.694284, 0.019119
1412185556.940268, 1412185556.960702, 0.020434
1412185659.085720, 1412185659.107076, 0.021356
1412185762.618809, 1412185762.638658, 0.019849
