iterations=1, maxfiles=10000
1412210681.475672, 1412210681.479567, 0.003895
1412210681.471690, 1412210681.475637, 0.003947
1412210681.467446, 1412210681.471656, 0.004210
1412210681.463437, 1412210681.467411, 0.003974
1412210681.459550, 1412210681.463402, 0.003852
1412210681.455537, 1412210681.459516, 0.003979
1412210681.451611, 1412210681.455504, 0.003893
1412210681.447711, 1412210681.451577, 0.003866
1412210681.443741, 1412210681.447676, 0.003935
1412210681.439889, 1412210681.443706, 0.003817
1412210681.435789, 1412210681.439854, 0.004065
1412210681.431943, 1412210681.435736, 0.003793
1412210681.427996, 1412210681.431908, 0.003912
1412210681.424002, 1412210681.427961, 0.003959
1412210681.420032, 1412210681.423968, 0.003936
1412210681.416027, 1412210681.419999, 0.003972
1412210681.412028, 1412210681.415992, 0.003964
1412210681.408080, 1412210681.411990, 0.003910
1412210681.404224, 1412210681.408044, 0.003820
1412210681.400344, 1412210681.404188, 0.003844
1412210681.396315, 1412210681.400308, 0.003993
1412210681.392316, 1412210681.396278, 0.003962
1412210681.388361, 1412210681.392281, 0.003920
1412210681.384386, 1412210681.388326, 0.003940
1412210681.380342, 1412210681.384352, 0.004010
1412210681.376431, 1412210681.380307, 0.003876
1412210681.372449, 1412210681.376397, 0.003948
1412210681.368529, 1412210681.372413, 0.003884
1412210681.364502, 1412210681.368495, 0.003993
1412210681.360507, 1412210681.364468, 0.003961
1412210681.356304, 1412210681.360460, 0.004156
1412210681.352225, 1412210681.356266, 0.004041
1412210681.348218, 1412210681.352190, 0.003972
1412210681.344236, 1412210681.348183, 0.003947
1412210681.340351, 1412210681.344201, 0.003850
1412210681.336176, 1412210681.340316, 0.004140
1412210681.332260, 1412210681.336141, 0.003881
1412210681.328211, 1412210681.332225, 0.004014
1412210681.324194, 1412210681.328176, 0.003982
1412210681.320265, 1412210681.324159, 0.003894
1412210681.316306, 1412210681.320230, 0.003924
1412210681.312405, 1412210681.316271, 0.003866
1412210681.308387, 1412210681.312371, 0.003984
1412210681.304429, 1412210681.308352, 0.003923
1412210681.300449, 1412210681.304394, 0.003945
1412210681.296504, 1412210681.300414, 0.003910
1412210681.292559, 1412210681.296469, 0.003910
1412210681.288537, 1412210681.292524, 0.003987
1412210681.284412, 1412210681.288502, 0.004090
1412210681.280376, 1412210681.284377, 0.004001
1412210681.276339, 1412210681.280340, 0.004001
1412210681.272427, 1412210681.276305, 0.003878
1412210681.268492, 1412210681.272391, 0.003899
1412210681.264445, 1412210681.268457, 0.004012
1412210681.260396, 1412210681.264410, 0.004014
1412210681.256401, 1412210681.260361, 0.003960
1412210681.252377, 1412210681.256366, 0.003989
1412210681.248373, 1412210681.252342, 0.003969
1412210681.244122, 1412210681.248337, 0.004215
1412210681.240113, 1412210681.244087, 0.003974
1412210681.235958, 1412210681.240077, 0.004119
1412210681.231938, 1412210681.235922, 0.003984
1412210681.227900, 1412210681.231903, 0.004003
1412210681.223853, 1412210681.227865, 0.004012
1412210681.219824, 1412210681.223817, 0.003993
1412210681.215749, 1412210681.219789, 0.004040
1412210681.211713, 1412210681.215715, 0.004002
1412210681.207801, 1412210681.211678, 0.003877
1412210681.203688, 1412210681.207749, 0.004061
1412210681.199642, 1412210681.203653, 0.004011
1412210681.195588, 1412210681.199608, 0.004020
1412210681.191566, 1412210681.195553, 0.003987
1412210681.187559, 1412210681.191533, 0.003974
1412210681.183494, 1412210681.187523, 0.004029
1412210681.179450, 1412210681.183459, 0.004009
1412210681.175390, 1412210681.179415, 0.004025
1412210681.171333, 1412210681.175356, 0.004023
1412210681.167163, 1412210681.171298, 0.004135
1412210681.163100, 1412210681.167128, 0.004028
1412210681.159102, 1412210681.163065, 0.003963
1412210681.154994, 1412210681.159066, 0.004072
1412210681.150995, 1412210681.154959, 0.003964
1412210681.146960, 1412210681.150960, 0.004000
1412210681.142946, 1412210681.146925, 0.003979
1412210681.138921, 1412210681.142911, 0.003990
1412210681.134883, 1412210681.138887, 0.004004
1412210681.130583, 1412210681.134848, 0.004265
1412210681.126426, 1412210681.130547, 0.004121
1412210681.122348, 1412210681.126390, 0.004042
1412210681.118374, 1412210681.122314, 0.003940
1412210681.114367, 1412210681.118339, 0.003972
1412210681.110327, 1412210681.114332, 0.004005
1412210681.106276, 1412210681.110292, 0.004016
1412210681.102242, 1412210681.106242, 0.004000
1412210681.098246, 1412210681.102207, 0.003961
1412210681.094155, 1412210681.098211, 0.004056
1412210681.090113, 1412210681.094120, 0.004007
1412210681.086042, 1412210681.090078, 0.004036
1412210681.082045, 1412210681.086006, 0.003961
1412210681.077958, 1412210681.082011, 0.004053
1412210681.073947, 1412210681.077923, 0.003976
1412210681.069903, 1412210681.073912, 0.004009
1412210681.065799, 1412210681.069868, 0.004069
1412210681.061775, 1412210681.065766, 0.003991
1412210681.057741, 1412210681.061740, 0.003999
1412210681.053690, 1412210681.057707, 0.004017
1412210681.049564, 1412210681.053655, 0.004091
1412210681.045519, 1412210681.049529, 0.004010
1412210681.041527, 1412210681.045484, 0.003957
1412210681.037463, 1412210681.041492, 0.004029
1412210681.033376, 1412210681.037428, 0.004052
1412210681.029301, 1412210681.033342, 0.004041
1412210681.025167, 1412210681.029264, 0.004097
1412210681.021183, 1412210681.025129, 0.003946
1412210681.016870, 1412210681.021147, 0.004277
1412210681.012643, 1412210681.016833, 0.004190
1412210681.008515, 1412210681.012605, 0.004090
1412210681.004460, 1412210681.008478, 0.004018
1412210681.000369, 1412210681.004426, 0.004057
1412210680.996282, 1412210681.000334, 0.004052
1412210680.992288, 1412210680.996247, 0.003959
1412210680.988264, 1412210680.992252, 0.003988
1412210680.984146, 1412210680.988229, 0.004083
1412210680.980046, 1412210680.984111, 0.004065
1412210680.975857, 1412210680.980011, 0.004154
1412210680.971729, 1412210680.975821, 0.004092
1412210680.967669, 1412210680.971695, 0.004026
1412210680.963557, 1412210680.967633, 0.004076
1412210680.959458, 1412210680.963522, 0.004064
1412210680.955319, 1412210680.959423, 0.004104
1412210680.951337, 1412210680.955284, 0.003947
1412210680.947349, 1412210680.951301, 0.003952
1412210680.943179, 1412210680.947314, 0.004135
1412210680.939073, 1412210680.943145, 0.004072
1412210680.934970, 1412210680.939020, 0.004050
1412210680.930861, 1412210680.934934, 0.004073
1412210680.926771, 1412210680.930826, 0.004055
1412210680.922605, 1412210680.926736, 0.004131
1412210680.918529, 1412210680.922570, 0.004041
1412210680.914442, 1412210680.918494, 0.004052
1412210680.910362, 1412210680.914407, 0.004045
1412210680.906217, 1412210680.910327, 0.004110
1412210680.901833, 1412210680.906183, 0.004350
1412210680.897686, 1412210680.901796, 0.004110
1412210680.893611, 1412210680.897651, 0.004040
1412210680.889597, 1412210680.893577, 0.003980
1412210680.885506, 1412210680.889562, 0.004056
1412210680.881358, 1412210680.885471, 0.004113
1412210680.877321, 1412210680.881323, 0.004002
1412210680.873246, 1412210680.877286, 0.004040
1412210680.869128, 1412210680.873211, 0.004083
1412210680.865075, 1412210680.869093, 0.004018
1412210680.860976, 1412210680.865040, 0.004064
1412210680.856942, 1412210680.860941, 0.003999
1412210680.852856, 1412210680.856908, 0.004052
1412210680.848684, 1412210680.852821, 0.004137
1412210680.844466, 1412210680.848650, 0.004184
1412210680.840440, 1412210680.844430, 0.003990
1412210680.836274, 1412210680.840405, 0.004131
1412210680.832158, 1412210680.836238, 0.004080
1412210680.827989, 1412210680.832123, 0.004134
1412210680.823835, 1412210680.827954, 0.004119
1412210680.819551, 1412210680.823800, 0.004249
1412210680.815402, 1412210680.819515, 0.004113
1412210680.811347, 1412210680.815367, 0.004020
1412210680.807182, 1412210680.811312, 0.004130
1412210680.803015, 1412210680.807147, 0.004132
1412210680.798910, 1412210680.802978, 0.004068
1412210680.794792, 1412210680.798873, 0.004081
1412210680.785965, 1412210680.794754, 0.008789
1412210680.781722, 1412210680.785928, 0.004206
1412210680.777670, 1412210680.781685, 0.004015
1412210680.773528, 1412210680.777634, 0.004106
1412210680.769434, 1412210680.773493, 0.004059
1412210680.765302, 1412210680.769399, 0.004097
1412210680.761050, 1412210680.765266, 0.004216
1412210680.756997, 1412210680.761014, 0.004017
1412210680.752850, 1412210680.756962, 0.004112
1412210680.748797, 1412210680.752816, 0.004019
1412210680.744716, 1412210680.748762, 0.004046
1412210680.740647, 1412210680.744682, 0.004035
1412210680.736574, 1412210680.740612, 0.004038
1412210680.732502, 1412210680.736539, 0.004037
1412210680.728312, 1412210680.732467, 0.004155
1412210680.724168, 1412210680.728277, 0.004109
1412210680.720075, 1412210680.724133, 0.004058
1412210680.716005, 1412210680.720041, 0.004036
1412210680.711575, 1412210680.715969, 0.004394
1412210680.707152, 1412210680.711540, 0.004388
1412210680.703005, 1412210680.707117, 0.004112
1412210680.698875, 1412210680.702971, 0.004096
1412210680.694764, 1412210680.698839, 0.004075
1412210680.690612, 1412210680.694729, 0.004117
1412210680.686477, 1412210680.690577, 0.004100
1412210680.682322, 1412210680.686443, 0.004121
1412210680.678150, 1412210680.682287, 0.004137
1412210680.673826, 1412210680.678116, 0.004290
1412210680.669622, 1412210680.673791, 0.004169
1412210680.665307, 1412210680.669588, 0.004281
1412210680.661077, 1412210680.665271, 0.004194
1412210680.656801, 1412210680.661043, 0.004242
1412210680.652687, 1412210680.656767, 0.004080
1412210680.648498, 1412210680.652653, 0.004155
1412210680.644401, 1412210680.648462, 0.004061
1412210680.640216, 1412210680.644367, 0.004151
1412210680.636142, 1412210680.640181, 0.004039
1412210680.631990, 1412210680.636107, 0.004117
1412210680.627712, 1412210680.631955, 0.004243
1412210680.623648, 1412210680.627677, 0.004029
1412210680.619546, 1412210680.623612, 0.004066
1412210680.615460, 1412210680.619512, 0.004052
1412210680.611287, 1412210680.615425, 0.004138
1412210680.607190, 1412210680.611253, 0.004063
1412210680.602850, 1412210680.607156, 0.004306
1412210680.598548, 1412210680.602816, 0.004268
1412210680.594353, 1412210680.598512, 0.004159
1412210680.590049, 1412210680.594319, 0.004270
1412210680.585945, 1412210680.590014, 0.004069
1412210680.581751, 1412210680.585910, 0.004159
1412210680.577571, 1412210680.581715, 0.004144
1412210680.573434, 1412210680.577536, 0.004102
1412210680.569314, 1412210680.573399, 0.004085
1412210680.565168, 1412210680.569280, 0.004112
1412210680.560986, 1412210680.565131, 0.004145
1412210680.556594, 1412210680.560950, 0.004356
1412210680.552365, 1412210680.556557, 0.004192
1412210680.548004, 1412210680.552330, 0.004326
1412210680.543913, 1412210680.547969, 0.004056
1412210680.539776, 1412210680.543879, 0.004103
1412210680.535643, 1412210680.539722, 0.004079
1412210680.531401, 1412210680.535608, 0.004207
1412210680.527227, 1412210680.531366, 0.004139
1412210680.523088, 1412210680.527193, 0.004105
1412210680.518860, 1412210680.523053, 0.004193
1412210680.514647, 1412210680.518826, 0.004179
1412210680.510447, 1412210680.514612, 0.004165
1412210680.506280, 1412210680.510412, 0.004132
1412210680.502068, 1412210680.506246, 0.004178
1412210680.497876, 1412210680.502034, 0.004158
1412210680.493574, 1412210680.497840, 0.004266
1412210680.489447, 1412210680.493539, 0.004092
1412210680.485299, 1412210680.489411, 0.004112
1412210680.481059, 1412210680.485264, 0.004205
1412210680.476872, 1412210680.481022, 0.004150
1412210680.472720, 1412210680.476838, 0.004118
1412210680.468571, 1412210680.472685, 0.004114
1412210680.464442, 1412210680.468537, 0.004095
1412210680.460214, 1412210680.464406, 0.004192
1412210680.455883, 1412210680.460179, 0.004296
1412210680.451735, 1412210680.455848, 0.004113
1412210680.447558, 1412210680.451700, 0.004142
1412210680.443306, 1412210680.447523, 0.004217
1412210680.438783, 1412210680.443268, 0.004485
1412210680.434584, 1412210680.438748, 0.004164
1412210680.430361, 1412210680.434550, 0.004189
1412210680.426133, 1412210680.430325, 0.004192
1412210680.421954, 1412210680.426098, 0.004144
1412210680.417718, 1412210680.421918, 0.004200
1412210680.413548, 1412210680.417685, 0.004137
1412210680.409280, 1412210680.413513, 0.004233
1412210680.405088, 1412210680.409245, 0.004157
1412210680.400882, 1412210680.405053, 0.004171
1412210680.396611, 1412210680.400847, 0.004236
1412210680.392306, 1412210680.396576, 0.004270
1412210680.387926, 1412210680.392271, 0.004345
1412210680.383751, 1412210680.387890, 0.004139
1412210680.379535, 1412210680.383717, 0.004182
1412210680.375242, 1412210680.379500, 0.004258
1412210680.371027, 1412210680.375207, 0.004180
1412210680.366786, 1412210680.370992, 0.004206
1412210680.362578, 1412210680.366751, 0.004173
1412210680.358331, 1412210680.362542, 0.004211
1412210680.354093, 1412210680.358296, 0.004203
1412210680.349848, 1412210680.354057, 0.004209
1412210680.345653, 1412210680.349813, 0.004160
1412210680.341410, 1412210680.345618, 0.004208
1412210680.337121, 1412210680.341375, 0.004254
1412210680.332481, 1412210680.337085, 0.004604
1412210680.328187, 1412210680.332443, 0.004256
1412210680.323907, 1412210680.328152, 0.004245
1412210680.319716, 1412210680.323872, 0.004156
1412210680.315433, 1412210680.319682, 0.004249
1412210680.311137, 1412210680.315398, 0.004261
1412210680.306904, 1412210680.311102, 0.004198
1412210680.302648, 1412210680.306869, 0.004221
1412210680.298362, 1412210680.302613, 0.004251
1412210680.294101, 1412210680.298327, 0.004226
1412210680.289839, 1412210680.294066, 0.004227
1412210680.285654, 1412210680.289804, 0.004150
1412210680.281369, 1412210680.285619, 0.004250
1412210680.277169, 1412210680.281335, 0.004166
1412210680.272974, 1412210680.277135, 0.004161
1412210680.268710, 1412210680.272939, 0.004229
1412210680.264390, 1412210680.268675, 0.004285
1412210680.260102, 1412210680.264355, 0.004253
1412210680.255780, 1412210680.260067, 0.004287
1412210680.251579, 1412210680.255726, 0.004147
1412210680.247270, 1412210680.251545, 0.004275
1412210680.243011, 1412210680.247236, 0.004225
1412210680.238739, 1412210680.242977, 0.004238
1412210680.234464, 1412210680.238702, 0.004238
1412210680.230269, 1412210680.234429, 0.004160
1412210680.225661, 1412210680.230234, 0.004573
1412210680.221300, 1412210680.225625, 0.004325
1412210680.217052, 1412210680.221265, 0.004213
1412210680.212755, 1412210680.217017, 0.004262
1412210680.208534, 1412210680.212720, 0.004186
1412210680.204266, 1412210680.208498, 0.004232
1412210680.200050, 1412210680.204231, 0.004181
1412210680.195700, 1412210680.200016, 0.004316
1412210680.191338, 1412210680.195665, 0.004327
1412210680.187065, 1412210680.191303, 0.004238
1412210680.182753, 1412210680.187030, 0.004277
1412210680.178421, 1412210680.182718, 0.004297
1412210680.174172, 1412210680.178386, 0.004214
1412210680.169824, 1412210680.174137, 0.004313
1412210680.165496, 1412210680.169789, 0.004293
1412210680.161235, 1412210680.165461, 0.004226
1412210680.156950, 1412210680.161200, 0.004250
1412210680.152586, 1412210680.156914, 0.004328
1412210680.148239, 1412210680.152549, 0.004310
1412210680.144023, 1412210680.148202, 0.004179
1412210680.139803, 1412210680.143986, 0.004183
1412210680.135417, 1412210680.139750, 0.004333
1412210680.131210, 1412210680.135382, 0.004172
1412210680.126906, 1412210680.131175, 0.004269
1412210680.122576, 1412210680.126871, 0.004295
1412210680.117867, 1412210680.122540, 0.004673
1412210680.113515, 1412210680.117830, 0.004315
1412210680.109196, 1412210680.113480, 0.004284
1412210680.104760, 1412210680.109160, 0.004400
1412210680.100553, 1412210680.104725, 0.004172
1412210680.096290, 1412210680.100518, 0.004228
1412210680.092075, 1412210680.096255, 0.004180
1412210680.087672, 1412210680.092041, 0.004369
1412210680.083312, 1412210680.087637, 0.004325
1412210680.079030, 1412210680.083278, 0.004248
1412210680.074692, 1412210680.078995, 0.004303
1412210680.070396, 1412210680.074657, 0.004261
1412210680.066068, 1412210680.070362, 0.004294
1412210680.061693, 1412210680.066034, 0.004341
1412210680.057338, 1412210680.061658, 0.004320
1412210680.052991, 1412210680.057304, 0.004313
1412210680.048633, 1412210680.052956, 0.004323
1412210680.044280, 1412210680.048597, 0.004317
1412210680.039910, 1412210680.044246, 0.004336
1412210680.035555, 1412210680.039875, 0.004320
1412210680.031145, 1412210680.035521, 0.004376
1412210680.026823, 1412210680.031110, 0.004287
1412210680.022495, 1412210680.026788, 0.004293
