iterations=1, maxfiles=10000
1412210613.878283, 1412210613.878348, 0.000065
1412210613.879106, 1412210613.879168, 0.000062
1412210613.879970, 1412210613.880035, 0.000065
1412210613.880825, 1412210613.880919, 0.000094
1412210613.881807, 1412210613.881873, 0.000066
1412210613.882648, 1412210613.882710, 0.000062
1412210613.883515, 1412210613.883577, 0.000062
1412210613.884375, 1412210613.884437, 0.000062
1412210613.885200, 1412210613.885263, 0.000063
1412210613.886044, 1412210613.886107, 0.000063
1412210613.886882, 1412210613.886945, 0.000063
1412210613.887823, 1412210613.887917, 0.000094
1412210613.888931, 1412210613.888999, 0.000068
1412210613.889820, 1412210613.889884, 0.000064
1412210613.890654, 1412210613.890717, 0.000063
1412210613.891481, 1412210613.891542, 0.000061
1412210613.892333, 1412210613.892397, 0.000064
1412210613.893189, 1412210613.893254, 0.000065
1412210613.894022, 1412210613.894085, 0.000063
1412210613.895100, 1412210613.895169, 0.000069
1412210613.895998, 1412210613.896064, 0.000066
1412210613.896867, 1412210613.896930, 0.000063
1412210613.897729, 1412210613.897794, 0.000065
1412210613.898581, 1412210613.898643, 0.000062
1412210613.899441, 1412210613.899505, 0.000064
1412210613.900310, 1412210613.900374, 0.000064
1412210613.901132, 1412210613.901194, 0.000062
1412210613.901959, 1412210613.902019, 0.000060
1412210613.902793, 1412210613.902857, 0.000064
1412210613.903796, 1412210613.903867, 0.000071
1412210613.904655, 1412210613.904718, 0.000063
1412210613.905515, 1412210613.905578, 0.000063
1412210613.906380, 1412210613.906444, 0.000064
1412210613.907209, 1412210613.907270, 0.000061
1412210613.908096, 1412210613.908163, 0.000067
1412210613.908954, 1412210613.909017, 0.000063
1412210613.909858, 1412210613.909954, 0.000096
1412210613.910831, 1412210613.910899, 0.000068
1412210613.911740, 1412210613.911825, 0.000085
1412210613.912777, 1412210613.912846, 0.000069
1412210613.913636, 1412210613.913697, 0.000061
1412210613.914470, 1412210613.914534, 0.000064
1412210613.915292, 1412210613.915354, 0.000062
1412210613.916159, 1412210613.916223, 0.000064
1412210613.916991, 1412210613.917051, 0.000060
1412210613.917859, 1412210613.917923, 0.000064
1412210613.918691, 1412210613.918754, 0.000063
1412210613.919536, 1412210613.919598, 0.000062
1412210613.920395, 1412210613.920457, 0.000062
1412210613.921228, 1412210613.921291, 0.000063
1412210613.922072, 1412210613.922133, 0.000061
1412210613.923149, 1412210613.923219, 0.000070
1412210613.924067, 1412210613.924133, 0.000066
1412210613.924957, 1412210613.925049, 0.000092
1412210613.925911, 1412210613.925974, 0.000063
1412210613.926759, 1412210613.926821, 0.000062
1412210613.927615, 1412210613.927681, 0.000066
1412210613.928504, 1412210613.928567, 0.000063
1412210613.929355, 1412210613.929417, 0.000062
1412210613.930187, 1412210613.930248, 0.000061
1412210613.931010, 1412210613.931072, 0.000062
1412210613.932069, 1412210613.932140, 0.000071
1412210613.932980, 1412210613.933044, 0.000064
1412210613.933816, 1412210613.933877, 0.000061
1412210613.934640, 1412210613.934699, 0.000059
1412210613.935518, 1412210613.935581, 0.000063
1412210613.936392, 1412210613.936454, 0.000062
1412210613.937216, 1412210613.937279, 0.000063
1412210613.938073, 1412210613.938137, 0.000064
1412210613.939073, 1412210613.939142, 0.000069
1412210613.939950, 1412210613.940013, 0.000063
1412210613.940785, 1412210613.940848, 0.000063
1412210613.941607, 1412210613.941669, 0.000062
1412210613.942451, 1412210613.942512, 0.000061
1412210613.943268, 1412210613.943330, 0.000062
1412210613.944761, 1412210613.944837, 0.000076
1412210613.945805, 1412210613.945874, 0.000069
1412210613.946688, 1412210613.946752, 0.000064
1412210613.947520, 1412210613.947581, 0.000061
1412210613.948423, 1412210613.948487, 0.000064
1412210613.949288, 1412210613.949352, 0.000064
1412210613.950143, 1412210613.950207, 0.000064
1412210613.950966, 1412210613.951028, 0.000062
1412210613.951813, 1412210613.951877, 0.000064
1412210613.952778, 1412210613.952846, 0.000068
1412210613.953636, 1412210613.953697, 0.000061
1412210613.954458, 1412210613.954518, 0.000060
1412210613.955284, 1412210613.955344, 0.000060
1412210613.956159, 1412210613.956223, 0.000064
1412210613.956993, 1412210613.957055, 0.000062
1412210613.957826, 1412210613.957894, 0.000068
1412210613.958683, 1412210613.958746, 0.000063
1412210613.959800, 1412210613.959901, 0.000101
1412210613.961082, 1412210613.961180, 0.000098
1412210613.962315, 1412210613.962414, 0.000099
1412210613.963587, 1412210613.963677, 0.000090
1412210613.964550, 1412210613.964614, 0.000064
1412210613.965396, 1412210613.965457, 0.000061
1412210613.966212, 1412210613.966273, 0.000061
1412210613.967062, 1412210613.967125, 0.000063
1412210613.967920, 1412210613.967983, 0.000063
1412210613.968811, 1412210613.968876, 0.000065
1412210613.969663, 1412210613.969726, 0.000063
1412210613.970517, 1412210613.970579, 0.000062
1412210613.971354, 1412210613.971416, 0.000062
1412210613.972198, 1412210613.972260, 0.000062
1412210613.973071, 1412210613.973133, 0.000062
1412210613.973894, 1412210613.973956, 0.000062
1412210613.974721, 1412210613.974781, 0.000060
1412210613.975538, 1412210613.975599, 0.000061
1412210613.976409, 1412210613.976472, 0.000063
1412210613.977243, 1412210613.977305, 0.000062
1412210613.978075, 1412210613.978138, 0.000063
1412210613.978927, 1412210613.979002, 0.000075
1412210613.979815, 1412210613.979878, 0.000063
1412210613.980661, 1412210613.980723, 0.000062
1412210613.981485, 1412210613.981545, 0.000060
1412210613.982300, 1412210613.982360, 0.000060
1412210613.983138, 1412210613.983199, 0.000061
1412210613.983977, 1412210613.984039, 0.000062
1412210613.984807, 1412210613.984870, 0.000063
1412210613.985654, 1412210613.985737, 0.000083
1412210613.986532, 1412210613.986595, 0.000063
1412210613.987365, 1412210613.987427, 0.000062
1412210613.988230, 1412210613.988290, 0.000060
1412210613.989109, 1412210613.989173, 0.000064
1412210613.989944, 1412210613.990005, 0.000061
1412210613.990762, 1412210613.990824, 0.000062
1412210613.991578, 1412210613.991639, 0.000061
1412210613.992454, 1412210613.992517, 0.000063
1412210613.993283, 1412210613.993345, 0.000062
1412210613.994121, 1412210613.994184, 0.000063
1412210613.994945, 1412210613.995008, 0.000063
1412210613.995801, 1412210613.995864, 0.000063
1412210613.996637, 1412210613.996697, 0.000060
1412210613.997550, 1412210613.997647, 0.000097
1412210613.998942, 1412210613.999052, 0.000110
1412210614.000226, 1412210614.000295, 0.000069
1412210614.001129, 1412210614.001190, 0.000061
1412210614.001957, 1412210614.002017, 0.000060
1412210614.002800, 1412210614.002862, 0.000062
1412210614.003645, 1412210614.003705, 0.000060
1412210614.004511, 1412210614.004573, 0.000062
1412210614.005338, 1412210614.005400, 0.000062
1412210614.006183, 1412210614.006245, 0.000062
1412210614.007008, 1412210614.007068, 0.000060
1412210614.007847, 1412210614.007908, 0.000061
1412210614.008673, 1412210614.008733, 0.000060
1412210614.009557, 1412210614.009621, 0.000064
1412210614.010389, 1412210614.010450, 0.000061
1412210614.011217, 1412210614.011278, 0.000061
1412210614.012161, 1412210614.012227, 0.000066
1412210614.013004, 1412210614.013068, 0.000064
1412210614.013832, 1412210614.013893, 0.000061
1412210614.014648, 1412210614.014711, 0.000063
1412210614.015495, 1412210614.015559, 0.000064
1412210614.016382, 1412210614.016445, 0.000063
1412210614.017214, 1412210614.017275, 0.000061
1412210614.018275, 1412210614.018347, 0.000072
1412210614.019226, 1412210614.019291, 0.000065
1412210614.020140, 1412210614.020204, 0.000064
1412210614.020977, 1412210614.021039, 0.000062
1412210614.021798, 1412210614.021860, 0.000062
1412210614.022646, 1412210614.022707, 0.000061
1412210614.023470, 1412210614.023530, 0.000060
1412210614.024317, 1412210614.024381, 0.000064
1412210614.025171, 1412210614.025233, 0.000062
1412210614.026003, 1412210614.026064, 0.000061
1412210614.026843, 1412210614.026904, 0.000061
1412210614.027663, 1412210614.027723, 0.000060
1412210614.028546, 1412210614.028609, 0.000063
1412210614.029426, 1412210614.029489, 0.000063
1412210614.030251, 1412210614.030316, 0.000065
1412210614.031068, 1412210614.031128, 0.000060
1412210614.031935, 1412210614.031997, 0.000062
1412210614.032766, 1412210614.032828, 0.000062
1412210614.033578, 1412210614.033638, 0.000060
1412210614.034735, 1412210614.034797, 0.000062
1412210614.035575, 1412210614.035634, 0.000059
1412210614.036428, 1412210614.036489, 0.000061
1412210614.037247, 1412210614.037308, 0.000061
1412210614.038101, 1412210614.038165, 0.000064
1412210614.038925, 1412210614.038987, 0.000062
1412210614.039805, 1412210614.039866, 0.000061
1412210614.040638, 1412210614.040699, 0.000061
1412210614.041476, 1412210614.041538, 0.000062
1412210614.042294, 1412210614.042355, 0.000061
1412210614.043112, 1412210614.043174, 0.000062
1412210614.043959, 1412210614.044022, 0.000063
1412210614.044812, 1412210614.044874, 0.000062
1412210614.045635, 1412210614.045697, 0.000062
1412210614.046456, 1412210614.046517, 0.000061
1412210614.047295, 1412210614.047359, 0.000064
1412210614.048157, 1412210614.048219, 0.000062
1412210614.048980, 1412210614.049041, 0.000061
1412210614.049860, 1412210614.049922, 0.000062
1412210614.050701, 1412210614.050764, 0.000063
1412210614.051522, 1412210614.051584, 0.000062
1412210614.052388, 1412210614.052451, 0.000063
1412210614.053210, 1412210614.053274, 0.000064
1412210614.054050, 1412210614.054113, 0.000063
1412210614.054880, 1412210614.054942, 0.000062
1412210614.055699, 1412210614.055783, 0.000084
1412210614.056554, 1412210614.056617, 0.000063
1412210614.057397, 1412210614.057460, 0.000063
1412210614.058222, 1412210614.058284, 0.000062
1412210614.059060, 1412210614.059121, 0.000061
1412210614.059974, 1412210614.060039, 0.000065
1412210614.060821, 1412210614.060885, 0.000064
1412210614.061655, 1412210614.061717, 0.000062
1412210614.062468, 1412210614.062529, 0.000061
1412210614.063304, 1412210614.063365, 0.000061
1412210614.064227, 1412210614.064292, 0.000065
1412210614.065071, 1412210614.065132, 0.000061
1412210614.065883, 1412210614.065944, 0.000061
1412210614.066718, 1412210614.066779, 0.000061
1412210614.067556, 1412210614.067615, 0.000059
1412210614.068394, 1412210614.068468, 0.000074
1412210614.069279, 1412210614.069345, 0.000066
1412210614.070162, 1412210614.070223, 0.000061
1412210614.070985, 1412210614.071045, 0.000060
1412210614.071818, 1412210614.071880, 0.000062
1412210614.072665, 1412210614.072728, 0.000063
1412210614.073500, 1412210614.073562, 0.000062
1412210614.074319, 1412210614.074379, 0.000060
1412210614.075129, 1412210614.075188, 0.000059
1412210614.075983, 1412210614.076045, 0.000062
1412210614.076812, 1412210614.076872, 0.000060
1412210614.077622, 1412210614.077684, 0.000062
1412210614.078432, 1412210614.078494, 0.000062
1412210614.079276, 1412210614.079340, 0.000064
1412210614.080182, 1412210614.080245, 0.000063
1412210614.081014, 1412210614.081076, 0.000062
1412210614.081842, 1412210614.081903, 0.000061
1412210614.082684, 1412210614.082744, 0.000060
1412210614.083505, 1412210614.083568, 0.000063
1412210614.084351, 1412210614.084412, 0.000061
1412210614.085204, 1412210614.085267, 0.000063
1412210614.086030, 1412210614.086090, 0.000060
1412210614.086846, 1412210614.086907, 0.000061
1412210614.087669, 1412210614.087728, 0.000059
1412210614.088535, 1412210614.088598, 0.000063
1412210614.089358, 1412210614.089419, 0.000061
1412210614.090231, 1412210614.090292, 0.000061
1412210614.091054, 1412210614.091116, 0.000062
1412210614.091913, 1412210614.091975, 0.000062
1412210614.092743, 1412210614.092804, 0.000061
1412210614.093560, 1412210614.093621, 0.000061
1412210614.094377, 1412210614.094436, 0.000059
1412210614.095211, 1412210614.095271, 0.000060
1412210614.096053, 1412210614.096114, 0.000061
1412210614.096877, 1412210614.096939, 0.000062
1412210614.097725, 1412210614.097787, 0.000062
1412210614.098546, 1412210614.098607, 0.000061
1412210614.099365, 1412210614.099424, 0.000059
1412210614.100234, 1412210614.100294, 0.000060
1412210614.101094, 1412210614.101156, 0.000062
1412210614.101918, 1412210614.101977, 0.000059
1412210614.102759, 1412210614.102846, 0.000087
1412210614.104202, 1412210614.104307, 0.000105
1412210614.105197, 1412210614.105261, 0.000064
1412210614.106049, 1412210614.106110, 0.000061
1412210614.106894, 1412210614.106957, 0.000063
1412210614.107749, 1412210614.107831, 0.000082
1412210614.108611, 1412210614.108672, 0.000061
1412210614.109435, 1412210614.109495, 0.000060
1412210614.110287, 1412210614.110347, 0.000060
1412210614.111123, 1412210614.111183, 0.000060
1412210614.112014, 1412210614.112079, 0.000065
1412210614.112880, 1412210614.112942, 0.000062
1412210614.113782, 1412210614.113847, 0.000065
1412210614.114647, 1412210614.114710, 0.000063
1412210614.115490, 1412210614.115552, 0.000062
1412210614.116364, 1412210614.116457, 0.000093
1412210614.118657, 1412210614.118733, 0.000076
1412210614.119599, 1412210614.119665, 0.000066
1412210614.120510, 1412210614.120573, 0.000063
1412210614.121339, 1412210614.121400, 0.000061
1412210614.122189, 1412210614.122250, 0.000061
1412210614.123013, 1412210614.123075, 0.000062
1412210614.123850, 1412210614.123915, 0.000065
1412210614.124710, 1412210614.124773, 0.000063
1412210614.125568, 1412210614.125630, 0.000062
1412210614.126393, 1412210614.126454, 0.000061
1412210614.127213, 1412210614.127273, 0.000060
1412210614.128052, 1412210614.128115, 0.000063
1412210614.128900, 1412210614.128964, 0.000064
1412210614.129730, 1412210614.129791, 0.000061
1412210614.130588, 1412210614.130649, 0.000061
1412210614.131419, 1412210614.131482, 0.000063
1412210614.132296, 1412210614.132360, 0.000064
1412210614.133123, 1412210614.133185, 0.000062
1412210614.133937, 1412210614.133997, 0.000060
1412210614.134778, 1412210614.134839, 0.000061
1412210614.135593, 1412210614.135653, 0.000060
1412210614.136436, 1412210614.136498, 0.000062
1412210614.137258, 1412210614.137320, 0.000062
1412210614.138094, 1412210614.138155, 0.000061
1412210614.138934, 1412210614.138995, 0.000061
1412210614.139750, 1412210614.139828, 0.000078
1412210614.140631, 1412210614.140695, 0.000064
1412210614.141481, 1412210614.141542, 0.000061
1412210614.142308, 1412210614.142368, 0.000060
1412210614.143133, 1412210614.143193, 0.000060
1412210614.143968, 1412210614.144030, 0.000062
1412210614.144824, 1412210614.144886, 0.000062
1412210614.145668, 1412210614.145730, 0.000062
1412210614.146497, 1412210614.146557, 0.000060
1412210614.147335, 1412210614.147397, 0.000062
1412210614.148180, 1412210614.148240, 0.000060
1412210614.148999, 1412210614.149060, 0.000061
1412210614.149818, 1412210614.149880, 0.000062
1412210614.150693, 1412210614.150757, 0.000064
1412210614.151520, 1412210614.151581, 0.000061
1412210614.152402, 1412210614.152487, 0.000085
1412210614.153280, 1412210614.153343, 0.000063
1412210614.154120, 1412210614.154181, 0.000061
1412210614.154948, 1412210614.155011, 0.000063
1412210614.155794, 1412210614.155870, 0.000076
1412210614.156649, 1412210614.156711, 0.000062
1412210614.157491, 1412210614.157553, 0.000062
1412210614.158314, 1412210614.158374, 0.000060
1412210614.159129, 1412210614.159190, 0.000061
1412210614.159991, 1412210614.160054, 0.000063
1412210614.160868, 1412210614.160931, 0.000063
1412210614.161694, 1412210614.161755, 0.000061
1412210614.162505, 1412210614.162564, 0.000059
1412210614.163340, 1412210614.163402, 0.000062
1412210614.164195, 1412210614.164257, 0.000062
1412210614.165010, 1412210614.165071, 0.000061
1412210614.165825, 1412210614.165887, 0.000062
1412210614.166680, 1412210614.166743, 0.000063
1412210614.167502, 1412210614.167563, 0.000061
1412210614.168341, 1412210614.168403, 0.000062
1412210614.169178, 1412210614.169240, 0.000062
1412210614.170005, 1412210614.170066, 0.000061
1412210614.170850, 1412210614.170911, 0.000061
1412210614.171672, 1412210614.171734, 0.000062
1412210614.172542, 1412210614.172605, 0.000063
1412210614.173370, 1412210614.173430, 0.000060
1412210614.174180, 1412210614.174242, 0.000062
1412210614.174990, 1412210614.175051, 0.000061
1412210614.175848, 1412210614.175910, 0.000062
1412210614.176678, 1412210614.176736, 0.000058
1412210614.177489, 1412210614.177548, 0.000059
1412210614.178310, 1412210614.178371, 0.000061
1412210614.179160, 1412210614.179223, 0.000063
1412210614.180003, 1412210614.180065, 0.000062
1412210614.180855, 1412210614.180916, 0.000061
1412210614.181701, 1412210614.181763, 0.000062
