iterations=10, maxfiles=1000
1412187802.146644, 1412187802.148156, 0.001512
1412187806.654220, 1412187806.654960, 0.000740
1412187809.092733, 1412187809.093464, 0.000731
1412187811.507157, 1412187811.507938, 0.000781
1412187813.931290, 1412187813.932085, 0.000795
1412187816.352698, 1412187816.353455, 0.000757
1412187818.762182, 1412187818.762926, 0.000744
1412187821.183533, 1412187821.184282, 0.000749
1412187823.601741, 1412187823.602530, 0.000789
1412187826.025720, 1412187826.026508, 0.000788
1412187802.148303, 1412187802.149737, 0.001434
1412187806.655043, 1412187806.655787, 0.000744
1412187809.093547, 1412187809.094294, 0.000747
1412187811.508023, 1412187811.508783, 0.000760
1412187813.932171, 1412187813.932925, 0.000754
1412187816.353540, 1412187816.354279, 0.000739
1412187818.763011, 1412187818.763786, 0.000775
1412187821.184363, 1412187821.185113, 0.000750
1412187823.602618, 1412187823.603371, 0.000753
1412187826.026595, 1412187826.027368, 0.000773
1412187802.149888, 1412187802.151194, 0.001306
1412187806.655870, 1412187806.656617, 0.000747
1412187809.094378, 1412187809.095117, 0.000739
1412187811.508868, 1412187811.509608, 0.000740
1412187813.933007, 1412187813.933758, 0.000751
1412187816.354361, 1412187816.355100, 0.000739
1412187818.763873, 1412187818.764625, 0.000752
1412187821.185196, 1412187821.185933, 0.000737
1412187823.603474, 1412187823.604221, 0.000747
1412187826.027472, 1412187826.028247, 0.000775
1412187802.151344, 1412187802.152651, 0.001307
1412187806.656699, 1412187806.657430, 0.000731
1412187809.095200, 1412187809.095968, 0.000768
1412187811.509692, 1412187811.510440, 0.000748
1412187813.933841, 1412187813.934583, 0.000742
1412187816.355183, 1412187816.355945, 0.000762
1412187818.764707, 1412187818.765440, 0.000733
1412187821.186016, 1412187821.186761, 0.000745
1412187823.604306, 1412187823.605058, 0.000752
1412187826.028332, 1412187826.029077, 0.000745
1412187802.152799, 1412187802.161404, 0.008605
1412187806.657512, 1412187806.658243, 0.000731
1412187809.096053, 1412187809.096795, 0.000742
1412187811.510525, 1412187811.511262, 0.000737
1412187813.934666, 1412187813.935431, 0.000765
1412187816.356030, 1412187816.356770, 0.000740
1412187818.765524, 1412187818.766301, 0.000777
1412187821.186845, 1412187821.187600, 0.000755
1412187823.605143, 1412187823.605884, 0.000741
1412187826.029160, 1412187826.029900, 0.000740
1412187802.161563, 1412187802.163206, 0.001643
1412187806.658325, 1412187806.659062, 0.000737
1412187809.096879, 1412187809.097616, 0.000737
1412187811.511346, 1412187811.512114, 0.000768
1412187813.935536, 1412187813.936297, 0.000761
1412187816.356854, 1412187816.357589, 0.000735
1412187818.766388, 1412187818.767154, 0.000766
1412187821.187683, 1412187821.188433, 0.000750
1412187823.605967, 1412187823.606709, 0.000742
1412187826.029983, 1412187826.030725, 0.000742
1412187802.163358, 1412187802.164669, 0.001311
1412187806.659144, 1412187806.659946, 0.000802
1412187809.097700, 1412187809.098434, 0.000734
1412187811.512197, 1412187811.512947, 0.000750
1412187813.936380, 1412187813.937134, 0.000754
1412187816.357674, 1412187816.358401, 0.000727
1412187818.767240, 1412187818.768029, 0.000789
1412187821.188517, 1412187821.189253, 0.000736
1412187823.606792, 1412187823.607549, 0.000757
1412187826.030808, 1412187826.031568, 0.000760
1412187802.164815, 1412187802.166619, 0.001804
1412187806.660030, 1412187806.660777, 0.000747
1412187809.098541, 1412187809.099287, 0.000746
1412187811.513030, 1412187811.513768, 0.000738
1412187813.937218, 1412187813.938042, 0.000824
1412187816.358506, 1412187816.359267, 0.000761
1412187818.768114, 1412187818.768862, 0.000748
1412187821.189337, 1412187821.190073, 0.000736
1412187823.607633, 1412187823.608392, 0.000759
1412187826.031653, 1412187826.032399, 0.000746
1412187802.166770, 1412187802.168058, 0.001288
1412187806.660861, 1412187806.661588, 0.000727
1412187809.099371, 1412187809.100150, 0.000779
1412187811.513853, 1412187811.514585, 0.000732
1412187813.938130, 1412187813.938895, 0.000765
1412187816.359353, 1412187816.360121, 0.000768
1412187818.768946, 1412187818.769723, 0.000777
1412187821.190156, 1412187821.190898, 0.000742
1412187823.608477, 1412187823.609218, 0.000741
1412187826.032483, 1412187826.033248, 0.000765
1412187802.168202, 1412187802.169427, 0.001225
1412187806.661669, 1412187806.662408, 0.000739
1412187809.100234, 1412187809.100973, 0.000739
1412187811.514669, 1412187811.515401, 0.000732
1412187813.938979, 1412187813.939759, 0.000780
1412187816.360206, 1412187816.360951, 0.000745
1412187818.769807, 1412187818.770557, 0.000750
1412187821.190982, 1412187821.191772, 0.000790
1412187823.609302, 1412187823.610038, 0.000736
1412187826.033334, 1412187826.034092, 0.000758
1412187802.169574, 1412187802.170806, 0.001232
1412187806.662492, 1412187806.663267, 0.000775
1412187809.101056, 1412187809.101793, 0.000737
1412187811.515503, 1412187811.516253, 0.000750
1412187813.939844, 1412187813.940593, 0.000749
1412187816.361032, 1412187816.361770, 0.000738
1412187818.770641, 1412187818.771380, 0.000739
1412187821.191861, 1412187821.192620, 0.000759
1412187823.610121, 1412187823.610867, 0.000746
1412187826.034176, 1412187826.034919, 0.000743
1412187802.170948, 1412187802.172340, 0.001392
1412187806.663353, 1412187806.664121, 0.000768
1412187809.101877, 1412187809.102618, 0.000741
1412187811.516338, 1412187811.517080, 0.000742
1412187813.940676, 1412187813.941439, 0.000763
1412187816.361852, 1412187816.362600, 0.000748
1412187818.771487, 1412187818.772241, 0.000754
1412187821.192704, 1412187821.193472, 0.000768
1412187823.610953, 1412187823.611713, 0.000760
1412187826.035004, 1412187826.035763, 0.000759
1412187802.172486, 1412187802.173719, 0.001233
1412187806.664205, 1412187806.664946, 0.000741
1412187809.102701, 1412187809.103437, 0.000736
1412187811.517165, 1412187811.517896, 0.000731
1412187813.941524, 1412187813.942286, 0.000762
1412187816.362683, 1412187816.363420, 0.000737
1412187818.772325, 1412187818.773068, 0.000743
1412187821.193554, 1412187821.194300, 0.000746
1412187823.611797, 1412187823.612582, 0.000785
1412187826.035844, 1412187826.036598, 0.000754
1412187802.173860, 1412187802.175104, 0.001244
1412187806.665030, 1412187806.665763, 0.000733
1412187809.103539, 1412187809.104288, 0.000749
1412187811.517995, 1412187811.518769, 0.000774
1412187813.942369, 1412187813.943113, 0.000744
1412187816.363521, 1412187816.364261, 0.000740
1412187818.773153, 1412187818.773904, 0.000751
1412187821.194384, 1412187821.195123, 0.000739
1412187823.612668, 1412187823.613418, 0.000750
1412187826.036681, 1412187826.037420, 0.000739
1412187802.175249, 1412187802.176526, 0.001277
1412187806.665847, 1412187806.666576, 0.000729
1412187809.104370, 1412187809.105101, 0.000731
1412187811.518853, 1412187811.519609, 0.000756
1412187813.943196, 1412187813.943963, 0.000767
1412187816.364345, 1412187816.365088, 0.000743
1412187818.773987, 1412187818.774724, 0.000737
1412187821.195206, 1412187821.195977, 0.000771
1412187823.613505, 1412187823.614257, 0.000752
1412187826.037503, 1412187826.038236, 0.000733
1412187802.176671, 1412187802.177914, 0.001243
1412187806.666657, 1412187806.667384, 0.000727
1412187809.105184, 1412187809.105928, 0.000744
1412187811.519694, 1412187811.520440, 0.000746
1412187813.944049, 1412187813.944817, 0.000768
1412187816.365171, 1412187816.365912, 0.000741
1412187818.774806, 1412187818.775558, 0.000752
1412187821.196063, 1412187821.196815, 0.000752
1412187823.614342, 1412187823.615088, 0.000746
1412187826.038319, 1412187826.039052, 0.000733
1412187802.178057, 1412187802.179288, 0.001231
1412187806.667485, 1412187806.668229, 0.000744
1412187809.106010, 1412187809.106739, 0.000729
1412187811.520523, 1412187811.521259, 0.000736
1412187813.944900, 1412187813.945667, 0.000767
1412187816.365997, 1412187816.366735, 0.000738
1412187818.775642, 1412187818.776400, 0.000758
1412187821.196899, 1412187821.197645, 0.000746
1412187823.615173, 1412187823.615948, 0.000775
1412187826.039134, 1412187826.039906, 0.000772
1412187802.179434, 1412187802.180708, 0.001274
1412187806.668312, 1412187806.669038, 0.000726
1412187809.106820, 1412187809.107584, 0.000764
1412187811.521341, 1412187811.522095, 0.000754
1412187813.945751, 1412187813.946507, 0.000756
1412187816.366817, 1412187816.367582, 0.000765
1412187818.776484, 1412187818.777240, 0.000756
1412187821.197730, 1412187821.198479, 0.000749
1412187823.616033, 1412187823.616804, 0.000771
1412187826.039990, 1412187826.040742, 0.000752
1412187802.180854, 1412187802.182197, 0.001343
1412187806.669119, 1412187806.669851, 0.000732
1412187809.107668, 1412187809.108419, 0.000751
1412187811.522179, 1412187811.522922, 0.000743
1412187813.946592, 1412187813.947333, 0.000741
1412187816.367667, 1412187816.368418, 0.000751
1412187818.777324, 1412187818.778064, 0.000740
1412187821.198564, 1412187821.199308, 0.000744
1412187823.616889, 1412187823.617631, 0.000742
1412187826.040823, 1412187826.041560, 0.000737
1412187802.182507, 1412187802.184576, 0.002069
1412187806.669933, 1412187806.670668, 0.000735
1412187809.108503, 1412187809.109281, 0.000778
1412187811.523006, 1412187811.523762, 0.000756
1412187813.947417, 1412187813.948265, 0.000848
1412187816.368501, 1412187816.369280, 0.000779
1412187818.778147, 1412187818.778883, 0.000736
1412187821.199392, 1412187821.200167, 0.000775
1412187823.617716, 1412187823.618463, 0.000747
1412187826.041642, 1412187826.042381, 0.000739
1412187802.184729, 1412187802.185974, 0.001245
1412187806.670752, 1412187806.671505, 0.000753
1412187809.109366, 1412187809.110101, 0.000735
1412187811.523847, 1412187811.524595, 0.000748
1412187813.948352, 1412187813.949114, 0.000762
1412187816.369365, 1412187816.370103, 0.000738
1412187818.778965, 1412187818.779764, 0.000799
1412187821.200250, 1412187821.200992, 0.000742
1412187823.618547, 1412187823.619304, 0.000757
1412187826.042465, 1412187826.043242, 0.000777
1412187802.186121, 1412187802.187361, 0.001240
1412187806.671588, 1412187806.672321, 0.000733
1412187809.110184, 1412187809.110915, 0.000731
1412187811.524680, 1412187811.525413, 0.000733
1412187813.949198, 1412187813.949943, 0.000745
1412187816.370186, 1412187816.370924, 0.000738
1412187818.779851, 1412187818.780607, 0.000756
1412187821.201074, 1412187821.201831, 0.000757
1412187823.619393, 1412187823.620191, 0.000798
1412187826.043328, 1412187826.044106, 0.000778
1412187802.187558, 1412187802.190041, 0.002483
1412187806.672405, 1412187806.673166, 0.000761
1412187809.110998, 1412187809.111764, 0.000766
1412187811.525496, 1412187811.526229, 0.000733
1412187813.950026, 1412187813.950784, 0.000758
1412187816.371008, 1412187816.371769, 0.000761
1412187818.780690, 1412187818.781432, 0.000742
1412187821.201920, 1412187821.202745, 0.000825
1412187823.620277, 1412187823.621025, 0.000748
1412187826.044192, 1412187826.044940, 0.000748
1412187802.190190, 1412187802.191560, 0.001370
1412187806.673252, 1412187806.674004, 0.000752
1412187809.111848, 1412187809.112594, 0.000746
1412187811.526313, 1412187811.527042, 0.000729
1412187813.950868, 1412187813.951650, 0.000782
1412187816.371852, 1412187816.372594, 0.000742
1412187818.781513, 1412187818.782257, 0.000744
1412187821.202901, 1412187821.203991, 0.001090
1412187823.621109, 1412187823.621846, 0.000737
1412187826.045023, 1412187826.045775, 0.000752
1412187802.191711, 1412187802.192957, 0.001246
1412187806.674087, 1412187806.674821, 0.000734
1412187809.112677, 1412187809.113416, 0.000739
1412187811.527124, 1412187811.527886, 0.000762
1412187813.951738, 1412187813.952492, 0.000754
1412187816.372677, 1412187816.373405, 0.000728
1412187818.782339, 1412187818.783078, 0.000739
1412187821.204095, 1412187821.204903, 0.000808
1412187823.621930, 1412187823.622714, 0.000784
1412187826.045858, 1412187826.046604, 0.000746
1412187802.193103, 1412187802.194322, 0.001219
1412187806.674905, 1412187806.675661, 0.000756
1412187809.113498, 1412187809.114245, 0.000747
1412187811.527970, 1412187811.528754, 0.000784
1412187813.952577, 1412187813.953358, 0.000781
1412187816.373488, 1412187816.374221, 0.000733
1412187818.783160, 1412187818.783923, 0.000763
1412187821.204989, 1412187821.205731, 0.000742
1412187823.622801, 1412187823.623566, 0.000765
1412187826.046685, 1412187826.047428, 0.000743
1412187802.194467, 1412187802.195845, 0.001378
1412187806.675744, 1412187806.676495, 0.000751
1412187809.114327, 1412187809.115665, 0.001338
1412187811.528837, 1412187811.529575, 0.000738
1412187813.953445, 1412187813.954241, 0.000796
1412187816.374304, 1412187816.375033, 0.000729
1412187818.784009, 1412187818.784748, 0.000739
1412187821.205815, 1412187821.206559, 0.000744
1412187823.623653, 1412187823.624404, 0.000751
1412187826.047529, 1412187826.048286, 0.000757
1412187802.195994, 1412187802.197243, 0.001249
1412187806.676580, 1412187806.677317, 0.000737
1412187809.115767, 1412187809.116589, 0.000822
1412187811.529657, 1412187811.530399, 0.000742
1412187813.954329, 1412187813.955103, 0.000774
1412187816.375115, 1412187816.375879, 0.000764
1412187818.784830, 1412187818.785576, 0.000746
1412187821.206642, 1412187821.207378, 0.000736
1412187823.624489, 1412187823.625226, 0.000737
1412187826.048372, 1412187826.049112, 0.000740
1412187802.197389, 1412187802.198614, 0.001225
1412187806.677400, 1412187806.678130, 0.000730
1412187809.116676, 1412187809.117427, 0.000751
1412187811.530482, 1412187811.531217, 0.000735
1412187813.955188, 1412187813.955962, 0.000774
1412187816.375964, 1412187816.376713, 0.000749
1412187818.785659, 1412187818.786394, 0.000735
1412187821.207480, 1412187821.208227, 0.000747
1412187823.625309, 1412187823.626051, 0.000742
1412187826.049196, 1412187826.049937, 0.000741
1412187802.198757, 1412187802.200032, 0.001275
1412187806.678210, 1412187806.678938, 0.000728
1412187809.117510, 1412187809.118262, 0.000752
1412187811.531298, 1412187811.532746, 0.001448
1412187813.956049, 1412187813.956798, 0.000749
1412187816.376796, 1412187816.377538, 0.000742
1412187818.786475, 1412187818.787207, 0.000732
1412187821.208310, 1412187821.209056, 0.000746
1412187823.626135, 1412187823.626913, 0.000778
1412187826.050021, 1412187826.050761, 0.000740
1412187802.200349, 1412187802.201718, 0.001369
1412187806.679022, 1412187806.679783, 0.000761
1412187809.118346, 1412187809.119123, 0.000777
1412187811.532851, 1412187811.533677, 0.000826
1412187813.956883, 1412187813.957646, 0.000763
1412187816.377620, 1412187816.378353, 0.000733
1412187818.787291, 1412187818.788064, 0.000773
1412187821.209139, 1412187821.209875, 0.000736
1412187823.627001, 1412187823.627802, 0.000801
1412187826.050843, 1412187826.051605, 0.000762
1412187802.201866, 1412187802.203113, 0.001247
1412187806.679867, 1412187806.680602, 0.000735
1412187809.119208, 1412187809.120880, 0.001672
1412187811.533765, 1412187811.534536, 0.000771
1412187813.957738, 1412187813.958526, 0.000788
1412187816.378435, 1412187816.379211, 0.000776
1412187818.788149, 1412187818.788888, 0.000739
1412187821.209958, 1412187821.210912, 0.000954
1412187823.627891, 1412187823.628672, 0.000781
1412187826.051690, 1412187826.052443, 0.000753
1412187802.203257, 1412187802.204535, 0.001278
1412187806.680684, 1412187806.681414, 0.000730
1412187809.120979, 1412187809.121777, 0.000798
1412187811.534623, 1412187811.535370, 0.000747
1412187813.958612, 1412187813.959359, 0.000747
1412187816.379297, 1412187816.380079, 0.000782
1412187818.788972, 1412187818.789756, 0.000784
1412187821.211046, 1412187821.212242, 0.001196
1412187823.628758, 1412187823.629512, 0.000754
1412187826.052526, 1412187826.053291, 0.000765
1412187802.204677, 1412187802.205928, 0.001251
1412187806.681496, 1412187806.682234, 0.000738
1412187809.121864, 1412187809.122611, 0.000747
1412187811.535477, 1412187811.536237, 0.000760
1412187813.959444, 1412187813.960227, 0.000783
1412187816.380163, 1412187816.380902, 0.000739
1412187818.789842, 1412187818.790585, 0.000743
1412187821.212336, 1412187821.213147, 0.000811
1412187823.629596, 1412187823.630338, 0.000742
1412187826.053377, 1412187826.054130, 0.000753
1412187802.206073, 1412187802.207300, 0.001227
1412187806.682316, 1412187806.683076, 0.000760
1412187809.122694, 1412187809.123433, 0.000739
1412187811.536322, 1412187811.538001, 0.001679
1412187813.960313, 1412187813.961091, 0.000778
1412187816.380984, 1412187816.381714, 0.000730
1412187818.790669, 1412187818.791410, 0.000741
1412187821.213234, 1412187821.214047, 0.000813
1412187823.630422, 1412187823.631161, 0.000739
1412187826.054215, 1412187826.054956, 0.000741
