iterations=10, maxfiles=1000
1412187818.784753, 1412187818.784815, 0.000062
1412187821.206564, 1412187821.206626, 0.000062
1412187823.624410, 1412187823.624473, 0.000063
1412187826.048292, 1412187826.048356, 0.000064
1412187802.197252, 1412187802.197363, 0.000111
1412187806.677322, 1412187806.677385, 0.000063
1412187809.116595, 1412187809.116660, 0.000065
1412187811.530405, 1412187811.530468, 0.000063
1412187813.955109, 1412187813.955172, 0.000063
1412187816.375885, 1412187816.375948, 0.000063
1412187818.785580, 1412187818.785643, 0.000063
1412187821.207383, 1412187821.207444, 0.000061
1412187823.625231, 1412187823.625293, 0.000062
1412187826.049118, 1412187826.049181, 0.000063
1412187802.198622, 1412187802.198730, 0.000108
1412187806.678136, 1412187806.678195, 0.000059
1412187809.117432, 1412187809.117494, 0.000062
1412187811.531222, 1412187811.531283, 0.000061
1412187813.955968, 1412187813.956033, 0.000065
1412187816.376718, 1412187816.376781, 0.000063
1412187818.786399, 1412187818.786460, 0.000061
1412187821.208233, 1412187821.208295, 0.000062
1412187823.626056, 1412187823.626120, 0.000064
1412187826.049943, 1412187826.050004, 0.000061
1412187802.200041, 1412187802.200318, 0.000277
1412187806.678944, 1412187806.679006, 0.000062
1412187809.118268, 1412187809.118330, 0.000062
1412187811.532755, 1412187811.532832, 0.000077
1412187813.956804, 1412187813.956868, 0.000064
1412187816.377543, 1412187816.377605, 0.000062
1412187818.787212, 1412187818.787275, 0.000063
1412187821.209061, 1412187821.209123, 0.000062
1412187823.626919, 1412187823.626986, 0.000067
1412187826.050766, 1412187826.050827, 0.000061
1412187802.201727, 1412187802.201840, 0.000113
1412187806.679789, 1412187806.679851, 0.000062
1412187809.119128, 1412187809.119191, 0.000063
1412187811.533683, 1412187811.533749, 0.000066
1412187813.957651, 1412187813.957716, 0.000065
1412187816.378358, 1412187816.378419, 0.000061
1412187818.788070, 1412187818.788134, 0.000064
1412187821.209881, 1412187821.209942, 0.000061
1412187823.627808, 1412187823.627874, 0.000066
1412187826.051611, 1412187826.051675, 0.000064
1412187802.203123, 1412187802.203230, 0.000107
1412187806.680608, 1412187806.680668, 0.000060
1412187809.120887, 1412187809.120961, 0.000074
1412187811.534542, 1412187811.534606, 0.000064
1412187813.958531, 1412187813.958595, 0.000064
1412187816.379217, 1412187816.379281, 0.000064
1412187818.788893, 1412187818.788956, 0.000063
1412187821.210921, 1412187821.211023, 0.000102
1412187823.628678, 1412187823.628741, 0.000063
1412187826.052448, 1412187826.052510, 0.000062
1412187802.204544, 1412187802.204651, 0.000107
1412187806.681419, 1412187806.681480, 0.000061
1412187809.121783, 1412187809.121847, 0.000064
1412187811.535375, 1412187811.535440, 0.000065
1412187813.959365, 1412187813.959428, 0.000063
1412187816.380084, 1412187816.380147, 0.000063
1412187818.789762, 1412187818.789826, 0.000064
1412187821.212248, 1412187821.212319, 0.000071
1412187823.629517, 1412187823.629581, 0.000064
1412187826.053297, 1412187826.053359, 0.000062
1412187802.205937, 1412187802.206047, 0.000110
1412187806.682239, 1412187806.682300, 0.000061
1412187809.122616, 1412187809.122678, 0.000062
1412187811.536243, 1412187811.536306, 0.000063
1412187813.960233, 1412187813.960297, 0.000064
1412187816.380907, 1412187816.380969, 0.000062
1412187818.790590, 1412187818.790654, 0.000064
1412187821.213153, 1412187821.213217, 0.000064
1412187823.630344, 1412187823.630407, 0.000063
1412187826.054136, 1412187826.054198, 0.000062
1412187802.207308, 1412187802.207417, 0.000109
1412187806.683082, 1412187806.683146, 0.000064
1412187809.123439, 1412187809.123528, 0.000089
1412187811.538008, 1412187811.538084, 0.000076
1412187813.961097, 1412187813.961160, 0.000063
1412187816.381720, 1412187816.381781, 0.000061
1412187818.791415, 1412187818.791498, 0.000083
1412187821.214052, 1412187821.214118, 0.000066
1412187823.631166, 1412187823.631230, 0.000064
1412187826.054963, 1412187826.055025, 0.000062
1412187802.208730, 1412187802.208841, 0.000111
1412187806.683939, 1412187806.684001, 0.000062
1412187809.124309, 1412187809.124372, 0.000063
1412187811.538938, 1412187811.539002, 0.000064
1412187813.961927, 1412187813.961989, 0.000062
1412187816.382544, 1412187816.382605, 0.000061
1412187818.792268, 1412187818.792330, 0.000062
1412187821.214897, 1412187821.214959, 0.000062
1412187823.632025, 1412187823.632089, 0.000064
1412187826.055795, 1412187826.055858, 0.000063
1412187802.210099, 1412187802.210213, 0.000114
1412187806.684754, 1412187806.684816, 0.000062
1412187809.125136, 1412187809.125198, 0.000062
1412187811.539813, 1412187811.539879, 0.000066
1412187813.962767, 1412187813.962830, 0.000063
1412187816.383365, 1412187816.383427, 0.000062
1412187818.793083, 1412187818.793144, 0.000061
1412187821.215763, 1412187821.215826, 0.000063
1412187823.632893, 1412187823.632957, 0.000064
1412187826.056618, 1412187826.056681, 0.000063
1412187802.211601, 1412187802.211717, 0.000116
1412187806.685571, 1412187806.685633, 0.000062
1412187809.125958, 1412187809.126020, 0.000062
1412187811.540655, 1412187811.540718, 0.000063
1412187813.963635, 1412187813.963699, 0.000064
1412187816.384215, 1412187816.384277, 0.000062
1412187818.793900, 1412187818.793962, 0.000062
1412187821.216602, 1412187821.216663, 0.000061
1412187823.633727, 1412187823.633790, 0.000063
1412187826.057440, 1412187826.057503, 0.000063
1412187802.213002, 1412187802.213111, 0.000109
1412187806.686380, 1412187806.686439, 0.000059
1412187809.126774, 1412187809.126836, 0.000062
1412187811.541492, 1412187811.541553, 0.000061
1412187813.964498, 1412187813.964561, 0.000063
1412187816.385037, 1412187816.385100, 0.000063
1412187818.794716, 1412187818.794779, 0.000063
1412187821.217426, 1412187821.217488, 0.000062
1412187823.634567, 1412187823.634631, 0.000064
1412187826.058256, 1412187826.058319, 0.000063
1412187802.214368, 1412187802.214481, 0.000113
1412187806.687181, 1412187806.687241, 0.000060
1412187809.127622, 1412187809.127685, 0.000063
1412187811.542319, 1412187811.542383, 0.000064
1412187813.965325, 1412187813.965388, 0.000063
1412187816.385912, 1412187816.385977, 0.000065
1412187818.795564, 1412187818.795628, 0.000064
1412187821.218253, 1412187821.218317, 0.000064
1412187823.635398, 1412187823.635480, 0.000082
1412187826.059072, 1412187826.059134, 0.000062
1412187802.215811, 1412187802.215923, 0.000112
1412187806.688028, 1412187806.688090, 0.000062
1412187809.128461, 1412187809.128524, 0.000063
1412187811.543142, 1412187811.543204, 0.000062
1412187813.966162, 1412187813.966224, 0.000062
1412187816.386784, 1412187816.386850, 0.000066
1412187818.796398, 1412187818.796460, 0.000062
1412187821.219088, 1412187821.219150, 0.000062
1412187823.636256, 1412187823.636321, 0.000065
1412187826.059921, 1412187826.059984, 0.000063
1412187802.217213, 1412187802.217325, 0.000112
1412187806.688843, 1412187806.688903, 0.000060
1412187809.129323, 1412187809.129387, 0.000064
1412187811.544000, 1412187811.544065, 0.000065
1412187813.967007, 1412187813.967069, 0.000062
1412187816.387631, 1412187816.387695, 0.000064
1412187818.797228, 1412187818.797289, 0.000061
1412187821.219943, 1412187821.220006, 0.000063
1412187823.637082, 1412187823.637145, 0.000063
1412187826.060793, 1412187826.060857, 0.000064
1412187802.218980, 1412187802.219093, 0.000113
1412187806.689656, 1412187806.689717, 0.000061
1412187809.130153, 1412187809.130215, 0.000062
1412187811.544831, 1412187811.544893, 0.000062
1412187813.967894, 1412187813.967959, 0.000065
1412187816.388464, 1412187816.388526, 0.000062
1412187818.798044, 1412187818.798107, 0.000063
1412187821.220764, 1412187821.220826, 0.000062
1412187823.637909, 1412187823.637973, 0.000064
1412187826.061644, 1412187826.061710, 0.000066
1412187802.220405, 1412187802.220514, 0.000109
1412187806.690468, 1412187806.690530, 0.000062
1412187809.130974, 1412187809.131036, 0.000062
1412187811.545658, 1412187811.545721, 0.000063
1412187813.968751, 1412187813.968814, 0.000063
1412187816.389325, 1412187816.389388, 0.000063
1412187818.798862, 1412187818.798924, 0.000062
1412187821.221617, 1412187821.221681, 0.000064
1412187823.638733, 1412187823.638795, 0.000062
1412187826.062485, 1412187826.062548, 0.000063
1412187802.221856, 1412187802.221992, 0.000136
1412187806.691290, 1412187806.691352, 0.000062
1412187809.131806, 1412187809.131868, 0.000062
1412187811.546486, 1412187811.546547, 0.000061
1412187813.969586, 1412187813.969648, 0.000062
1412187816.390147, 1412187816.390208, 0.000061
1412187818.799734, 1412187818.799800, 0.000066
1412187821.222483, 1412187821.222545, 0.000062
1412187823.639576, 1412187823.639638, 0.000062
1412187826.063345, 1412187826.063408, 0.000063
1412187802.223490, 1412187802.223602, 0.000112
1412187806.692132, 1412187806.692194, 0.000062
1412187809.132632, 1412187809.132695, 0.000063
1412187811.547316, 1412187811.547379, 0.000063
1412187813.970433, 1412187813.970496, 0.000063
1412187816.390962, 1412187816.391024, 0.000062
1412187818.800936, 1412187818.801035, 0.000099
1412187821.223307, 1412187821.223370, 0.000063
1412187823.640417, 1412187823.640480, 0.000063
1412187826.064217, 1412187826.064281, 0.000064
1412187802.224883, 1412187802.224996, 0.000113
1412187806.692952, 1412187806.693018, 0.000066
1412187809.133452, 1412187809.133514, 0.000062
1412187811.548177, 1412187811.548249, 0.000072
1412187813.971276, 1412187813.971339, 0.000063
1412187816.391894, 1412187816.391961, 0.000067
1412187818.802017, 1412187818.802085, 0.000068
1412187821.224164, 1412187821.224226, 0.000062
1412187823.641249, 1412187823.641312, 0.000063
1412187826.065044, 1412187826.065107, 0.000063
1412187802.226256, 1412187802.226365, 0.000109
1412187806.693845, 1412187806.693909, 0.000064
1412187809.134270, 1412187809.134332, 0.000062
1412187811.549041, 1412187811.549104, 0.000063
1412187813.972148, 1412187813.972211, 0.000063
1412187816.392740, 1412187816.392802, 0.000062
1412187818.802884, 1412187818.802947, 0.000063
1412187821.224998, 1412187821.225061, 0.000063
1412187823.642071, 1412187823.642133, 0.000062
1412187826.065878, 1412187826.065942, 0.000064
1412187802.227733, 1412187802.227843, 0.000110
1412187806.694682, 1412187806.694745, 0.000063
1412187809.135095, 1412187809.135159, 0.000064
1412187811.549877, 1412187811.549941, 0.000064
1412187813.972978, 1412187813.973042, 0.000064
1412187816.393564, 1412187816.393625, 0.000061
1412187818.803756, 1412187818.803821, 0.000065
1412187821.225834, 1412187821.225897, 0.000063
1412187823.642935, 1412187823.642997, 0.000062
1412187826.066700, 1412187826.066761, 0.000061
1412187802.229125, 1412187802.229235, 0.000110
1412187806.695519, 1412187806.695581, 0.000062
1412187809.135942, 1412187809.136006, 0.000064
1412187811.550700, 1412187811.550762, 0.000062
1412187813.973837, 1412187813.973902, 0.000065
1412187816.394393, 1412187816.394454, 0.000061
1412187818.804596, 1412187818.804658, 0.000062
1412187821.226656, 1412187821.226720, 0.000064
1412187823.643807, 1412187823.643871, 0.000064
1412187826.067536, 1412187826.067600, 0.000064
1412187802.230503, 1412187802.230609, 0.000106
1412187806.696351, 1412187806.696414, 0.000063
1412187809.136773, 1412187809.136835, 0.000062
1412187811.551546, 1412187811.551609, 0.000063
1412187813.974676, 1412187813.974739, 0.000063
1412187816.395217, 1412187816.395278, 0.000061
1412187818.805605, 1412187818.805708, 0.000103
1412187821.227508, 1412187821.227571, 0.000063
1412187823.644640, 1412187823.644703, 0.000063
1412187826.068372, 1412187826.068434, 0.000062
1412187802.239712, 1412187802.239827, 0.000115
1412187806.697172, 1412187806.697233, 0.000061
1412187809.137591, 1412187809.137653, 0.000062
1412187811.552388, 1412187811.552450, 0.000062
1412187813.975516, 1412187813.975577, 0.000061
1412187816.396066, 1412187816.396128, 0.000062
1412187818.806802, 1412187818.806873, 0.000071
1412187821.228343, 1412187821.228405, 0.000062
1412187823.645466, 1412187823.645529, 0.000063
1412187826.069206, 1412187826.069268, 0.000062
1412187802.241176, 1412187802.241286, 0.000110
1412187806.697990, 1412187806.698051, 0.000061
1412187809.138407, 1412187809.138471, 0.000064
1412187811.553222, 1412187811.553285, 0.000063
1412187813.976369, 1412187813.976431, 0.000062
1412187816.396883, 1412187816.396945, 0.000062
1412187818.807716, 1412187818.807783, 0.000067
1412187821.229164, 1412187821.229224, 0.000060
1412187823.646295, 1412187823.646356, 0.000061
1412187826.070031, 1412187826.070094, 0.000063
1412187802.242563, 1412187802.242671, 0.000108
1412187806.698807, 1412187806.698867, 0.000060
1412187809.139274, 1412187809.139337, 0.000063
1412187811.554047, 1412187811.554108, 0.000061
1412187813.977208, 1412187813.977271, 0.000063
1412187816.397716, 1412187816.397778, 0.000062
1412187818.808570, 1412187818.808633, 0.000063
1412187821.230005, 1412187821.230066, 0.000061
1412187823.647122, 1412187823.647184, 0.000062
1412187826.070855, 1412187826.070917, 0.000062
1412187802.244046, 1412187802.244156, 0.000110
1412187806.699651, 1412187806.699713, 0.000062
1412187809.140136, 1412187809.140200, 0.000064
1412187811.554871, 1412187811.554933, 0.000062
1412187813.978061, 1412187813.978126, 0.000065
1412187816.398533, 1412187816.398594, 0.000061
1412187818.809396, 1412187818.809459, 0.000063
1412187821.230831, 1412187821.230893, 0.000062
1412187823.647969, 1412187823.648033, 0.000064
1412187826.071722, 1412187826.071787, 0.000065
1412187802.245427, 1412187802.245532, 0.000105
1412187806.700478, 1412187806.700541, 0.000063
1412187809.140960, 1412187809.141024, 0.000064
1412187811.555727, 1412187811.555792, 0.000065
1412187813.978905, 1412187813.978967, 0.000062
1412187816.399391, 1412187816.399471, 0.000080
1412187818.810274, 1412187818.810340, 0.000066
1412187821.231665, 1412187821.231728, 0.000063
1412187823.648796, 1412187823.648858, 0.000062
1412187826.072565, 1412187826.072630, 0.000065
1412187802.246821, 1412187802.246930, 0.000109
1412187806.701289, 1412187806.701350, 0.000061
1412187809.141773, 1412187809.141835, 0.000062
1412187811.556568, 1412187811.556631, 0.000063
1412187813.979775, 1412187813.979838, 0.000063
1412187816.400253, 1412187816.400316, 0.000063
1412187818.811117, 1412187818.811180, 0.000063
1412187821.232542, 1412187821.232606, 0.000064
1412187823.649622, 1412187823.649685, 0.000063
1412187826.073411, 1412187826.073476, 0.000065
1412187802.248273, 1412187802.248385, 0.000112
1412187806.702098, 1412187806.702159, 0.000061
1412187809.142596, 1412187809.142659, 0.000063
1412187811.557398, 1412187811.557461, 0.000063
1412187813.980628, 1412187813.980689, 0.000061
1412187816.401080, 1412187816.401141, 0.000061
1412187818.811977, 1412187818.812040, 0.000063
1412187821.233380, 1412187821.233441, 0.000061
1412187823.650449, 1412187823.650511, 0.000062
1412187826.074255, 1412187826.074318, 0.000063
1412187802.249642, 1412187802.249751, 0.000109
1412187806.702915, 1412187806.702974, 0.000059
1412187809.143412, 1412187809.143493, 0.000081
1412187811.558219, 1412187811.558296, 0.000077
1412187813.981455, 1412187813.981519, 0.000064
1412187816.401901, 1412187816.401963, 0.000062
1412187818.812815, 1412187818.812877, 0.000062
1412187821.234209, 1412187821.234272, 0.000063
1412187823.651262, 1412187823.651326, 0.000064
1412187826.075082, 1412187826.075144, 0.000062
1412187802.250999, 1412187802.251106, 0.000107
1412187806.703796, 1412187806.703859, 0.000063
1412187809.144258, 1412187809.144321, 0.000063
1412187811.559086, 1412187811.559148, 0.000062
1412187813.982277, 1412187813.982339, 0.000062
1412187816.402722, 1412187816.402783, 0.000061
1412187818.813639, 1412187818.813700, 0.000061
1412187821.235024, 1412187821.235085, 0.000061
1412187823.652120, 1412187823.652183, 0.000063
1412187826.075938, 1412187826.076002, 0.000064
1412187802.252445, 1412187802.252557, 0.000112
1412187806.704626, 1412187806.704686, 0.000060
1412187809.145082, 1412187809.145143, 0.000061
1412187811.559936, 1412187811.559999, 0.000063
1412187813.983123, 1412187813.983186, 0.000063
1412187816.403565, 1412187816.403628, 0.000063
1412187818.814455, 1412187818.814518, 0.000063
1412187821.235875, 1412187821.235937, 0.000062
1412187823.652984, 1412187823.653047, 0.000063
1412187826.076767, 1412187826.076832, 0.000065
1412187802.253831, 1412187802.254010, 0.000179
1412187806.705449, 1412187806.705509, 0.000060
1412187809.145899, 1412187809.145963, 0.000064
1412187811.560765, 1412187811.560827, 0.000062
1412187813.984038, 1412187813.984105, 0.000067
1412187816.404401, 1412187816.404462, 0.000061
