iterations=10, maxfiles=1000
1412187813.566422, 1412187813.567487, 0.001065
1412187815.993194, 1412187815.994312, 0.001118
1412187818.402080, 1412187818.403152, 0.001072
1412187820.822175, 1412187820.823224, 0.001049
1412187823.234779, 1412187823.235876, 0.001097
1412187825.660086, 1412187825.661193, 0.001107
1412187828.073719, 1412187828.074815, 0.001096
1412187806.292522, 1412187806.293583, 0.001061
1412187808.730824, 1412187808.731894, 0.001070
1412187811.148744, 1412187811.149795, 0.001051
1412187813.565331, 1412187813.566392, 0.001061
1412187815.986392, 1412187815.993160, 0.006768
1412187818.401006, 1412187818.402051, 0.001045
1412187820.821089, 1412187820.822148, 0.001059
1412187823.233701, 1412187823.234750, 0.001049
1412187825.658907, 1412187825.660055, 0.001148
1412187828.072612, 1412187828.073689, 0.001077
1412187806.291386, 1412187806.292494, 0.001108
1412187808.729753, 1412187808.730796, 0.001043
1412187811.147654, 1412187811.148715, 0.001061
1412187813.564218, 1412187813.565302, 0.001084
1412187815.985150, 1412187815.986362, 0.001212
1412187818.399924, 1412187818.400978, 0.001054
1412187820.819959, 1412187820.821060, 0.001101
1412187823.232617, 1412187823.233674, 0.001057
1412187825.657794, 1412187825.658879, 0.001085
1412187828.071488, 1412187828.072584, 0.001096
1412187806.290291, 1412187806.291358, 0.001067
1412187808.728664, 1412187808.729726, 0.001062
1412187811.146544, 1412187811.147624, 0.001080
1412187813.563092, 1412187813.564189, 0.001097
1412187815.984027, 1412187815.985121, 0.001094
1412187818.398818, 1412187818.399895, 0.001077
1412187820.818803, 1412187820.819927, 0.001124
1412187823.231509, 1412187823.232589, 0.001080
1412187825.656706, 1412187825.657767, 0.001061
1412187828.070367, 1412187828.071440, 0.001073
1412187806.289169, 1412187806.290262, 0.001093
1412187808.727545, 1412187808.728635, 0.001090
1412187811.145424, 1412187811.146515, 0.001091
1412187813.561973, 1412187813.563064, 0.001091
1412187815.982898, 1412187815.983997, 0.001099
1412187818.397714, 1412187818.398789, 0.001075
1412187820.817693, 1412187820.818773, 0.001080
1412187823.230370, 1412187823.231481, 0.001111
1412187825.655600, 1412187825.656678, 0.001078
1412187828.069201, 1412187828.070337, 0.001136
1412187806.288049, 1412187806.289141, 0.001092
1412187808.726431, 1412187808.727518, 0.001087
1412187811.144303, 1412187811.145395, 0.001092
1412187813.560771, 1412187813.561944, 0.001173
1412187815.981814, 1412187815.982872, 0.001058
1412187818.396622, 1412187818.397686, 0.001064
1412187820.816567, 1412187820.817664, 0.001097
1412187823.229266, 1412187823.230342, 0.001076
1412187825.654466, 1412187825.655571, 0.001105
1412187828.068062, 1412187828.069172, 0.001110
1412187806.286930, 1412187806.288021, 0.001091
1412187808.725294, 1412187808.726404, 0.001110
1412187811.143181, 1412187811.144274, 0.001093
1412187813.559665, 1412187813.560744, 0.001079
1412187815.980717, 1412187815.981788, 0.001071
1412187818.395431, 1412187818.396592, 0.001161
1412187820.815434, 1412187820.816539, 0.001105
1412187823.228101, 1412187823.229237, 0.001136
1412187825.653365, 1412187825.654437, 0.001072
1412187828.066813, 1412187828.068031, 0.001218
1412187806.285843, 1412187806.286902, 0.001059
1412187808.724198, 1412187808.725267, 0.001069
1412187811.142018, 1412187811.143151, 0.001133
1412187813.558512, 1412187813.559637, 0.001125
1412187815.979564, 1412187815.980689, 0.001125
1412187818.394287, 1412187818.395403, 0.001116
1412187820.814250, 1412187820.815405, 0.001155
1412187823.226843, 1412187823.228064, 0.001221
1412187825.652211, 1412187825.653337, 0.001126
1412187828.065575, 1412187828.066782, 0.001207
1412187806.284746, 1412187806.285815, 0.001069
1412187808.723048, 1412187808.724169, 0.001121
1412187811.140816, 1412187811.141987, 0.001171
1412187813.557427, 1412187813.558484, 0.001057
1412187815.978452, 1412187815.979535, 0.001083
1412187818.393172, 1412187818.394259, 0.001087
1412187820.813150, 1412187820.814222, 0.001072
1412187823.225728, 1412187823.226814, 0.001086
1412187825.651051, 1412187825.652180, 0.001129
1412187828.064450, 1412187828.065545, 0.001095
1412187806.283618, 1412187806.284718, 0.001100
1412187808.721909, 1412187808.723020, 0.001111
1412187811.139702, 1412187811.140787, 0.001085
1412187813.556330, 1412187813.557399, 0.001069
1412187815.977355, 1412187815.978424, 0.001069
1412187818.392077, 1412187818.393144, 0.001067
1412187820.812019, 1412187820.813121, 0.001102
1412187823.224626, 1412187823.225700, 0.001074
1412187825.649804, 1412187825.651019, 0.001215
1412187828.063325, 1412187828.064422, 0.001097
1412187806.282499, 1412187806.283589, 0.001090
1412187808.720786, 1412187808.721867, 0.001081
1412187811.138557, 1412187811.139672, 0.001115
1412187813.555204, 1412187813.556302, 0.001098
1412187815.976247, 1412187815.977326, 0.001079
1412187818.390957, 1412187818.392047, 0.001090
1412187820.810900, 1412187820.811990, 0.001090
1412187823.223507, 1412187823.224597, 0.001090
1412187825.648682, 1412187825.649774, 0.001092
1412187828.062218, 1412187828.063297, 0.001079
1412187806.281411, 1412187806.282472, 0.001061
1412187808.719630, 1412187808.720757, 0.001127
1412187811.137464, 1412187811.138528, 0.001064
1412187813.554051, 1412187813.555177, 0.001126
1412187815.975045, 1412187815.976218, 0.001173
1412187818.389833, 1412187818.390927, 0.001094
1412187820.809794, 1412187820.810872, 0.001078
1412187823.222354, 1412187823.223477, 0.001123
1412187825.647569, 1412187825.648654, 0.001085
1412187828.061042, 1412187828.062188, 0.001146
1412187806.280302, 1412187806.281382, 0.001080
1412187808.718406, 1412187808.719600, 0.001194
1412187811.136367, 1412187811.137437, 0.001070
1412187813.552957, 1412187813.554023, 0.001066
1412187815.973947, 1412187815.975017, 0.001070
1412187818.388736, 1412187818.389806, 0.001070
1412187820.808644, 1412187820.809765, 0.001121
1412187823.221232, 1412187823.222326, 0.001094
1412187825.646443, 1412187825.647541, 0.001098
1412187828.059720, 1412187828.061010, 0.001290
1412187806.279100, 1412187806.280273, 0.001173
1412187808.717304, 1412187808.718378, 0.001074
1412187811.135212, 1412187811.136338, 0.001126
1412187813.551862, 1412187813.552930, 0.001068
1412187815.972850, 1412187815.973920, 0.001070
1412187818.387629, 1412187818.388708, 0.001079
1412187820.807501, 1412187820.808614, 0.001113
1412187823.220018, 1412187823.221202, 0.001184
1412187825.645316, 1412187825.646415, 0.001099
1412187828.058406, 1412187828.059679, 0.001273
1412187806.277973, 1412187806.279070, 0.001097
1412187808.716188, 1412187808.717277, 0.001089
1412187811.134099, 1412187811.135183, 0.001084
1412187813.550736, 1412187813.551834, 0.001098
1412187815.971743, 1412187815.972822, 0.001079
1412187818.386488, 1412187818.387600, 0.001112
1412187820.806377, 1412187820.807472, 0.001095
1412187823.218866, 1412187823.219990, 0.001124
1412187825.644213, 1412187825.645289, 0.001076
1412187828.057303, 1412187828.058378, 0.001075
1412187806.276765, 1412187806.277944, 0.001179
1412187808.715026, 1412187808.716159, 0.001133
1412187811.133004, 1412187811.134070, 0.001066
1412187813.549632, 1412187813.550708, 0.001076
1412187815.970605, 1412187815.971716, 0.001111
1412187818.385318, 1412187818.386458, 0.001140
1412187820.805238, 1412187820.806348, 0.001110
1412187823.217718, 1412187823.218825, 0.001107
1412187825.643078, 1412187825.644184, 0.001106
1412187828.056145, 1412187828.057274, 0.001129
1412187806.275613, 1412187806.276737, 0.001124
1412187808.713927, 1412187808.714999, 0.001072
1412187811.131907, 1412187811.132976, 0.001069
1412187813.548527, 1412187813.549604, 0.001077
1412187815.969505, 1412187815.970578, 0.001073
1412187818.384217, 1412187818.385290, 0.001073
1412187820.803989, 1412187820.805206, 0.001217
1412187823.216606, 1412187823.217691, 0.001085
1412187825.641939, 1412187825.643050, 0.001111
1412187828.054871, 1412187828.056114, 0.001243
1412187806.274474, 1412187806.275585, 0.001111
1412187808.712821, 1412187808.713900, 0.001079
1412187811.130786, 1412187811.131879, 0.001093
1412187813.547383, 1412187813.548498, 0.001115
1412187815.968399, 1412187815.969478, 0.001079
1412187818.383086, 1412187818.384190, 0.001104
1412187820.802869, 1412187820.803961, 0.001092
1412187823.215431, 1412187823.216577, 0.001146
1412187825.640832, 1412187825.641911, 0.001079
1412187828.053620, 1412187828.054837, 0.001217
1412187806.273368, 1412187806.274445, 0.001077
1412187808.711704, 1412187808.712794, 0.001090
1412187811.129688, 1412187811.130756, 0.001068
1412187813.546276, 1412187813.547356, 0.001080
1412187815.967260, 1412187815.968372, 0.001112
1412187818.381951, 1412187818.383057, 0.001106
1412187820.801761, 1412187820.802842, 0.001081
1412187823.214315, 1412187823.215404, 0.001089
1412187825.639696, 1412187825.640803, 0.001107
1412187828.052480, 1412187828.053591, 0.001111
1412187806.272252, 1412187806.273341, 0.001089
1412187808.710559, 1412187808.711674, 0.001115
1412187811.128580, 1412187811.129659, 0.001079
1412187813.545162, 1412187813.546248, 0.001086
1412187815.966138, 1412187815.967233, 0.001095
1412187818.380716, 1412187818.381922, 0.001206
1412187820.800642, 1412187820.801733, 0.001091
1412187823.213176, 1412187823.214287, 0.001111
1412187825.638531, 1412187825.639665, 0.001134
1412187828.051327, 1412187828.052451, 0.001124
1412187806.271089, 1412187806.272222, 0.001133
1412187808.709459, 1412187808.710531, 0.001072
1412187811.127444, 1412187811.128551, 0.001107
1412187813.544036, 1412187813.545132, 0.001096
1412187815.964983, 1412187815.966109, 0.001126
1412187818.379604, 1412187818.380688, 0.001084
1412187820.799473, 1412187820.800612, 0.001139
1412187823.212064, 1412187823.213147, 0.001083
1412187825.637392, 1412187825.638503, 0.001111
1412187828.050216, 1412187828.051298, 0.001082
1412187806.269965, 1412187806.271061, 0.001096
1412187808.708347, 1412187808.709431, 0.001084
1412187811.126341, 1412187811.127417, 0.001076
1412187813.542906, 1412187813.544008, 0.001102
1412187815.963870, 1412187815.964956, 0.001086
1412187818.378474, 1412187818.379576, 0.001102
1412187820.798311, 1412187820.799425, 0.001114
1412187823.210939, 1412187823.212036, 0.001097
1412187825.636284, 1412187825.637365, 0.001081
1412187828.049063, 1412187828.050188, 0.001125
1412187806.268825, 1412187806.269936, 0.001111
1412187808.707195, 1412187808.708319, 0.001124
1412187811.125195, 1412187811.126313, 0.001118
1412187813.541793, 1412187813.542880, 0.001087
1412187815.962715, 1412187815.963843, 0.001128
1412187818.377355, 1412187818.378446, 0.001091
1412187820.797196, 1412187820.798284, 0.001088
1412187823.209806, 1412187823.210912, 0.001106
1412187825.635130, 1412187825.636254, 0.001124
1412187828.047950, 1412187828.049035, 0.001085
1412187806.267709, 1412187806.268797, 0.001088
1412187808.706046, 1412187808.707166, 0.001120
1412187811.124055, 1412187811.125164, 0.001109
1412187813.540680, 1412187813.541766, 0.001086
1412187815.961493, 1412187815.962686, 0.001193
1412187818.376196, 1412187818.377326, 0.001130
1412187820.796071, 1412187820.797167, 0.001096
1412187823.208618, 1412187823.209777, 0.001159
1412187825.634003, 1412187825.635102, 0.001099
1412187828.046791, 1412187828.047920, 0.001129
1412187806.266563, 1412187806.267680, 0.001117
1412187808.704909, 1412187808.706018, 0.001109
1412187811.122916, 1412187811.124026, 0.001110
1412187813.539550, 1412187813.540652, 0.001102
1412187815.960381, 1412187815.961465, 0.001084
1412187818.375005, 1412187818.376166, 0.001161
1412187820.794854, 1412187820.796041, 0.001187
1412187823.207491, 1412187823.208589, 0.001098
1412187825.632854, 1412187825.633974, 0.001120
1412187828.045682, 1412187828.046764, 0.001082
1412187806.265452, 1412187806.266534, 0.001082
1412187808.703788, 1412187808.704881, 0.001093
1412187811.121805, 1412187811.122887, 0.001082
1412187813.538384, 1412187813.539522, 0.001138
1412187815.959237, 1412187815.960352, 0.001115
1412187818.373850, 1412187818.374976, 0.001126
1412187820.793691, 1412187820.794825, 0.001134
1412187823.206344, 1412187823.207443, 0.001099
1412187825.631733, 1412187825.632827, 0.001094
1412187828.044557, 1412187828.045655, 0.001098
1412187806.264329, 1412187806.265423, 0.001094
1412187808.702626, 1412187808.703760, 0.001134
1412187811.120685, 1412187811.121775, 0.001090
1412187813.537152, 1412187813.538355, 0.001203
1412187815.958125, 1412187815.959208, 0.001083
1412187818.372399, 1412187818.373819, 0.001420
1412187820.792577, 1412187820.793663, 0.001086
1412187823.205187, 1412187823.206316, 0.001129
1412187825.630581, 1412187825.631703, 0.001122
1412187828.043352, 1412187828.044528, 0.001176
1412187806.263174, 1412187806.264301, 0.001127
1412187808.701513, 1412187808.702598, 0.001085
1412187811.119550, 1412187811.120655, 0.001105
1412187813.536029, 1412187813.537124, 0.001095
1412187815.957002, 1412187815.958098, 0.001096
1412187818.371204, 1412187818.372355, 0.001151
1412187820.791415, 1412187820.792548, 0.001133
1412187823.204071, 1412187823.205157, 0.001086
1412187825.629392, 1412187825.630552, 0.001160
1412187828.042121, 1412187828.043322, 0.001201
1412187806.262005, 1412187806.263144, 0.001139
1412187808.700395, 1412187808.701485, 0.001090
1412187811.118387, 1412187811.119520, 0.001133
1412187813.534879, 1412187813.536001, 0.001122
1412187815.955869, 1412187815.956974, 0.001105
1412187818.370083, 1412187818.371175, 0.001092
1412187820.790251, 1412187820.791385, 0.001134
1412187823.202930, 1412187823.204044, 0.001114
1412187825.628220, 1412187825.629363, 0.001143
1412187828.041003, 1412187828.042094, 0.001091
1412187806.260852, 1412187806.261977, 0.001125
1412187808.699242, 1412187808.700366, 0.001124
1412187811.117155, 1412187811.118356, 0.001201
1412187813.533741, 1412187813.534852, 0.001111
1412187815.954667, 1412187815.955840, 0.001173
1412187818.368892, 1412187818.370053, 0.001161
1412187820.789051, 1412187820.790222, 0.001171
1412187823.201806, 1412187823.202902, 0.001096
1412187825.627019, 1412187825.628190, 0.001171
1412187828.039869, 1412187828.040974, 0.001105
1412187806.259667, 1412187806.260822, 0.001155
1412187808.698100, 1412187808.699213, 0.001113
1412187811.116021, 1412187811.117125, 0.001104
1412187813.532627, 1412187813.533715, 0.001088
1412187815.953519, 1412187815.954639, 0.001120
1412187818.367400, 1412187818.368857, 0.001457
1412187820.787806, 1412187820.789021, 0.001215
1412187823.200662, 1412187823.201777, 0.001115
1412187825.625860, 1412187825.626989, 0.001129
1412187828.038661, 1412187828.039839, 0.001178
1412187806.258466, 1412187806.259638, 0.001172
1412187808.696986, 1412187808.698073, 0.001087
1412187811.114850, 1412187811.115990, 0.001140
1412187813.531500, 1412187813.532599, 0.001099
1412187815.952294, 1412187815.953489, 0.001195
1412187818.366272, 1412187818.367373, 0.001101
1412187820.786542, 1412187820.787774, 0.001232
1412187823.199508, 1412187823.200633, 0.001125
1412187825.624590, 1412187825.625829, 0.001239
1412187828.037545, 1412187828.038634, 0.001089
1412187806.257341, 1412187806.258438, 0.001097
1412187808.695835, 1412187808.696958, 0.001123
1412187811.113724, 1412187811.114815, 0.001091
1412187813.530369, 1412187813.531472, 0.001103
1412187815.951153, 1412187815.952266, 0.001113
1412187818.365118, 1412187818.366244, 0.001126
1412187820.785423, 1412187820.786514, 0.001091
1412187823.198329, 1412187823.199478, 0.001149
1412187825.623431, 1412187825.624560, 0.001129
1412187828.036417, 1412187828.037518, 0.001101
1412187806.256213, 1412187806.257314, 0.001101
1412187808.694545, 1412187808.695804, 0.001259
1412187811.112598, 1412187811.113695, 0.001097
1412187813.529246, 1412187813.530342, 0.001096
1412187815.950016, 1412187815.951124, 0.001108
1412187818.363986, 1412187818.365090, 0.001104
1412187820.784303, 1412187820.785395, 0.001092
1412187823.197166, 1412187823.198300, 0.001134
1412187825.622299, 1412187825.623403, 0.001104
1412187828.035254, 1412187828.036388, 0.001134
1412187806.255059, 1412187806.256185, 0.001126
1412187808.693393, 1412187808.694516, 0.001123
1412187811.111437, 1412187811.112570, 0.001133
1412187813.528119, 1412187813.529218, 0.001099
1412187815.948889, 1412187815.949987, 0.001098
1412187818.362819, 1412187818.363955, 0.001136
1412187820.783148, 1412187820.784274, 0.001126
1412187823.195902, 1412187823.197135, 0.001233
1412187825.621150, 1412187825.622269, 0.001119
1412187828.034099, 1412187828.035226, 0.001127
1412187806.253886, 1412187806.255030, 0.001144
1412187808.692262, 1412187808.693364, 0.001102
1412187811.110303, 1412187811.111408, 0.001105
