iterations=1, maxfiles=10000
1412210613.762869, 1412210613.763610, 0.000741
1412210613.763692, 1412210613.764486, 0.000794
1412210613.764572, 1412210613.765306, 0.000734
1412210613.765390, 1412210613.766119, 0.000729
1412210613.766202, 1412210613.766984, 0.000782
1412210613.767070, 1412210613.768013, 0.000943
1412210613.768111, 1412210613.768875, 0.000764
1412210613.768962, 1412210613.769715, 0.000753
1412210613.769799, 1412210613.770539, 0.000740
1412210613.770622, 1412210613.771375, 0.000753
1412210613.771459, 1412210613.772239, 0.000780
1412210613.772324, 1412210613.773094, 0.000770
1412210613.773183, 1412210613.773941, 0.000758
1412210613.774026, 1412210613.774930, 0.000904
1412210613.775024, 1412210613.775804, 0.000780
1412210613.775891, 1412210613.776720, 0.000829
1412210613.776850, 1412210613.777735, 0.000885
1412210613.777826, 1412210613.778581, 0.000755
1412210613.778667, 1412210613.779438, 0.000771
1412210613.779523, 1412210613.780289, 0.000766
1412210613.780375, 1412210613.781142, 0.000767
1412210613.781228, 1412210613.781974, 0.000746
1412210613.782057, 1412210613.782786, 0.000729
1412210613.782866, 1412210613.783616, 0.000750
1412210613.783701, 1412210613.784465, 0.000764
1412210613.784551, 1412210613.785298, 0.000747
1412210613.785382, 1412210613.786121, 0.000739
1412210613.786207, 1412210613.787046, 0.000839
1412210613.787177, 1412210613.788041, 0.000864
1412210613.788128, 1412210613.788885, 0.000757
1412210613.788972, 1412210613.789854, 0.000882
1412210613.790022, 1412210613.790915, 0.000893
1412210613.791010, 1412210613.791955, 0.000945
1412210613.792051, 1412210613.792822, 0.000771
1412210613.792907, 1412210613.793642, 0.000735
1412210613.793721, 1412210613.794485, 0.000764
1412210613.794570, 1412210613.795334, 0.000764
1412210613.795419, 1412210613.796185, 0.000766
1412210613.796268, 1412210613.797068, 0.000800
1412210613.797166, 1412210613.797934, 0.000768
1412210613.798019, 1412210613.798755, 0.000736
1412210613.798835, 1412210613.799568, 0.000733
1412210613.799652, 1412210613.800439, 0.000787
1412210613.800525, 1412210613.801264, 0.000739
1412210613.801346, 1412210613.802076, 0.000730
1412210613.802156, 1412210613.802886, 0.000730
1412210613.802970, 1412210613.803731, 0.000761
1412210613.803837, 1412210613.804586, 0.000749
1412210613.804672, 1412210613.805409, 0.000737
1412210613.805491, 1412210613.806230, 0.000739
1412210613.806314, 1412210613.807107, 0.000793
1412210613.807195, 1412210613.807964, 0.000769
1412210613.808053, 1412210613.808797, 0.000744
1412210613.808883, 1412210613.809648, 0.000765
1412210613.809733, 1412210613.810472, 0.000739
1412210613.810556, 1412210613.811296, 0.000740
1412210613.811381, 1412210613.812638, 0.001257
1412210613.812740, 1412210613.813610, 0.000870
1412210613.813701, 1412210613.814460, 0.000759
1412210613.814546, 1412210613.815407, 0.000861
1412210613.815502, 1412210613.816288, 0.000786
1412210613.816374, 1412210613.817196, 0.000822
1412210613.817284, 1412210613.818040, 0.000756
1412210613.818124, 1412210613.818866, 0.000742
1412210613.818948, 1412210613.819677, 0.000729
1412210613.819778, 1412210613.820549, 0.000771
1412210613.820637, 1412210613.821392, 0.000755
1412210613.821488, 1412210613.822400, 0.000912
1412210613.822492, 1412210613.823285, 0.000793
1412210613.823371, 1412210613.824147, 0.000776
1412210613.824232, 1412210613.824978, 0.000746
1412210613.825061, 1412210613.825791, 0.000730
1412210613.825874, 1412210613.826634, 0.000760
1412210613.826717, 1412210613.827505, 0.000788
1412210613.827590, 1412210613.828443, 0.000853
1412210613.828532, 1412210613.829285, 0.000753
1412210613.829370, 1412210613.830132, 0.000762
1412210613.830216, 1412210613.830968, 0.000752
1412210613.831052, 1412210613.831811, 0.000759
1412210613.831897, 1412210613.832644, 0.000747
1412210613.832726, 1412210613.833488, 0.000762
1412210613.833572, 1412210613.834310, 0.000738
1412210613.834392, 1412210613.835122, 0.000730
1412210613.835203, 1412210613.835978, 0.000775
1412210613.836062, 1412210613.836817, 0.000755
1412210613.836915, 1412210613.837678, 0.000763
1412210613.837761, 1412210613.838532, 0.000771
1412210613.838618, 1412210613.839380, 0.000762
1412210613.839497, 1412210613.841323, 0.001826
1412210613.841424, 1412210613.842409, 0.000985
1412210613.842507, 1412210613.843285, 0.000778
1412210613.843374, 1412210613.844209, 0.000835
1412210613.844338, 1412210613.845180, 0.000842
1412210613.845272, 1412210613.846049, 0.000777
1412210613.846136, 1412210613.847053, 0.000917
1412210613.847147, 1412210613.847967, 0.000820
1412210613.848055, 1412210613.849087, 0.001032
1412210613.849181, 1412210613.849959, 0.000778
1412210613.850045, 1412210613.850827, 0.000782
1412210613.850914, 1412210613.851658, 0.000744
1412210613.851745, 1412210613.852516, 0.000771
1412210613.852602, 1412210613.853344, 0.000742
1412210613.853429, 1412210613.854188, 0.000759
1412210613.854275, 1412210613.855019, 0.000744
1412210613.855102, 1412210613.855853, 0.000751
1412210613.855938, 1412210613.856720, 0.000782
1412210613.856804, 1412210613.857602, 0.000798
1412210613.857691, 1412210613.858454, 0.000763
1412210613.858540, 1412210613.859293, 0.000753
1412210613.859379, 1412210613.860172, 0.000793
1412210613.860259, 1412210613.861003, 0.000744
1412210613.861088, 1412210613.861846, 0.000758
1412210613.861933, 1412210613.862676, 0.000743
1412210613.862759, 1412210613.863524, 0.000765
1412210613.863610, 1412210613.864387, 0.000777
1412210613.864474, 1412210613.865218, 0.000744
1412210613.865302, 1412210613.866039, 0.000737
1412210613.866122, 1412210613.866885, 0.000763
1412210613.866970, 1412210613.867785, 0.000815
1412210613.867874, 1412210613.868645, 0.000771
1412210613.868730, 1412210613.869494, 0.000764
1412210613.869580, 1412210613.870347, 0.000767
1412210613.870431, 1412210613.871185, 0.000754
1412210613.871270, 1412210613.872044, 0.000774
1412210613.872132, 1412210613.872904, 0.000772
1412210613.872987, 1412210613.873731, 0.000744
1412210613.873816, 1412210613.874710, 0.000894
1412210613.874802, 1412210613.875650, 0.000848
1412210613.875738, 1412210613.876548, 0.000810
1412210613.876636, 1412210613.877412, 0.000776
1412210613.877499, 1412210613.878278, 0.000779
1412210613.878365, 1412210613.879100, 0.000735
1412210613.879184, 1412210613.879964, 0.000780
1412210613.880052, 1412210613.880818, 0.000766
1412210613.880941, 1412210613.881801, 0.000860
1412210613.881890, 1412210613.882642, 0.000752
1412210613.882727, 1412210613.883509, 0.000782
1412210613.883595, 1412210613.884369, 0.000774
1412210613.884454, 1412210613.885195, 0.000741
1412210613.885280, 1412210613.886038, 0.000758
1412210613.886124, 1412210613.886876, 0.000752
1412210613.886962, 1412210613.887815, 0.000853
1412210613.887942, 1412210613.888925, 0.000983
1412210613.889017, 1412210613.889814, 0.000797
1412210613.889902, 1412210613.890649, 0.000747
1412210613.890733, 1412210613.891476, 0.000743
1412210613.891559, 1412210613.892328, 0.000769
1412210613.892413, 1412210613.893184, 0.000771
1412210613.893270, 1412210613.894017, 0.000747
1412210613.894102, 1412210613.895093, 0.000991
1412210613.895187, 1412210613.895993, 0.000806
1412210613.896082, 1412210613.896861, 0.000779
1412210613.896947, 1412210613.897723, 0.000776
1412210613.897811, 1412210613.898575, 0.000764
1412210613.898659, 1412210613.899436, 0.000777
1412210613.899523, 1412210613.900305, 0.000782
1412210613.900391, 1412210613.901127, 0.000736
1412210613.901211, 1412210613.901953, 0.000742
1412210613.902037, 1412210613.902788, 0.000751
1412210613.902875, 1412210613.903790, 0.000915
1412210613.903885, 1412210613.904650, 0.000765
1412210613.904734, 1412210613.905509, 0.000775
1412210613.905595, 1412210613.906374, 0.000779
1412210613.906460, 1412210613.907204, 0.000744
1412210613.907286, 1412210613.908091, 0.000805
1412210613.908180, 1412210613.908949, 0.000769
1412210613.909033, 1412210613.909850, 0.000817
1412210613.909977, 1412210613.910825, 0.000848
1412210613.910917, 1412210613.911733, 0.000816
1412210613.911843, 1412210613.912770, 0.000927
1412210613.912864, 1412210613.913630, 0.000766
1412210613.913714, 1412210613.914464, 0.000750
1412210613.914552, 1412210613.915286, 0.000734
1412210613.915371, 1412210613.916154, 0.000783
1412210613.916240, 1412210613.916985, 0.000745
1412210613.917069, 1412210613.917852, 0.000783
1412210613.917941, 1412210613.918686, 0.000745
1412210613.918771, 1412210613.919530, 0.000759
1412210613.919615, 1412210613.920390, 0.000775
1412210613.920473, 1412210613.921223, 0.000750
1412210613.921307, 1412210613.922066, 0.000759
1412210613.922149, 1412210613.923142, 0.000993
1412210613.923237, 1412210613.924062, 0.000825
1412210613.924150, 1412210613.924949, 0.000799
1412210613.925069, 1412210613.925905, 0.000836
1412210613.925991, 1412210613.926754, 0.000763
1412210613.926838, 1412210613.927610, 0.000772
1412210613.927698, 1412210613.928499, 0.000801
1412210613.928584, 1412210613.929350, 0.000766
1412210613.929434, 1412210613.930182, 0.000748
1412210613.930265, 1412210613.931004, 0.000739
1412210613.931087, 1412210613.932061, 0.000974
1412210613.932157, 1412210613.932974, 0.000817
1412210613.933060, 1412210613.933810, 0.000750
1412210613.933894, 1412210613.934634, 0.000740
1412210613.934716, 1412210613.935512, 0.000796
1412210613.935599, 1412210613.936387, 0.000788
1412210613.936471, 1412210613.937211, 0.000740
1412210613.937296, 1412210613.938067, 0.000771
1412210613.938154, 1412210613.939066, 0.000912
1412210613.939161, 1412210613.939944, 0.000783
1412210613.940030, 1412210613.940779, 0.000749
1412210613.940864, 1412210613.941602, 0.000738
1412210613.941686, 1412210613.942445, 0.000759
1412210613.942529, 1412210613.943263, 0.000734
1412210613.943347, 1412210613.944754, 0.001407
1412210613.944857, 1412210613.945798, 0.000941
1412210613.945891, 1412210613.946682, 0.000791
1412210613.946770, 1412210613.947514, 0.000744
1412210613.947598, 1412210613.948417, 0.000819
1412210613.948505, 1412210613.949282, 0.000777
1412210613.949369, 1412210613.950137, 0.000768
1412210613.950224, 1412210613.950961, 0.000737
1412210613.951045, 1412210613.951807, 0.000762
1412210613.951894, 1412210613.952772, 0.000878
1412210613.952865, 1412210613.953630, 0.000765
1412210613.953715, 1412210613.954452, 0.000737
1412210613.954535, 1412210613.955278, 0.000743
1412210613.955360, 1412210613.956153, 0.000793
1412210613.956240, 1412210613.956988, 0.000748
1412210613.957072, 1412210613.957819, 0.000747
1412210613.957911, 1412210613.958678, 0.000767
1412210613.958762, 1412210613.959790, 0.001028
1412210613.959927, 1412210613.961072, 0.001145
1412210613.961204, 1412210613.962305, 0.001101
1412210613.962438, 1412210613.963579, 0.001141
1412210613.963696, 1412210613.964545, 0.000849
1412210613.964631, 1412210613.965390, 0.000759
1412210613.965474, 1412210613.966207, 0.000733
1412210613.966290, 1412210613.967056, 0.000766
1412210613.967142, 1412210613.967914, 0.000772
1412210613.968002, 1412210613.968805, 0.000803
1412210613.968894, 1412210613.969657, 0.000763
1412210613.969744, 1412210613.970511, 0.000767
1412210613.970595, 1412210613.971349, 0.000754
1412210613.971433, 1412210613.972193, 0.000760
1412210613.972277, 1412210613.973066, 0.000789
1412210613.973149, 1412210613.973889, 0.000740
1412210613.973973, 1412210613.974715, 0.000742
1412210613.974798, 1412210613.975533, 0.000735
1412210613.975616, 1412210613.976404, 0.000788
1412210613.976489, 1412210613.977238, 0.000749
1412210613.977321, 1412210613.978069, 0.000748
1412210613.978155, 1412210613.978922, 0.000767
1412210613.979020, 1412210613.979809, 0.000789
1412210613.979895, 1412210613.980656, 0.000761
1412210613.980740, 1412210613.981480, 0.000740
1412210613.981562, 1412210613.982295, 0.000733
1412210613.982376, 1412210613.983133, 0.000757
1412210613.983216, 1412210613.983972, 0.000756
1412210613.984056, 1412210613.984801, 0.000745
1412210613.984887, 1412210613.985645, 0.000758
1412210613.985755, 1412210613.986526, 0.000771
1412210613.986612, 1412210613.987359, 0.000747
1412210613.987443, 1412210613.988224, 0.000781
1412210613.988307, 1412210613.989104, 0.000797
1412210613.989190, 1412210613.989939, 0.000749
1412210613.990022, 1412210613.990757, 0.000735
1412210613.990840, 1412210613.991573, 0.000733
1412210613.991657, 1412210613.992448, 0.000791
1412210613.992535, 1412210613.993277, 0.000742
1412210613.993361, 1412210613.994116, 0.000755
1412210613.994201, 1412210613.994939, 0.000738
1412210613.995024, 1412210613.995795, 0.000771
1412210613.995882, 1412210613.996631, 0.000749
1412210613.996713, 1412210613.997540, 0.000827
1412210613.997673, 1412210613.998932, 0.001259
1412210613.999079, 1412210614.000219, 0.001140
1412210614.000314, 1412210614.001123, 0.000809
1412210614.001207, 1412210614.001951, 0.000744
1412210614.002035, 1412210614.002794, 0.000759
1412210614.002879, 1412210614.003639, 0.000760
1412210614.003722, 1412210614.004505, 0.000783
1412210614.004590, 1412210614.005333, 0.000743
1412210614.005416, 1412210614.006177, 0.000761
1412210614.006262, 1412210614.007003, 0.000741
1412210614.007085, 1412210614.007842, 0.000757
1412210614.007925, 1412210614.008667, 0.000742
1412210614.008751, 1412210614.009551, 0.000800
1412210614.009637, 1412210614.010384, 0.000747
1412210614.010468, 1412210614.011211, 0.000743
1412210614.011295, 1412210614.012155, 0.000860
1412210614.012245, 1412210614.012998, 0.000753
1412210614.013084, 1412210614.013827, 0.000743
1412210614.013911, 1412210614.014643, 0.000732
1412210614.014727, 1412210614.015490, 0.000763
1412210614.015575, 1412210614.016376, 0.000801
1412210614.016462, 1412210614.017209, 0.000747
1412210614.017292, 1412210614.018268, 0.000976
1412210614.018366, 1412210614.019220, 0.000854
1412210614.019308, 1412210614.020134, 0.000826
1412210614.020222, 1412210614.020972, 0.000750
1412210614.021055, 1412210614.021792, 0.000737
1412210614.021877, 1412210614.022640, 0.000763
1412210614.022725, 1412210614.023464, 0.000739
1412210614.023547, 1412210614.024312, 0.000765
1412210614.024398, 1412210614.025165, 0.000767
1412210614.025250, 1412210614.025998, 0.000748
1412210614.026082, 1412210614.026837, 0.000755
1412210614.026921, 1412210614.027658, 0.000737
1412210614.027740, 1412210614.028540, 0.000800
1412210614.028626, 1412210614.029419, 0.000793
1412210614.029506, 1412210614.030245, 0.000739
1412210614.030332, 1412210614.031062, 0.000730
1412210614.031145, 1412210614.031928, 0.000783
1412210614.032015, 1412210614.032761, 0.000746
1412210614.032845, 1412210614.033573, 0.000728
1412210614.033655, 1412210614.034729, 0.001074
1412210614.034814, 1412210614.035569, 0.000755
1412210614.035652, 1412210614.036423, 0.000771
1412210614.036506, 1412210614.037241, 0.000735
1412210614.037324, 1412210614.038096, 0.000772
1412210614.038180, 1412210614.038920, 0.000740
1412210614.039002, 1412210614.039799, 0.000797
1412210614.039883, 1412210614.040633, 0.000750
1412210614.040716, 1412210614.041470, 0.000754
1412210614.041555, 1412210614.042289, 0.000734
1412210614.042372, 1412210614.043107, 0.000735
1412210614.043191, 1412210614.043954, 0.000763
1412210614.044039, 1412210614.044806, 0.000767
1412210614.044892, 1412210614.045630, 0.000738
1412210614.045714, 1412210614.046450, 0.000736
1412210614.046534, 1412210614.047289, 0.000755
1412210614.047376, 1412210614.048152, 0.000776
1412210614.048237, 1412210614.048975, 0.000738
1412210614.049057, 1412210614.049855, 0.000798
1412210614.049940, 1412210614.050695, 0.000755
1412210614.050781, 1412210614.051516, 0.000735
1412210614.051601, 1412210614.052383, 0.000782
1412210614.052468, 1412210614.053205, 0.000737
1412210614.053291, 1412210614.054045, 0.000754
1412210614.054131, 1412210614.054875, 0.000744
1412210614.054958, 1412210614.055693, 0.000735
1412210614.055799, 1412210614.056549, 0.000750
1412210614.056634, 1412210614.057391, 0.000757
1412210614.057476, 1412210614.058216, 0.000740
1412210614.058300, 1412210614.059054, 0.000754
1412210614.059138, 1412210614.059968, 0.000830
1412210614.060056, 1412210614.060816, 0.000760
1412210614.060903, 1412210614.061650, 0.000747
1412210614.061735, 1412210614.062463, 0.000728
1412210614.062545, 1412210614.063298, 0.000753
1412210614.063381, 1412210614.064221, 0.000840
1412210614.064310, 1412210614.065066, 0.000756
1412210614.065149, 1412210614.065878, 0.000729
1412210614.065960, 1412210614.066712, 0.000752
1412210614.066796, 1412210614.067551, 0.000755
1412210614.067632, 1412210614.068389, 0.000757
1412210614.068489, 1412210614.069274, 0.000785
1412210614.069370, 1412210614.070156, 0.000786
